Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1419471.0,-1451751.0,-1410315.0,-1390473.0,-1443291.0,-1304517.0
-1418893.0,-1452017.0,-1410567.0,-1390399.0,-1442801.0,-1304413.0
-1419279.0,-1452225.0,-1410865.0,-1390755.0,-1443707.0,-1304175.0
-1419739.0,-1452537.0,-1410819.0,-1390799.0,-1443247.0,-1304383.0
-1419101.0,-1453219.0,-1410449.0,-1390933.0,-1443173.0,-1304397.0
-1418775.0,-1452759.0,-1410167.0,-1391541.0,-1443261.0,-1304369.0
-1419397.0,-1453665.0,-1410151.0,-1391349.0,-1442207.0,-1304071.0
-1419977.0,-1453887.0,-1410389.0,-1391409.0,-1442995.0,-1304383.0
-1419695.0,-1454213.0,-1410167.0,-1391897.0,-1442355.0,-1304679.0
-1419917.0,-1455193.0,-1410597.0,-1391289.0,-1442623.0,-1304547.0
-1420081.0,-1455801.0,-1410627.0,-1391319.0,-1442593.0,-1304873.0
-1420155.0,-1455667.0,-1410137.0,-1391483.0,-1442683.0,-1305185.0
-1420481.0,-1456113.0,-1410241.0,-1391601.0,-1443305.0,-1305259.0
-1420749.0,-1456307.0,-1410359.0,-1391541.0,-1443409.0,-1305749.0
-1420881.0,-1456795.0,-1410359.0,-1391215.0,-1443187.0,-1306061.0
-1421475.0,-1456855.0,-1410597.0,-1391675.0,-1442801.0,-1306357.0
-1421105.0,-1457449.0,-1410835.0,-1391809.0,-1443573.0,-1306239.0
-1422055.0,-1457939.0,-1410611.0,-1391853.0,-1444019.0,-1306921.0
-1421951.0,-1458175.0,-1411251.0,-1391453.0,-1443825.0,-1307069.0
-1421609.0,-1459007.0,-1411799.0,-1392239.0,-1444063.0,-1307173.0
-1422603.0,-1459259.0,-1412289.0,-1392507.0,-1444271.0,-1307767.0
-1422499.0,-1459379.0,-1411947.0,-1392373.0,-1444329.0,-1307811.0
-1423405.0,-1460149.0,-1412453.0,-1392715.0,-1444641.0,-1307989.0
-1423049.0,-1460551.0,-1412437.0,-1392967.0,-1444301.0,-1308717.0
-1423909.0,-1459971.0,-1412631.0,-1392819.0,-1444553.0,-1308627.0
-1424281.0,-1459719.0,-1413045.0,-1393041.0,-1444983.0,-1309161.0
-1424355.0,-1459155.0,-1413491.0,-1393471.0,-1445265.0,-1309563.0
-1424355.0,-1459289.0,-1414247.0,-1393857.0,-1445235.0,-1309875.0
-1424503.0,-1458919.0,-1414575.0,-1393887.0,-1446037.0,-1310765.0
-1425141.0,-1457835.0,-1414811.0,-1394509.0,-1445799.0,-1311135.0
-1425333.0,-1458295.0,-1415005.0,-1394703.0,-1445873.0,-1311181.0
-1425615.0,-1458383.0,-1414915.0,-1395327.0,-1445991.0,-1311951.0
-1425689.0,-1457597.0,-1416073.0,-1395103.0,-1446497.0,-1312411.0
-1424859.0,-1457835.0,-1416325.0,-1394895.0,-1447075.0,-1312917.0
-1425793.0,-1458265.0,-1416489.0,-1395801.0,-1447045.0,-1312843.0
-1424681.0,-1458013.0,-1416993.0,-1396217.0,-1447357.0,-1313763.0
-1424191.0,-1458533.0,-1417097.0,-1396425.0,-1447387.0,-1314177.0
-1423271.0,-1458665.0,-1417543.0,-1396557.0,-1447373.0,-1314845.0
-1422277.0,-1458681.0,-1417587.0,-1396959.0,-1447565.0,-1314727.0
-1421237.0,-1458947.0,-1417705.0,-1397685.0,-1448411.0,-1315855.0
-1420585.0,-1459125.0,-1417929.0,-1397835.0,-1448367.0,-1316345.0
-1419085.0,-1459007.0,-1418447.0,-1398309.0,-1448619.0,-1316285.0
-1418729.0,-1459097.0,-1418343.0,-1398205.0,-1448575.0,-1316805.0
-1417691.0,-1459497.0,-1418151.0,-1398621.0,-1447935.0,-1316865.0
-1417245.0,-1459481.0,-1417275.0,-1398561.0,-1447921.0,-1316433.0
-1416859.0,-1460001.0,-1417305.0,-1399125.0,-1447401.0,-1316375.0
-1416207.0,-1460729.0,-1416429.0,-1398695.0,-1446659.0,-1315869.0
-1416697.0,-1460521.0,-1416905.0,-1398635.0,-1446245.0,-1314697.0
-1416207.0,-1461545.0,-1415613.0,-1398457.0,-1445547.0,-1314535.0
-1415287.0,-1461471.0,-1416191.0,-1397731.0,-1444849.0,-1313555.0
-1415005.0,-1461619.0,-1414945.0,-1397507.0,-1444271.0,-1312813.0
-1415569.0,-1461811.0,-1414915.0,-1396811.0,-1443915.0,-1312041.0
-1415955.0,-1461901.0,-1414767.0,-1395905.0,-1443573.0,-1311847.0
-1414961.0,-1461857.0,-1414723.0,-1395711.0,-1443053.0,-1311641.0
-1415271.0,-1462451.0,-1414425.0,-1395949.0,-1443483.0,-1310527.0
-1414945.0,-1463193.0,-1414797.0,-1395045.0,-1441821.0,-1310067.0
-1414931.0,-1462687.0,-1414707.0,-1395163.0,-1442385.0,-1310007.0
-1415213.0,-1462717.0,-1414693.0,-1395207.0,-1442549.0,-1309785.0
-1414575.0,-1462925.0,-1415271.0,-1394465.0,-1442475.0,-1310007.0
-1414989.0,-1463147.0,-1414975.0,-1394495.0,-1442475.0,-1309207.0
-1415287.0,-1463177.0,-1415005.0,-1394227.0,-1442535.0,-1309339.0
-1414841.0,-1464113.0,-1414663.0,-1394599.0,-1441733.0,-1309177.0
-1415479.0,-1463711.0,-1415227.0,-1394465.0,-1442089.0,-1309133.0
-1415183.0,-1464439.0,-1415093.0,-1394347.0,-1442089.0,-1309651.0
-1414351.0,-1464869.0,-1415583.0,-1394585.0,-1441717.0,-1309147.0
-1414871.0,-1465151.0,-1415109.0,-1393901.0,-1442103.0,-1309251.0
-1414723.0,-1465597.0,-1416089.0,-1394213.0,-1442133.0,-1309637.0
-1414099.0,-1465299.0,-1415969.0,-1394659.0,-1442163.0,-1309295.0
-1414471.0,-1465551.0,-1416133.0,-1394925.0,-1441941.0,-1309859.0
-1414069.0,-1466531.0,-1416191.0,-1394481.0,-1442535.0,-1309993.0
-1413609.0,-1466813.0,-1416429.0,-1394613.0,-1442341.0,-1309311.0
-1414233.0,-1466591.0,-1416533.0,-1394673.0,-1442327.0,-1310661.0
-1413477.0,-1467363.0,-1416593.0,-1395015.0,-1442223.0,-1309771.0
-1413699.0,-1467495.0,-1416325.0,-1395015.0,-1441777.0,-1310231.0
-1414189.0,-1468223.0,-1416355.0,-1395163.0,-1441465.0,-1310007.0
-1414545.0,-1468313.0,-1416473.0,-1395489.0,-1441703.0,-1309771.0
-1413981.0,-1468787.0,-1416533.0,-1394881.0,-1441481.0,-1309963.0
-1414055.0,-1469337.0,-1416311.0,-1395193.0,-1441793.0,-1309385.0
-1413803.0,-1469381.0,-1416549.0,-1395149.0,-1441511.0,-1309459.0
-1414411.0,-1470107.0,-1416919.0,-1394969.0,-1441243.0,-1308983.0
-1414263.0,-1470137.0,-1416519.0,-1395045.0,-1441331.0,-1308775.0
-1414737.0,-1470509.0,-1416207.0,-1395193.0,-1441511.0,-1309265.0
-1415005.0,-1471295.0,-1416815.0,-1395015.0,-1441451.0,-1309325.0
-1415139.0,-1471667.0,-1417097.0,-1395163.0,-1441703.0,-1308643.0
-1415197.0,-1472409.0,-1416949.0,-1395177.0,-1441481.0,-1309355.0
-1415065.0,-1472453.0,-1416697.0,-1395683.0,-1441613.0,-1309191.0
-1415599.0,-1472793.0,-1417141.0,-1395029.0,-1441895.0,-1309799.0
-1415717.0,-1473165.0,-1417113.0,-1395979.0,-1442133.0,-1310215.0
-1416073.0,-1472631.0,-1417453.0,-1395355.0,-1442535.0,-1310587.0
-1416251.0,-1472363.0,-1417543.0,-1395965.0,-1442193.0,-1311299.0
-1416399.0,-1472705.0,-1417883.0,-1396305.0,-1442431.0,-1311387.0
-1417113.0,-1472141.0,-1418255.0,-1395949.0,-1442445.0,-1311595.0
-1417261.0,-1471147.0,-1418419.0,-1396305.0,-1442741.0,-1312041.0
-1417141.0,-1471251.0,-1418685.0,-1396973.0,-1443305.0,-1312263.0
-1417513.0,-1470909.0,-1418953.0,-1396959.0,-1443173.0,-1312159.0
-1418211.0,-1470419.0,-1419175.0,-1397433.0,-1443335.0,-1312753.0
-1417987.0,-1470643.0,-1419517.0,-1397003.0,-1443647.0,-1313481.0
-1418165.0,-1470271.0,-1419413.0,-1397657.0,-1443603.0,-1313613.0
-1418849.0,-1469975.0,-1419991.0,-1397611.0,-1443647.0,-1313837.0
-1418463.0,-1470033.0,-1420555.0,-1397731.0,-1443915.0,-1314193.0
-1418745.0,-1470567.0,-1420719.0,-1397463.0,-1444567.0,-1314593.0
-1419427.0,-1470553.0,-1421105.0,-1397893.0,-1444863.0,-1315023.0
-1419457.0,-1470643.0,-1421237.0,-1398013.0,-1444301.0,-1315351.0
-1419799.0,-1470583.0,-1421801.0,-1397997.0,-1445457.0,-1315277.0
-1419679.0,-1470835.0,-1422217.0,-1398547.0,-1445665.0,-1315795.0
-1420495.0,-1470821.0,-1422841.0,-1399185.0,-1446155.0,-1315959.0
-1420851.0,-1470701.0,-1422797.0,-1399081.0,-1446051.0,-1316033.0
-1420837.0,-1471755.0,-1423049.0,-1399719.0,-1445917.0,-1316583.0
-1421475.0,-1471695.0,-1424087.0,-1399347.0,-1446527.0,-1317145.0
-1421149.0,-1471977.0,-1424205.0,-1399527.0,-1446601.0,-1317427.0
-1421519.0,-1472423.0,-1424889.0,-1399897.0,-1446645.0,-1317101.0
-1420495.0,-1472423.0,-1424755.0,-1399823.0,-1446763.0,-1317799.0
-1420495.0,-1472201.0,-1424919.0,-1399347.0,-1447045.0,-1318245.0
-1419339.0,-1472869.0,-1424785.0,-1398739.0,-1446941.0,-1318051.0
-1418343.0,-1472541.0,-1424383.0,-1398621.0,-1446451.0,-1318763.0
-1417765.0,-1472927.0,-1423479.0,-1397403.0,-1446377.0,-1318675.0
-1416889.0,-1473091.0,-1422871.0,-1396781.0,-1445591.0,-1319565.0
-1415911.0,-1473225.0,-1422737.0,-1396069.0,-1445813.0,-1319877.0
-1415375.0,-1473283.0,-1422825.0,-1395089.0,-1444627.0,-1320129.0
-1414173.0,-1473937.0,-1422411.0,-1394911.0,-1443587.0,-1319521.0
-1413877.0,-1474145.0,-1421713.0,-1394049.0,-1442965.0,-1319119.0
-1413209.0,-1473743.0,-1421817.0,-1394079.0,-1442563.0,-1319031.0
-1412823.0,-1473833.0,-1421593.0,-1392907.0,-1441955.0,-1318377.0
-1412749.0,-1474471.0,-1420971.0,-1392611.0,-1441183.0,-1317963.0
-1412453.0,-1474233.0,-1421371.0,-1392669.0,-1440739.0,-1316685.0
-1412007.0,-1474397.0,-1421267.0,-1392403.0,-1440783.0,-1316375.0
-1411681.0,-1474589.0,-1421773.0,-1391809.0,-1440011.0,-1315291.0
-1411607.0,-1474857.0,-1421757.0,-1392283.0,-1439595.0,-1314683.0
-1411295.0,-1475509.0,-1421623.0,-1391601.0,-1439507.0,-1313243.0
-1410909.0,-1474857.0,-1421921.0,-1391675.0,-1439477.0,-1313511.0
-1411339.0,-1475881.0,-1421415.0,-1391765.0,-1438927.0,-1313451.0
-1410849.0,-1475985.0,-1421341.0,-1391289.0,-1438839.0,-1312589.0
-1410745.0,-1476445.0,-1421461.0,-1391171.0,-1438809.0,-1312545.0
-1410849.0,-1476771.0,-1421519.0,-1390949.0,-1438349.0,-1312279.0
-1412155.0,-1476683.0,-1421623.0,-1390963.0,-1438201.0,-1311997.0
-1411577.0,-1477379.0,-1422099.0,-1391869.0,-1438527.0,-1311819.0
-1411799.0,-1477751.0,-1422083.0,-1391631.0,-1437889.0,-1311729.0
-1412007.0,-1477913.0,-1422129.0,-1391171.0,-1438023.0,-1311477.0
-1412111.0,-1478477.0,-1422173.0,-1390741.0,-1438007.0,-1311507.0
-1412259.0,-1478315.0,-1422187.0,-1390845.0,-1437889.0,-1311685.0
-1411711.0,-1478655.0,-1422855.0,-1391245.0,-1437429.0,-1311923.0
-1411769.0,-1478655.0,-1422751.0,-1391007.0,-1437533.0,-1311507.0
-1410893.0,-1479473.0,-1422975.0,-1390577.0,-1437295.0,-1312041.0
-1410701.0,-1479859.0,-1422663.0,-1390517.0,-1436851.0,-1311595.0
-1410923.0,-1480155.0,-1422915.0,-1390413.0,-1437281.0,-1311907.0
-1410893.0,-1480467.0,-1423463.0,-1390073.0,-1437207.0,-1312545.0
-1411147.0,-1480555.0,-1423449.0,-1390385.0,-1437147.0,-1312457.0
-1410923.0,-1480763.0,-1423953.0,-1389791.0,-1436391.0,-1312115.0
-1410953.0,-1481535.0,-1423923.0,-1389775.0,-1436569.0,-1312649.0
-1410641.0,-1481135.0,-1424103.0,-1389361.0,-1436123.0,-1312411.0
-1410879.0,-1481015.0,-1424191.0,-1389775.0,-1436093.0,-1312441.0
-1410419.0,-1481061.0,-1424221.0,-1389405.0,-1435959.0,-1312323.0
-1410211.0,-1480585.0,-1423879.0,-1389211.0,-1435723.0,-1312337.0
-1410997.0,-1479947.0,-1424043.0,-1389435.0,-1436063.0,-1312665.0
-1411635.0,-1480051.0,-1424103.0,-1389049.0,-1435811.0,-1312145.0
-1411117.0,-1479145.0,-1424919.0,-1389627.0,-1435781.0,-1312101.0
-1410567.0,-1478745.0,-1425067.0,-1389895.0,-1435827.0,-1311951.0
-1411457.0,-1479013.0,-1425111.0,-1389895.0,-1435915.0,-1312159.0
-1411769.0,-1477989.0,-1425661.0,-1389479.0,-1436183.0,-1311863.0
-1411889.0,-1478167.0,-1425943.0,-1389805.0,-1436197.0,-1311907.0
-1411963.0,-1478107.0,-1426121.0,-1389701.0,-1436805.0,-1312205.0
-1412839.0,-1477453.0,-1426817.0,-1389717.0,-1436241.0,-1312249.0
-1412867.0,-1477603.0,-1426803.0,-1389791.0,-1436539.0,-1312337.0
-1412467.0,-1477529.0,-1427277.0,-1390177.0,-1436761.0,-1312665.0
-1413209.0,-1477069.0,-1427175.0,-1390385.0,-1436999.0,-1312457.0
-1413373.0,-1477365.0,-1427501.0,-1390369.0,-1436657.0,-1312871.0
-1413165.0,-1477157.0,-1427381.0,-1390607.0,-1436583.0,-1312901.0
-1413491.0,-1477171.0,-1428865.0,-1390443.0,-1437251.0,-1313377.0
-1413759.0,-1476845.0,-1428331.0,-1390785.0,-1437651.0,-1313495.0
-1414619.0,-1477335.0,-1428273.0,-1390933.0,-1437919.0,-1314045.0
-1413965.0,-1477351.0,-1428777.0,-1390695.0,-1437563.0,-1314267.0
-1414605.0,-1477573.0,-1429401.0,-1390933.0,-1437651.0,-1314133.0
-1414737.0,-1477217.0,-1429579.0,-1391053.0,-1437889.0,-1314831.0
-1415093.0,-1477335.0,-1429949.0,-1391437.0,-1438363.0,-1314891.0
-1415583.0,-1478181.0,-1430603.0,-1391631.0,-1438127.0,-1315321.0
-1415539.0,-1477335.0,-1430439.0,-1391645.0,-1438245.0,-1315069.0
-1415821.0,-1477721.0,-1430795.0,-1391571.0,-1439077.0,-1315737.0
-1416711.0,-1477765.0,-1430765.0,-1391973.0,-1438823.0,-1316389.0
-1416785.0,-1478299.0,-1431463.0,-1391541.0,-1438973.0,-1315973.0
-1416859.0,-1478449.0,-1432161.0,-1391097.0,-1439031.0,-1316359.0
-1416637.0,-1478107.0,-1432353.0,-1390711.0,-1439255.0,-1316967.0
-1417721.0,-1478225.0,-1431967.0,-1389835.0,-1439343.0,-1317161.0
-1417825.0,-1478641.0,-1432353.0,-1389107.0,-1439433.0,-1317547.0
-1417987.0,-1478329.0,-1432249.0,-1387817.0,-1439833.0,-1317755.0
-1418121.0,-1477855.0,-1431731.0,-1387327.0,-1440055.0,-1317503.0
-1418493.0,-1478641.0,-1431017.0,-1386645.0,-1440071.0,-1318303.0
-1418701.0,-1478507.0,-1431241.0,-1386229.0,-1439997.0,-1318719.0
-1418299.0,-1478671.0,-1430543.0,-1385235.0,-1440293.0,-1319401.0
-1417765.0,-1478285.0,-1430855.0,-1384641.0,-1439789.0,-1319757.0
-1417037.0,-1478641.0,-1430127.0,-1384627.0,-1438883.0,-1319861.0
-1415821.0,-1479219.0,-1429503.0,-1384033.0,-1437503.0,-1320189.0
-1415421.0,-1479175.0,-1429563.0,-1383959.0,-1436939.0,-1320039.0
-1414381.0,-1478775.0,-1429401.0,-1383483.0,-1436569.0,-1320931.0
-1413833.0,-1479591.0,-1429653.0,-1383291.0,-1435929.0,-1321183.0
-1413179.0,-1479561.0,-1429207.0,-1382549.0,-1434981.0,-1321331.0
-1412763.0,-1479443.0,-1429355.0,-1382503.0,-1434193.0,-1321747.0
-1412319.0,-1479903.0,-1429355.0,-1383187.0,-1433571.0,-1321955.0
-1411799.0,-1479739.0,-1429133.0,-1382015.0,-1432769.0,-1322221.0
-1411191.0,-1479799.0,-1429445.0,-1382059.0,-1432635.0,-1321747.0
-1411087.0,-1480259.0,-1429147.0,-1381955.0,-1432397.0,-1322147.0
-1410731.0,-1480719.0,-1429815.0,-1381465.0,-1431923.0,-1321925.0
-1410687.0,-1480689.0,-1429267.0,-1381569.0,-1432443.0,-1320545.0
-1410687.0,-1481045.0,-1429785.0,-1381361.0,-1431789.0,-1320115.0
-1410641.0,-1481521.0,-1429401.0,-1380945.0,-1431537.0,-1319625.0
-1410463.0,-1481579.0,-1430157.0,-1380575.0,-1431671.0,-1319045.0
-1410849.0,-1481505.0,-1429771.0,-1381525.0,-1431611.0,-1317221.0
-1410835.0,-1482291.0,-1429935.0,-1381717.0,-1431063.0,-1317235.0
-1410211.0,-1482173.0,-1429653.0,-1380841.0,-1430765.0,-1316507.0
-1410835.0,-1482559.0,-1430677.0,-1381035.0,-1431107.0,-1315765.0
-1410969.0,-1482589.0,-1430023.0,-1379863.0,-1431033.0,-1315217.0
-1410701.0,-1483153.0,-1430097.0,-1380575.0,-1430795.0,-1314787.0
-1410567.0,-1482959.0,-1430349.0,-1379639.0,-1431063.0,-1314637.0
-1410715.0,-1483331.0,-1429697.0,-1380011.0,-1430469.0,-1314059.0
-1410791.0,-1483805.0,-1429845.0,-1380219.0,-1431121.0,-1314505.0
-1411295.0,-1483939.0,-1429623.0,-1379299.0,-1430617.0,-1313867.0
-1410953.0,-1483583.0,-1429637.0,-1379773.0,-1430691.0,-1313555.0
-1411087.0,-1484043.0,-1430201.0,-1379357.0,-1430275.0,-1312975.0
-1410893.0,-1483183.0,-1429815.0,-1379165.0,-1430721.0,-1313079.0
-1411369.0,-1482767.0,-1429683.0,-1378957.0,-1430499.0,-1313139.0
-1410509.0,-1481861.0,-1430201.0,-1378927.0,-1429993.0,-1312515.0
-1411279.0,-1481817.0,-1429623.0,-1379121.0,-1429861.0,-1313079.0
-1411487.0,-1481431.0,-1430335.0,-1379447.0,-1429861.0,-1313079.0
-1411043.0,-1480497.0,-1429563.0,-1379299.0,-1429341.0,-1313613.0
-1411057.0,-1480199.0,-1430291.0,-1379507.0,-1429979.0,-1313079.0
-1411057.0,-1479681.0,-1429741.0,-1379313.0,-1429089.0,-1312917.0
-1410997.0,-1478983.0,-1429741.0,-1379551.0,-1428985.0,-1313257.0
-1411221.0,-1479427.0,-1429993.0,-1379403.0,-1428509.0,-1312947.0
-1410597.0,-1478967.0,-1430187.0,-1379863.0,-1428421.0,-1312901.0
-1411561.0,-1478983.0,-1430231.0,-1379803.0,-1428791.0,-1312739.0
-1411413.0,-1479295.0,-1430631.0,-1379669.0,-1428569.0,-1313243.0
-1412021.0,-1478241.0,-1430631.0,-1379521.0,-1429029.0,-1313229.0
-1411889.0,-1478671.0,-1430275.0,-1380203.0,-1429133.0,-1312723.0
-1412289.0,-1478181.0,-1430587.0,-1379967.0,-1428941.0,-1312323.0
-1412259.0,-1478329.0,-1430395.0,-1380441.0,-1429549.0,-1312383.0
-1412571.0,-1478523.0,-1430973.0,-1380605.0,-1429371.0,-1312679.0
-1412823.0,-1478359.0,-1431107.0,-1380337.0,-1429579.0,-1312723.0
-1412927.0,-1478641.0,-1430855.0,-1380605.0,-1429475.0,-1312471.0
-1412913.0,-1478805.0,-1431299.0,-1381065.0,-1429965.0,-1312457.0
-1413625.0,-1478597.0,-1431745.0,-1381257.0,-1430513.0,-1312991.0
-1414545.0,-1479235.0,-1432249.0,-1381243.0,-1429445.0,-1312679.0
-1414069.0,-1478953.0,-1432219.0,-1381317.0,-1430453.0,-1312871.0
-1414471.0,-1478731.0,-1432013.0,-1381865.0,-1430869.0,-1312709.0
-1414975.0,-1479175.0,-1432651.0,-1381613.0,-1431167.0,-1312665.0
-1415271.0,-1478879.0,-1432873.0,-1380783.0,-1430781.0,-1312975.0
-1415569.0,-1479323.0,-1433037.0,-1380381.0,-1431403.0,-1313109.0
-1415747.0,-1479191.0,-1433333.0,-1380531.0,-1431537.0,-1313659.0
-1415955.0,-1479071.0,-1433897.0,-1379047.0,-1431477.0,-1313881.0
-1416117.0,-1479739.0,-1434089.0,-1378689.0,-1431063.0,-1314371.0
-1417009.0,-1478819.0,-1434521.0,-1377843.0,-1431997.0,-1314475.0
-1417305.0,-1478537.0,-1434239.0,-1377073.0,-1432219.0,-1314401.0
-1417527.0,-1478863.0,-1434327.0,-1375989.0,-1432087.0,-1314653.0
-1417721.0,-1479383.0,-1434149.0,-1375589.0,-1432175.0,-1314385.0
-1417631.0,-1479145.0,-1433689.0,-1375573.0,-1433081.0,-1314815.0
-1418493.0,-1479547.0,-1432679.0,-1374371.0,-1433393.0,-1315455.0
-1418803.0,-1479501.0,-1433139.0,-1373615.0,-1433111.0,-1315603.0
-1418493.0,-1479755.0,-1432903.0,-1372769.0,-1433601.0,-1315989.0
-1419131.0,-1479501.0,-1432101.0,-1373287.0,-1434313.0,-1316389.0
-1419903.0,-1479665.0,-1431967.0,-1373243.0,-1433867.0,-1316419.0
-1419947.0,-1479755.0,-1431373.0,-1372723.0,-1434445.0,-1316523.0
-1420065.0,-1479799.0,-1431255.0,-1372339.0,-1434579.0,-1316939.0
-1420793.0,-1480081.0,-1430929.0,-1371953.0,-1435085.0,-1317443.0
-1421475.0,-1480837.0,-1430661.0,-1371997.0,-1434357.0,-1317235.0
-1421669.0,-1480883.0,-1430409.0,-1371953.0,-1434149.0,-1318141.0
-1422187.0,-1480511.0,-1430631.0,-1371373.0,-1433393.0,-1318067.0
-1421847.0,-1481001.0,-1430409.0,-1371849.0,-1432651.0,-1318407.0
-1421773.0,-1481327.0,-1430305.0,-1371195.0,-1432487.0,-1318407.0
-1421847.0,-1481981.0,-1430885.0,-1371625.0,-1431641.0,-1318793.0
-1420971.0,-1481965.0,-1430453.0,-1371625.0,-1431063.0,-1319491.0
-1420763.0,-1481877.0,-1430439.0,-1371493.0,-1430869.0,-1320217.0
-1419947.0,-1482381.0,-1431137.0,-1371165.0,-1430603.0,-1319757.0
-1418685.0,-1482649.0,-1430631.0,-1370899.0,-1430083.0,-1320485.0
-1418745.0,-1482663.0,-1430885.0,-1371077.0,-1430127.0,-1320679.0
-1417647.0,-1482945.0,-1430869.0,-1370869.0,-1429935.0,-1320589.0
-1417423.0,-1483183.0,-1431017.0,-1371211.0,-1430143.0,-1321835.0
-1416295.0,-1483553.0,-1431299.0,-1370721.0,-1429653.0,-1321703.0
-1416147.0,-1484339.0,-1431581.0,-1370335.0,-1429993.0,-1322355.0
-1416311.0,-1484577.0,-1431449.0,-1370423.0,-1430261.0,-1321939.0
-1416163.0,-1484473.0,-1431449.0,-1369845.0,-1430097.0,-1323111.0
-1415243.0,-1485261.0,-1431745.0,-1370023.0,-1430409.0,-1323111.0
-1415583.0,-1485185.0,-1430839.0,-1369651.0,-1430425.0,-1322801.0
-1415821.0,-1485007.0,-1431167.0,-1369845.0,-1430543.0,-1322399.0
-1415287.0,-1485617.0,-1431879.0,-1369801.0,-1430587.0,-1321851.0
-1415777.0,-1484875.0,-1431181.0,-1369875.0,-1431805.0,-1321331.0
-1414841.0,-1484903.0,-1431701.0,-1369489.0,-1431611.0,-1320455.0
-1415287.0,-1484295.0,-1431373.0,-1369949.0,-1430647.0,-1319951.0
-1415673.0,-1483761.0,-1431715.0,-1370141.0,-1431107.0,-1318911.0
-1415629.0,-1483063.0,-1431805.0,-1370023.0,-1431567.0,-1318541.0
-1415213.0,-1482203.0,-1431373.0,-1370587.0,-1432041.0,-1318185.0
-1415405.0,-1482085.0,-1431537.0,-1370187.0,-1431567.0,-1317013.0
-1415271.0,-1481119.0,-1431063.0,-1370543.0,-1432027.0,-1316449.0
-1415583.0,-1481015.0,-1431463.0,-1370261.0,-1432101.0,-1316047.0
-1415731.0,-1480719.0,-1430913.0,-1370587.0,-1431937.0,-1315661.0
-1415955.0,-1480719.0,-1431373.0,-1370855.0,-1431819.0,-1314935.0
-1416311.0,-1480585.0,-1431759.0,-1371447.0,-1432161.0,-1314935.0
-1416207.0,-1480141.0,-1431655.0,-1371255.0,-1432397.0,-1314845.0
-1416341.0,-1479991.0,-1431551.0,-1371373.0,-1432323.0,-1314355.0
-1416251.0,-1480125.0,-1431419.0,-1371745.0,-1432369.0,-1314593.0
-1416089.0,-1480393.0,-1431611.0,-1372487.0,-1432457.0,-1313985.0
-1416089.0,-1480601.0,-1432087.0,-1371833.0,-1433215.0,-1313821.0
-1416415.0,-1480837.0,-1431775.0,-1372011.0,-1433243.0,-1313985.0
-1416519.0,-1480911.0,-1432205.0,-1372783.0,-1432219.0,-1314431.0
-1416533.0,-1480065.0,-1432295.0,-1372991.0,-1433243.0,-1314297.0
-1416889.0,-1480675.0,-1432191.0,-1372857.0,-1433347.0,-1313851.0
-1417023.0,-1480407.0,-1432547.0,-1373273.0,-1433541.0,-1314371.0
-1416741.0,-1481327.0,-1432799.0,-1373793.0,-1434105.0,-1314237.0
-1416563.0,-1480897.0,-1432933.0,-1373897.0,-1434713.0,-1314015.0
-1417379.0,-1481105.0,-1432813.0,-1374267.0,-1434757.0,-1314683.0
-1417319.0,-1480853.0,-1432813.0,-1374727.0,-1434579.0,-1314653.0
-1416875.0,-1481283.0,-1433793.0,-1374519.0,-1434877.0,-1314727.0
-1417527.0,-1481327.0,-1433585.0,-1374253.0,-1435885.0,-1314845.0
-1417825.0,-1481757.0,-1433659.0,-1375039.0,-1435959.0,-1314505.0
-1417617.0,-1481683.0,-1434061.0,-1374341.0,-1436479.0,-1314015.0
-1418137.0,-1481327.0,-1434683.0,-1373971.0,-1436999.0,-1314223.0
-1417899.0,-1481371.0,-1434015.0,-1373199.0,-1436835.0,-1314267.0
-1419189.0,-1481417.0,-1434535.0,-1372531.0,-1437415.0,-1313851.0
-1418893.0,-1481861.0,-1434193.0,-1371953.0,-1437607.0,-1313941.0
-1419057.0,-1482085.0,-1434089.0,-1371195.0,-1437771.0,-1314505.0
-1419753.0,-1481713.0,-1434001.0,-1370751.0,-1438349.0,-1314327.0
-1420363.0,-1482707.0,-1433615.0,-1370053.0,-1438393.0,-1313955.0
-1420599.0,-1482425.0,-1432547.0,-1369667.0,-1439655.0,-1314341.0
-1420481.0,-1482589.0,-1432605.0,-1370097.0,-1439417.0,-1314119.0
-1420645.0,-1482797.0,-1432115.0,-1368835.0,-1439997.0,-1314445.0
-1421461.0,-1482277.0,-1431241.0,-1369029.0,-1440055.0,-1314459.0
-1421847.0,-1482931.0,-1430839.0,-1368583.0,-1440887.0,-1314535.0
-1421787.0,-1483241.0,-1430379.0,-1369059.0,-1440649.0,-1314919.0
-1422321.0,-1483643.0,-1429697.0,-1368969.0,-1441689.0,-1314919.0
-1422647.0,-1483523.0,-1429593.0,-1368271.0,-1441569.0,-1315469.0
-1422989.0,-1483821.0,-1429371.0,-1368657.0,-1441763.0,-1315439.0
-1423079.0,-1484355.0,-1428659.0,-1368139.0,-1441999.0,-1315661.0
-1423761.0,-1484325.0,-1428361.0,-1368391.0,-1441629.0,-1315483.0
-1424073.0,-1484429.0,-1428183.0,-1368539.0,-1441925.0,-1316107.0
-1424325.0,-1484933.0,-1428035.0,-1367915.0,-1441243.0,-1316983.0
