Resting_ECG,Resting_PPG,Resting_GSR
-0.102,39.258,3.0460000000000003
-0.092,39.19,3.0469999999999997
-0.096,39.121,3.0469999999999997
-0.10300000000000001,39.052,3.0460000000000003
-0.106,38.983000000000004,3.0460000000000003
-0.084,38.915,3.0460000000000003
-0.099,38.846,3.0469999999999997
-0.087,38.777,3.0469999999999997
-0.068,38.708,3.0460000000000003
-0.068,38.635999999999996,3.0460000000000003
-0.077,38.561,3.0469999999999997
-0.067,38.482,3.0460000000000003
-0.057,38.398,3.045
-0.052000000000000005,38.31,3.0460000000000003
-0.063,38.217,3.0460000000000003
-0.075,38.119,3.0469999999999997
-0.122,38.014,3.0460000000000003
-0.11699999999999999,37.904,3.045
-0.10400000000000001,37.788000000000004,3.045
-0.109,37.666,3.045
-0.109,37.539,3.045
-0.11,37.408,3.045
-0.09699999999999999,37.273,3.045
-0.11199999999999999,37.137,3.0460000000000003
-0.102,37.0,3.0460000000000003
-0.094,36.864000000000004,3.045
-0.096,36.729,3.0439999999999996
-0.1,36.597,3.0439999999999996
-0.099,36.47,3.045
-0.091,36.347,3.045
-0.092,36.231,3.0439999999999996
-0.09699999999999999,36.123000000000005,3.0439999999999996
-0.084,36.022,3.045
-0.09300000000000001,35.928000000000004,3.0439999999999996
-0.09,35.84,3.0439999999999996
-0.079,35.757,3.045
-0.08800000000000001,35.679,3.0439999999999996
-0.079,35.605,3.043
-0.07,35.538000000000004,3.0439999999999996
-0.065,35.475,3.0439999999999996
-0.07400000000000001,35.418,3.0439999999999996
-0.073,35.366,3.0439999999999996
-0.064,35.319,3.0439999999999996
-0.073,35.277,3.0439999999999996
-0.076,35.239000000000004,3.045
-0.057999999999999996,35.203,3.0439999999999996
-0.057999999999999996,35.169000000000004,3.0439999999999996
-0.059000000000000004,35.135999999999996,3.0439999999999996
-0.05,35.105,3.0439999999999996
-0.055999999999999994,35.074,3.0439999999999996
-0.07,35.043,3.0439999999999996
-0.065,35.010999999999996,3.0439999999999996
-0.048,34.978,3.0439999999999996
-0.053,34.943000000000005,3.0439999999999996
-0.055999999999999994,34.905,3.0439999999999996
-0.039,34.865,3.0439999999999996
-0.038,34.821999999999996,3.043
-0.046,34.775999999999996,3.0439999999999996
-0.045,34.727,3.0439999999999996
-0.038,34.674,3.043
-0.047,34.618,3.043
-0.051,34.558,3.0439999999999996
-0.028999999999999998,34.496,3.0439999999999996
-0.035,34.431,3.043
-0.031,34.364000000000004,3.042
-0.025,34.295,3.043
-0.027999999999999997,34.227,3.043
-0.026000000000000002,34.159,3.043
-0.017,34.091,3.042
-0.006,34.024,3.042
0.013999999999999999,33.958,3.043
0.024,33.891,3.043
0.045,33.824,3.042
0.040999999999999995,33.757,3.042
0.045,33.689,3.042
0.057,33.621,3.043
0.085,33.552,3.042
0.10300000000000001,33.481,3.042
0.128,33.41,3.042
0.14800000000000002,33.339,3.042
0.10300000000000001,33.266999999999996,3.042
0.067,33.196,3.042
0.07200000000000001,33.125,3.042
0.071,33.054,3.042
0.053,32.982,3.0410000000000004
0.048,32.909,3.0410000000000004
0.033,32.835,3.042
-0.01,32.762,3.042
-0.025,32.69,3.042
-0.032,32.619,3.042
-0.065,32.551,3.042
-0.084,32.484,3.042
-0.095,32.418,3.042
-0.084,32.354,3.042
-0.10300000000000001,32.291,3.0410000000000004
-0.077,32.23,3.0410000000000004
-0.076,32.169000000000004,3.042
-0.08800000000000001,32.108000000000004,3.042
-0.086,32.048,3.0410000000000004
-0.07,31.989,3.0410000000000004
-0.069,31.930999999999997,3.0410000000000004
-0.08,31.874000000000002,3.0410000000000004
-0.069,31.818,3.04
-0.063,31.764,3.04
-0.078,31.712,3.04
-0.063,31.660999999999998,3.04
-0.059000000000000004,31.611,3.0389999999999997
-0.051,31.561,3.0389999999999997
-0.057,31.511,3.04
-0.043,31.461,3.04
-0.03,31.410999999999998,3.0389999999999997
-0.038,31.361,3.0389999999999997
-0.024,31.313000000000002,3.0389999999999997
-0.006,31.265,3.04
0.040999999999999995,31.218000000000004,3.0389999999999997
0.08,31.17,3.0380000000000003
0.135,31.123,3.0389999999999997
0.19899999999999998,31.076,3.0389999999999997
0.324,31.031,3.0389999999999997
0.426,30.988000000000003,3.0380000000000003
0.465,30.948,3.037
0.54,30.909000000000002,3.0380000000000003
0.423,30.873,3.0380000000000003
0.142,30.838,3.037
-0.22899999999999998,30.804000000000002,3.037
-0.499,30.77,3.037
-0.584,30.738000000000003,3.037
-0.633,30.706999999999997,3.037
-0.635,30.677,3.037
-0.539,30.648000000000003,3.0380000000000003
-0.429,30.62,3.0380000000000003
-0.36200000000000004,30.594,3.037
-0.289,30.57,3.037
-0.248,30.548000000000002,3.037
-0.217,30.526,3.037
-0.17800000000000002,30.505,3.037
-0.07200000000000001,30.486,3.037
0.015,30.469,3.037
0.084,30.453000000000003,3.037
0.15,30.439,3.037
0.205,30.425,3.036
0.21899999999999997,30.410999999999998,3.036
0.23,30.397,3.036
0.221,30.381999999999998,3.037
0.21899999999999997,30.366,3.036
0.23399999999999999,30.35,3.036
0.267,30.331999999999997,3.037
0.231,30.313000000000002,3.037
0.226,30.291,3.037
0.251,30.265,3.036
0.273,30.236,3.037
0.26899999999999996,30.204,3.037
0.254,30.171,3.036
0.272,30.139,3.036
0.27399999999999997,30.108,3.036
0.27,30.08,3.037
0.258,30.054000000000002,3.036
0.263,30.03,3.036
0.261,30.006999999999998,3.036
0.268,29.985,3.036
0.268,29.964000000000002,3.036
0.262,29.944000000000003,3.036
0.268,29.924,3.035
0.273,29.905,3.036
0.256,29.885,3.036
0.24100000000000002,29.864,3.036
0.244,29.844,3.036
0.262,29.825,3.035
0.23399999999999999,29.805999999999997,3.035
0.22899999999999998,29.789,3.036
0.24600000000000002,29.772,3.035
0.23199999999999998,29.756999999999998,3.035
0.21600000000000003,29.746,3.035
0.20800000000000002,29.74,3.034
0.203,29.741999999999997,3.034
0.19,29.755,3.034
0.19,29.783,3.034
0.19399999999999998,29.83,3.034
0.16899999999999998,29.901,3.034
0.168,30.0,3.034
0.184,30.131,3.034
0.165,30.298000000000002,3.035
0.139,30.502,3.034
0.141,30.745,3.033
0.149,31.025,3.034
0.11900000000000001,31.340999999999998,3.034
0.138,31.691,3.035
0.125,32.071999999999996,3.034
0.132,32.48,3.034
0.10400000000000001,32.91,3.035
0.10300000000000001,33.357,3.035
0.087,33.813,3.034
0.071,34.275,3.033
0.073,34.735,3.033
0.042,35.188,3.034
0.015,35.63,3.034
0.006,36.056,3.033
-0.003,36.464,3.033
-0.028999999999999998,36.849000000000004,3.034
-0.06,37.211,3.034
-0.065,37.547,3.033
-0.071,37.857,3.033
-0.1,38.141,3.034
-0.121,38.397,3.034
-0.10400000000000001,38.626,3.033
-0.129,38.827,3.033
-0.136,39.001999999999995,3.034
-0.136,39.150999999999996,3.034
-0.163,39.275999999999996,3.034
-0.182,39.38,3.033
-0.149,39.463,3.034
-0.156,39.528,3.034
-0.16899999999999998,39.577,3.034
-0.16,39.61,3.034
-0.141,39.63,3.034
-0.155,39.635999999999996,3.033
-0.171,39.631,3.033
-0.151,39.615,3.033
-0.132,39.589,3.033
-0.13699999999999998,39.555,3.034
-0.115,39.515,3.034
-0.105,39.468,3.034
-0.11599999999999999,39.417,3.033
-0.111,39.363,3.033
-0.107,39.305,3.033
-0.113,39.246,3.033
-0.12300000000000001,39.184,3.033
-0.10300000000000001,39.12,3.033
-0.1,39.054,3.033
-0.111,38.986999999999995,3.032
-0.09,38.918,3.032
-0.092,38.848,3.033
-0.099,38.778,3.033
-0.10800000000000001,38.707,3.033
-0.08800000000000001,38.634,3.032
-0.08800000000000001,38.56,3.032
-0.095,38.483000000000004,3.032
-0.085,38.405,3.032
-0.075,38.324,3.032
-0.092,38.24,3.032
-0.09300000000000001,38.152,3.032
-0.083,38.06,3.032
-0.085,37.963,3.031
-0.10300000000000001,37.861,3.031
-0.08900000000000001,37.754,3.031
-0.09,37.641999999999996,3.031
-0.10099999999999999,37.527,3.03
-0.105,37.41,3.03
-0.087,37.294000000000004,3.031
-0.09300000000000001,37.18,3.031
-0.10800000000000001,37.071,3.031
-0.09300000000000001,36.967,3.03
-0.10800000000000001,36.868,3.03
-0.111,36.775,3.031
-0.10400000000000001,36.687,3.031
-0.107,36.603,3.03
-0.11900000000000001,36.524,3.03
-0.10400000000000001,36.449,3.03
-0.077,36.378,3.03
-0.099,36.311,3.03
-0.09699999999999999,36.247,3.03
-0.086,36.188,3.029
-0.086,36.132,3.03
-0.105,36.080999999999996,3.029
-0.087,36.035,3.029
-0.084,35.994,3.029
-0.09300000000000001,35.955999999999996,3.03
-0.096,35.922,3.03
-0.076,35.891,3.03
-0.08800000000000001,35.861,3.03
-0.078,35.832,3.03
-0.067,35.803000000000004,3.03
-0.061,35.774,3.029
-0.078,35.746,3.029
-0.06,35.719,3.03
-0.059000000000000004,35.692,3.03
-0.067,35.663000000000004,3.029
-0.073,35.633,3.029
-0.053,35.6,3.029
-0.049,35.564,3.029
-0.042,35.525999999999996,3.029
-0.008,35.484,3.028
0.025,35.439,3.028
-0.008,35.391,3.029
0.008,35.341,3.029
0.024,35.288000000000004,3.028
0.022000000000000002,35.232,3.028
0.066,35.173,3.029
0.11,35.111,3.029
0.122,35.046,3.028
0.096,34.978,3.028
0.071,34.908,3.028
0.06,34.836,3.029
0.049,34.763000000000005,3.029
0.046,34.691,3.029
0.044000000000000004,34.619,3.028
0.027999999999999997,34.547,3.028
0.009000000000000001,34.477,3.0269999999999997
-0.008,34.407,3.0269999999999997
-0.028999999999999998,34.339,3.028
-0.069,34.273,3.029
-0.081,34.207,3.028
-0.099,34.141999999999996,3.028
-0.115,34.077,3.028
-0.10300000000000001,34.01,3.028
-0.081,33.942,3.028
-0.095,33.873000000000005,3.0269999999999997
-0.1,33.805,3.0269999999999997
-0.083,33.736,3.0269999999999997
-0.081,33.669000000000004,3.0269999999999997
-0.085,33.603,3.0269999999999997
-0.078,33.539,3.0260000000000002
-0.066,33.477,3.0260000000000002
-0.076,33.416,3.0269999999999997
-0.077,33.357,3.0260000000000002
-0.062,33.299,3.0260000000000002
-0.059000000000000004,33.243,3.0260000000000002
-0.075,33.187,3.0260000000000002
-0.057999999999999996,33.131,3.0260000000000002
-0.051,33.074,3.0260000000000002
-0.065,33.016999999999996,3.0260000000000002
-0.049,32.96,3.0260000000000002
-0.025,32.903,3.025
-0.038,32.846,3.025
-0.023,32.789,3.025
0.05,32.731,3.025
0.081,32.673,3.0260000000000002
0.127,32.615,3.0260000000000002
0.22699999999999998,32.556999999999995,3.025
0.34600000000000003,32.499,3.0260000000000002
0.40399999999999997,32.442,3.0260000000000002
0.47,32.387,3.0260000000000002
0.508,32.336,3.0260000000000002
0.35600000000000004,32.287,3.0260000000000002
0.034,32.241,3.0260000000000002
-0.273,32.198,3.0260000000000002
-0.501,32.159,3.0260000000000002
-0.58,32.123000000000005,3.0260000000000002
-0.605,32.09,3.0260000000000002
-0.5660000000000001,32.06,3.0260000000000002
-0.507,32.032,3.025
-0.41200000000000003,32.005,3.025
-0.33299999999999996,31.978,3.0260000000000002
-0.281,31.949,3.0260000000000002
-0.256,31.916999999999998,3.025
-0.205,31.883000000000003,3.025
-0.155,31.846999999999998,3.025
-0.091,31.808000000000003,3.025
0.005,31.767,3.025
0.08900000000000001,31.724,3.0239999999999996
0.128,31.68,3.0239999999999996
0.18,31.636,3.025
0.22399999999999998,31.594,3.025
0.226,31.554000000000002,3.025
0.192,31.518,3.025
0.22,31.486,3.025
0.247,31.459,3.025
0.249,31.435,3.0239999999999996
0.23199999999999998,31.415,3.0239999999999996
0.24,31.397,3.025
0.243,31.38,3.025
0.253,31.364,3.0239999999999996
0.245,31.346999999999998,3.023
0.239,31.33,3.023
0.23600000000000002,31.31,3.0239999999999996
0.259,31.289,3.023
0.257,31.265,3.022
0.22699999999999998,31.24,3.022
0.22899999999999998,31.213,3.023
0.259,31.185,3.023
0.252,31.156,3.022
0.228,31.127,3.022
0.24100000000000002,31.098000000000003,3.023
0.25,31.068,3.023
0.24,31.039,3.022
0.23,31.011,3.022
0.239,30.984,3.022
0.23199999999999998,30.958000000000002,3.022
0.21899999999999997,30.932,3.022
0.231,30.908,3.022
0.213,30.885,3.022
0.21100000000000002,30.864,3.022
0.22699999999999998,30.846,3.022
0.217,30.833000000000002,3.022
0.18,30.826,3.022
0.179,30.825,3.022
0.193,30.834,3.022
0.18600000000000003,30.855,3.022
0.154,30.89,3.0210000000000004
0.159,30.945,3.022
0.16399999999999998,31.021,3.022
0.153,31.122,3.022
0.14300000000000002,31.252,3.0210000000000004
0.14,31.41,3.0210000000000004
0.13699999999999998,31.599,3.022
0.13,31.820999999999998,3.022
0.127,32.076,3.0210000000000004
0.109,32.364000000000004,3.0210000000000004
0.086,32.683,3.022
0.11800000000000001,33.032,3.022
0.1,33.405,3.0210000000000004
0.073,33.8,3.0210000000000004
0.07400000000000001,34.21,3.0210000000000004
0.071,34.631,3.022
0.052000000000000005,35.056,3.0210000000000004
0.027999999999999997,35.48,3.0210000000000004
0.013999999999999999,35.898,3.0210000000000004
0.011000000000000001,36.306,3.0210000000000004
-0.023,36.701,3.0210000000000004
-0.034,37.08,3.0210000000000004
-0.047,37.44,3.0210000000000004
-0.066,37.777,3.0210000000000004
-0.08199999999999999,38.092,3.02
-0.087,38.382,3.02
-0.106,38.647,3.0210000000000004
-0.125,38.885,3.0210000000000004
-0.11800000000000001,39.098,3.02
-0.125,39.284,3.02
-0.14300000000000002,39.445,3.0210000000000004
-0.149,39.580999999999996,3.0210000000000004
-0.138,39.695,3.02
-0.147,39.787,3.02
-0.152,39.86,3.0189999999999997
-0.13699999999999998,39.915,3.0189999999999997
-0.13,39.953,3.0189999999999997
-0.134,39.975,3.0189999999999997
-0.115,39.984,3.0189999999999997
-0.113,39.98,3.0189999999999997
-0.124,39.964,3.0189999999999997
-0.114,39.938,3.0189999999999997
-0.094,39.902,3.0189999999999997
-0.105,39.858000000000004,3.0180000000000002
-0.10300000000000001,39.808,3.0180000000000002
-0.08900000000000001,39.753,3.0189999999999997
-0.085,39.695,3.0180000000000002
-0.10800000000000001,39.635999999999996,3.017
-0.087,39.574,3.0180000000000002
-0.083,39.512,3.0189999999999997
-0.09,39.449,3.0180000000000002
-0.09699999999999999,39.384,3.0180000000000002
-0.08199999999999999,39.319,3.0180000000000002
-0.079,39.253,3.0180000000000002
-0.09300000000000001,39.187,3.0180000000000002
-0.076,39.12,3.017
-0.071,39.052,3.017
-0.087,38.981,3.0180000000000002
-0.084,38.906,3.017
-0.081,38.827,3.017
-0.08,38.743,3.017
-0.094,38.653,3.017
-0.071,38.556999999999995,3.017
-0.08199999999999999,38.454,3.016
-0.09300000000000001,38.347,3.016
-0.08,38.233000000000004,3.0180000000000002
-0.07400000000000001,38.114000000000004,3.0180000000000002
-0.09300000000000001,37.991,3.0180000000000002
-0.095,37.863,3.017
-0.091,37.733000000000004,3.0180000000000002
-0.094,37.602,3.0180000000000002
-0.10099999999999999,37.473,3.0180000000000002
-0.086,37.348,3.017
-0.092,37.227,3.017
-0.102,37.113,3.0180000000000002
-0.084,37.005,3.0180000000000002
-0.085,36.906,3.017
-0.096,36.818000000000005,3.017
-0.096,36.742,3.017
-0.084,36.677,3.017
-0.095,36.622,3.017
-0.11199999999999999,36.574,3.017
-0.09300000000000001,36.53,3.017
-0.087,36.486999999999995,3.017
-0.095,36.446,3.016
-0.083,36.404,3.016
-0.081,36.361,3.017
-0.087,36.316,3.017
-0.084,36.271,3.016
-0.071,36.225,3.016
-0.078,36.179,3.016
-0.085,36.135,3.017
-0.07,36.093,3.017
-0.063,36.052,3.016
-0.07400000000000001,36.013000000000005,3.016
-0.07,35.974000000000004,3.016
-0.059000000000000004,35.936,3.016
-0.061,35.899,3.016
-0.076,35.863,3.016
-0.057,35.828,3.016
-0.057999999999999996,35.793,3.016
-0.069,35.76,3.016
-0.045,35.728,3.015
-0.039,35.696,3.015
-0.052000000000000005,35.664,3.015
-0.043,35.632,3.015
-0.035,35.597,3.014
-0.037000000000000005,35.559,3.014
-0.048,35.516,3.015
-0.028999999999999998,35.468,3.015
-0.026000000000000002,35.414,3.014
-0.023,35.355,3.014
-0.004,35.292,3.014
0.028999999999999998,35.224000000000004,3.015
0.042,35.153,3.015
0.040999999999999995,35.079,3.015
0.06,35.005,3.015
0.047,34.931999999999995,3.015
0.046,34.859,3.014
0.10800000000000001,34.788000000000004,3.014
0.131,34.717,3.014
0.124,34.647,3.014
0.11900000000000001,34.577,3.013
0.09,34.505,3.013
0.055,34.433,3.013
0.07,34.358000000000004,3.014
0.064,34.283,3.014
0.034,34.207,3.013
0.009000000000000001,34.131,3.013
-0.01,34.056,3.013
-0.024,33.982,3.013
-0.044000000000000004,33.91,3.013
-0.071,33.84,3.012
-0.079,33.772,3.013
-0.102,33.708,3.013
-0.10800000000000001,33.646,3.013
-0.095,33.586,3.012
-0.09699999999999999,33.529,3.012
-0.10800000000000001,33.473,3.012
-0.10099999999999999,33.418,3.012
-0.087,33.363,3.011
-0.096,33.306999999999995,3.012
-0.106,33.25,3.012
-0.094,33.192,3.012
-0.095,33.132,3.011
-0.111,33.071,3.011
-0.078,33.009,3.011
-0.067,32.946,3.011
-0.07200000000000001,32.882,3.011
-0.076,32.819,3.012
-0.05,32.756,3.012
-0.07,32.693000000000005,3.012
-0.068,32.632,3.011
-0.043,32.573,3.011
-0.043,32.516,3.011
-0.042,32.461,3.012
-0.012,32.408,3.012
0.071,32.357,3.011
0.086,32.309,3.011
0.16899999999999998,32.260999999999996,3.011
0.293,32.215,3.012
0.41700000000000004,32.17,3.011
0.461,32.126,3.01
0.562,32.083,3.01
0.541,32.043,3.01
0.278,32.005,3.01
-0.11900000000000001,31.969,3.01
-0.46,31.936999999999998,3.01
-0.625,31.906999999999996,3.01
-0.7140000000000001,31.881,3.01
-0.7170000000000001,31.855999999999998,3.01
-0.623,31.834,3.009
-0.539,31.814,3.008
-0.415,31.795,3.009
-0.34,31.776999999999997,3.009
-0.28600000000000003,31.761,3.009
-0.237,31.744,3.008
-0.19399999999999998,31.726999999999997,3.008
-0.132,31.709,3.008
-0.027000000000000003,31.691,3.0069999999999997
0.076,31.673000000000002,3.008
0.13699999999999998,31.654,3.008
0.172,31.635,3.008
0.226,31.616,3.008
0.24100000000000002,31.596,3.008
0.205,31.575,3.008
0.21,31.553,3.0069999999999997
0.248,31.53,3.0069999999999997
0.262,31.506,3.0069999999999997
0.23600000000000002,31.48,3.008
0.244,31.454,3.008
0.247,31.426,3.008
0.267,31.397,3.0069999999999997
0.27,31.366,3.008
0.266,31.336,3.008
0.252,31.305999999999997,3.0069999999999997
0.258,31.278000000000002,3.0060000000000002
0.28300000000000003,31.252,3.0069999999999997
0.261,31.228,3.0069999999999997
0.235,31.206,3.0069999999999997
0.268,31.186,3.0069999999999997
0.287,31.166999999999998,3.0069999999999997
0.254,31.148000000000003,3.0069999999999997
0.247,31.13,3.0069999999999997
0.27,31.112,3.0069999999999997
0.272,31.092,3.0069999999999997
0.261,31.070999999999998,3.0069999999999997
0.254,31.049,3.0060000000000002
0.25,31.025,3.0060000000000002
0.258,30.999000000000002,3.0060000000000002
0.263,30.971999999999998,3.0069999999999997
0.247,30.945999999999998,3.0069999999999997
0.22699999999999998,30.92,3.0060000000000002
0.248,30.896,3.0060000000000002
0.25,30.875999999999998,3.0060000000000002
0.225,30.862,3.0069999999999997
0.21600000000000003,30.857,3.0060000000000002
0.235,30.865,3.0060000000000002
0.233,30.889,3.0060000000000002
0.195,30.930999999999997,3.0060000000000002
0.18,30.996,3.005
0.198,31.086,3.005
0.182,31.205,3.0060000000000002
0.175,31.354,3.0060000000000002
0.17600000000000002,31.537,3.0060000000000002
0.165,31.754,3.005
0.165,32.006,3.005
0.16699999999999998,32.292,3.0060000000000002
0.152,32.61,3.0060000000000002
0.129,32.958,3.005
0.13699999999999998,33.333,3.005
0.146,33.733000000000004,3.0060000000000002
0.10400000000000001,34.153,3.0060000000000002
0.09,34.591,3.0060000000000002
0.092,35.041,3.0060000000000002
0.078,35.499,3.0060000000000002
0.046,35.96,3.0060000000000002
0.038,36.418,3.0060000000000002
0.016,36.869,3.005
-0.013999999999999999,37.306,3.005
-0.025,37.726,3.005
-0.049,38.125,3.0060000000000002
-0.071,38.501,3.005
-0.096,38.851,3.005
-0.096,39.175,3.005
-0.11800000000000001,39.472,3.005
-0.136,39.742,3.005
-0.133,39.986,3.0039999999999996
-0.132,40.203,3.0039999999999996
-0.153,40.394,3.005
-0.16899999999999998,40.56,3.005
-0.159,40.7,3.0039999999999996
-0.158,40.817,3.0039999999999996
-0.17,40.912,3.005
-0.172,40.986000000000004,3.005
-0.168,41.042,3.0039999999999996
-0.162,41.081,3.0039999999999996
-0.152,41.105,3.0039999999999996
-0.147,41.117,3.005
-0.14400000000000002,41.118,3.005
-0.145,41.11,3.0039999999999996
-0.127,41.093999999999994,3.005
-0.132,41.073,3.005
-0.138,41.045,3.0039999999999996
-0.11800000000000001,41.013000000000005,3.005
-0.098,40.976000000000006,3.005
-0.11699999999999999,40.936,3.005
-0.10800000000000001,40.891999999999996,3.0039999999999996
-0.10300000000000001,40.847,3.0039999999999996
-0.102,40.801,3.0039999999999996
-0.109,40.754,3.005
-0.095,40.707,3.0039999999999996
-0.09300000000000001,40.659,3.0039999999999996
-0.098,40.61,3.0039999999999996
-0.092,40.559,3.005
-0.092,40.504,3.005
-0.107,40.446999999999996,3.0039999999999996
-0.105,40.384,3.0039999999999996
-0.084,40.317,3.005
-0.09,40.246,3.005
-0.11800000000000001,40.17,3.0039999999999996
-0.096,40.09,3.0039999999999996
-0.10099999999999999,40.005,3.0039999999999996
-0.10800000000000001,39.914,3.005
-0.105,39.817,3.005
-0.094,39.713,3.0039999999999996
-0.107,39.604,3.0039999999999996
-0.115,39.489000000000004,3.0039999999999996
-0.115,39.369,3.0039999999999996
-0.102,39.246,3.003
-0.10400000000000001,39.12,3.003
-0.08800000000000001,38.993,3.003
-0.084,38.866,3.003
-0.10300000000000001,38.741,3.003
-0.105,38.617,3.002
-0.092,38.496,3.002
-0.095,38.379,3.003
-0.11800000000000001,38.266999999999996,3.003
-0.1,38.16,3.002
-0.098,38.059,3.002
-0.106,37.964,3.002
-0.09699999999999999,37.876,3.002
-0.094,37.794000000000004,3.002
-0.106,37.718,3.002
-0.106,37.649,3.002
-0.094,37.585,3.0010000000000003
-0.09,37.527,3.0
-0.10300000000000001,37.473,3.0
-0.081,37.423,3.0010000000000003
-0.08,37.376,3.0010000000000003
-0.09699999999999999,37.332,3.0010000000000003
-0.091,37.289,3.0010000000000003
-0.073,37.248000000000005,3.0
-0.081,37.209,3.0010000000000003
-0.078,37.17,3.0010000000000003
-0.063,37.131,3.0010000000000003
-0.076,37.093,3.0010000000000003
-0.076,37.055,3.0010000000000003
-0.055,37.016999999999996,3.0010000000000003
-0.043,36.978,3.0
-0.057999999999999996,36.939,3.0
-0.057,36.899,3.0010000000000003
-0.039,36.858000000000004,3.0010000000000003
-0.047,36.815,3.0
-0.063,36.77,3.0
-0.038,36.723,3.0010000000000003
-0.04,36.672,3.002
-0.05,36.618,3.0010000000000003
-0.047,36.562,3.0010000000000003
-0.028999999999999998,36.503,3.0
-0.032,36.442,3.0010000000000003
-0.042,36.379,3.0010000000000003
-0.032,36.313,3.0010000000000003
-0.034,36.246,3.0
-0.043,36.177,3.0
-0.021,36.108000000000004,3.0
-0.016,36.037,3.0
-0.026000000000000002,35.966,3.0
-0.023,35.894,3.0010000000000003
-0.013000000000000001,35.821,3.0
-0.012,35.747,2.9989999999999997
-0.023,35.673,2.9989999999999997
-0.009000000000000001,35.597,3.0
-0.001,35.519,2.9989999999999997
-0.018000000000000002,35.439,2.9989999999999997
-0.008,35.356,2.9989999999999997
-0.004,35.272,2.9989999999999997
-0.004,35.188,3.0
0.006,35.103,3.0
0.035,35.02,2.9989999999999997
0.057,34.939,2.998
0.057,34.859,2.9989999999999997
0.079,34.781,2.9989999999999997
0.091,34.704,2.9989999999999997
0.066,34.629,2.998
0.096,34.554,2.998
0.135,34.48,2.998
0.142,34.407,2.998
0.146,34.333,2.998
0.133,34.259,2.9989999999999997
0.105,34.184,2.998
0.083,34.109,2.998
0.092,34.034,2.997
0.08,33.961,2.998
0.059000000000000004,33.889,2.998
0.040999999999999995,33.821,2.998
0.018000000000000002,33.755,2.997
-0.013999999999999999,33.693000000000005,2.9960000000000004
-0.038,33.633,2.997
-0.032,33.576,2.997
-0.048,33.521,2.997
-0.07200000000000001,33.466,2.997
-0.08,33.413000000000004,2.997
-0.065,33.36,2.997
-0.076,33.306,2.997
-0.066,33.251999999999995,2.997
-0.053,33.198,2.998
-0.071,33.15,2.998
-0.07,33.108000000000004,2.9960000000000004
-0.053,33.069,2.9960000000000004
-0.062,33.031,2.997
-0.068,32.992,2.997
-0.049,32.95,2.9960000000000004
-0.046,32.905,2.9960000000000004
-0.053,32.858000000000004,2.9960000000000004
-0.046,32.809,2.9960000000000004
-0.039,32.758,2.9960000000000004
-0.04,32.707,2.9960000000000004
-0.047,32.657,2.9960000000000004
-0.034,32.608000000000004,2.9960000000000004
-0.025,32.561,2.9960000000000004
-0.028999999999999998,32.515,2.995
-0.003,32.47,2.995
0.073,32.426,2.9960000000000004
0.1,32.385,2.9960000000000004
0.155,32.346,2.9960000000000004
0.263,32.309,2.9960000000000004
0.405,32.275,2.9960000000000004
0.466,32.244,2.9960000000000004
0.537,32.215,2.9960000000000004
0.6,32.189,2.9960000000000004
0.436,32.163000000000004,2.9960000000000004
0.092,32.139,2.9960000000000004
-0.298,32.116,2.9960000000000004
-0.569,32.094,2.9960000000000004
-0.695,32.071,2.9960000000000004
-0.73,32.048,2.9960000000000004
-0.67,32.023,2.9960000000000004
-0.586,31.998,2.9960000000000004
-0.46299999999999997,31.971,2.995
-0.375,31.944000000000003,2.9960000000000004
-0.32,31.916999999999998,2.9960000000000004
-0.255,31.891,2.9960000000000004
-0.205,31.866,2.995
-0.155,31.842,2.995
-0.061,31.820999999999998,2.9960000000000004
0.06,31.802,2.9960000000000004
0.141,31.785,2.9960000000000004
0.165,31.769000000000002,2.9960000000000004
0.214,31.754,2.9960000000000004
0.25,31.74,2.9960000000000004
0.242,31.726,2.9960000000000004
0.22899999999999998,31.712,2.995
0.252,31.697,2.995
0.266,31.68,2.9960000000000004
0.254,31.660999999999998,2.9960000000000004
0.256,31.64,2.9960000000000004
0.261,31.616,2.9960000000000004
0.257,31.589000000000002,2.997
0.266,31.56,2.9960000000000004
0.262,31.53,2.9960000000000004
0.249,31.499000000000002,2.9960000000000004
0.247,31.468000000000004,2.9960000000000004
0.282,31.439,2.9960000000000004
0.281,31.413,2.995
0.251,31.389,2.995
0.26,31.366999999999997,2.9960000000000004
0.27699999999999997,31.346999999999998,2.995
0.266,31.328000000000003,2.995
0.239,31.308000000000003,2.995
0.252,31.288,2.9960000000000004
0.262,31.266,2.9960000000000004
0.259,31.244,2.995
0.249,31.221999999999998,2.995
0.24100000000000002,31.199,2.995
0.23399999999999999,31.175,2.9960000000000004
0.248,31.151,2.9960000000000004
0.24100000000000002,31.125999999999998,2.995
0.231,31.1,2.995
0.237,31.076,2.9960000000000004
0.248,31.055,2.9960000000000004
0.223,31.038,2.995
0.19399999999999998,31.026999999999997,2.9939999999999998
0.214,31.025,2.995
0.226,31.035,2.995
0.213,31.063000000000002,2.995
0.191,31.113000000000003,2.9939999999999998
0.205,31.19,2.9939999999999998
0.21,31.296999999999997,2.9939999999999998
0.182,31.436999999999998,2.9939999999999998
0.174,31.612,2.9939999999999998
0.158,31.825,2.9939999999999998
0.15,32.076,2.9939999999999998
0.153,32.365,2.9939999999999998
0.149,32.691,2.9930000000000003
