Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1790883.0,-1745727.0,-1701363.0,-1592217.0,-1645643.0,-1598013.0
-1789833.0,-1744915.0,-1701185.0,-1592513.0,-1644871.0,-1599121.0
-1790289.0,-1745747.0,-1701977.0,-1593363.0,-1644911.0,-1599201.0
-1787973.0,-1745271.0,-1702451.0,-1593343.0,-1642931.0,-1599043.0
-1788131.0,-1745351.0,-1702313.0,-1594115.0,-1642495.0,-1598627.0
-1786925.0,-1745905.0,-1702631.0,-1594275.0,-1642595.0,-1597697.0
-1786549.0,-1744797.0,-1703145.0,-1594631.0,-1642021.0,-1597203.0
-1786589.0,-1745193.0,-1703619.0,-1595065.0,-1642377.0,-1596707.0
-1786311.0,-1745945.0,-1703579.0,-1594987.0,-1641625.0,-1595955.0
-1785401.0,-1745767.0,-1703579.0,-1594967.0,-1641783.0,-1594571.0
-1785441.0,-1746023.0,-1704133.0,-1595303.0,-1641843.0,-1592949.0
-1786053.0,-1745509.0,-1704035.0,-1595937.0,-1642041.0,-1591939.0
-1784589.0,-1745925.0,-1704965.0,-1596075.0,-1641447.0,-1590989.0
-1785085.0,-1746043.0,-1704925.0,-1596233.0,-1641467.0,-1590911.0
-1785045.0,-1745845.0,-1705381.0,-1596193.0,-1641645.0,-1589783.0
-1784985.0,-1745827.0,-1705301.0,-1597875.0,-1641645.0,-1589505.0
-1785203.0,-1746419.0,-1706489.0,-1597459.0,-1642457.0,-1589525.0
-1784589.0,-1745629.0,-1706153.0,-1597797.0,-1642239.0,-1588377.0
-1783995.0,-1745767.0,-1706707.0,-1598765.0,-1642575.0,-1588279.0
-1784827.0,-1745905.0,-1705855.0,-1599063.0,-1642139.0,-1587387.0
-1784669.0,-1746439.0,-1704905.0,-1599121.0,-1643089.0,-1586755.0
-1785263.0,-1747013.0,-1705025.0,-1600091.0,-1642595.0,-1586913.0
-1784589.0,-1747311.0,-1703797.0,-1599973.0,-1643031.0,-1586597.0
-1784925.0,-1747389.0,-1703541.0,-1600765.0,-1643189.0,-1586675.0
-1784629.0,-1746775.0,-1702017.0,-1600903.0,-1642515.0,-1586003.0
-1785263.0,-1746737.0,-1701917.0,-1601397.0,-1642159.0,-1585963.0
-1785283.0,-1746815.0,-1700651.0,-1602307.0,-1642733.0,-1585627.0
-1784511.0,-1748003.0,-1699603.0,-1602625.0,-1642793.0,-1585943.0
-1784551.0,-1747271.0,-1699761.0,-1603099.0,-1642833.0,-1585567.0
-1784253.0,-1747805.0,-1698771.0,-1603397.0,-1643129.0,-1585547.0
-1784193.0,-1748081.0,-1698197.0,-1604523.0,-1642971.0,-1586261.0
-1783779.0,-1748121.0,-1697049.0,-1604109.0,-1642853.0,-1585587.0
-1784075.0,-1747923.0,-1696911.0,-1603891.0,-1642417.0,-1585707.0
-1783165.0,-1747845.0,-1696397.0,-1603495.0,-1642121.0,-1586083.0
-1783205.0,-1748043.0,-1695923.0,-1602525.0,-1642061.0,-1586299.0
-1783461.0,-1748913.0,-1696199.0,-1603217.0,-1642675.0,-1585291.0
-1783165.0,-1748695.0,-1695071.0,-1602287.0,-1642477.0,-1585509.0
-1783165.0,-1748577.0,-1695547.0,-1601457.0,-1642535.0,-1585547.0
-1783561.0,-1748853.0,-1695151.0,-1600785.0,-1643109.0,-1584717.0
-1783423.0,-1748973.0,-1694359.0,-1600191.0,-1643485.0,-1584341.0
-1783541.0,-1749031.0,-1694517.0,-1599301.0,-1643445.0,-1584103.0
-1784075.0,-1749961.0,-1694457.0,-1598489.0,-1643861.0,-1584083.0
-1783541.0,-1749467.0,-1693647.0,-1598191.0,-1644079.0,-1584241.0
-1784293.0,-1750061.0,-1694695.0,-1597975.0,-1644357.0,-1583291.0
-1784193.0,-1749507.0,-1694477.0,-1597599.0,-1644593.0,-1583471.0
-1785045.0,-1748339.0,-1694517.0,-1597281.0,-1644831.0,-1583569.0
-1784155.0,-1747113.0,-1694577.0,-1597657.0,-1645385.0,-1583113.0
-1784669.0,-1746775.0,-1693865.0,-1597539.0,-1645563.0,-1583351.0
-1784609.0,-1745153.0,-1694339.0,-1597579.0,-1645959.0,-1583133.0
-1784907.0,-1744105.0,-1695011.0,-1597223.0,-1646413.0,-1582559.0
-1785123.0,-1743847.0,-1693667.0,-1597935.0,-1647423.0,-1582737.0
-1784887.0,-1742779.0,-1693251.0,-1597421.0,-1647245.0,-1582797.0
-1785639.0,-1741789.0,-1693943.0,-1597479.0,-1647957.0,-1583095.0
-1785717.0,-1740265.0,-1693429.0,-1597637.0,-1648293.0,-1583133.0
-1786073.0,-1739691.0,-1693211.0,-1598351.0,-1648433.0,-1582975.0
-1786845.0,-1739099.0,-1692757.0,-1597717.0,-1649185.0,-1583509.0
-1786093.0,-1737813.0,-1692993.0,-1598489.0,-1649065.0,-1583807.0
-1786529.0,-1737239.0,-1692123.0,-1599141.0,-1649639.0,-1583451.0
-1786727.0,-1737357.0,-1692221.0,-1598963.0,-1649579.0,-1584221.0
-1786549.0,-1736447.0,-1692361.0,-1599755.0,-1650253.0,-1584221.0
-1786429.0,-1736387.0,-1691787.0,-1599855.0,-1651559.0,-1583985.0
-1786647.0,-1734627.0,-1691827.0,-1599715.0,-1651677.0,-1584559.0
-1786569.0,-1734507.0,-1692597.0,-1601199.0,-1651895.0,-1584261.0
-1787499.0,-1734607.0,-1692637.0,-1600981.0,-1652211.0,-1584005.0
-1787895.0,-1734013.0,-1692241.0,-1601061.0,-1652093.0,-1584795.0
-1788033.0,-1732787.0,-1692419.0,-1600467.0,-1652963.0,-1584835.0
-1788349.0,-1733163.0,-1692915.0,-1600745.0,-1653775.0,-1585113.0
-1787617.0,-1731915.0,-1693171.0,-1601595.0,-1652745.0,-1585093.0
-1788665.0,-1731857.0,-1692815.0,-1600981.0,-1653913.0,-1585151.0
-1788825.0,-1732311.0,-1693429.0,-1601615.0,-1654389.0,-1585311.0
-1789655.0,-1732133.0,-1693449.0,-1601021.0,-1654943.0,-1585547.0
-1788943.0,-1731519.0,-1694439.0,-1601951.0,-1655457.0,-1586261.0
-1789577.0,-1731283.0,-1694181.0,-1601675.0,-1655575.0,-1586299.0
-1790091.0,-1730867.0,-1694675.0,-1602347.0,-1655793.0,-1586201.0
-1790605.0,-1731163.0,-1694953.0,-1601833.0,-1656585.0,-1586241.0
-1790249.0,-1730867.0,-1695171.0,-1602467.0,-1656347.0,-1586655.0
-1790309.0,-1729997.0,-1695961.0,-1601773.0,-1657199.0,-1586121.0
-1790347.0,-1730055.0,-1695547.0,-1602841.0,-1657535.0,-1586675.0
-1791139.0,-1730115.0,-1696239.0,-1603119.0,-1658623.0,-1586953.0
-1791277.0,-1729145.0,-1696377.0,-1603989.0,-1658879.0,-1587487.0
-1791673.0,-1729263.0,-1696615.0,-1604129.0,-1658939.0,-1587309.0
-1791991.0,-1728829.0,-1696179.0,-1605177.0,-1658583.0,-1587783.0
-1792663.0,-1728571.0,-1697723.0,-1604583.0,-1660007.0,-1587843.0
-1792781.0,-1727997.0,-1697109.0,-1605909.0,-1660285.0,-1588179.0
-1792723.0,-1727681.0,-1697327.0,-1605473.0,-1660325.0,-1588317.0
-1793435.0,-1727305.0,-1697585.0,-1606187.0,-1661353.0,-1588417.0
-1793653.0,-1726909.0,-1698197.0,-1606661.0,-1661809.0,-1588793.0
-1794761.0,-1726553.0,-1697743.0,-1607017.0,-1661511.0,-1588693.0
-1794859.0,-1726257.0,-1698673.0,-1606957.0,-1661947.0,-1588911.0
-1794781.0,-1726849.0,-1698535.0,-1607927.0,-1661907.0,-1588891.0
-1795117.0,-1726533.0,-1698317.0,-1608205.0,-1661927.0,-1589327.0
-1795749.0,-1726355.0,-1698989.0,-1608343.0,-1660185.0,-1589525.0
-1795769.0,-1726257.0,-1699445.0,-1608739.0,-1659771.0,-1590317.0
-1796501.0,-1726473.0,-1699127.0,-1608779.0,-1658721.0,-1590019.0
-1796621.0,-1726217.0,-1699285.0,-1609213.0,-1658029.0,-1589941.0
-1797155.0,-1726651.0,-1699483.0,-1610183.0,-1656287.0,-1590357.0
-1797689.0,-1726295.0,-1700493.0,-1610519.0,-1655101.0,-1590811.0
-1797787.0,-1726513.0,-1700453.0,-1610025.0,-1654229.0,-1590653.0
-1797709.0,-1726237.0,-1700355.0,-1610797.0,-1653577.0,-1591405.0
-1797749.0,-1725623.0,-1700869.0,-1611509.0,-1652251.0,-1591841.0
-1797749.0,-1727245.0,-1701127.0,-1611885.0,-1651103.0,-1592057.0
-1797689.0,-1725781.0,-1701641.0,-1612123.0,-1650549.0,-1591801.0
-1796423.0,-1727167.0,-1701719.0,-1612043.0,-1650133.0,-1592315.0
-1795809.0,-1726177.0,-1702649.0,-1611945.0,-1649363.0,-1591465.0
-1795215.0,-1726811.0,-1702809.0,-1613091.0,-1648591.0,-1592019.0
-1794603.0,-1727423.0,-1703343.0,-1612697.0,-1649145.0,-1590751.0
-1794029.0,-1726435.0,-1703165.0,-1612775.0,-1648373.0,-1590217.0
-1793653.0,-1726257.0,-1703283.0,-1613883.0,-1647839.0,-1589209.0
-1792761.0,-1726355.0,-1703561.0,-1614557.0,-1647165.0,-1587585.0
-1793237.0,-1727207.0,-1704311.0,-1614379.0,-1647561.0,-1587051.0
-1792723.0,-1726295.0,-1703837.0,-1614893.0,-1647225.0,-1585963.0
-1792781.0,-1726257.0,-1703481.0,-1615011.0,-1646967.0,-1584935.0
-1791693.0,-1726731.0,-1702293.0,-1615961.0,-1647185.0,-1583905.0
-1792187.0,-1726989.0,-1701779.0,-1615723.0,-1646533.0,-1583767.0
-1791871.0,-1727187.0,-1700967.0,-1616495.0,-1646849.0,-1582203.0
-1792505.0,-1727107.0,-1700611.0,-1616021.0,-1646829.0,-1581373.0
-1791773.0,-1726613.0,-1699247.0,-1616871.0,-1646513.0,-1581273.0
-1792049.0,-1727581.0,-1698713.0,-1617327.0,-1646157.0,-1581273.0
-1792169.0,-1727721.0,-1698019.0,-1617485.0,-1646275.0,-1581037.0
-1792247.0,-1727147.0,-1697445.0,-1618059.0,-1646433.0,-1580739.0
-1792683.0,-1727009.0,-1696931.0,-1619047.0,-1645899.0,-1580699.0
-1792861.0,-1728117.0,-1696911.0,-1618691.0,-1645543.0,-1579809.0
-1792743.0,-1727879.0,-1696615.0,-1619661.0,-1645385.0,-1580007.0
-1793117.0,-1727741.0,-1696753.0,-1619423.0,-1645147.0,-1579453.0
-1792841.0,-1727997.0,-1695863.0,-1619977.0,-1645483.0,-1579533.0
-1793019.0,-1728117.0,-1695387.0,-1620235.0,-1644573.0,-1579651.0
-1794621.0,-1727859.0,-1695407.0,-1618791.0,-1644257.0,-1579295.0
-1793889.0,-1728789.0,-1695189.0,-1618851.0,-1643387.0,-1579611.0
-1794681.0,-1728275.0,-1696041.0,-1618217.0,-1643703.0,-1579691.0
-1794365.0,-1727899.0,-1695151.0,-1616555.0,-1643387.0,-1579037.0
-1794423.0,-1727087.0,-1694003.0,-1616337.0,-1642853.0,-1579731.0
-1794385.0,-1726059.0,-1694617.0,-1615565.0,-1643229.0,-1579177.0
-1793613.0,-1725405.0,-1694319.0,-1614397.0,-1643267.0,-1579255.0
-1794167.0,-1724139.0,-1694419.0,-1613073.0,-1642555.0,-1579809.0
-1794009.0,-1723347.0,-1694695.0,-1613231.0,-1642733.0,-1578603.0
-1794661.0,-1722773.0,-1695051.0,-1612637.0,-1642457.0,-1579275.0
-1793711.0,-1720439.0,-1694043.0,-1612043.0,-1642971.0,-1578445.0
-1795453.0,-1720379.0,-1694457.0,-1611885.0,-1642535.0,-1578069.0
-1794603.0,-1718677.0,-1694833.0,-1611865.0,-1643287.0,-1578207.0
-1794661.0,-1717491.0,-1695289.0,-1610657.0,-1642535.0,-1577435.0
-1795195.0,-1716759.0,-1695091.0,-1610321.0,-1642931.0,-1577335.0
-1795353.0,-1716263.0,-1694833.0,-1610065.0,-1643149.0,-1577495.0
-1795769.0,-1715453.0,-1694635.0,-1610123.0,-1643287.0,-1576703.0
-1795651.0,-1714225.0,-1695269.0,-1610085.0,-1643723.0,-1577237.0
-1796225.0,-1713573.0,-1694993.0,-1610283.0,-1644119.0,-1576703.0
-1796403.0,-1714205.0,-1694953.0,-1609985.0,-1644455.0,-1576663.0
-1796145.0,-1713691.0,-1695329.0,-1610283.0,-1644911.0,-1576781.0
-1796997.0,-1712701.0,-1694913.0,-1609807.0,-1644475.0,-1576405.0
-1797431.0,-1711613.0,-1694873.0,-1609353.0,-1645009.0,-1576367.0
-1797729.0,-1710941.0,-1694617.0,-1610203.0,-1645345.0,-1576881.0
-1798421.0,-1710783.0,-1694735.0,-1610659.0,-1645701.0,-1577019.0
-1797867.0,-1710109.0,-1695369.0,-1610955.0,-1646573.0,-1576703.0
-1798699.0,-1709991.0,-1694853.0,-1610559.0,-1645603.0,-1577613.0
-1799055.0,-1709853.0,-1695507.0,-1610539.0,-1646355.0,-1577355.0
-1799609.0,-1710861.0,-1695407.0,-1610737.0,-1646869.0,-1577573.0
-1800083.0,-1710149.0,-1695745.0,-1611133.0,-1646751.0,-1577891.0
-1800005.0,-1710149.0,-1696337.0,-1611153.0,-1646909.0,-1577553.0
-1800559.0,-1709753.0,-1696535.0,-1610499.0,-1647661.0,-1578167.0
-1801053.0,-1709041.0,-1696713.0,-1610757.0,-1647225.0,-1578049.0
-1801805.0,-1709319.0,-1696773.0,-1610203.0,-1647701.0,-1578087.0
-1801943.0,-1708843.0,-1696655.0,-1610797.0,-1647483.0,-1578207.0
-1802635.0,-1708725.0,-1697109.0,-1611133.0,-1648591.0,-1579235.0
-1802953.0,-1708171.0,-1696911.0,-1610777.0,-1648729.0,-1578919.0
-1803151.0,-1708191.0,-1697941.0,-1610203.0,-1648887.0,-1578445.0
-1803349.0,-1707873.0,-1697643.0,-1610619.0,-1648631.0,-1579691.0
-1803269.0,-1707557.0,-1697445.0,-1609807.0,-1649343.0,-1579809.0
-1804357.0,-1706845.0,-1697129.0,-1610479.0,-1649561.0,-1578999.0
-1804515.0,-1706409.0,-1697921.0,-1610895.0,-1649421.0,-1580087.0
-1804911.0,-1706865.0,-1698811.0,-1611053.0,-1650055.0,-1580641.0
-1805169.0,-1705815.0,-1698277.0,-1611053.0,-1649719.0,-1580621.0
-1805643.0,-1706231.0,-1699009.0,-1610797.0,-1649719.0,-1580937.0
-1805999.0,-1705835.0,-1699147.0,-1611371.0,-1650273.0,-1581195.0
-1805921.0,-1706291.0,-1699543.0,-1611469.0,-1650213.0,-1581709.0
-1807049.0,-1704847.0,-1700295.0,-1611489.0,-1651321.0,-1582203.0
-1808177.0,-1705341.0,-1700077.0,-1612281.0,-1650905.0,-1582361.0
-1807543.0,-1705459.0,-1700057.0,-1612221.0,-1652231.0,-1582105.0
-1809007.0,-1705657.0,-1700235.0,-1612181.0,-1652389.0,-1582283.0
-1808375.0,-1705559.0,-1700987.0,-1612815.0,-1652073.0,-1582501.0
-1808769.0,-1705637.0,-1701067.0,-1612499.0,-1652489.0,-1582917.0
-1809323.0,-1705975.0,-1701701.0,-1613269.0,-1652687.0,-1583451.0
-1809897.0,-1705737.0,-1701423.0,-1613567.0,-1652805.0,-1583411.0
-1810451.0,-1706191.0,-1701819.0,-1613863.0,-1653695.0,-1583667.0
-1811501.0,-1705183.0,-1702333.0,-1614141.0,-1654269.0,-1584935.0
-1811559.0,-1705421.0,-1702333.0,-1614715.0,-1654071.0,-1583965.0
-1811303.0,-1705915.0,-1702631.0,-1614893.0,-1654963.0,-1584459.0
-1812589.0,-1706429.0,-1703817.0,-1614893.0,-1655615.0,-1584617.0
-1812371.0,-1705579.0,-1703639.0,-1615289.0,-1655733.0,-1585527.0
-1813617.0,-1706469.0,-1703877.0,-1615823.0,-1655873.0,-1585707.0
-1813815.0,-1706567.0,-1704253.0,-1616021.0,-1656051.0,-1585647.0
-1814093.0,-1707221.0,-1704885.0,-1616199.0,-1655121.0,-1586299.0
-1814271.0,-1707241.0,-1705381.0,-1616653.0,-1654329.0,-1586695.0
-1815003.0,-1706983.0,-1705381.0,-1617385.0,-1652963.0,-1587625.0
-1814903.0,-1707201.0,-1706587.0,-1617365.0,-1651797.0,-1587645.0
-1815537.0,-1707083.0,-1706369.0,-1617385.0,-1650133.0,-1587131.0
-1816229.0,-1707181.0,-1707221.0,-1618613.0,-1649025.0,-1587567.0
-1817279.0,-1707577.0,-1707715.0,-1617385.0,-1647503.0,-1588417.0
-1817121.0,-1707735.0,-1708625.0,-1617821.0,-1646355.0,-1589149.0
-1817931.0,-1707517.0,-1708567.0,-1618237.0,-1645385.0,-1588991.0
-1817991.0,-1707675.0,-1709179.0,-1618831.0,-1644119.0,-1589367.0
-1818941.0,-1707835.0,-1709695.0,-1619325.0,-1642495.0,-1588397.0
-1818643.0,-1707439.0,-1709713.0,-1619959.0,-1642061.0,-1588377.0
-1818623.0,-1707815.0,-1710387.0,-1619701.0,-1641349.0,-1589307.0
-1818249.0,-1708547.0,-1710643.0,-1620137.0,-1640795.0,-1587705.0
-1818407.0,-1708507.0,-1711019.0,-1620037.0,-1640121.0,-1587111.0
-1817337.0,-1708131.0,-1711317.0,-1620531.0,-1639231.0,-1585865.0
-1817971.0,-1708685.0,-1711357.0,-1621047.0,-1639113.0,-1585171.0
-1816725.0,-1708963.0,-1711277.0,-1621699.0,-1639171.0,-1584063.0
-1816131.0,-1709001.0,-1710485.0,-1621679.0,-1638399.0,-1583291.0
-1815735.0,-1708943.0,-1710407.0,-1622807.0,-1637331.0,-1581947.0
-1815655.0,-1709121.0,-1710149.0,-1622709.0,-1636935.0,-1581669.0
-1815221.0,-1709853.0,-1710287.0,-1622927.0,-1637153.0,-1581017.0
-1815201.0,-1709753.0,-1709753.0,-1623125.0,-1636837.0,-1580265.0
-1814489.0,-1710565.0,-1709575.0,-1624193.0,-1637233.0,-1579869.0
-1814053.0,-1710169.0,-1708031.0,-1624825.0,-1635985.0,-1580305.0
-1814825.0,-1710823.0,-1709179.0,-1624905.0,-1636481.0,-1579453.0
-1814133.0,-1711771.0,-1708389.0,-1624747.0,-1636481.0,-1578899.0
-1814093.0,-1712147.0,-1708191.0,-1625855.0,-1636421.0,-1578405.0
-1814211.0,-1712009.0,-1707715.0,-1625895.0,-1636719.0,-1578425.0
-1814745.0,-1711455.0,-1707359.0,-1626607.0,-1636343.0,-1578623.0
-1814527.0,-1712385.0,-1707873.0,-1626507.0,-1636303.0,-1578503.0
-1813815.0,-1711237.0,-1707083.0,-1625855.0,-1636005.0,-1578009.0
-1814885.0,-1712247.0,-1706805.0,-1625479.0,-1635769.0,-1578305.0
-1815419.0,-1711613.0,-1707715.0,-1624489.0,-1636025.0,-1578623.0
-1814963.0,-1710683.0,-1707873.0,-1624647.0,-1635649.0,-1578623.0
-1815101.0,-1709377.0,-1706865.0,-1623125.0,-1634859.0,-1579117.0
-1815637.0,-1708725.0,-1706825.0,-1622491.0,-1634423.0,-1578821.0
-1814885.0,-1707181.0,-1707557.0,-1621265.0,-1634699.0,-1579513.0
-1815261.0,-1706033.0,-1707261.0,-1620907.0,-1633749.0,-1579295.0
-1815161.0,-1704905.0,-1707281.0,-1619741.0,-1633591.0,-1578821.0
-1815893.0,-1704311.0,-1707617.0,-1618751.0,-1633809.0,-1579889.0
-1815913.0,-1704115.0,-1707557.0,-1618593.0,-1632879.0,-1579177.0
-1815359.0,-1702255.0,-1707775.0,-1618633.0,-1632819.0,-1578583.0
-1815715.0,-1701997.0,-1707835.0,-1618039.0,-1632265.0,-1578503.0
-1815795.0,-1700869.0,-1708191.0,-1617287.0,-1632603.0,-1578879.0
-1815973.0,-1701363.0,-1708111.0,-1617129.0,-1631553.0,-1578147.0
-1815953.0,-1700057.0,-1707657.0,-1616891.0,-1632049.0,-1578405.0
-1815873.0,-1699583.0,-1708309.0,-1617405.0,-1632305.0,-1577811.0
-1816191.0,-1699029.0,-1708765.0,-1616317.0,-1631811.0,-1578623.0
-1815359.0,-1699147.0,-1708091.0,-1615723.0,-1632385.0,-1577693.0
-1815339.0,-1698455.0,-1708111.0,-1616535.0,-1632543.0,-1578009.0
-1815241.0,-1698277.0,-1708309.0,-1616633.0,-1632167.0,-1577277.0
-1815695.0,-1697861.0,-1707241.0,-1615921.0,-1632463.0,-1577533.0
-1815695.0,-1697821.0,-1707973.0,-1616219.0,-1632425.0,-1578087.0
-1816111.0,-1697941.0,-1707715.0,-1615863.0,-1632305.0,-1577495.0
-1816605.0,-1697801.0,-1707715.0,-1616417.0,-1633157.0,-1578069.0
-1816467.0,-1697881.0,-1707853.0,-1616633.0,-1633295.0,-1577909.0
-1817239.0,-1697821.0,-1707439.0,-1616119.0,-1632583.0,-1577791.0
-1816685.0,-1698197.0,-1707853.0,-1617069.0,-1633037.0,-1577871.0
-1817001.0,-1697663.0,-1707853.0,-1616831.0,-1633651.0,-1578661.0
-1817259.0,-1698177.0,-1708329.0,-1616951.0,-1633651.0,-1578899.0
-1816943.0,-1698079.0,-1708745.0,-1617347.0,-1634719.0,-1578405.0
-1817159.0,-1698989.0,-1708745.0,-1616653.0,-1633671.0,-1578761.0
-1818031.0,-1698197.0,-1708803.0,-1616753.0,-1634343.0,-1578979.0
-1818347.0,-1698415.0,-1709655.0,-1616871.0,-1634699.0,-1578603.0
-1818249.0,-1698039.0,-1709635.0,-1617089.0,-1635273.0,-1579235.0
-1818623.0,-1698415.0,-1709695.0,-1617465.0,-1635431.0,-1579711.0
-1818683.0,-1697049.0,-1709773.0,-1616595.0,-1634739.0,-1579987.0
-1819297.0,-1697407.0,-1710307.0,-1615565.0,-1635451.0,-1579355.0
-1819435.0,-1697545.0,-1711019.0,-1616179.0,-1636361.0,-1580443.0
-1819159.0,-1696891.0,-1711079.0,-1616495.0,-1636025.0,-1580067.0
-1820721.0,-1697367.0,-1711713.0,-1615743.0,-1635967.0,-1580681.0
-1820325.0,-1697287.0,-1711851.0,-1615505.0,-1636145.0,-1581253.0
-1820425.0,-1696535.0,-1712167.0,-1615505.0,-1636817.0,-1580937.0
-1820899.0,-1696595.0,-1711831.0,-1615367.0,-1636757.0,-1581551.0
-1821197.0,-1697287.0,-1712207.0,-1615525.0,-1636243.0,-1581115.0
-1820247.0,-1696337.0,-1712503.0,-1616455.0,-1636837.0,-1581689.0
-1821157.0,-1697605.0,-1713177.0,-1616317.0,-1637371.0,-1581827.0
-1821235.0,-1696951.0,-1712879.0,-1616119.0,-1637649.0,-1582361.0
-1821869.0,-1696041.0,-1713731.0,-1616495.0,-1638617.0,-1581689.0
-1822027.0,-1697327.0,-1713355.0,-1616811.0,-1638401.0,-1582401.0
-1822719.0,-1697229.0,-1714007.0,-1616811.0,-1638737.0,-1582125.0
-1822721.0,-1698159.0,-1713771.0,-1617207.0,-1638439.0,-1583291.0
-1823175.0,-1697979.0,-1714067.0,-1617069.0,-1639251.0,-1583193.0
-1823433.0,-1697921.0,-1714523.0,-1617327.0,-1639963.0,-1583529.0
-1823571.0,-1698159.0,-1714423.0,-1617465.0,-1640477.0,-1583529.0
-1823631.0,-1699227.0,-1714463.0,-1618039.0,-1639903.0,-1584143.0
-1824165.0,-1699741.0,-1714799.0,-1617959.0,-1640279.0,-1583925.0
-1825055.0,-1699543.0,-1714779.0,-1618137.0,-1641547.0,-1584381.0
-1824323.0,-1700137.0,-1715591.0,-1618295.0,-1640399.0,-1584617.0
-1824719.0,-1699999.0,-1715669.0,-1618711.0,-1641507.0,-1584597.0
-1825331.0,-1699939.0,-1715907.0,-1619167.0,-1641883.0,-1584697.0
-1825767.0,-1700711.0,-1715631.0,-1619285.0,-1643109.0,-1584973.0
-1826045.0,-1700829.0,-1716323.0,-1619563.0,-1642179.0,-1585053.0
-1826143.0,-1700771.0,-1716797.0,-1619601.0,-1642931.0,-1585765.0
-1826459.0,-1700533.0,-1716975.0,-1619939.0,-1643287.0,-1585745.0
-1826459.0,-1700869.0,-1716699.0,-1619997.0,-1642199.0,-1586279.0
-1827231.0,-1701245.0,-1717549.0,-1619859.0,-1641349.0,-1586063.0
-1827529.0,-1702215.0,-1717689.0,-1619899.0,-1641369.0,-1586339.0
-1827983.0,-1701739.0,-1718183.0,-1621047.0,-1640617.0,-1587407.0
-1827271.0,-1701937.0,-1718085.0,-1621145.0,-1639667.0,-1587209.0
-1828715.0,-1701917.0,-1718143.0,-1620987.0,-1638795.0,-1587071.0
-1828617.0,-1702689.0,-1719727.0,-1620967.0,-1636441.0,-1588139.0
-1829231.0,-1702471.0,-1719489.0,-1621857.0,-1635769.0,-1587943.0
-1829785.0,-1703561.0,-1719687.0,-1621541.0,-1634285.0,-1588179.0
-1829487.0,-1703185.0,-1720379.0,-1621679.0,-1632603.0,-1588873.0
-1830457.0,-1703619.0,-1720439.0,-1622135.0,-1631929.0,-1589189.0
-1830061.0,-1703897.0,-1720161.0,-1622213.0,-1630703.0,-1589427.0
-1830259.0,-1704371.0,-1720479.0,-1623125.0,-1629813.0,-1589189.0
-1830299.0,-1704095.0,-1720063.0,-1623223.0,-1629377.0,-1588971.0
-1831229.0,-1705063.0,-1719983.0,-1623539.0,-1629061.0,-1588061.0
-1832297.0,-1705123.0,-1719469.0,-1623303.0,-1628565.0,-1588199.0
-1833009.0,-1705143.0,-1718697.0,-1623659.0,-1628289.0,-1587031.0
-1832257.0,-1705579.0,-1718203.0,-1624371.0,-1627379.0,-1586241.0
-1832495.0,-1706153.0,-1718123.0,-1623895.0,-1627319.0,-1584795.0
-1832791.0,-1705993.0,-1717747.0,-1624905.0,-1627477.0,-1584103.0
-1832753.0,-1706587.0,-1716759.0,-1625637.0,-1627299.0,-1583233.0
-1832199.0,-1706409.0,-1716165.0,-1624885.0,-1627141.0,-1582877.0
-1832099.0,-1707181.0,-1715115.0,-1625577.0,-1627061.0,-1581551.0
-1832337.0,-1707439.0,-1715235.0,-1625815.0,-1627497.0,-1580463.0
-1830575.0,-1707873.0,-1715709.0,-1626567.0,-1627023.0,-1579967.0
-1830615.0,-1707419.0,-1714819.0,-1626765.0,-1627557.0,-1579177.0
-1830397.0,-1708329.0,-1714127.0,-1627121.0,-1627141.0,-1578681.0
-1830021.0,-1709517.0,-1714147.0,-1627655.0,-1627279.0,-1578661.0
-1830021.0,-1708467.0,-1714265.0,-1628071.0,-1627101.0,-1578345.0
-1829685.0,-1709497.0,-1713989.0,-1627793.0,-1627793.0,-1577811.0
-1828695.0,-1709081.0,-1713573.0,-1627635.0,-1627279.0,-1577197.0
-1828855.0,-1708587.0,-1713889.0,-1627953.0,-1627023.0,-1577395.0
-1829191.0,-1706805.0,-1714027.0,-1627735.0,-1627635.0,-1576941.0
-1829547.0,-1705835.0,-1712879.0,-1626863.0,-1627201.0,-1577277.0
-1828695.0,-1704451.0,-1712109.0,-1625895.0,-1627101.0,-1577613.0
-1829191.0,-1703719.0,-1713415.0,-1625439.0,-1627181.0,-1576623.0
-1829231.0,-1703005.0,-1712029.0,-1625163.0,-1626073.0,-1577157.0
-1829091.0,-1701561.0,-1712445.0,-1623717.0,-1626587.0,-1576763.0
-1828617.0,-1699919.0,-1712979.0,-1623045.0,-1625755.0,-1576149.0
-1828715.0,-1699345.0,-1712543.0,-1622353.0,-1625657.0,-1576327.0
-1829467.0,-1698673.0,-1712365.0,-1622391.0,-1625459.0,-1576663.0
-1828953.0,-1697703.0,-1712069.0,-1620711.0,-1625399.0,-1576663.0
-1829289.0,-1697149.0,-1712523.0,-1621125.0,-1625241.0,-1576545.0
-1830339.0,-1696951.0,-1712287.0,-1620235.0,-1625083.0,-1576525.0
-1829943.0,-1696061.0,-1712721.0,-1620017.0,-1624865.0,-1576683.0
-1829131.0,-1695209.0,-1711989.0,-1619583.0,-1624905.0,-1576267.0
-1829409.0,-1695071.0,-1711949.0,-1619661.0,-1625539.0,-1575535.0
