Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1212587.0,-1184213.0,-1106645.0,-1183909.0,-1018881.0,-893865.0
-1211611.0,-1184449.0,-1106699.0,-1184371.0,-1019555.0,-893589.0
-1211189.0,-1184819.0,-1106989.0,-1184489.0,-1019449.0,-893823.0
-1210687.0,-1184739.0,-1107555.0,-1184305.0,-1020029.0,-893559.0
-1209487.0,-1184489.0,-1107635.0,-1183355.0,-1020083.0,-893935.0
-1209065.0,-1183949.0,-1108057.0,-1182749.0,-1020835.0,-894047.0
-1208669.0,-1183051.0,-1108281.0,-1180757.0,-1021375.0,-894393.0
-1208603.0,-1182419.0,-1107939.0,-1179001.0,-1021335.0,-894281.0
-1207997.0,-1181837.0,-1108017.0,-1177419.0,-1022075.0,-894017.0
-1208181.0,-1181047.0,-1108083.0,-1175545.0,-1022799.0,-893865.0
-1207813.0,-1180597.0,-1108255.0,-1173963.0,-1023327.0,-893385.0
-1208327.0,-1179925.0,-1108031.0,-1172011.0,-1023683.0,-893467.0
-1208339.0,-1179225.0,-1108241.0,-1170823.0,-1024119.0,-893365.0
-1208537.0,-1178989.0,-1108401.0,-1170111.0,-1024621.0,-893173.0
-1208603.0,-1178909.0,-1108163.0,-1169147.0,-1024751.0,-893061.0
-1208009.0,-1178579.0,-1108043.0,-1169107.0,-1025095.0,-892409.0
-1208511.0,-1178777.0,-1108321.0,-1168263.0,-1025689.0,-892359.0
-1208445.0,-1178923.0,-1108017.0,-1167539.0,-1025729.0,-892073.0
-1208735.0,-1178223.0,-1107819.0,-1167697.0,-1026151.0,-892083.0
-1208907.0,-1177999.0,-1108295.0,-1167577.0,-1026189.0,-892175.0
-1209105.0,-1178751.0,-1108823.0,-1167195.0,-1026387.0,-892409.0
-1209211.0,-1177867.0,-1108729.0,-1167247.0,-1027127.0,-892449.0
-1209409.0,-1178633.0,-1109179.0,-1167063.0,-1027575.0,-892795.0
-1208947.0,-1178843.0,-1109667.0,-1167327.0,-1028301.0,-892867.0
-1209553.0,-1179411.0,-1109997.0,-1167023.0,-1028353.0,-892827.0
-1209079.0,-1178725.0,-1110063.0,-1167103.0,-1028419.0,-893325.0
-1209289.0,-1179503.0,-1110471.0,-1167115.0,-1028063.0,-893721.0
-1208815.0,-1179687.0,-1110973.0,-1166971.0,-1027535.0,-893661.0
-1208643.0,-1179503.0,-1111553.0,-1166759.0,-1025939.0,-894077.0
-1208893.0,-1179555.0,-1111435.0,-1166549.0,-1024555.0,-894393.0
-1208643.0,-1179873.0,-1112081.0,-1166403.0,-1023063.0,-894699.0
-1208735.0,-1179503.0,-1112251.0,-1165665.0,-1020729.0,-894963.0
-1209277.0,-1179569.0,-1113003.0,-1165519.0,-1019211.0,-895493.0
-1209277.0,-1179991.0,-1113465.0,-1164965.0,-1017733.0,-895563.0
-1209145.0,-1179951.0,-1113887.0,-1164861.0,-1015663.0,-895777.0
-1209197.0,-1180307.0,-1114481.0,-1164767.0,-1014581.0,-896287.0
-1209435.0,-1180585.0,-1114309.0,-1164465.0,-1013447.0,-896001.0
-1209197.0,-1180031.0,-1114995.0,-1164807.0,-1012615.0,-896653.0
-1209935.0,-1180307.0,-1115471.0,-1164701.0,-1012233.0,-897273.0
-1209909.0,-1180637.0,-1115497.0,-1164465.0,-1011297.0,-897385.0
-1210213.0,-1180611.0,-1116275.0,-1164755.0,-1011243.0,-897437.0
-1210173.0,-1180927.0,-1116157.0,-1164899.0,-1011415.0,-897793.0
-1210451.0,-1181429.0,-1117053.0,-1165137.0,-1010809.0,-897965.0
-1210833.0,-1181785.0,-1117569.0,-1165797.0,-1011007.0,-898139.0
-1211795.0,-1181917.0,-1117581.0,-1165481.0,-1010941.0,-898251.0
-1211743.0,-1182299.0,-1118135.0,-1166627.0,-1011019.0,-898799.0
-1211361.0,-1182497.0,-1118795.0,-1166733.0,-1011257.0,-898901.0
-1212521.0,-1182841.0,-1118835.0,-1167221.0,-1011019.0,-899369.0
-1212351.0,-1183105.0,-1118663.0,-1167605.0,-1010913.0,-899309.0
-1212271.0,-1183447.0,-1118123.0,-1167577.0,-1010717.0,-899695.0
-1212587.0,-1184133.0,-1118029.0,-1167947.0,-1010755.0,-900183.0
-1213431.0,-1184383.0,-1117239.0,-1168461.0,-1010941.0,-900347.0
-1213405.0,-1184753.0,-1116183.0,-1169173.0,-1010545.0,-900397.0
-1213761.0,-1184753.0,-1115325.0,-1169609.0,-1010123.0,-900601.0
-1214421.0,-1185123.0,-1114231.0,-1170281.0,-1009885.0,-899125.0
-1214223.0,-1185637.0,-1113241.0,-1171007.0,-1009489.0,-898159.0
-1214725.0,-1186111.0,-1112477.0,-1171245.0,-1008685.0,-897273.0
-1214699.0,-1186917.0,-1111645.0,-1171391.0,-1009213.0,-895819.0
-1215319.0,-1187219.0,-1111355.0,-1172379.0,-1008341.0,-894577.0
-1215609.0,-1187127.0,-1111025.0,-1172657.0,-1008381.0,-893487.0
-1216083.0,-1187735.0,-1111025.0,-1173157.0,-1007933.0,-892399.0
-1214831.0,-1188197.0,-1110457.0,-1173251.0,-1007867.0,-891157.0
-1214369.0,-1188513.0,-1110129.0,-1173369.0,-1008355.0,-889865.0
-1213867.0,-1189277.0,-1110523.0,-1172775.0,-1008605.0,-889245.0
-1212745.0,-1189859.0,-1110643.0,-1171021.0,-1008513.0,-889111.0
-1212165.0,-1190017.0,-1110695.0,-1169887.0,-1008473.0,-888633.0
-1211427.0,-1190189.0,-1111171.0,-1168119.0,-1008949.0,-887961.0
-1210701.0,-1189845.0,-1110947.0,-1166035.0,-1009739.0,-888379.0
-1210107.0,-1189831.0,-1110907.0,-1163607.0,-1010031.0,-888227.0
-1209513.0,-1188817.0,-1111461.0,-1162195.0,-1009767.0,-888329.0
-1209053.0,-1187629.0,-1111579.0,-1160111.0,-1010161.0,-888207.0
-1208775.0,-1186969.0,-1111711.0,-1158397.0,-1010901.0,-888115.0
-1208301.0,-1186759.0,-1111989.0,-1157815.0,-1010809.0,-888227.0
-1208129.0,-1185571.0,-1112239.0,-1156893.0,-1012351.0,-888073.0
-1207747.0,-1185359.0,-1112001.0,-1156181.0,-1012313.0,-888063.0
-1208009.0,-1184885.0,-1111989.0,-1155653.0,-1012417.0,-888755.0
-1208353.0,-1184173.0,-1112291.0,-1154967.0,-1013025.0,-888867.0
-1208313.0,-1184581.0,-1112001.0,-1154439.0,-1013169.0,-888867.0
-1208247.0,-1183935.0,-1112345.0,-1153963.0,-1013697.0,-888745.0
-1208313.0,-1183685.0,-1112793.0,-1153977.0,-1014661.0,-888695.0
-1208709.0,-1184213.0,-1112489.0,-1153489.0,-1014463.0,-888359.0
-1208893.0,-1184001.0,-1112265.0,-1153001.0,-1014925.0,-888603.0
-1208815.0,-1184305.0,-1112807.0,-1152829.0,-1015319.0,-887993.0
-1208959.0,-1183685.0,-1112793.0,-1152921.0,-1015807.0,-888073.0
-1209131.0,-1183961.0,-1113215.0,-1152737.0,-1015479.0,-887839.0
-1209185.0,-1183711.0,-1113993.0,-1152249.0,-1015939.0,-888043.0
-1208867.0,-1183857.0,-1113717.0,-1152143.0,-1016481.0,-887463.0
-1209527.0,-1184581.0,-1113941.0,-1152817.0,-1017443.0,-887209.0
-1209751.0,-1184713.0,-1114073.0,-1152301.0,-1017655.0,-887483.0
-1209211.0,-1185017.0,-1114297.0,-1152037.0,-1017865.0,-887281.0
-1209119.0,-1184555.0,-1114891.0,-1151643.0,-1018261.0,-887565.0
-1209475.0,-1184899.0,-1115089.0,-1151483.0,-1018763.0,-887647.0
-1209381.0,-1185149.0,-1115893.0,-1151379.0,-1018763.0,-887749.0
-1209157.0,-1185637.0,-1116249.0,-1151735.0,-1018591.0,-887849.0
-1209765.0,-1185229.0,-1116671.0,-1150903.0,-1017615.0,-888185.0
-1208933.0,-1185651.0,-1117581.0,-1151273.0,-1015873.0,-888451.0
-1209065.0,-1185677.0,-1117159.0,-1150375.0,-1014515.0,-888969.0
-1209395.0,-1185915.0,-1117885.0,-1150403.0,-1012233.0,-889357.0
-1209131.0,-1185717.0,-1118123.0,-1150705.0,-1010545.0,-889783.0
-1209157.0,-1185809.0,-1118439.0,-1150943.0,-1007339.0,-890139.0
-1209949.0,-1186007.0,-1118953.0,-1150679.0,-1005677.0,-890211.0
-1209673.0,-1186507.0,-1118967.0,-1151221.0,-1003183.0,-890831.0
-1209633.0,-1186627.0,-1119521.0,-1151681.0,-1001733.0,-891209.0
-1210265.0,-1186731.0,-1119983.0,-1151999.0,-1000307.0,-891341.0
-1210319.0,-1186731.0,-1120035.0,-1152407.0,-999001.0,-891615.0
-1210753.0,-1187101.0,-1120879.0,-1152817.0,-998039.0,-892379.0
-1210661.0,-1187431.0,-1121249.0,-1152869.0,-997629.0,-892673.0
-1211255.0,-1188065.0,-1121315.0,-1153541.0,-996983.0,-892897.0
-1211849.0,-1188249.0,-1121829.0,-1154281.0,-996377.0,-893009.0
-1211835.0,-1188407.0,-1122239.0,-1154321.0,-996455.0,-893345.0
-1211823.0,-1189357.0,-1122765.0,-1155269.0,-996153.0,-893589.0
-1212205.0,-1189251.0,-1122937.0,-1155837.0,-995717.0,-894109.0
-1212561.0,-1189529.0,-1123465.0,-1156365.0,-995255.0,-894445.0
-1212931.0,-1189727.0,-1122911.0,-1156867.0,-995479.0,-894749.0
-1213299.0,-1190399.0,-1122199.0,-1157605.0,-994939.0,-895127.0
-1213299.0,-1190505.0,-1122277.0,-1158027.0,-995519.0,-895177.0
-1213695.0,-1190913.0,-1120971.0,-1158805.0,-994371.0,-895381.0
-1214289.0,-1191705.0,-1120101.0,-1159121.0,-994583.0,-895909.0
-1214065.0,-1191719.0,-1118571.0,-1160019.0,-994661.0,-896377.0
-1214289.0,-1192035.0,-1118057.0,-1160295.0,-994187.0,-896377.0
-1214699.0,-1192391.0,-1117503.0,-1161431.0,-993937.0,-896917.0
-1214831.0,-1193011.0,-1116169.0,-1161813.0,-994187.0,-897283.0
-1215121.0,-1193209.0,-1115735.0,-1162275.0,-993329.0,-897375.0
-1215727.0,-1193803.0,-1115009.0,-1162209.0,-992841.0,-897905.0
-1216057.0,-1193657.0,-1115259.0,-1162077.0,-992367.0,-897925.0
-1216043.0,-1194093.0,-1115313.0,-1161035.0,-992287.0,-898841.0
-1216361.0,-1194857.0,-1115115.0,-1159373.0,-991891.0,-899421.0
-1216267.0,-1195531.0,-1114917.0,-1157671.0,-992077.0,-899603.0
-1215437.0,-1195953.0,-1114903.0,-1155705.0,-991945.0,-900071.0
-1214883.0,-1195623.0,-1114825.0,-1153911.0,-991615.0,-900387.0
-1213709.0,-1196191.0,-1115115.0,-1152131.0,-991575.0,-900539.0
-1213299.0,-1196097.0,-1115365.0,-1150719.0,-991589.0,-900489.0
-1212285.0,-1196097.0,-1115973.0,-1149281.0,-991773.0,-900235.0
-1211849.0,-1195887.0,-1116143.0,-1147975.0,-992089.0,-899167.0
-1211307.0,-1195293.0,-1115985.0,-1147395.0,-991983.0,-897955.0
-1210345.0,-1194739.0,-1116381.0,-1147077.0,-993053.0,-896499.0
-1209237.0,-1193921.0,-1116737.0,-1146683.0,-992987.0,-895249.0
-1209607.0,-1192537.0,-1116461.0,-1146155.0,-993409.0,-893865.0
-1208881.0,-1191837.0,-1116605.0,-1146101.0,-993699.0,-892663.0
-1209079.0,-1191177.0,-1116843.0,-1145759.0,-994095.0,-891411.0
-1209053.0,-1190637.0,-1116605.0,-1145455.0,-994807.0,-890405.0
-1208617.0,-1190095.0,-1116697.0,-1145283.0,-994939.0,-889661.0
-1209237.0,-1189845.0,-1116921.0,-1145561.0,-995889.0,-888675.0
-1209223.0,-1190149.0,-1116421.0,-1145415.0,-996219.0,-888349.0
-1208775.0,-1189475.0,-1116381.0,-1145759.0,-996667.0,-888675.0
-1209131.0,-1189701.0,-1116539.0,-1145693.0,-997301.0,-887961.0
-1208987.0,-1189199.0,-1116579.0,-1145771.0,-997301.0,-887941.0
-1208723.0,-1189305.0,-1116645.0,-1145785.0,-997445.0,-887809.0
-1208933.0,-1188949.0,-1116367.0,-1145891.0,-997393.0,-887351.0
-1209593.0,-1189529.0,-1117277.0,-1146617.0,-998329.0,-887849.0
-1209501.0,-1189251.0,-1117489.0,-1146365.0,-998831.0,-887779.0
-1209395.0,-1188855.0,-1117251.0,-1146101.0,-999055.0,-887871.0
-1209567.0,-1189305.0,-1117871.0,-1146009.0,-999425.0,-888339.0
-1209329.0,-1189291.0,-1118083.0,-1145679.0,-1000097.0,-888349.0
-1209409.0,-1189357.0,-1118597.0,-1145705.0,-1000347.0,-888053.0
-1209421.0,-1189371.0,-1118835.0,-1145639.0,-1000493.0,-888185.0
-1209541.0,-1189503.0,-1120141.0,-1145587.0,-1001007.0,-888359.0
-1209673.0,-1189437.0,-1120049.0,-1145403.0,-1001773.0,-888451.0
-1209053.0,-1189991.0,-1120457.0,-1145509.0,-1002207.0,-888817.0
-1208933.0,-1189897.0,-1120919.0,-1145851.0,-1002669.0,-888359.0
-1209119.0,-1189859.0,-1121183.0,-1146207.0,-1002511.0,-887921.0
-1208761.0,-1190017.0,-1121499.0,-1146511.0,-1003131.0,-888135.0
-1208973.0,-1189859.0,-1121961.0,-1146577.0,-1002801.0,-887667.0
-1208735.0,-1189673.0,-1122317.0,-1147725.0,-1001139.0,-887585.0
-1208907.0,-1189529.0,-1122595.0,-1147539.0,-999965.0,-887779.0
-1209171.0,-1189595.0,-1123017.0,-1148305.0,-997735.0,-887453.0
-1209277.0,-1189925.0,-1123703.0,-1149003.0,-995625.0,-887463.0
-1209091.0,-1190333.0,-1124005.0,-1149835.0,-993197.0,-887829.0
-1209633.0,-1190373.0,-1124441.0,-1149835.0,-990889.0,-888125.0
-1209145.0,-1190413.0,-1125021.0,-1150429.0,-988607.0,-887687.0
-1209923.0,-1190769.0,-1125245.0,-1151221.0,-985863.0,-887983.0
-1210239.0,-1190451.0,-1125575.0,-1151445.0,-984359.0,-888073.0
-1210411.0,-1191309.0,-1125905.0,-1152143.0,-982697.0,-888531.0
-1210885.0,-1191137.0,-1125681.0,-1153081.0,-981799.0,-888919.0
-1211111.0,-1191863.0,-1126353.0,-1153541.0,-980943.0,-888787.0
-1211241.0,-1191929.0,-1125919.0,-1153819.0,-980033.0,-889335.0
-1211505.0,-1192127.0,-1125813.0,-1154637.0,-979637.0,-889651.0
-1211493.0,-1192707.0,-1124785.0,-1155613.0,-979359.0,-890017.0
-1211691.0,-1192563.0,-1123979.0,-1155929.0,-979003.0,-890455.0
-1211981.0,-1192931.0,-1123281.0,-1156563.0,-978753.0,-890709.0
-1212931.0,-1193341.0,-1122053.0,-1157183.0,-979123.0,-891167.0
-1212653.0,-1194423.0,-1120893.0,-1157605.0,-978885.0,-891677.0
-1213195.0,-1194343.0,-1120127.0,-1158463.0,-979161.0,-892043.0
-1213299.0,-1195161.0,-1119363.0,-1159307.0,-978819.0,-892439.0
-1213657.0,-1195439.0,-1119059.0,-1159347.0,-978819.0,-892593.0
-1214131.0,-1195769.0,-1118583.0,-1159069.0,-978819.0,-892867.0
-1214249.0,-1195623.0,-1117885.0,-1159347.0,-978699.0,-893183.0
-1214289.0,-1196031.0,-1118201.0,-1158357.0,-978621.0,-893467.0
-1215225.0,-1196257.0,-1118255.0,-1156827.0,-978897.0,-894413.0
-1215001.0,-1197325.0,-1117475.0,-1155231.0,-977789.0,-894505.0
-1215357.0,-1197047.0,-1118189.0,-1153607.0,-977711.0,-894709.0
-1215727.0,-1197919.0,-1118109.0,-1151709.0,-977341.0,-894801.0
-1215385.0,-1198183.0,-1118069.0,-1150045.0,-976893.0,-895115.0
-1216083.0,-1197945.0,-1118571.0,-1149043.0,-976655.0,-895695.0
-1216109.0,-1198393.0,-1118255.0,-1148015.0,-976313.0,-896083.0
-1216795.0,-1198749.0,-1118927.0,-1147011.0,-975469.0,-896399.0
-1216901.0,-1198961.0,-1118663.0,-1146721.0,-975429.0,-896265.0
-1217099.0,-1198353.0,-1119099.0,-1146365.0,-975389.0,-897019.0
-1216993.0,-1197733.0,-1119375.0,-1145957.0,-975533.0,-896867.0
-1216321.0,-1197351.0,-1119191.0,-1145957.0,-975811.0,-897843.0
-1216043.0,-1196361.0,-1119323.0,-1145415.0,-975665.0,-898261.0
-1215121.0,-1195491.0,-1119099.0,-1145443.0,-975863.0,-898495.0
-1214355.0,-1194937.0,-1119547.0,-1144967.0,-976431.0,-898729.0
-1213419.0,-1194699.0,-1119573.0,-1145785.0,-976483.0,-899075.0
-1212165.0,-1193815.0,-1119231.0,-1145205.0,-977355.0,-899501.0
-1212087.0,-1194119.0,-1118887.0,-1145509.0,-977393.0,-899899.0
-1211255.0,-1193579.0,-1118677.0,-1145969.0,-977803.0,-900459.0
-1210451.0,-1193037.0,-1119099.0,-1146233.0,-978739.0,-900651.0
-1210425.0,-1193301.0,-1118953.0,-1146207.0,-979333.0,-900805.0
-1210187.0,-1193037.0,-1119165.0,-1145997.0,-979597.0,-900071.0
-1210253.0,-1193077.0,-1119533.0,-1146431.0,-980045.0,-898963.0
-1210095.0,-1193169.0,-1119467.0,-1146471.0,-980269.0,-898169.0
-1210095.0,-1192549.0,-1119495.0,-1146497.0,-980917.0,-896643.0
-1209963.0,-1193025.0,-1120049.0,-1145903.0,-981575.0,-895319.0
-1209949.0,-1192563.0,-1120443.0,-1145693.0,-981945.0,-894403.0
-1210437.0,-1192787.0,-1120259.0,-1145323.0,-982855.0,-893417.0
-1210227.0,-1193289.0,-1121037.0,-1145059.0,-982947.0,-892583.0
-1210451.0,-1192879.0,-1121195.0,-1145733.0,-983237.0,-891789.0
-1210529.0,-1193645.0,-1121631.0,-1145535.0,-983963.0,-891503.0
-1210767.0,-1193473.0,-1121855.0,-1145667.0,-984465.0,-890943.0
-1211269.0,-1193697.0,-1122713.0,-1145759.0,-984517.0,-890639.0
-1210819.0,-1193947.0,-1122435.0,-1145771.0,-985269.0,-890333.0
-1211401.0,-1194211.0,-1123017.0,-1146603.0,-985837.0,-889997.0
-1211387.0,-1194633.0,-1122859.0,-1146853.0,-985783.0,-890149.0
-1211241.0,-1194211.0,-1123267.0,-1147223.0,-986311.0,-890333.0
-1210951.0,-1194343.0,-1123583.0,-1147869.0,-986853.0,-890629.0
-1211255.0,-1194713.0,-1124203.0,-1148397.0,-987381.0,-890425.0
-1210701.0,-1194331.0,-1124533.0,-1148779.0,-987921.0,-890293.0
-1211045.0,-1194857.0,-1124903.0,-1149453.0,-988475.0,-890343.0
-1210371.0,-1194831.0,-1125141.0,-1150191.0,-988725.0,-890617.0
-1210701.0,-1195095.0,-1125773.0,-1150731.0,-989003.0,-890975.0
-1210503.0,-1195267.0,-1125985.0,-1150995.0,-989873.0,-890831.0
-1210055.0,-1195029.0,-1126447.0,-1151391.0,-990189.0,-891309.0
-1210477.0,-1195689.0,-1126605.0,-1151959.0,-989807.0,-891483.0
-1210451.0,-1196125.0,-1126921.0,-1152315.0,-987987.0,-891269.0
-1210371.0,-1196335.0,-1127265.0,-1153635.0,-986931.0,-891167.0
-1210491.0,-1196467.0,-1127897.0,-1154123.0,-984675.0,-891035.0
-1210727.0,-1197233.0,-1127713.0,-1154887.0,-982591.0,-891167.0
-1210715.0,-1197483.0,-1127145.0,-1155363.0,-980177.0,-890791.0
-1210965.0,-1197431.0,-1126565.0,-1156391.0,-977645.0,-890943.0
-1211743.0,-1197773.0,-1125549.0,-1156641.0,-975415.0,-890913.0
-1211189.0,-1198051.0,-1124797.0,-1157051.0,-973199.0,-890811.0
-1211439.0,-1198815.0,-1123675.0,-1157749.0,-972091.0,-890975.0
-1212351.0,-1199489.0,-1122805.0,-1158317.0,-970969.0,-890953.0
-1212561.0,-1199409.0,-1121815.0,-1159741.0,-969465.0,-890963.0
-1212257.0,-1200029.0,-1120801.0,-1159043.0,-969057.0,-891351.0
-1212613.0,-1199963.0,-1119533.0,-1159281.0,-968291.0,-891625.0
-1212811.0,-1200385.0,-1119797.0,-1158369.0,-968701.0,-891891.0
-1212759.0,-1200675.0,-1118267.0,-1156839.0,-967777.0,-891401.0
-1213695.0,-1200781.0,-1118333.0,-1155917.0,-968331.0,-892073.0
-1213497.0,-1201651.0,-1118321.0,-1154597.0,-968001.0,-892155.0
-1214065.0,-1201823.0,-1118505.0,-1152777.0,-968385.0,-893081.0
-1214473.0,-1202285.0,-1118267.0,-1151497.0,-967975.0,-893081.0
-1214553.0,-1202799.0,-1118347.0,-1150139.0,-968503.0,-893365.0
-1214579.0,-1203195.0,-1118505.0,-1148965.0,-968753.0,-893955.0
-1215265.0,-1203287.0,-1117647.0,-1148647.0,-969149.0,-894037.0
-1215543.0,-1204277.0,-1118123.0,-1147935.0,-969215.0,-894781.0
-1215687.0,-1204355.0,-1118425.0,-1147829.0,-969519.0,-895055.0
-1216597.0,-1205003.0,-1118453.0,-1147435.0,-968939.0,-895461.0
-1216123.0,-1205029.0,-1118663.0,-1147685.0,-968621.0,-895625.0
-1216413.0,-1205371.0,-1118255.0,-1147565.0,-968911.0,-896031.0
-1216545.0,-1204791.0,-1118663.0,-1147435.0,-968187.0,-896867.0
-1216479.0,-1204435.0,-1118281.0,-1147645.0,-967831.0,-896917.0
-1216189.0,-1203261.0,-1118795.0,-1147447.0,-967315.0,-897121.0
-1216071.0,-1203235.0,-1118637.0,-1147751.0,-967249.0,-897405.0
-1215397.0,-1202787.0,-1118769.0,-1148041.0,-966563.0,-897995.0
-1214935.0,-1201705.0,-1118637.0,-1148317.0,-966525.0,-898087.0
-1213973.0,-1201217.0,-1118769.0,-1148397.0,-966089.0,-898107.0
-1212905.0,-1200899.0,-1118281.0,-1148885.0,-966313.0,-899033.0
-1212707.0,-1200411.0,-1117833.0,-1148687.0,-966101.0,-899065.0
-1211677.0,-1200373.0,-1118227.0,-1149465.0,-966195.0,-899247.0
-1210661.0,-1200175.0,-1118057.0,-1149333.0,-966485.0,-899431.0
-1210463.0,-1200187.0,-1118611.0,-1149453.0,-966853.0,-900133.0
-1210041.0,-1200187.0,-1118517.0,-1149439.0,-967501.0,-900295.0
-1209699.0,-1200095.0,-1118637.0,-1150007.0,-968107.0,-900305.0
-1209593.0,-1199923.0,-1118703.0,-1149967.0,-968199.0,-900885.0
-1209527.0,-1199977.0,-1118769.0,-1149887.0,-968899.0,-901069.0
-1209395.0,-1200015.0,-1119099.0,-1150363.0,-969717.0,-901781.0
-1209963.0,-1200109.0,-1119429.0,-1150231.0,-970059.0,-902179.0
-1210227.0,-1200213.0,-1120193.0,-1150257.0,-971141.0,-902789.0
-1209673.0,-1200583.0,-1120351.0,-1151023.0,-971577.0,-902983.0
-1209673.0,-1200439.0,-1120351.0,-1151009.0,-971933.0,-903135.0
-1210635.0,-1200821.0,-1120379.0,-1152065.0,-972777.0,-903755.0
-1210385.0,-1200965.0,-1121103.0,-1152499.0,-973489.0,-904345.0
-1210621.0,-1201441.0,-1121025.0,-1152737.0,-973503.0,-904845.0
-1210715.0,-1201321.0,-1121723.0,-1153767.0,-974255.0,-904457.0
-1211215.0,-1201481.0,-1122145.0,-1154729.0,-975085.0,-903999.0
-1210885.0,-1201783.0,-1122343.0,-1155085.0,-975165.0,-903431.0
-1211005.0,-1202087.0,-1122661.0,-1155705.0,-975797.0,-902525.0
-1211321.0,-1201743.0,-1122805.0,-1156417.0,-976405.0,-901701.0
-1210885.0,-1202047.0,-1122699.0,-1157539.0,-976919.0,-900529.0
-1211269.0,-1202061.0,-1123017.0,-1157697.0,-976919.0,-899379.0
-1210649.0,-1202245.0,-1123873.0,-1158633.0,-977645.0,-898433.0
-1210925.0,-1202299.0,-1123873.0,-1159861.0,-978529.0,-897783.0
-1210687.0,-1202905.0,-1124375.0,-1160323.0,-979003.0,-897019.0
-1209949.0,-1202773.0,-1124691.0,-1160691.0,-979677.0,-895971.0
-1210147.0,-1202589.0,-1124599.0,-1161865.0,-979611.0,-896265.0
-1210147.0,-1203103.0,-1125339.0,-1162789.0,-979755.0,-895869.0
-1210411.0,-1203499.0,-1125601.0,-1163819.0,-979175.0,-895819.0
-1210715.0,-1203261.0,-1125535.0,-1164055.0,-978409.0,-895625.0
-1210319.0,-1203933.0,-1126037.0,-1165085.0,-976919.0,-895737.0
-1210331.0,-1204211.0,-1125483.0,-1165599.0,-975191.0,-895941.0
-1210213.0,-1205121.0,-1124757.0,-1166667.0,-972777.0,-896021.0
-1210793.0,-1205451.0,-1123769.0,-1167235.0,-971075.0,-895971.0
-1210939.0,-1205635.0,-1123161.0,-1167539.0,-969149.0,-896265.0
-1210979.0,-1206057.0,-1121869.0,-1168805.0,-967395.0,-896469.0
-1210979.0,-1206281.0,-1120707.0,-1169451.0,-965931.0,-896989.0
-1211677.0,-1206769.0,-1119639.0,-1170045.0,-964281.0,-896907.0
-1211519.0,-1207245.0,-1118953.0,-1169517.0,-963463.0,-897405.0
-1212099.0,-1207759.0,-1118307.0,-1169015.0,-963121.0,-897213.0
-1212271.0,-1208023.0,-1117251.0,-1167961.0,-962237.0,-897415.0
-1212205.0,-1208353.0,-1116803.0,-1166523.0,-962223.0,-897191.0
-1212125.0,-1208855.0,-1116631.0,-1164701.0,-962381.0,-897161.0
-1212521.0,-1209355.0,-1115827.0,-1163713.0,-962369.0,-897589.0
-1213063.0,-1209923.0,-1115959.0,-1161893.0,-962475.0,-897395.0
-1213101.0,-1210147.0,-1115985.0,-1161127.0,-962963.0,-897395.0
-1213657.0,-1210491.0,-1115721.0,-1159993.0,-963503.0,-896785.0
-1213551.0,-1211057.0,-1115695.0,-1159241.0,-963939.0,-897111.0
-1214329.0,-1211691.0,-1115907.0,-1158885.0,-964453.0,-896907.0
-1214817.0,-1211665.0,-1115827.0,-1158463.0,-964347.0,-897091.0
-1214579.0,-1212575.0,-1115761.0,-1158159.0,-965535.0,-897111.0
-1214633.0,-1212667.0,-1115853.0,-1157711.0,-965561.0,-897497.0
-1215253.0,-1213485.0,-1115893.0,-1157539.0,-966049.0,-897019.0
-1215437.0,-1213299.0,-1116329.0,-1157553.0,-965851.0,-897365.0
-1215529.0,-1213299.0,-1115973.0,-1157289.0,-965719.0,-897639.0
-1216071.0,-1213221.0,-1116473.0,-1156971.0,-965481.0,-897843.0
-1216229.0,-1213009.0,-1116103.0,-1157183.0,-964981.0,-898107.0
-1216637.0,-1212495.0,-1115945.0,-1157261.0,-965271.0,-898251.0
-1216347.0,-1211823.0,-1115919.0,-1157789.0,-964281.0,-898871.0
-1216531.0,-1211835.0,-1116025.0,-1157763.0,-963965.0,-899065.0
-1215859.0,-1210859.0,-1115695.0,-1158001.0,-964005.0,-899665.0
-1215187.0,-1210055.0,-1115405.0,-1158133.0,-964387.0,-899613.0
-1214435.0,-1209843.0,-1115523.0,-1158343.0,-964307.0,-900327.0
-1213365.0,-1209091.0,-1115589.0,-1158357.0,-963979.0,-900753.0
-1212351.0,-1208855.0,-1115193.0,-1158555.0,-964241.0,-900957.0
-1211071.0,-1208761.0,-1115827.0,-1158211.0,-964691.0,-901161.0
-1210385.0,-1208669.0,-1115985.0,-1158397.0,-965047.0,-901639.0
-1209857.0,-1208709.0,-1116025.0,-1158053.0,-964915.0,-901823.0
-1208735.0,-1208723.0,-1116103.0,-1158647.0,-966471.0,-902453.0
-1208761.0,-1208815.0,-1116407.0,-1158093.0,-966603.0,-902667.0
-1208287.0,-1208485.0,-1116829.0,-1158317.0,-966709.0,-903023.0
-1208235.0,-1208155.0,-1117041.0,-1158567.0,-967513.0,-903573.0
-1207707.0,-1208669.0,-1117093.0,-1158963.0,-968187.0,-903929.0
-1207285.0,-1209013.0,-1117621.0,-1159399.0,-969189.0,-903745.0
-1207205.0,-1208577.0,-1117437.0,-1159649.0,-969651.0,-904397.0
