Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1504665.0,-1562907.0,-1410231.0,-1510875.0,-1406237.0,-1371285.0
-1505145.0,-1562999.0,-1410293.0,-1510781.0,-1406593.0,-1371301.0
-1505269.0,-1563217.0,-1411301.0,-1510457.0,-1406577.0,-1371563.0
-1504711.0,-1563077.0,-1411083.0,-1510099.0,-1407197.0,-1372323.0
-1504741.0,-1563155.0,-1411269.0,-1510657.0,-1407723.0,-1372539.0
-1504943.0,-1563557.0,-1411873.0,-1510519.0,-1408095.0,-1372633.0
-1505221.0,-1563649.0,-1412461.0,-1510193.0,-1408621.0,-1372819.0
-1504851.0,-1563093.0,-1412353.0,-1510193.0,-1408265.0,-1373639.0
-1504927.0,-1563697.0,-1413097.0,-1509791.0,-1409055.0,-1373855.0
-1505253.0,-1562923.0,-1413189.0,-1510147.0,-1409209.0,-1373933.0
-1505485.0,-1563417.0,-1413531.0,-1509929.0,-1409861.0,-1374289.0
-1505733.0,-1563975.0,-1413809.0,-1509775.0,-1409751.0,-1374491.0
-1505763.0,-1563991.0,-1413825.0,-1510085.0,-1410015.0,-1375141.0
-1505825.0,-1563805.0,-1414243.0,-1509759.0,-1410217.0,-1375699.0
-1506229.0,-1563773.0,-1414429.0,-1509743.0,-1410217.0,-1374723.0
-1506971.0,-1563821.0,-1415171.0,-1510147.0,-1410711.0,-1375977.0
-1506291.0,-1563045.0,-1415281.0,-1509915.0,-1410959.0,-1376255.0
-1506523.0,-1563371.0,-1415281.0,-1509915.0,-1411021.0,-1376581.0
-1506615.0,-1563417.0,-1415543.0,-1510347.0,-1410929.0,-1376659.0
-1507343.0,-1562551.0,-1416349.0,-1509543.0,-1411099.0,-1377093.0
-1507205.0,-1562689.0,-1415837.0,-1510131.0,-1411207.0,-1377805.0
-1507297.0,-1561529.0,-1415389.0,-1510425.0,-1411393.0,-1377635.0
-1507375.0,-1561667.0,-1415761.0,-1510657.0,-1411239.0,-1377867.0
-1507979.0,-1561807.0,-1415667.0,-1510487.0,-1411579.0,-1377835.0
-1507869.0,-1560847.0,-1415543.0,-1510703.0,-1411501.0,-1377913.0
-1507901.0,-1560367.0,-1415327.0,-1510581.0,-1411673.0,-1377943.0
-1508165.0,-1560027.0,-1415467.0,-1510735.0,-1411673.0,-1377773.0
-1508721.0,-1559733.0,-1414753.0,-1511183.0,-1412121.0,-1377263.0
-1508521.0,-1559779.0,-1415281.0,-1511355.0,-1412323.0,-1377077.0
-1508969.0,-1558881.0,-1415203.0,-1511943.0,-1412539.0,-1376551.0
-1509077.0,-1558927.0,-1414691.0,-1511293.0,-1412183.0,-1376303.0
-1509109.0,-1558881.0,-1415171.0,-1512191.0,-1412819.0,-1375653.0
-1508659.0,-1558571.0,-1414785.0,-1512377.0,-1413299.0,-1375621.0
-1508659.0,-1558153.0,-1414475.0,-1512439.0,-1413499.0,-1375001.0
-1508567.0,-1558865.0,-1414537.0,-1512749.0,-1413065.0,-1374801.0
-1508025.0,-1558183.0,-1414305.0,-1513167.0,-1413421.0,-1374629.0
-1507715.0,-1558029.0,-1414429.0,-1513259.0,-1413793.0,-1373841.0
-1507793.0,-1557703.0,-1414615.0,-1513879.0,-1414025.0,-1373375.0
-1507901.0,-1558153.0,-1414103.0,-1514203.0,-1413887.0,-1373159.0
-1507219.0,-1557223.0,-1414397.0,-1514669.0,-1414831.0,-1373159.0
-1506957.0,-1557703.0,-1414367.0,-1515149.0,-1415125.0,-1373081.0
-1506833.0,-1557193.0,-1413809.0,-1515427.0,-1415187.0,-1372401.0
-1506445.0,-1557379.0,-1414135.0,-1515567.0,-1415249.0,-1372663.0
-1506291.0,-1557301.0,-1414119.0,-1515381.0,-1415699.0,-1372415.0
-1506059.0,-1557719.0,-1414259.0,-1515335.0,-1416441.0,-1372105.0
-1505981.0,-1557099.0,-1414599.0,-1515101.0,-1416379.0,-1371687.0
-1505779.0,-1557037.0,-1414847.0,-1515009.0,-1416519.0,-1372339.0
-1505531.0,-1557255.0,-1414521.0,-1514901.0,-1417031.0,-1372291.0
-1505779.0,-1557687.0,-1414553.0,-1514111.0,-1417061.0,-1371765.0
-1505083.0,-1557441.0,-1415001.0,-1514545.0,-1417649.0,-1372105.0
-1505547.0,-1557549.0,-1414939.0,-1514111.0,-1417819.0,-1372307.0
-1504557.0,-1557269.0,-1415141.0,-1513367.0,-1417991.0,-1372369.0
-1504865.0,-1557379.0,-1414769.0,-1513399.0,-1418067.0,-1372803.0
-1505129.0,-1557687.0,-1414739.0,-1512749.0,-1418347.0,-1372741.0
-1504959.0,-1557069.0,-1415575.0,-1512717.0,-1418533.0,-1372679.0
-1504835.0,-1557503.0,-1415497.0,-1511911.0,-1419261.0,-1372447.0
-1504789.0,-1556929.0,-1415513.0,-1512067.0,-1419803.0,-1372523.0
-1505159.0,-1557579.0,-1415389.0,-1512361.0,-1419849.0,-1373205.0
-1504927.0,-1557301.0,-1415249.0,-1511293.0,-1420221.0,-1372911.0
-1505037.0,-1557517.0,-1416365.0,-1511819.0,-1420529.0,-1372957.0
-1505067.0,-1558075.0,-1416317.0,-1511665.0,-1421211.0,-1373515.0
-1505253.0,-1558725.0,-1416473.0,-1511061.0,-1421459.0,-1373423.0
-1505021.0,-1558709.0,-1417107.0,-1510951.0,-1422017.0,-1373809.0
-1505283.0,-1558973.0,-1417325.0,-1511183.0,-1422033.0,-1373717.0
-1505315.0,-1559329.0,-1417139.0,-1510827.0,-1422327.0,-1373623.0
-1505671.0,-1559515.0,-1417325.0,-1511183.0,-1422589.0,-1373593.0
-1505377.0,-1559299.0,-1417897.0,-1510827.0,-1423363.0,-1374041.0
-1505873.0,-1559747.0,-1418207.0,-1510983.0,-1423535.0,-1374383.0
-1505763.0,-1560089.0,-1418191.0,-1511307.0,-1423921.0,-1374615.0
-1505377.0,-1559267.0,-1418625.0,-1511431.0,-1424201.0,-1374831.0
-1505253.0,-1559577.0,-1419385.0,-1511431.0,-1425145.0,-1374537.0
-1506151.0,-1559191.0,-1419059.0,-1511401.0,-1425237.0,-1375451.0
-1505625.0,-1559251.0,-1419865.0,-1511587.0,-1425455.0,-1375529.0
-1506429.0,-1559067.0,-1419927.0,-1511571.0,-1426089.0,-1375899.0
-1506043.0,-1558911.0,-1420469.0,-1511541.0,-1426553.0,-1375961.0
-1506477.0,-1558787.0,-1420143.0,-1512423.0,-1426863.0,-1376411.0
-1507157.0,-1557889.0,-1420577.0,-1511959.0,-1427499.0,-1376055.0
-1507235.0,-1557951.0,-1420887.0,-1512129.0,-1427747.0,-1376797.0
-1507389.0,-1557595.0,-1421057.0,-1512067.0,-1427515.0,-1376921.0
-1507235.0,-1557811.0,-1421675.0,-1512795.0,-1428489.0,-1377821.0
-1507003.0,-1557207.0,-1422575.0,-1512995.0,-1428489.0,-1378285.0
-1508041.0,-1557331.0,-1422327.0,-1512857.0,-1428907.0,-1377943.0
-1507793.0,-1557069.0,-1422217.0,-1513367.0,-1428521.0,-1378301.0
-1508117.0,-1556713.0,-1423101.0,-1513151.0,-1428893.0,-1378641.0
-1508521.0,-1557673.0,-1423457.0,-1513367.0,-1428923.0,-1378919.0
-1508675.0,-1557083.0,-1423673.0,-1514017.0,-1428861.0,-1379105.0
-1509093.0,-1556883.0,-1423767.0,-1513739.0,-1429217.0,-1379647.0
-1509279.0,-1556511.0,-1424169.0,-1514359.0,-1429497.0,-1379523.0
-1509481.0,-1556047.0,-1424263.0,-1514993.0,-1429449.0,-1379865.0
-1509449.0,-1556527.0,-1424757.0,-1515443.0,-1429775.0,-1380159.0
-1510177.0,-1556759.0,-1424943.0,-1515505.0,-1429991.0,-1381057.0
-1509837.0,-1556279.0,-1424649.0,-1515397.0,-1430363.0,-1380453.0
-1510255.0,-1556371.0,-1424541.0,-1516403.0,-1430689.0,-1381351.0
-1511013.0,-1556713.0,-1424525.0,-1516047.0,-1430425.0,-1381289.0
-1511617.0,-1556821.0,-1424107.0,-1517269.0,-1430301.0,-1381521.0
-1511339.0,-1556727.0,-1424231.0,-1517285.0,-1430657.0,-1381413.0
-1511725.0,-1557269.0,-1423797.0,-1517455.0,-1430193.0,-1381305.0
-1511261.0,-1557007.0,-1423535.0,-1517735.0,-1431247.0,-1381135.0
-1511649.0,-1556961.0,-1423457.0,-1518787.0,-1431153.0,-1381367.0
-1511061.0,-1557441.0,-1423549.0,-1519375.0,-1431509.0,-1380731.0
-1511385.0,-1558045.0,-1422527.0,-1519283.0,-1431633.0,-1380251.0
-1511835.0,-1558091.0,-1423209.0,-1519809.0,-1432097.0,-1379555.0
-1511153.0,-1557905.0,-1422605.0,-1520259.0,-1432005.0,-1379601.0
-1511293.0,-1557735.0,-1422791.0,-1520693.0,-1432361.0,-1378905.0
-1510751.0,-1557579.0,-1422791.0,-1520987.0,-1432067.0,-1378239.0
-1510999.0,-1557983.0,-1421923.0,-1521297.0,-1432671.0,-1378005.0
-1510239.0,-1558757.0,-1421675.0,-1520275.0,-1432501.0,-1377851.0
-1510503.0,-1558725.0,-1421319.0,-1520399.0,-1432887.0,-1376845.0
-1510285.0,-1559329.0,-1421397.0,-1520027.0,-1433445.0,-1376581.0
-1509373.0,-1558881.0,-1421057.0,-1520413.0,-1433599.0,-1375915.0
-1510317.0,-1559609.0,-1421165.0,-1519733.0,-1434081.0,-1375591.0
-1509557.0,-1559593.0,-1420995.0,-1519485.0,-1433661.0,-1375295.0
-1509511.0,-1560707.0,-1420623.0,-1519315.0,-1434529.0,-1375219.0
-1509449.0,-1560537.0,-1420081.0,-1519129.0,-1434823.0,-1375125.0
-1509543.0,-1560925.0,-1420159.0,-1518617.0,-1434885.0,-1374583.0
-1508815.0,-1561187.0,-1419895.0,-1518571.0,-1435273.0,-1374739.0
-1508629.0,-1561157.0,-1419569.0,-1518895.0,-1435473.0,-1374645.0
-1509047.0,-1561853.0,-1419307.0,-1518261.0,-1435985.0,-1374383.0
-1508613.0,-1561807.0,-1419323.0,-1518477.0,-1435645.0,-1374087.0
-1508319.0,-1562427.0,-1419477.0,-1518633.0,-1436481.0,-1374027.0
-1509031.0,-1563139.0,-1418641.0,-1518075.0,-1436697.0,-1374119.0
-1508691.0,-1562721.0,-1418501.0,-1517921.0,-1436357.0,-1374321.0
-1508567.0,-1562257.0,-1418409.0,-1518137.0,-1437549.0,-1373965.0
-1508289.0,-1563139.0,-1418517.0,-1517517.0,-1437627.0,-1374103.0
-1508861.0,-1562551.0,-1418099.0,-1518757.0,-1437951.0,-1374445.0
-1508505.0,-1562751.0,-1417697.0,-1517951.0,-1438617.0,-1374629.0
-1508923.0,-1562551.0,-1417525.0,-1518415.0,-1438431.0,-1374227.0
-1508861.0,-1562241.0,-1417045.0,-1518029.0,-1439113.0,-1374707.0
-1509139.0,-1562799.0,-1417293.0,-1518695.0,-1439035.0,-1374785.0
-1508815.0,-1562457.0,-1417139.0,-1518617.0,-1440043.0,-1374629.0
-1508675.0,-1561901.0,-1416767.0,-1518773.0,-1439407.0,-1374041.0
-1508893.0,-1561807.0,-1416689.0,-1518679.0,-1440631.0,-1374939.0
-1509233.0,-1562163.0,-1416503.0,-1519191.0,-1441327.0,-1374801.0
-1509031.0,-1561667.0,-1416379.0,-1519129.0,-1441435.0,-1374939.0
-1509619.0,-1561853.0,-1416023.0,-1519747.0,-1442257.0,-1375049.0
-1509373.0,-1561699.0,-1416271.0,-1519701.0,-1442581.0,-1375187.0
-1509867.0,-1562303.0,-1415977.0,-1519917.0,-1442691.0,-1375435.0
-1509759.0,-1561947.0,-1415977.0,-1520103.0,-1443883.0,-1375837.0
-1509961.0,-1561513.0,-1415993.0,-1520521.0,-1443759.0,-1375947.0
-1509743.0,-1561419.0,-1415745.0,-1520227.0,-1444595.0,-1375745.0
-1510533.0,-1561575.0,-1415621.0,-1521157.0,-1444673.0,-1375791.0
-1510223.0,-1562101.0,-1415219.0,-1520955.0,-1445091.0,-1376209.0
-1510023.0,-1562147.0,-1414955.0,-1521915.0,-1445121.0,-1377231.0
-1510751.0,-1562257.0,-1414971.0,-1521451.0,-1446035.0,-1376891.0
-1511199.0,-1562009.0,-1414321.0,-1521591.0,-1446143.0,-1377479.0
-1510889.0,-1562689.0,-1414691.0,-1522349.0,-1446113.0,-1377759.0
-1510627.0,-1562519.0,-1414491.0,-1522627.0,-1445911.0,-1378223.0
-1512129.0,-1562597.0,-1413963.0,-1523201.0,-1445973.0,-1378005.0
-1512625.0,-1562783.0,-1414243.0,-1523217.0,-1446205.0,-1377991.0
-1511835.0,-1562953.0,-1414227.0,-1524053.0,-1446485.0,-1378765.0
-1512145.0,-1562751.0,-1414305.0,-1524099.0,-1446437.0,-1378439.0
-1512439.0,-1562969.0,-1413995.0,-1524207.0,-1446453.0,-1378703.0
-1512749.0,-1563387.0,-1413793.0,-1524997.0,-1446113.0,-1378811.0
-1512857.0,-1563867.0,-1413607.0,-1525183.0,-1446299.0,-1379013.0
-1513647.0,-1563341.0,-1414197.0,-1525617.0,-1445865.0,-1379709.0
-1513413.0,-1564145.0,-1413995.0,-1526159.0,-1446143.0,-1379895.0
-1513429.0,-1563835.0,-1413779.0,-1526299.0,-1446375.0,-1379973.0
-1513771.0,-1564501.0,-1413345.0,-1527119.0,-1446469.0,-1380235.0
-1514297.0,-1564425.0,-1413345.0,-1527475.0,-1446825.0,-1380515.0
-1514297.0,-1564671.0,-1412941.0,-1527955.0,-1446159.0,-1380345.0
-1515211.0,-1565153.0,-1412679.0,-1528203.0,-1446701.0,-1381567.0
-1515505.0,-1565399.0,-1412369.0,-1528869.0,-1446485.0,-1381073.0
-1515581.0,-1565245.0,-1411657.0,-1529721.0,-1446469.0,-1381785.0
-1515845.0,-1565415.0,-1410883.0,-1529441.0,-1446469.0,-1380777.0
-1515891.0,-1565833.0,-1410387.0,-1530217.0,-1446423.0,-1381553.0
-1516155.0,-1566655.0,-1410449.0,-1530681.0,-1446051.0,-1381723.0
-1516433.0,-1566949.0,-1409489.0,-1531005.0,-1446345.0,-1381443.0
-1516573.0,-1567119.0,-1408977.0,-1531873.0,-1446423.0,-1380949.0
-1516851.0,-1567785.0,-1408653.0,-1531471.0,-1446485.0,-1380685.0
-1516387.0,-1568141.0,-1408497.0,-1531687.0,-1447089.0,-1380887.0
-1516557.0,-1568389.0,-1407939.0,-1532167.0,-1447475.0,-1380561.0
-1516543.0,-1568171.0,-1407739.0,-1532245.0,-1447321.0,-1379941.0
-1516727.0,-1569241.0,-1407583.0,-1532089.0,-1447459.0,-1379323.0
-1516279.0,-1569241.0,-1406965.0,-1531671.0,-1446917.0,-1378749.0
-1516077.0,-1570169.0,-1406485.0,-1531795.0,-1447693.0,-1377975.0
-1516031.0,-1570433.0,-1406159.0,-1531873.0,-1447197.0,-1377123.0
-1515767.0,-1570835.0,-1406175.0,-1531533.0,-1447197.0,-1376581.0
-1515303.0,-1570635.0,-1405819.0,-1531115.0,-1447367.0,-1375761.0
-1515225.0,-1570433.0,-1405617.0,-1530773.0,-1448157.0,-1375281.0
-1515101.0,-1570681.0,-1405415.0,-1531253.0,-1447693.0,-1374351.0
-1514559.0,-1570757.0,-1405091.0,-1530231.0,-1447569.0,-1373903.0
-1514607.0,-1570371.0,-1404393.0,-1530433.0,-1447847.0,-1373081.0
-1513955.0,-1570153.0,-1404471.0,-1530293.0,-1448357.0,-1372973.0
-1514281.0,-1570153.0,-1404471.0,-1530511.0,-1447987.0,-1372415.0
-1514297.0,-1570325.0,-1403975.0,-1530247.0,-1447831.0,-1370867.0
-1514049.0,-1570015.0,-1403975.0,-1530247.0,-1448079.0,-1371145.0
-1514079.0,-1569689.0,-1403899.0,-1530309.0,-1448699.0,-1370681.0
-1512949.0,-1569813.0,-1403743.0,-1530355.0,-1447955.0,-1370511.0
-1513615.0,-1570123.0,-1404023.0,-1530449.0,-1447755.0,-1369675.0
-1513429.0,-1569427.0,-1403061.0,-1530819.0,-1448281.0,-1369999.0
-1512687.0,-1569147.0,-1403263.0,-1531115.0,-1448807.0,-1369875.0
-1512625.0,-1569891.0,-1402907.0,-1530293.0,-1448823.0,-1368777.0
-1512809.0,-1569783.0,-1402613.0,-1530991.0,-1448869.0,-1368699.0
-1512639.0,-1569489.0,-1402675.0,-1531285.0,-1448637.0,-1368545.0
-1512687.0,-1569473.0,-1402613.0,-1531207.0,-1448591.0,-1368607.0
-1512191.0,-1569581.0,-1402117.0,-1531315.0,-1449133.0,-1368125.0
-1512253.0,-1568853.0,-1402551.0,-1531533.0,-1448899.0,-1367507.0
-1512283.0,-1569225.0,-1401947.0,-1531919.0,-1448961.0,-1367429.0
-1512577.0,-1569673.0,-1401947.0,-1532121.0,-1449271.0,-1367429.0
-1512329.0,-1569209.0,-1402163.0,-1532631.0,-1449333.0,-1367103.0
-1511943.0,-1569735.0,-1402287.0,-1532431.0,-1448435.0,-1366903.0
-1511649.0,-1569689.0,-1401855.0,-1532817.0,-1448699.0,-1366561.0
-1512283.0,-1569441.0,-1401777.0,-1532539.0,-1448869.0,-1366129.0
-1511881.0,-1569875.0,-1401901.0,-1532693.0,-1449489.0,-1366283.0
-1511973.0,-1569953.0,-1401653.0,-1533653.0,-1448915.0,-1366329.0
-1511555.0,-1569597.0,-1401715.0,-1532787.0,-1448993.0,-1365835.0
-1511479.0,-1569767.0,-1401683.0,-1533639.0,-1448715.0,-1365385.0
-1511245.0,-1569875.0,-1401529.0,-1533639.0,-1448063.0,-1365231.0
-1511989.0,-1570293.0,-1402195.0,-1534459.0,-1447569.0,-1364859.0
-1511803.0,-1570231.0,-1401931.0,-1534335.0,-1447521.0,-1364517.0
-1511479.0,-1570433.0,-1401559.0,-1534103.0,-1446965.0,-1364347.0
-1511463.0,-1570231.0,-1401885.0,-1534691.0,-1447011.0,-1364223.0
-1511307.0,-1570077.0,-1401529.0,-1535559.0,-1445291.0,-1363619.0
-1511431.0,-1570355.0,-1401375.0,-1535465.0,-1445059.0,-1364719.0
-1511153.0,-1570463.0,-1402473.0,-1536209.0,-1444595.0,-1364657.0
-1511231.0,-1570867.0,-1402179.0,-1536503.0,-1443759.0,-1364317.0
-1511169.0,-1570511.0,-1402489.0,-1536937.0,-1443527.0,-1363821.0
-1511199.0,-1570681.0,-1402273.0,-1536735.0,-1443031.0,-1364177.0
-1511741.0,-1570943.0,-1402273.0,-1537649.0,-1442241.0,-1363727.0
-1511153.0,-1570851.0,-1402241.0,-1538083.0,-1441977.0,-1364209.0
-1511649.0,-1571471.0,-1402691.0,-1538269.0,-1441173.0,-1363495.0
-1511431.0,-1571657.0,-1402211.0,-1538531.0,-1440755.0,-1363619.0
-1511385.0,-1571547.0,-1402505.0,-1539121.0,-1440243.0,-1364317.0
-1511479.0,-1571857.0,-1401839.0,-1539693.0,-1439717.0,-1364007.0
-1511153.0,-1572245.0,-1401529.0,-1539833.0,-1438663.0,-1364037.0
-1511323.0,-1572167.0,-1402225.0,-1539941.0,-1438307.0,-1363727.0
-1511725.0,-1572337.0,-1401313.0,-1541009.0,-1438245.0,-1363867.0
-1511927.0,-1572353.0,-1401095.0,-1541025.0,-1437703.0,-1363991.0
-1512237.0,-1572741.0,-1400275.0,-1541521.0,-1436589.0,-1363759.0
-1511045.0,-1572709.0,-1400259.0,-1542141.0,-1437085.0,-1364099.0
-1510983.0,-1573515.0,-1399315.0,-1542063.0,-1435629.0,-1364053.0
-1511989.0,-1573189.0,-1399083.0,-1542465.0,-1435939.0,-1364595.0
-1511525.0,-1573065.0,-1400259.0,-1542991.0,-1435411.0,-1364269.0
-1512145.0,-1573763.0,-1399469.0,-1543225.0,-1434777.0,-1364503.0
-1511665.0,-1572601.0,-1399237.0,-1543937.0,-1434807.0,-1364455.0
-1512237.0,-1573143.0,-1398617.0,-1544029.0,-1433755.0,-1364223.0
-1511911.0,-1572585.0,-1398493.0,-1544865.0,-1433739.0,-1364331.0
-1511695.0,-1572307.0,-1398803.0,-1545531.0,-1433321.0,-1363991.0
-1512391.0,-1572771.0,-1398417.0,-1545873.0,-1432671.0,-1364455.0
-1511787.0,-1571841.0,-1398293.0,-1545949.0,-1432159.0,-1363991.0
-1511541.0,-1572075.0,-1397859.0,-1545825.0,-1432269.0,-1363543.0
-1511215.0,-1571641.0,-1397921.0,-1545563.0,-1431541.0,-1362629.0
-1511355.0,-1571177.0,-1397441.0,-1545997.0,-1431401.0,-1362101.0
-1510395.0,-1570619.0,-1397255.0,-1545331.0,-1430735.0,-1361807.0
-1510641.0,-1571129.0,-1397921.0,-1544819.0,-1430301.0,-1361297.0
-1510239.0,-1570541.0,-1397673.0,-1545485.0,-1429683.0,-1360167.0
-1509743.0,-1569937.0,-1397457.0,-1545051.0,-1429745.0,-1359949.0
-1509791.0,-1569317.0,-1396759.0,-1544525.0,-1429125.0,-1359175.0
-1509387.0,-1569489.0,-1397735.0,-1545035.0,-1429001.0,-1359283.0
-1508645.0,-1569611.0,-1397595.0,-1545067.0,-1428537.0,-1358773.0
-1508227.0,-1569395.0,-1397255.0,-1545129.0,-1427545.0,-1357983.0
-1508351.0,-1568745.0,-1397441.0,-1544215.0,-1427793.0,-1357317.0
-1507483.0,-1568729.0,-1396961.0,-1544665.0,-1427855.0,-1357703.0
-1507267.0,-1568513.0,-1396557.0,-1544555.0,-1427591.0,-1356775.0
-1507049.0,-1568543.0,-1396805.0,-1544447.0,-1427049.0,-1356357.0
-1506895.0,-1567925.0,-1396791.0,-1544603.0,-1427065.0,-1356249.0
-1506259.0,-1568063.0,-1397161.0,-1544617.0,-1426755.0,-1355521.0
-1505919.0,-1568513.0,-1396805.0,-1544665.0,-1426259.0,-1355707.0
-1505811.0,-1568233.0,-1396171.0,-1544819.0,-1425531.0,-1355597.0
-1505935.0,-1568249.0,-1397193.0,-1544773.0,-1425949.0,-1355489.0
-1505531.0,-1568311.0,-1397131.0,-1544989.0,-1426197.0,-1356031.0
-1504571.0,-1567909.0,-1396805.0,-1545345.0,-1425517.0,-1355613.0
-1504757.0,-1567723.0,-1396821.0,-1545795.0,-1425237.0,-1355707.0
-1504897.0,-1567785.0,-1396883.0,-1545423.0,-1425051.0,-1355535.0
-1505129.0,-1568079.0,-1397239.0,-1545299.0,-1424681.0,-1355273.0
-1504741.0,-1567939.0,-1396635.0,-1546305.0,-1424509.0,-1355427.0
-1504679.0,-1567521.0,-1397223.0,-1546213.0,-1423937.0,-1355645.0
-1504107.0,-1567985.0,-1397301.0,-1546863.0,-1423953.0,-1355629.0
-1504137.0,-1567863.0,-1397565.0,-1546477.0,-1423627.0,-1355629.0
-1503953.0,-1568125.0,-1397565.0,-1546895.0,-1423163.0,-1355707.0
-1504339.0,-1567863.0,-1397425.0,-1547049.0,-1422513.0,-1355629.0
-1503441.0,-1567893.0,-1397627.0,-1546801.0,-1421367.0,-1356125.0
-1503503.0,-1567939.0,-1398075.0,-1547143.0,-1421119.0,-1355489.0
-1503177.0,-1568063.0,-1398231.0,-1547575.0,-1420747.0,-1355489.0
-1503533.0,-1567955.0,-1397999.0,-1547653.0,-1420143.0,-1355351.0
-1503271.0,-1568109.0,-1398137.0,-1548381.0,-1419709.0,-1356063.0
-1503271.0,-1568451.0,-1398307.0,-1548397.0,-1418843.0,-1356511.0
-1502837.0,-1568373.0,-1398431.0,-1548241.0,-1418595.0,-1356387.0
-1503751.0,-1568079.0,-1398711.0,-1548907.0,-1418129.0,-1355831.0
-1503039.0,-1568605.0,-1399067.0,-1549433.0,-1417511.0,-1356125.0
-1502991.0,-1568961.0,-1399159.0,-1549233.0,-1417557.0,-1356063.0
-1502543.0,-1568791.0,-1399083.0,-1549961.0,-1416395.0,-1356713.0
-1503349.0,-1568249.0,-1399501.0,-1550751.0,-1416241.0,-1356743.0
-1503163.0,-1568637.0,-1400197.0,-1550765.0,-1415961.0,-1356961.0
-1503595.0,-1568869.0,-1399547.0,-1551293.0,-1415017.0,-1356743.0
-1502915.0,-1569039.0,-1399779.0,-1551835.0,-1414413.0,-1357255.0
-1503101.0,-1568931.0,-1399377.0,-1551803.0,-1414119.0,-1357379.0
-1503115.0,-1568589.0,-1399717.0,-1552159.0,-1413237.0,-1358231.0
-1503053.0,-1568589.0,-1399501.0,-1552593.0,-1413421.0,-1357627.0
-1502991.0,-1568451.0,-1399205.0,-1552871.0,-1412585.0,-1358493.0
-1503565.0,-1568699.0,-1399515.0,-1553461.0,-1412771.0,-1358927.0
-1503735.0,-1568373.0,-1399083.0,-1554033.0,-1412601.0,-1359083.0
-1504091.0,-1567707.0,-1398633.0,-1554033.0,-1411981.0,-1359315.0
-1503905.0,-1567785.0,-1398431.0,-1554715.0,-1412029.0,-1359779.0
-1503457.0,-1567259.0,-1398897.0,-1555195.0,-1411889.0,-1359857.0
-1503905.0,-1566593.0,-1398555.0,-1555473.0,-1411471.0,-1360523.0
-1504015.0,-1566359.0,-1398339.0,-1555985.0,-1411703.0,-1361003.0
-1504371.0,-1566267.0,-1397889.0,-1556295.0,-1411239.0,-1361203.0
-1504819.0,-1565957.0,-1397549.0,-1556433.0,-1411069.0,-1360909.0
-1503859.0,-1565121.0,-1397037.0,-1557023.0,-1410479.0,-1362117.0
-1504819.0,-1565337.0,-1397751.0,-1558107.0,-1410231.0,-1362335.0
-1504247.0,-1564657.0,-1397023.0,-1557905.0,-1409985.0,-1362179.0
-1504587.0,-1564563.0,-1396883.0,-1558803.0,-1409751.0,-1363155.0
-1505129.0,-1564533.0,-1397519.0,-1559143.0,-1410047.0,-1362783.0
-1505051.0,-1564315.0,-1396419.0,-1559671.0,-1409565.0,-1363743.0
-1504773.0,-1563975.0,-1397085.0,-1559639.0,-1409055.0,-1364209.0
-1504851.0,-1563309.0,-1396697.0,-1560289.0,-1409597.0,-1364177.0
-1504495.0,-1563403.0,-1396805.0,-1560877.0,-1409241.0,-1364177.0
-1504835.0,-1563201.0,-1396171.0,-1561203.0,-1409055.0,-1364549.0
-1504665.0,-1563759.0,-1396605.0,-1561699.0,-1409271.0,-1364921.0
-1504293.0,-1563325.0,-1396171.0,-1561543.0,-1409365.0,-1364471.0
-1504277.0,-1563293.0,-1396883.0,-1561343.0,-1409133.0,-1364781.0
-1504541.0,-1562381.0,-1396295.0,-1561235.0,-1409257.0,-1363975.0
-1504153.0,-1563309.0,-1396279.0,-1561653.0,-1408683.0,-1363589.0
-1503673.0,-1563201.0,-1396619.0,-1561049.0,-1409147.0,-1364239.0
-1503209.0,-1562891.0,-1395799.0,-1560925.0,-1409147.0,-1363713.0
-1502775.0,-1562829.0,-1396435.0,-1561173.0,-1409085.0,-1362583.0
-1503131.0,-1563231.0,-1396495.0,-1561141.0,-1409163.0,-1362877.0
-1502837.0,-1563201.0,-1395953.0,-1560615.0,-1409071.0,-1362411.0
-1502435.0,-1562937.0,-1396341.0,-1560521.0,-1409257.0,-1361963.0
-1502047.0,-1563387.0,-1396775.0,-1561203.0,-1409271.0,-1361421.0
-1502373.0,-1562985.0,-1396805.0,-1561141.0,-1409551.0,-1361699.0
-1501629.0,-1562937.0,-1396759.0,-1560755.0,-1409643.0,-1362041.0
-1501629.0,-1563309.0,-1396557.0,-1561141.0,-1409799.0,-1361499.0
-1501753.0,-1563511.0,-1397023.0,-1561141.0,-1409597.0,-1361559.0
-1501181.0,-1563045.0,-1397085.0,-1561359.0,-1409287.0,-1361173.0
-1500995.0,-1562861.0,-1397487.0,-1560755.0,-1409039.0,-1361095.0
-1501289.0,-1563573.0,-1397301.0,-1561017.0,-1409241.0,-1361265.0
-1501847.0,-1563603.0,-1397735.0,-1561063.0,-1408529.0,-1361203.0
-1501165.0,-1564099.0,-1397689.0,-1561605.0,-1407909.0,-1361375.0
-1500701.0,-1563417.0,-1397827.0,-1561001.0,-1407925.0,-1360957.0
-1501071.0,-1564253.0,-1398355.0,-1561621.0,-1407645.0,-1361297.0
