Resting_ECG,Resting_PPG,Resting_GSR
0.109,33.547,0.9890000000000001
0.115,33.537,0.9890000000000001
0.091,33.531,0.9890000000000001
0.132,33.531,0.9890000000000001
0.152,33.54,0.9890000000000001
0.095,33.558,0.9890000000000001
0.14300000000000002,33.59,0.9890000000000001
0.21600000000000003,33.637,0.9890000000000001
0.18600000000000003,33.704,0.9890000000000001
0.057999999999999996,33.792,0.9890000000000001
-0.07400000000000001,33.905,0.9890000000000001
-0.07400000000000001,34.045,0.9890000000000001
-0.061,34.215,0.9890000000000001
-0.046,34.416,0.988
-0.024,34.649,0.988
-0.027000000000000003,34.913000000000004,0.9890000000000001
-0.039,35.205,0.9890000000000001
-0.006999999999999999,35.522,0.9890000000000001
-0.009000000000000001,35.859,0.9890000000000001
-0.042,36.211,0.9890000000000001
-0.040999999999999995,36.57,0.99
0.005,36.931999999999995,0.9890000000000001
-0.042,37.29,0.9890000000000001
-0.081,37.638000000000005,0.99
-0.040999999999999995,37.969,0.99
0.013999999999999999,38.279,0.9890000000000001
0.031,38.561,0.9890000000000001
-0.027000000000000003,38.815,0.99
-0.12,39.036,0.99
-0.233,39.224000000000004,0.99
-0.27899999999999997,39.376999999999995,0.99
-0.23199999999999998,39.497,0.99
-0.191,39.583,0.991
-0.187,39.638000000000005,0.991
-0.165,39.665,0.991
-0.14300000000000002,39.664,0.991
-0.151,39.639,0.991
-0.11800000000000001,39.593,0.992
-0.073,39.53,0.992
-0.099,39.451,0.991
-0.102,39.361,0.991
-0.078,39.26,0.992
-0.069,39.152,0.992
-0.09,39.037,0.992
-0.078,38.915,0.992
-0.033,38.788000000000004,0.992
-0.05,38.656,0.992
-0.037000000000000005,38.522,0.992
0.018000000000000002,38.385999999999996,0.992
0.015,38.251,0.992
-0.017,38.116,0.992
-0.022000000000000002,37.984,0.992
-0.034,37.855,0.992
-0.065,37.73,0.992
-0.055,37.609,0.992
-0.045,37.493,0.991
-0.09300000000000001,37.38,0.991
-0.107,37.271,0.991
-0.075,37.166,0.991
-0.085,37.064,0.991
-0.08,36.964,0.991
-0.087,36.865,0.991
-0.05,36.766,0.992
-0.055999999999999994,36.665,0.991
-0.013999999999999999,36.564,0.991
0.019,36.461,0.991
-0.009000000000000001,36.359,0.992
0.003,36.257,0.992
0.034,36.158,0.992
0.028999999999999998,36.061,0.992
0.016,35.967,0.992
0.064,35.878,0.992
0.138,35.797,0.991
0.109,35.725,0.991
0.111,35.662,0.992
0.134,35.609,0.992
0.096,35.565,0.992
0.077,35.53,0.992
0.044000000000000004,35.504,0.992
0.009000000000000001,35.486,0.992
-0.06,35.476,0.993
-0.046,35.474000000000004,0.993
-0.057999999999999996,35.48,0.992
-0.078,35.496,0.993
-0.124,35.523,0.993
-0.087,35.559,0.993
-0.139,35.602,0.993
-0.193,35.652,0.993
-0.18600000000000003,35.705999999999996,0.993
-0.17600000000000002,35.763000000000005,0.992
-0.19699999999999998,35.821999999999996,0.992
-0.20800000000000002,35.881,0.993
-0.152,35.94,0.993
-0.179,35.996,0.993
-0.185,36.051,0.993
-0.153,36.102,0.993
-0.11800000000000001,36.147,0.9940000000000001
-0.135,36.185,0.9940000000000001
-0.106,36.216,0.993
-0.07,36.239000000000004,0.993
-0.039,36.254,0.993
0.005,36.260999999999996,0.9940000000000001
0.11800000000000001,36.26,0.993
0.156,36.251,0.993
0.273,36.234,0.993
0.413,36.21,0.993
0.46,36.18,0.993
0.441,36.144,0.993
0.5379999999999999,36.104,0.993
0.685,36.059,0.993
0.63,36.010999999999996,0.993
0.43700000000000006,35.958,0.993
0.201,35.903,0.9940000000000001
-0.19699999999999998,35.844,0.9940000000000001
-0.49,35.781,0.9940000000000001
-0.595,35.714,0.993
-0.5720000000000001,35.645,0.993
-0.518,35.574,0.993
-0.35700000000000004,35.501,0.9940000000000001
-0.19899999999999998,35.426,0.9940000000000001
-0.16,35.351,0.993
-0.11800000000000001,35.275999999999996,0.9940000000000001
-0.065,35.201,0.9940000000000001
-0.049,35.126,0.9940000000000001
-0.076,35.053000000000004,0.9940000000000001
-0.019,34.981,0.9940000000000001
0.003,34.912,0.995
0.034,34.846,0.995
0.051,34.782,0.995
0.062,34.72,0.995
0.004,34.66,0.995
-0.051,34.601,0.995
-0.038,34.544000000000004,0.995
-0.028999999999999998,34.488,0.995
-0.087,34.434,0.996
-0.061,34.382,0.996
-0.034,34.332,0.996
-0.028999999999999998,34.285,0.996
-0.003,34.241,0.996
0.038,34.199,0.997
0.031,34.16,0.997
0.028999999999999998,34.122,0.997
0.06,34.086,0.997
0.102,34.053000000000004,0.997
0.051,34.022,0.997
0.106,33.992,0.997
0.131,33.964,0.997
0.11699999999999999,33.938,0.997
0.09,33.912,0.997
0.152,33.888000000000005,0.997
0.201,33.864000000000004,0.997
0.162,33.84,0.997
0.267,33.816,0.997
0.20600000000000002,33.793,0.996
0.10800000000000001,33.771,0.997
0.073,33.751,0.997
0.055,33.732,0.997
0.049,33.714,0.997
0.053,33.696999999999996,0.996
0.1,33.681999999999995,0.997
0.128,33.668,0.997
0.085,33.654,0.997
0.091,33.64,0.997
0.13699999999999998,33.628,0.997
0.134,33.62,0.997
0.13,33.617,0.997
0.145,33.62,0.997
0.17600000000000002,33.632,0.997
0.16,33.654,0.997
0.184,33.689,0.998
0.235,33.74,0.998
0.193,33.809,0.998
0.125,33.902,0.998
0.048,34.021,0.997
-0.01,34.169000000000004,0.997
-0.018000000000000002,34.347,0.997
0.006999999999999999,34.555,0.997
0.043,34.793,0.998
-0.018000000000000002,35.059,0.998
-0.034,35.351,0.998
-0.017,35.663000000000004,0.998
-0.03,35.992,0.9990000000000001
-0.04,36.333,0.9990000000000001
-0.03,36.679,0.9990000000000001
-0.067,37.025,0.998
-0.07400000000000001,37.364000000000004,0.998
-0.055,37.691,0.998
-0.07400000000000001,38.0,0.998
-0.09,38.288000000000004,0.998
-0.002,38.551,0.998
0.065,38.787,0.998
-0.004,38.994,0.998
-0.1,39.172,0.998
-0.11699999999999999,39.32,0.998
-0.156,39.437,0.998
-0.14,39.525999999999996,0.998
-0.192,39.588,0.998
-0.205,39.624,0.998
-0.21100000000000002,39.638000000000005,0.9990000000000001
-0.19699999999999998,39.631,0.9990000000000001
-0.133,39.606,0.9990000000000001
-0.13,39.566,0.998
-0.12,39.513000000000005,0.998
-0.091,39.446999999999996,0.998
-0.099,39.371,0.998
-0.105,39.287,0.998
-0.049,39.196,0.998
-0.009000000000000001,39.101,0.9990000000000001
-0.012,39.004,0.9990000000000001
-0.01,38.905,0.9990000000000001
-0.003,38.804,0.9990000000000001
-0.08800000000000001,38.703,1.0
-0.149,38.601,1.0
-0.08800000000000001,38.498000000000005,0.9990000000000001
0.002,38.394,0.9990000000000001
0.017,38.29,0.9990000000000001
-0.026000000000000002,38.186,0.9990000000000001
-0.063,38.083,0.9990000000000001
-0.10400000000000001,37.98,0.9990000000000001
-0.12,37.878,0.9990000000000001
-0.037000000000000005,37.777,0.9990000000000001
-0.057999999999999996,37.675,0.9990000000000001
-0.105,37.571999999999996,0.9990000000000001
-0.099,37.469,0.9990000000000001
-0.081,37.365,1.0
-0.10400000000000001,37.26,1.0
-0.08,37.155,0.9990000000000001
-0.019,37.05,0.9990000000000001
0.039,36.946999999999996,0.9990000000000001
0.023,36.844,1.0
0.047,36.744,1.0
0.10099999999999999,36.646,1.0
0.031,36.552,1.0
-0.002,36.461,1.0
0.017,36.374,1.0
-0.07200000000000001,36.292,1.0
-0.044000000000000004,36.215,1.0
0.04,36.144,1.0
0.005,36.08,1.0
-0.008,36.023,1.0
0.05,35.975,1.0
0.084,35.936,1.0
0.023,35.906,1.0
0.001,35.885999999999996,1.0
-0.040999999999999995,35.873000000000005,1.0
-0.08800000000000001,35.867,1.0
-0.14800000000000002,35.869,1.001
-0.146,35.878,1.0
-0.16899999999999998,35.896,1.0
-0.177,35.921,1.0
-0.128,35.953,1.0
-0.087,35.989000000000004,1.0
-0.128,36.028,1.0
-0.15,36.068000000000005,1.0
-0.083,36.109,1.0
-0.129,36.150999999999996,1.001
-0.168,36.192,1.001
-0.16899999999999998,36.231,1.001
-0.226,36.27,1.001
-0.258,36.308,1.001
-0.223,36.344,1.001
-0.19,36.376,1.001
-0.204,36.402,1.002
-0.183,36.422,1.001
-0.105,36.434,1.001
-0.064,36.438,1.0
-0.027000000000000003,36.434,1.001
0.06,36.422,1.001
0.157,36.402,1.001
0.318,36.375,1.001
0.456,36.34,1.001
0.469,36.299,1.001
0.465,36.251,1.001
0.527,36.196999999999996,1.001
0.757,36.139,1.001
0.622,36.077,1.001
0.484,36.012,1.001
0.051,35.945,1.001
-0.363,35.874,1.001
-0.664,35.802,1.001
-0.705,35.727,1.001
-0.61,35.65,1.001
-0.45,35.571,1.001
-0.316,35.491,1.002
-0.255,35.409,1.002
-0.183,35.326,1.002
-0.17300000000000001,35.243,1.002
-0.14300000000000002,35.162,1.002
-0.094,35.082,1.002
-0.111,35.006,1.002
-0.09,34.933,1.002
-0.075,34.863,1.001
-0.098,34.797,1.001
-0.096,34.735,1.001
-0.048,34.676,1.001
-0.011000000000000001,34.62,1.002
-0.035,34.567,1.002
-0.025,34.516,1.002
0.043,34.469,1.001
0.051,34.424,1.001
0.096,34.383,1.001
0.18,34.343,1.002
0.091,34.306,1.002
-0.055999999999999994,34.269,1.001
-0.111,34.233000000000004,1.001
-0.069,34.196999999999996,1.001
-0.11900000000000001,34.162,1.001
-0.034,34.128,1.001
0.012,34.095,1.001
0.001,34.064,1.001
0.005,34.035,1.001
0.06,34.009,1.001
0.078,33.985,1.001
0.051,33.963,1.001
0.091,33.942,1.002
0.156,33.922,1.001
0.14800000000000002,33.900999999999996,1.001
0.133,33.878,1.002
0.14400000000000002,33.856,1.002
0.121,33.832,1.001
0.10800000000000001,33.808,1.001
0.184,33.783,1.002
0.142,33.757,1.002
0.132,33.731,1.002
0.12300000000000001,33.704,1.002
0.115,33.678000000000004,1.002
0.085,33.655,1.002
0.068,33.634,1.002
0.11800000000000001,33.617,1.002
0.11800000000000001,33.606,1.002
0.113,33.602,1.002
0.14400000000000002,33.605,1.002
0.159,33.619,1.002
0.11699999999999999,33.646,1.002
0.08900000000000001,33.689,1.002
0.076,33.75,1.002
0.098,33.833,1.002
0.086,33.942,1.002
0.111,34.08,1.002
0.08800000000000001,34.249,1.002
0.066,34.451,1.002
0.095,34.685,1.002
0.105,34.95,1.002
0.105,35.242,1.003
0.154,35.556,1.003
0.113,35.888000000000005,1.003
0.017,36.233000000000004,1.002
-0.141,36.585,1.003
-0.14800000000000002,36.938,1.003
-0.136,37.287,1.003
-0.16,37.623000000000005,1.003
-0.154,37.943000000000005,1.003
-0.11699999999999999,38.241,1.003
-0.153,38.514,1.003
-0.149,38.759,1.003
-0.114,38.974000000000004,1.003
-0.138,39.158,1.003
-0.15,39.312,1.003
-0.111,39.437,1.002
-0.081,39.532,1.003
-0.09300000000000001,39.601,1.003
-0.049,39.644,1.003
-0.084,39.665,1.002
-0.096,39.666,1.002
-0.017,39.649,1.002
0.012,39.617,1.002
-0.10099999999999999,39.571999999999996,1.002
-0.168,39.516999999999996,1.002
-0.21100000000000002,39.446,1.002
-0.18600000000000003,39.357,1.002
-0.17,39.25,1.002
-0.154,39.13,1.002
-0.139,39.0,1.002
-0.146,38.866,1.003
-0.14800000000000002,38.732,1.003
-0.09699999999999999,38.6,1.003
-0.057999999999999996,38.475,1.003
-0.09300000000000001,38.358000000000004,1.003
-0.067,38.251,1.003
-0.008,38.154,1.003
0.002,38.067,1.003
-0.006999999999999999,37.99,1.004
-0.049,37.92,1.005
-0.09699999999999999,37.858000000000004,1.004
-0.11800000000000001,37.8,1.004
-0.022000000000000002,37.745,1.004
0.004,37.69,1.005
-0.046,37.632,1.005
0.006,37.571,1.004
-0.049,37.504,1.004
-0.135,37.431,1.005
-0.111,37.351,1.004
-0.068,37.265,1.004
-0.113,37.174,1.004
-0.10800000000000001,37.079,1.004
-0.111,36.982,1.004
-0.10300000000000001,36.884,1.004
-0.09,36.787,1.004
-0.081,36.691,1.004
-0.023,36.599000000000004,1.004
-0.005,36.51,1.004
-0.045,36.429,1.005
-0.011000000000000001,36.355,1.005
0.009000000000000001,36.29,1.005
0.011000000000000001,36.235,1.005
0.073,36.19,1.005
0.09300000000000001,36.154,1.005
0.026000000000000002,36.126999999999995,1.005
0.028999999999999998,36.109,1.005
0.073,36.1,1.005
0.048,36.098,1.005
0.005,36.104,1.005
-0.013999999999999999,36.116,1.006
-0.05,36.134,1.006
-0.077,36.157,1.006
-0.11900000000000001,36.184,1.006
-0.11800000000000001,36.213,1.0070000000000001
-0.168,36.245,1.0070000000000001
-0.18100000000000002,36.277,1.006
-0.151,36.309,1.0070000000000001
-0.14400000000000002,36.341,1.0070000000000001
-0.149,36.372,1.0070000000000001
-0.124,36.4,1.0070000000000001
-0.079,36.427,1.0070000000000001
-0.132,36.452,1.0070000000000001
-0.174,36.473,1.0070000000000001
-0.17800000000000002,36.49,1.0070000000000001
-0.203,36.503,1.0070000000000001
-0.251,36.51,1.0070000000000001
-0.192,36.512,1.008
-0.139,36.508,1.008
-0.13,36.497,1.008
-0.152,36.48,1.008
-0.10400000000000001,36.455,1.008
-0.09300000000000001,36.423,1.008
-0.022000000000000002,36.382,1.008
0.075,36.333,1.008
0.136,36.278,1.008
0.243,36.216,1.008
0.39799999999999996,36.15,1.008
0.434,36.082,1.008
0.49700000000000005,36.010999999999996,1.008
0.608,35.937,1.0090000000000001
0.7909999999999999,35.861,1.008
0.682,35.783,1.008
0.49700000000000005,35.703,1.008
0.12,35.623000000000005,1.0090000000000001
-0.315,35.542,1.008
-0.584,35.461999999999996,1.008
-0.6709999999999999,35.383,1.008
-0.5920000000000001,35.306,1.0090000000000001
-0.503,35.231,1.0090000000000001
-0.344,35.158,1.0090000000000001
-0.251,35.086999999999996,1.008
-0.183,35.016999999999996,1.008
-0.161,34.948,1.0090000000000001
-0.094,34.88,1.008
-0.055,34.814,1.0090000000000001
-0.05,34.751999999999995,1.0090000000000001
-0.038,34.695,1.0090000000000001
-0.023,34.641,1.008
-0.054000000000000006,34.592,1.0090000000000001
-0.04,34.547,1.0090000000000001
0.08800000000000001,34.503,1.0090000000000001
0.09699999999999999,34.461,1.0090000000000001
0.022000000000000002,34.419000000000004,1.0090000000000001
-0.037000000000000005,34.378,1.01
-0.068,34.338,1.01
-0.035,34.301,1.01
-0.032,34.266,1.01
0.003,34.234,1.01
-0.017,34.203,1.011
-0.063,34.172,1.012
-0.034,34.141999999999996,1.011
-0.006,34.111,1.011
0.006999999999999999,34.08,1.012
0.03,34.05,1.012
0.054000000000000006,34.019,1.012
0.063,33.988,1.012
0.098,33.958,1.012
0.161,33.928000000000004,1.012
0.138,33.899,1.012
0.138,33.871,1.012
0.16399999999999998,33.843,1.012
0.218,33.816,1.013
0.17800000000000002,33.791,1.013
0.142,33.766,1.013
0.138,33.742,1.013
0.11199999999999999,33.72,1.014
0.136,33.698,1.014
0.184,33.678000000000004,1.013
0.171,33.659,1.013
0.11800000000000001,33.64,1.013
0.11699999999999999,33.622,1.014
0.115,33.604,1.014
0.09699999999999999,33.586,1.014
0.13699999999999998,33.571,1.014
0.184,33.56,1.014
0.172,33.553000000000004,1.014
0.145,33.553000000000004,1.014
0.17800000000000002,33.561,1.015
0.18100000000000002,33.58,1.015
0.155,33.611999999999995,1.015
0.161,33.659,1.015
0.218,33.726,1.015
0.165,33.817,1.016
0.138,33.933,1.016
0.163,34.077,1.016
0.184,34.25,1.016
0.141,34.452,1.016
0.10300000000000001,34.683,1.0170000000000001
0.083,34.942,1.016
0.129,35.225,1.016
0.182,35.529,1.016
0.157,35.849000000000004,1.016
0.031,36.18,1.0170000000000001
-0.067,36.516999999999996,1.0170000000000001
-0.042,36.853,1.0170000000000001
-0.055,37.184,1.018
-0.09300000000000001,37.507,1.018
-0.091,37.816,1.0170000000000001
-0.07,38.108000000000004,1.018
-0.057999999999999996,38.379,1.018
-0.042,38.625,1.018
-0.018000000000000002,38.846,1.018
-0.052000000000000005,39.038000000000004,1.018
-0.066,39.202,1.0190000000000001
0.006,39.338,1.0190000000000001
0.006999999999999999,39.446,1.0190000000000001
0.025,39.528,1.018
0.066,39.586,1.0190000000000001
0.025,39.621,1.0190000000000001
-0.035,39.635999999999996,1.02
-0.017,39.63,1.0190000000000001
0.085,39.608000000000004,1.0190000000000001
0.04,39.571999999999996,1.02
-0.021,39.524,1.02
-0.048,39.466,1.02
-0.091,39.399,1.02
-0.11199999999999999,39.326,1.02
-0.073,39.246,1.02
-0.022000000000000002,39.162,1.02
-0.043,39.073,1.021
-0.019,38.981,1.021
0.031,38.887,1.021
0.045,38.79,1.021
0.017,38.692,1.021
0.044000000000000004,38.594,1.021
0.087,38.496,1.022
0.085,38.4,1.022
0.10800000000000001,38.303000000000004,1.021
0.163,38.205999999999996,1.021
0.132,38.108000000000004,1.022
0.131,38.01,1.022
0.073,37.911,1.022
0.006999999999999999,37.81,1.022
-0.031,37.707,1.022
0.046,37.604,1.023
0.146,37.5,1.023
0.07200000000000001,37.396,1.023
-0.002,37.292,1.023
-0.039,37.189,1.023
-0.049,37.086999999999996,1.023
-0.025,36.986,1.023
0.036000000000000004,36.888000000000005,1.024
0.061,36.792,1.024
0.052000000000000005,36.7,1.024
0.055999999999999994,36.611,1.024
0.068,36.525999999999996,1.025
0.081,36.446999999999996,1.025
0.087,36.374,1.026
0.215,36.306999999999995,1.025
0.23399999999999999,36.247,1.025
0.196,36.195,1.025
0.161,36.150999999999996,1.026
0.092,36.115,1.026
0.075,36.086,1.026
0.11,36.064,1.026
0.193,36.05,1.026
0.179,36.043,1.026
0.149,36.044000000000004,1.026
0.20600000000000002,36.051,1.0270000000000001
0.21600000000000003,36.066,1.0270000000000001
0.198,36.088,1.0270000000000001
0.22699999999999998,36.115,1.0270000000000001
0.247,36.148,1.0270000000000001
0.21600000000000003,36.184,1.0270000000000001
0.192,36.223,1.0270000000000001
0.16699999999999998,36.264,1.0270000000000001
0.125,36.304,1.028
0.078,36.343,1.028
0.11800000000000001,36.379,1.0290000000000001
0.18,36.412,1.0290000000000001
0.159,36.441,1.0290000000000001
0.106,36.464,1.0290000000000001
0.044000000000000004,36.481,1.03
-0.034,36.489000000000004,1.03
0.004,36.49,1.03
0.06,36.483000000000004,1.03
0.013999999999999999,36.468,1.03
-0.03,36.445,1.03
-0.024,36.415,1.03
-0.024,36.376999999999995,1.03
-0.015,36.333,1.031
0.046,36.283,1.031
0.08199999999999999,36.228,1.031
0.057,36.169000000000004,1.031
0.066,36.106,1.032
0.138,36.04,1.032
0.191,35.972,1.032
0.203,35.902,1.032
0.306,35.83,1.033
0.395,35.756,1.034
0.48,35.68,1.034
0.555,35.603,1.033
0.632,35.525999999999996,1.033
0.7020000000000001,35.448,1.034
0.752,35.371,1.035
0.887,35.293,1.035
0.821,35.214,1.035
0.652,35.135,1.035
0.342,35.058,1.035
-0.05,34.981,1.035
-0.35,34.907,1.035
-0.47100000000000003,34.835,1.035
-0.43200000000000005,34.766999999999996,1.035
-0.327,34.702,1.035
-0.192,34.64,1.035
-0.061,34.582,1.035
0.051,34.527,1.036
0.106,34.475,1.036
0.109,34.427,1.035
0.128,34.381,1.036
0.124,34.339,1.036
0.134,34.301,1.037
0.19899999999999998,34.264,1.037
0.184,34.229,1.037
0.14400000000000002,34.196999999999996,1.037
0.20600000000000002,34.165,1.037
0.25,34.135,1.038
0.16699999999999998,34.105,1.038
0.083,34.075,1.038
0.095,34.044000000000004,1.038
0.073,34.014,1.038
0.054000000000000006,33.984,1.038
0.111,33.953,1.038
0.155,33.923,1.038
0.15,33.891999999999996,1.038
0.16,33.861999999999995,1.038
0.198,33.833,1.0390000000000001
0.218,33.805,1.0390000000000001
0.22,33.78,1.04
0.253,33.757,1.0390000000000001
0.272,33.736999999999995,1.04
0.289,33.718,1.04
0.231,33.701,1.04
0.198,33.683,1.04
0.127,33.665,1.04
0.109,33.646,1.04
0.16699999999999998,33.626,1.04
0.187,33.607,1.04
0.18600000000000003,33.586999999999996,1.04
0.209,33.566,1.041
0.21100000000000002,33.545,1.041
0.191,33.524,1.041
0.245,33.501,1.041
0.259,33.478,1.041
0.27399999999999997,33.454,1.041
0.253,33.431,1.041
0.268,33.408,1.041
0.344,33.387,1.041
0.324,33.368,1.042
0.292,33.352,1.042
0.22699999999999998,33.341,1.042
0.17800000000000002,33.335,1.042
0.18100000000000002,33.336,1.042
0.19399999999999998,33.344,1.043
0.13699999999999998,33.363,1.043
0.109,33.391999999999996,1.043
0.124,33.436,1.043
0.138,33.497,1.043
0.106,33.577,1.043
0.14,33.679,1.043
0.154,33.805,1.044
0.11800000000000001,33.958,1.044
0.138,34.138000000000005,1.044
0.165,34.346,1.044
0.113,34.582,1.044
0.061,34.844,1.045
0.081,35.128,1.045
0.10300000000000001,35.428000000000004,1.045
0.06,35.74,1.045
0.10300000000000001,36.058,1.045
0.115,36.376,1.046
0.09699999999999999,36.691,1.046
-0.035,36.996,1.045
-0.11199999999999999,37.288000000000004,1.045
-0.185,37.561,1.046
-0.201,37.814,1.046
-0.191,38.042,1.046
-0.19399999999999998,38.241,1.046
-0.2,38.41,1.046
-0.18600000000000003,38.549,1.046
-0.151,38.657,1.046
-0.201,38.734,1.046
-0.193,38.783,1.047
-0.155,38.804,1.047
-0.146,38.8,1.047
-0.158,38.774,1.047
-0.13699999999999998,38.729,1.047
-0.07,38.667,1.048
-0.08800000000000001,38.592,1.048
-0.092,38.506,1.048
-0.134,38.413000000000004,1.048
-0.10099999999999999,38.312,1.048
-0.106,38.207,1.048
-0.07400000000000001,38.097,1.048
-0.157,37.983000000000004,1.048
-0.205,37.868,1.0490000000000002
-0.138,37.751,1.0490000000000002
-0.135,37.633,1.048
-0.231,37.516999999999996,1.048
-0.24600000000000002,37.402,1.048
-0.235,37.29,1.0490000000000002
-0.215,37.181,1.0490000000000002
-0.20600000000000002,37.076,1.0490000000000002
-0.161,36.974000000000004,1.05
-0.14300000000000002,36.876,1.05
-0.166,36.782,1.05
-0.132,36.692,1.05
-0.10400000000000001,36.604,1.05
-0.125,36.516999999999996,1.05
-0.156,36.43,1.05
-0.102,36.342,1.05
-0.085,36.251999999999995,1.051
-0.126,36.16,1.051
-0.136,36.067,1.052
-0.105,35.973,1.052
-0.154,35.88,1.052
-0.154,35.788000000000004,1.052
-0.161,35.699,1.053
-0.252,35.614000000000004,1.053
-0.287,35.535,1.053
-0.213,35.463,1.053
-0.188,35.399,1.053
-0.184,35.343,1.053
-0.12,35.298,1.053
-0.1,35.264,1.053
-0.129,35.242,1.053
-0.136,35.23,1.053
-0.078,35.23,1.053
0.009000000000000001,35.242,1.053
0.001,35.266,1.054
0.023,35.301,1.054
0.08800000000000001,35.346,1.054
0.073,35.4,1.054
0.05,35.461999999999996,1.055
0.032,35.53,1.055
0.002,35.602,1.055
-0.01,35.678000000000004,1.054
-0.055,35.757,1.054
-0.091,35.838,1.055
-0.185,35.919000000000004,1.055
-0.161,35.999,1.055
-0.15,36.076,1.055
-0.16899999999999998,36.15,1.056
-0.19899999999999998,36.218,1.056
-0.182,36.282,1.056
-0.171,36.339,1.056
-0.14400000000000002,36.389,1.057
-0.132,36.431999999999995,1.057
-0.133,36.467,1.057
-0.08199999999999999,36.493,1.057
0.045,36.509,1.057
0.025,36.516999999999996,1.058
-0.16399999999999998,36.514,1.057
-0.237,36.501,1.057
-0.21100000000000002,36.478,1.057
-0.138,36.446,1.057
-0.10800000000000001,36.405,1.057
-0.131,36.355,1.057
-0.109,36.297,1.057
-0.11,36.233000000000004,1.057
-0.063,36.163000000000004,1.058
0.048,36.086999999999996,1.058
0.069,36.005,1.058
0.146,35.919000000000004,1.058
0.361,35.83,1.058
0.41600000000000004,35.74,1.058
0.408,35.647,1.058
0.498,35.554,1.058
0.649,35.461,1.058
0.738,35.369,1.058
0.5589999999999999,35.279,1.058
0.429,35.192,1.058
0.098,35.106,1.0590000000000002
-0.16699999999999998,35.022,1.0590000000000002
-0.514,34.94,1.0590000000000002
-0.6729999999999999,34.858000000000004,1.0590000000000002
-0.6729999999999999,34.78,1.0590000000000002
-0.601,34.704,1.06
-0.41100000000000003,34.632,1.06
-0.325,34.563,1.06
-0.303,34.498000000000005,1.06
-0.26,34.436,1.06
-0.251,34.379,1.06
-0.22399999999999998,34.325,1.0590000000000002
-0.171,34.275,1.0590000000000002
-0.16,34.229,1.06
-0.184,34.187,1.06
-0.121,34.149,1.06
-0.066,34.116,1.06
-0.105,34.086,1.06
-0.071,34.059,1.06
-0.02,34.033,1.06
-0.037000000000000005,34.01,1.06
-0.09699999999999999,33.986999999999995,1.06
-0.11,33.965,1.06
-0.086,33.943000000000005,1.06
0.006,33.922,1.06
-0.036000000000000004,33.9,1.06
-0.127,33.879,1.061
-0.19,33.858000000000004,1.061
-0.19699999999999998,33.838,1.061
-0.134,33.82,1.061
-0.109,33.804,1.061
-0.111,33.79,1.061
-0.066,33.777,1.061
-0.036000000000000004,33.766,1.061
-0.07400000000000001,33.757,1.061
-0.068,33.75,1.062
0.009000000000000001,33.742,1.062
0.034,33.735,1.062
0.024,33.726,1.062
0.048,33.717,1.062
0.092,33.707,1.062
0.055999999999999994,33.695,1.062
0.166,33.684,1.062
0.13,33.671,1.062
0.036000000000000004,33.66,1.062
-0.068,33.648,1.062
-0.059000000000000004,33.638000000000005,1.062
-0.10400000000000001,33.629,1.063
-0.067,33.62,1.063
-0.064,33.611999999999995,1.062
-0.055999999999999994,33.601,1.062
-0.098,33.586999999999996,1.063
-0.085,33.57,1.063
-0.024,33.551,1.062
-0.03,33.534,1.062
-0.055,33.523,1.063
-0.036000000000000004,33.522,1.063
-0.025,33.534,1.063
-0.034,33.565,1.063
0.008,33.617,1.063
0.009000000000000001,33.693000000000005,1.064
-0.081,33.797,1.064
-0.08,33.929,1.064
-0.019,34.09,1.064
-0.077,34.28,1.064
-0.115,34.498000000000005,1.064
-0.1,34.742,1.063
-0.035,35.009,1.063
-0.099,35.295,1.063
-0.16899999999999998,35.595,1.063
-0.198,35.905,1.063
-0.276,36.22,1.063
-0.293,36.534,1.062
-0.251,36.842,1.063
-0.242,37.14,1.063
-0.243,37.423,1.063
-0.273,37.69,1.063
-0.272,37.939,1.064
-0.318,38.167,1.063
-0.267,38.374,1.063
-0.243,38.556999999999995,1.063
-0.22699999999999998,38.716,1.064
-0.21100000000000002,38.85,1.063
-0.20199999999999999,38.959,1.063
-0.215,39.044000000000004,1.063
-0.266,39.106,1.063
-0.258,39.147,1.064
-0.26899999999999996,39.167,1.063
-0.298,39.168,1.064
-0.305,39.150999999999996,1.064
-0.251,39.119,1.065
-0.258,39.071999999999996,1.065
-0.302,39.014,1.065
-0.303,38.946999999999996,1.065
-0.295,38.872,1.064
-0.29,38.791,1.065
-0.248,38.705999999999996,1.065
-0.159,38.619,1.065
-0.182,38.528,1.065
-0.249,38.437,1.065
-0.19699999999999998,38.344,1.065
-0.14300000000000002,38.251,1.065
-0.156,38.159,1.065
-0.203,38.065,1.065
-0.23600000000000002,37.971,1.064
-0.254,37.875,1.064
-0.282,37.777,1.065
-0.298,37.677,1.065
-0.304,37.575,1.065
-0.341,37.472,1.064
-0.31,37.366,1.064
-0.27,37.259,1.065
-0.252,37.150999999999996,1.065
-0.231,37.042,1.064
-0.22699999999999998,36.931999999999995,1.064
-0.273,36.821,1.064
-0.275,36.709,1.064
-0.256,36.599000000000004,1.064
-0.22899999999999998,36.49,1.064
-0.136,36.382,1.064
-0.159,36.278,1.065
-0.218,36.178000000000004,1.064
-0.298,36.083,1.064
-0.317,35.995,1.065
-0.276,35.914,1.065
-0.267,35.842,1.065
-0.235,35.779,1.065
