Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1560505.0,-1418035.0,-1359035.0,-1299209.0,-1270675.0,-874633.0
-1560185.0,-1417483.0,-1358287.0,-1300407.0,-1270065.0,-875215.0
-1559169.0,-1417857.0,-1357735.0,-1300505.0,-1269645.0,-875179.0
-1559383.0,-1418035.0,-1357111.0,-1301459.0,-1269467.0,-875701.0
-1559275.0,-1418499.0,-1355989.0,-1302301.0,-1269989.0,-876271.0
-1558937.0,-1418569.0,-1355385.0,-1303531.0,-1269887.0,-876877.0
-1559881.0,-1418445.0,-1355117.0,-1304665.0,-1270155.0,-877885.0
-1559989.0,-1418837.0,-1354227.0,-1305005.0,-1270015.0,-878337.0
-1560041.0,-1418409.0,-1353479.0,-1306155.0,-1270027.0,-878907.0
-1559953.0,-1418499.0,-1352641.0,-1307191.0,-1269735.0,-879513.0
-1560237.0,-1418551.0,-1352997.0,-1308145.0,-1269099.0,-879535.0
-1560433.0,-1418677.0,-1352749.0,-1310023.0,-1267013.0,-880117.0
-1560719.0,-1417625.0,-1352571.0,-1310169.0,-1266897.0,-880165.0
-1560737.0,-1417947.0,-1353443.0,-1310461.0,-1265587.0,-879535.0
-1561057.0,-1417519.0,-1353693.0,-1311999.0,-1263845.0,-879357.0
-1561021.0,-1417733.0,-1353567.0,-1312711.0,-1262789.0,-879227.0
-1561039.0,-1417055.0,-1354245.0,-1313829.0,-1261403.0,-878943.0
-1561039.0,-1416825.0,-1355045.0,-1315237.0,-1259977.0,-877957.0
-1561163.0,-1416949.0,-1355491.0,-1316047.0,-1258693.0,-877755.0
-1560701.0,-1416539.0,-1355615.0,-1317017.0,-1257867.0,-877577.0
-1560825.0,-1416343.0,-1356435.0,-1318475.0,-1256683.0,-877185.0
-1561093.0,-1416289.0,-1357823.0,-1319041.0,-1255857.0,-877197.0
-1560381.0,-1416699.0,-1359107.0,-1320661.0,-1255551.0,-877339.0
-1559953.0,-1416183.0,-1360175.0,-1321291.0,-1255067.0,-877517.0
-1560291.0,-1416415.0,-1360815.0,-1322733.0,-1254165.0,-877351.0
-1560701.0,-1417199.0,-1361885.0,-1323849.0,-1254419.0,-878063.0
-1560701.0,-1416521.0,-1361741.0,-1325209.0,-1254355.0,-878597.0
-1560933.0,-1417233.0,-1362793.0,-1327137.0,-1253783.0,-878859.0
-1561929.0,-1416735.0,-1363095.0,-1327509.0,-1253783.0,-879535.0
-1561823.0,-1416647.0,-1364147.0,-1328303.0,-1254075.0,-879903.0
-1563069.0,-1416503.0,-1364431.0,-1328787.0,-1254521.0,-880961.0
-1563159.0,-1417893.0,-1364929.0,-1329063.0,-1254229.0,-881305.0
-1563889.0,-1417643.0,-1365251.0,-1329743.0,-1254407.0,-882291.0
-1564315.0,-1417411.0,-1366211.0,-1328415.0,-1254889.0,-882575.0
-1565651.0,-1416985.0,-1366639.0,-1327881.0,-1254903.0,-883631.0
-1565563.0,-1417269.0,-1367085.0,-1327767.0,-1255183.0,-884107.0
-1566221.0,-1416753.0,-1366621.0,-1326117.0,-1255743.0,-884915.0
-1567415.0,-1416059.0,-1367975.0,-1325015.0,-1256289.0,-885483.0
-1567041.0,-1416023.0,-1367691.0,-1324077.0,-1256975.0,-885781.0
-1568483.0,-1414919.0,-1368919.0,-1322879.0,-1256975.0,-886421.0
-1568751.0,-1415221.0,-1369899.0,-1322149.0,-1257269.0,-887169.0
-1569819.0,-1415025.0,-1370237.0,-1321923.0,-1257751.0,-888037.0
-1570121.0,-1415275.0,-1371555.0,-1321665.0,-1258413.0,-888333.0
-1570959.0,-1414829.0,-1372695.0,-1320855.0,-1258745.0,-888951.0
-1571511.0,-1415667.0,-1373621.0,-1320823.0,-1259113.0,-889497.0
-1571937.0,-1416201.0,-1374689.0,-1321195.0,-1259303.0,-889865.0
-1573167.0,-1416451.0,-1375259.0,-1321599.0,-1259699.0,-890933.0
-1573077.0,-1416735.0,-1375633.0,-1322311.0,-1260105.0,-891231.0
-1574325.0,-1417233.0,-1377377.0,-1321859.0,-1260525.0,-891991.0
-1574733.0,-1417055.0,-1377467.0,-1322425.0,-1261047.0,-892085.0
-1576213.0,-1418125.0,-1378785.0,-1323397.0,-1261683.0,-893107.0
-1576799.0,-1417537.0,-1380121.0,-1324125.0,-1262305.0,-894021.0
-1577547.0,-1417145.0,-1380299.0,-1325307.0,-1263069.0,-894495.0
-1578421.0,-1415809.0,-1381367.0,-1325987.0,-1262967.0,-894531.0
-1578937.0,-1415275.0,-1381687.0,-1327557.0,-1262649.0,-894685.0
-1578937.0,-1414437.0,-1382097.0,-1327671.0,-1261593.0,-894697.0
-1578795.0,-1412941.0,-1382899.0,-1328643.0,-1259393.0,-893107.0
-1577317.0,-1411019.0,-1382791.0,-1329873.0,-1257293.0,-892001.0
-1575963.0,-1409291.0,-1384163.0,-1330375.0,-1253961.0,-889925.0
-1574129.0,-1407723.0,-1384199.0,-1331135.0,-1250819.0,-887763.0
-1572383.0,-1406229.0,-1384341.0,-1331767.0,-1247537.0,-885853.0
-1569605.0,-1404163.0,-1384537.0,-1331589.0,-1244307.0,-883441.0
-1566489.0,-1403165.0,-1385391.0,-1332593.0,-1240769.0,-881353.0
-1564671.0,-1401971.0,-1385375.0,-1332479.0,-1238137.0,-879381.0
-1562375.0,-1400459.0,-1385749.0,-1332577.0,-1235719.0,-877637.0
-1560113.0,-1399443.0,-1386621.0,-1333417.0,-1233927.0,-876651.0
-1558795.0,-1398641.0,-1386495.0,-1333887.0,-1232005.0,-875357.0
-1557245.0,-1398161.0,-1387725.0,-1334341.0,-1230669.0,-874669.0
-1556337.0,-1397537.0,-1388009.0,-1334907.0,-1229869.0,-874123.0
-1556337.0,-1396095.0,-1388277.0,-1335183.0,-1229207.0,-873897.0
-1555697.0,-1396735.0,-1387601.0,-1336203.0,-1228673.0,-873565.0
-1555625.0,-1396433.0,-1387439.0,-1337141.0,-1228661.0,-873481.0
-1554735.0,-1395953.0,-1386639.0,-1337611.0,-1228265.0,-873933.0
-1554361.0,-1396183.0,-1385285.0,-1338405.0,-1227923.0,-874051.0
-1553685.0,-1396201.0,-1383487.0,-1339571.0,-1228355.0,-874715.0
-1553293.0,-1395365.0,-1382293.0,-1339975.0,-1228597.0,-875797.0
-1552953.0,-1394919.0,-1380743.0,-1341125.0,-1229093.0,-876319.0
-1553115.0,-1395685.0,-1379569.0,-1342485.0,-1229805.0,-877245.0
-1553559.0,-1394831.0,-1377431.0,-1342647.0,-1230289.0,-877649.0
-1553239.0,-1395079.0,-1376451.0,-1344541.0,-1230683.0,-877791.0
-1553293.0,-1394385.0,-1375117.0,-1345383.0,-1231089.0,-878385.0
-1554059.0,-1393975.0,-1374225.0,-1346499.0,-1231191.0,-878621.0
-1554397.0,-1393371.0,-1373443.0,-1347423.0,-1230937.0,-878799.0
-1553915.0,-1392997.0,-1372819.0,-1349041.0,-1230987.0,-878467.0
-1553987.0,-1391643.0,-1372713.0,-1349575.0,-1229869.0,-878349.0
-1554271.0,-1391519.0,-1371715.0,-1351405.0,-1229029.0,-877873.0
-1553399.0,-1390841.0,-1371911.0,-1352311.0,-1228227.0,-877399.0
-1552953.0,-1390005.0,-1371981.0,-1353073.0,-1227681.0,-877363.0
-1551849.0,-1389471.0,-1372071.0,-1353897.0,-1227299.0,-876639.0
-1551957.0,-1388527.0,-1371537.0,-1355129.0,-1226803.0,-876437.0
-1551511.0,-1388579.0,-1372321.0,-1356261.0,-1226853.0,-875855.0
-1549963.0,-1388277.0,-1371981.0,-1357589.0,-1226917.0,-876283.0
-1550069.0,-1387813.0,-1372427.0,-1358771.0,-1227299.0,-875547.0
-1549677.0,-1387439.0,-1372641.0,-1359905.0,-1227567.0,-875819.0
-1549143.0,-1387903.0,-1372783.0,-1360925.0,-1227591.0,-875985.0
-1549837.0,-1388099.0,-1372855.0,-1362285.0,-1228521.0,-876389.0
-1549053.0,-1388527.0,-1373461.0,-1363353.0,-1228469.0,-876355.0
-1548555.0,-1388223.0,-1372997.0,-1364325.0,-1230301.0,-877091.0
-1548823.0,-1388295.0,-1372517.0,-1365377.0,-1230949.0,-877779.0
-1549285.0,-1389381.0,-1372463.0,-1366559.0,-1231955.0,-878087.0
-1548911.0,-1389131.0,-1370931.0,-1367983.0,-1232959.0,-878705.0
-1549463.0,-1388953.0,-1370967.0,-1368209.0,-1233443.0,-879381.0
-1549357.0,-1389453.0,-1370219.0,-1369521.0,-1234905.0,-879547.0
-1549393.0,-1389897.0,-1369933.0,-1370217.0,-1235809.0,-880581.0
-1549321.0,-1389879.0,-1369151.0,-1370509.0,-1236521.0,-881411.0
-1549927.0,-1390449.0,-1369293.0,-1370735.0,-1237653.0,-881483.0
-1549927.0,-1390219.0,-1368331.0,-1369909.0,-1238557.0,-882647.0
-1550461.0,-1390859.0,-1367921.0,-1369569.0,-1240019.0,-882837.0
-1551119.0,-1390539.0,-1367815.0,-1368243.0,-1241329.0,-883609.0
-1552063.0,-1390841.0,-1368259.0,-1367611.0,-1242679.0,-884071.0
-1552045.0,-1391161.0,-1367707.0,-1366413.0,-1243937.0,-884843.0
-1553505.0,-1392053.0,-1368491.0,-1365053.0,-1244713.0,-885211.0
-1554645.0,-1391767.0,-1367993.0,-1363645.0,-1246317.0,-885817.0
-1555359.0,-1392159.0,-1368705.0,-1362737.0,-1247613.0,-886363.0
-1555571.0,-1392569.0,-1368759.0,-1361037.0,-1249039.0,-886589.0
-1556837.0,-1392693.0,-1369151.0,-1361071.0,-1250399.0,-887527.0
-1557281.0,-1393797.0,-1369489.0,-1360779.0,-1251175.0,-888025.0
-1558315.0,-1394243.0,-1369703.0,-1360211.0,-1252765.0,-888523.0
-1558403.0,-1394831.0,-1370077.0,-1360325.0,-1254877.0,-889497.0
-1559739.0,-1395151.0,-1370985.0,-1359775.0,-1256137.0,-889995.0
-1560363.0,-1395365.0,-1371501.0,-1360099.0,-1257675.0,-890791.0
-1560897.0,-1395739.0,-1372249.0,-1360245.0,-1259635.0,-890933.0
-1561323.0,-1394581.0,-1372373.0,-1360391.0,-1260931.0,-891669.0
-1560915.0,-1393975.0,-1373229.0,-1361167.0,-1262573.0,-892335.0
-1562411.0,-1392087.0,-1373175.0,-1361215.0,-1263081.0,-892429.0
-1563301.0,-1390663.0,-1373709.0,-1362089.0,-1263069.0,-892571.0
-1562837.0,-1389131.0,-1373941.0,-1362705.0,-1262217.0,-892109.0
-1562393.0,-1387511.0,-1374653.0,-1363757.0,-1260271.0,-890875.0
-1561129.0,-1386051.0,-1374777.0,-1363385.0,-1258209.0,-889569.0
-1560167.0,-1384573.0,-1375169.0,-1364325.0,-1255831.0,-887751.0
-1558189.0,-1382845.0,-1375793.0,-1364891.0,-1252053.0,-885235.0
-1556213.0,-1382329.0,-1376773.0,-1365603.0,-1249241.0,-883169.0
-1553773.0,-1380369.0,-1377289.0,-1365701.0,-1246303.0,-881187.0
-1551921.0,-1380387.0,-1378143.0,-1366025.0,-1243607.0,-879251.0
-1549927.0,-1380049.0,-1378001.0,-1366041.0,-1241241.0,-877245.0
-1547825.0,-1379461.0,-1379319.0,-1366687.0,-1239435.0,-875617.0
-1545741.0,-1379213.0,-1380173.0,-1366203.0,-1237907.0,-873991.0
-1544157.0,-1379319.0,-1379961.0,-1366543.0,-1236611.0,-873409.0
-1543123.0,-1378963.0,-1381385.0,-1366785.0,-1236203.0,-872507.0
-1541575.0,-1379213.0,-1381207.0,-1367319.0,-1235619.0,-872115.0
-1541093.0,-1379301.0,-1381117.0,-1367545.0,-1235351.0,-871521.0
-1541075.0,-1379747.0,-1380459.0,-1367757.0,-1235733.0,-872247.0
-1539259.0,-1379675.0,-1379835.0,-1368307.0,-1235797.0,-871985.0
-1539277.0,-1380191.0,-1378839.0,-1368841.0,-1235797.0,-872235.0
-1539437.0,-1380565.0,-1377805.0,-1369149.0,-1236127.0,-872519.0
-1538351.0,-1380905.0,-1376647.0,-1370153.0,-1236483.0,-872769.0
-1537745.0,-1381225.0,-1374921.0,-1369731.0,-1237641.0,-873469.0
-1538031.0,-1381011.0,-1372873.0,-1371481.0,-1238621.0,-874039.0
-1537335.0,-1381883.0,-1372677.0,-1371739.0,-1239091.0,-874431.0
-1537211.0,-1382061.0,-1370753.0,-1372517.0,-1239435.0,-875381.0
-1538493.0,-1382043.0,-1370041.0,-1373731.0,-1240261.0,-876175.0
-1539543.0,-1381865.0,-1369151.0,-1374265.0,-1240477.0,-876675.0
-1539491.0,-1382275.0,-1368795.0,-1375689.0,-1240961.0,-876283.0
-1539331.0,-1381421.0,-1368189.0,-1376273.0,-1240961.0,-876509.0
-1539829.0,-1381563.0,-1367387.0,-1377535.0,-1240935.0,-876413.0
-1540327.0,-1381723.0,-1366959.0,-1377989.0,-1240731.0,-876425.0
-1539793.0,-1381545.0,-1367191.0,-1379105.0,-1240439.0,-876081.0
-1539917.0,-1381777.0,-1366711.0,-1380287.0,-1239397.0,-875475.0
-1539205.0,-1381243.0,-1366889.0,-1381501.0,-1239219.0,-875607.0
-1538617.0,-1381901.0,-1366123.0,-1382181.0,-1239015.0,-874965.0
-1538743.0,-1382061.0,-1366907.0,-1383363.0,-1238455.0,-875167.0
-1537495.0,-1382097.0,-1367067.0,-1384335.0,-1238073.0,-874657.0
-1537105.0,-1382347.0,-1367583.0,-1385565.0,-1238683.0,-874075.0
-1536837.0,-1383273.0,-1367191.0,-1385969.0,-1238073.0,-873849.0
-1536357.0,-1383843.0,-1368047.0,-1386795.0,-1238455.0,-874395.0
-1536765.0,-1384127.0,-1367957.0,-1388657.0,-1238557.0,-874609.0
-1536071.0,-1385179.0,-1367637.0,-1389483.0,-1238963.0,-875249.0
-1536569.0,-1385517.0,-1368581.0,-1390373.0,-1239421.0,-875203.0
-1535787.0,-1386301.0,-1368367.0,-1391863.0,-1239753.0,-875831.0
-1536285.0,-1386675.0,-1368455.0,-1393255.0,-1240287.0,-876129.0
-1536765.0,-1387529.0,-1368047.0,-1394599.0,-1240147.0,-876615.0
-1536499.0,-1387369.0,-1368313.0,-1394583.0,-1240325.0,-877091.0
-1536961.0,-1388205.0,-1367227.0,-1397109.0,-1241151.0,-878135.0
-1537211.0,-1388917.0,-1367103.0,-1397529.0,-1241215.0,-878563.0
-1537193.0,-1389043.0,-1366711.0,-1397999.0,-1241597.0,-879001.0
-1538297.0,-1388561.0,-1366461.0,-1399537.0,-1242181.0,-879547.0
-1538725.0,-1388971.0,-1365837.0,-1399293.0,-1242639.0,-880225.0
-1538707.0,-1390289.0,-1366265.0,-1400087.0,-1243467.0,-881091.0
-1539349.0,-1389719.0,-1366603.0,-1400249.0,-1244013.0,-882231.0
-1539651.0,-1390253.0,-1365963.0,-1399277.0,-1245719.0,-882409.0
-1540879.0,-1390129.0,-1366087.0,-1398485.0,-1245935.0,-882883.0
-1541005.0,-1390075.0,-1365981.0,-1397399.0,-1246647.0,-883631.0
-1541379.0,-1390413.0,-1366461.0,-1396429.0,-1247551.0,-883845.0
-1542233.0,-1391731.0,-1366247.0,-1395911.0,-1248275.0,-884439.0
-1542465.0,-1392551.0,-1365821.0,-1394583.0,-1249407.0,-885045.0
-1543461.0,-1393175.0,-1367085.0,-1393855.0,-1249903.0,-885341.0
-1544013.0,-1394083.0,-1366763.0,-1393319.0,-1251137.0,-886197.0
-1544459.0,-1394243.0,-1367299.0,-1392235.0,-1252345.0,-886411.0
-1544869.0,-1395027.0,-1368011.0,-1391847.0,-1253337.0,-887147.0
-1545509.0,-1395205.0,-1369043.0,-1391459.0,-1254801.0,-887965.0
-1545741.0,-1394171.0,-1369577.0,-1391199.0,-1255703.0,-888393.0
-1546899.0,-1393833.0,-1369525.0,-1391799.0,-1256263.0,-888939.0
-1547059.0,-1392213.0,-1370041.0,-1392235.0,-1257485.0,-889533.0
-1547557.0,-1391305.0,-1370095.0,-1392559.0,-1258363.0,-889865.0
-1547949.0,-1389631.0,-1371305.0,-1392607.0,-1259177.0,-890839.0
-1548323.0,-1388723.0,-1371377.0,-1393207.0,-1258923.0,-891669.0
-1548733.0,-1387279.0,-1371715.0,-1393903.0,-1257497.0,-891337.0
-1548449.0,-1385997.0,-1372517.0,-1394583.0,-1255869.0,-891065.0
-1548449.0,-1384983.0,-1372819.0,-1395619.0,-1252879.0,-890305.0
-1547593.0,-1383861.0,-1373193.0,-1396397.0,-1249293.0,-889401.0
-1545777.0,-1382489.0,-1374207.0,-1397303.0,-1246023.0,-887443.0
-1544139.0,-1381563.0,-1374813.0,-1398047.0,-1241635.0,-885329.0
-1541841.0,-1381029.0,-1375027.0,-1398711.0,-1238659.0,-883027.0
-1540043.0,-1379817.0,-1375865.0,-1398663.0,-1235199.0,-880853.0
-1537513.0,-1380085.0,-1376309.0,-1399181.0,-1232005.0,-878811.0
-1535359.0,-1379979.0,-1376773.0,-1400087.0,-1229715.0,-877161.0
-1533987.0,-1380351.0,-1376773.0,-1400007.0,-1227273.0,-875345.0
-1531299.0,-1379907.0,-1377557.0,-1399261.0,-1225225.0,-873743.0
-1529339.0,-1380547.0,-1378233.0,-1399941.0,-1223547.0,-872269.0
-1527791.0,-1380317.0,-1377841.0,-1399391.0,-1222109.0,-871819.0
-1526419.0,-1380565.0,-1377787.0,-1399893.0,-1220609.0,-871107.0
-1525083.0,-1381295.0,-1377377.0,-1399795.0,-1220111.0,-870929.0
-1524157.0,-1381029.0,-1375491.0,-1400541.0,-1219553.0,-871023.0
-1523837.0,-1381581.0,-1374581.0,-1400929.0,-1219197.0,-871047.0
-1523801.0,-1381457.0,-1373585.0,-1401333.0,-1218955.0,-871285.0
-1523035.0,-1382507.0,-1371733.0,-1401269.0,-1218839.0,-871867.0
-1522751.0,-1382275.0,-1369863.0,-1401851.0,-1219259.0,-872163.0
-1522537.0,-1382507.0,-1368651.0,-1402807.0,-1219119.0,-872269.0
-1522429.0,-1382917.0,-1367673.0,-1403341.0,-1220011.0,-873385.0
-1522411.0,-1383433.0,-1366015.0,-1403875.0,-1219833.0,-873933.0
-1522981.0,-1382881.0,-1364805.0,-1404393.0,-1219985.0,-874561.0
-1522145.0,-1383451.0,-1364271.0,-1405251.0,-1219413.0,-875107.0
-1522483.0,-1383361.0,-1363363.0,-1406499.0,-1219399.0,-875665.0
-1522751.0,-1382631.0,-1362543.0,-1406693.0,-1218955.0,-875369.0
-1522323.0,-1383183.0,-1362703.0,-1408021.0,-1218661.0,-875381.0
-1522145.0,-1382507.0,-1362455.0,-1408523.0,-1217963.0,-875677.0
-1522999.0,-1383327.0,-1361991.0,-1409753.0,-1217759.0,-875393.0
-1522251.0,-1382703.0,-1361813.0,-1410043.0,-1216589.0,-875013.0
-1521949.0,-1382863.0,-1362133.0,-1411663.0,-1215813.0,-874941.0
-1521949.0,-1383397.0,-1362615.0,-1412261.0,-1215367.0,-874253.0
-1521023.0,-1384127.0,-1362347.0,-1412829.0,-1214731.0,-874003.0
-1520257.0,-1384287.0,-1362081.0,-1413477.0,-1213955.0,-873623.0
-1520311.0,-1385179.0,-1362989.0,-1414205.0,-1213179.0,-873433.0
-1519581.0,-1385107.0,-1363327.0,-1415047.0,-1213433.0,-873339.0
-1519615.0,-1385535.0,-1363381.0,-1415581.0,-1213091.0,-873185.0
-1518993.0,-1386461.0,-1362989.0,-1416293.0,-1213803.0,-873647.0
-1519421.0,-1386763.0,-1364253.0,-1417167.0,-1213929.0,-873623.0
-1519153.0,-1387457.0,-1363789.0,-1418447.0,-1214451.0,-873765.0
-1519509.0,-1388153.0,-1363773.0,-1418883.0,-1215075.0,-874561.0
-1519633.0,-1388561.0,-1363861.0,-1420341.0,-1216193.0,-875239.0
-1520239.0,-1389309.0,-1364163.0,-1420875.0,-1216983.0,-875439.0
-1520257.0,-1390253.0,-1362917.0,-1422089.0,-1217771.0,-876235.0
-1520933.0,-1391269.0,-1362437.0,-1422559.0,-1218521.0,-876745.0
-1521415.0,-1391875.0,-1362525.0,-1423239.0,-1220137.0,-877661.0
-1522395.0,-1392693.0,-1361885.0,-1424485.0,-1220633.0,-878207.0
-1522341.0,-1393691.0,-1362311.0,-1425537.0,-1221447.0,-879025.0
-1522911.0,-1393923.0,-1361297.0,-1426087.0,-1222503.0,-879489.0
-1523819.0,-1394509.0,-1361367.0,-1425893.0,-1223355.0,-880261.0
-1524033.0,-1395561.0,-1361439.0,-1426331.0,-1224221.0,-880711.0
-1524495.0,-1395579.0,-1360851.0,-1426039.0,-1225429.0,-881589.0
-1525315.0,-1397145.0,-1361385.0,-1425279.0,-1226573.0,-882325.0
-1525689.0,-1398553.0,-1362027.0,-1423999.0,-1227693.0,-883691.0
-1526117.0,-1398963.0,-1362329.0,-1423125.0,-1228787.0,-884463.0
-1526703.0,-1399995.0,-1363203.0,-1421943.0,-1229207.0,-884925.0
-1528039.0,-1400797.0,-1362989.0,-1420081.0,-1230377.0,-885685.0
-1528681.0,-1401937.0,-1363861.0,-1418447.0,-1231903.0,-886197.0
-1529073.0,-1402149.0,-1363433.0,-1416665.0,-1232565.0,-887123.0
-1529963.0,-1402809.0,-1364787.0,-1415257.0,-1233557.0,-887977.0
-1530889.0,-1403271.0,-1365643.0,-1413881.0,-1234957.0,-888381.0
-1531743.0,-1403093.0,-1366533.0,-1412925.0,-1236077.0,-888951.0
-1532099.0,-1401705.0,-1367869.0,-1411971.0,-1237411.0,-889615.0
-1532581.0,-1400939.0,-1369115.0,-1411209.0,-1238925.0,-890483.0
-1533667.0,-1399211.0,-1370183.0,-1410951.0,-1239777.0,-891277.0
-1534861.0,-1398089.0,-1371021.0,-1410999.0,-1241241.0,-891443.0
-1534949.0,-1396719.0,-1372159.0,-1410401.0,-1241979.0,-892121.0
-1535787.0,-1395133.0,-1373425.0,-1410595.0,-1242525.0,-892727.0
-1536161.0,-1392569.0,-1374795.0,-1410643.0,-1241851.0,-893569.0
-1535839.0,-1392445.0,-1375543.0,-1411047.0,-1241305.0,-893973.0
-1535999.0,-1391109.0,-1376861.0,-1411177.0,-1239205.0,-893937.0
-1535679.0,-1390735.0,-1378143.0,-1412117.0,-1236661.0,-893997.0
-1534629.0,-1389897.0,-1379337.0,-1412601.0,-1233353.0,-892655.0
-1533133.0,-1388561.0,-1380227.0,-1412731.0,-1229589.0,-891265.0
-1531583.0,-1388153.0,-1381083.0,-1413055.0,-1225887.0,-889259.0
-1528841.0,-1388295.0,-1381509.0,-1413087.0,-1222377.0,-887371.0
-1526953.0,-1387671.0,-1382685.0,-1413817.0,-1219133.0,-885127.0
-1525155.0,-1387243.0,-1383807.0,-1414107.0,-1216347.0,-883145.0
-1523303.0,-1387333.0,-1385517.0,-1413363.0,-1213611.0,-881103.0
-1521111.0,-1387689.0,-1386371.0,-1413945.0,-1211653.0,-879073.0
-1518957.0,-1387653.0,-1386781.0,-1413767.0,-1210011.0,-877113.0
-1517639.0,-1388579.0,-1387423.0,-1414075.0,-1208459.0,-875797.0
-1516357.0,-1387921.0,-1387351.0,-1413395.0,-1206947.0,-875203.0
-1514647.0,-1388491.0,-1386497.0,-1413671.0,-1205953.0,-874549.0
-1513615.0,-1388705.0,-1384893.0,-1413881.0,-1204669.0,-873933.0
-1512457.0,-1389257.0,-1384287.0,-1413929.0,-1204161.0,-873671.0
-1511299.0,-1390379.0,-1383219.0,-1413799.0,-1203563.0,-873635.0
-1511121.0,-1390503.0,-1382845.0,-1413865.0,-1203015.0,-874027.0
-1510267.0,-1390753.0,-1381189.0,-1414237.0,-1203575.0,-874217.0
-1510017.0,-1390645.0,-1380369.0,-1413945.0,-1203015.0,-874383.0
-1510017.0,-1390735.0,-1379443.0,-1414675.0,-1203511.0,-875309.0
-1510017.0,-1391357.0,-1378607.0,-1415289.0,-1204021.0,-876045.0
-1509749.0,-1390753.0,-1377467.0,-1415499.0,-1204325.0,-876081.0
-1509929.0,-1390413.0,-1376683.0,-1415403.0,-1204491.0,-876461.0
-1510445.0,-1390235.0,-1376345.0,-1416989.0,-1204275.0,-877731.0
-1510141.0,-1390005.0,-1376897.0,-1417945.0,-1203983.0,-877873.0
-1510997.0,-1390609.0,-1376025.0,-1418673.0,-1203601.0,-878645.0
-1510533.0,-1390627.0,-1375703.0,-1418819.0,-1203029.0,-878621.0
-1510979.0,-1390235.0,-1375793.0,-1419337.0,-1202813.0,-878823.0
-1510711.0,-1390609.0,-1375561.0,-1420567.0,-1202315.0,-878479.0
-1510693.0,-1391323.0,-1375811.0,-1421295.0,-1201833.0,-878407.0
-1510373.0,-1391233.0,-1375455.0,-1421895.0,-1202455.0,-878301.0
-1510195.0,-1392391.0,-1375473.0,-1422979.0,-1203867.0,-878005.0
-1509733.0,-1392871.0,-1374939.0,-1423547.0,-1206349.0,-877755.0
-1508949.0,-1393013.0,-1374439.0,-1424437.0,-1209045.0,-877281.0
-1508271.0,-1394083.0,-1373923.0,-1425457.0,-1212849.0,-876935.0
-1508807.0,-1393941.0,-1374511.0,-1426461.0,-1217009.0,-876711.0
-1508521.0,-1394813.0,-1373621.0,-1427091.0,-1220011.0,-876413.0
-1508807.0,-1394813.0,-1373959.0,-1427787.0,-1223559.0,-876591.0
-1509091.0,-1395365.0,-1373621.0,-1428289.0,-1226549.0,-876935.0
-1508949.0,-1395667.0,-1372587.0,-1429359.0,-1228661.0,-876959.0
-1509233.0,-1396041.0,-1371947.0,-1430103.0,-1231243.0,-877731.0
-1509749.0,-1397057.0,-1371217.0,-1430881.0,-1232515.0,-878443.0
-1510195.0,-1396753.0,-1370913.0,-1431657.0,-1233533.0,-878633.0
-1510285.0,-1397145.0,-1369755.0,-1432467.0,-1234765.0,-879393.0
-1510337.0,-1398659.0,-1369667.0,-1433535.0,-1236483.0,-880023.0
-1511157.0,-1399193.0,-1369311.0,-1434021.0,-1236991.0,-880699.0
-1512297.0,-1399693.0,-1368955.0,-1434491.0,-1238837.0,-881187.0
-1513169.0,-1400067.0,-1368705.0,-1436255.0,-1240451.0,-881757.0
-1513259.0,-1400867.0,-1368545.0,-1436157.0,-1241457.0,-882895.0
-1513989.0,-1401919.0,-1369293.0,-1437195.0,-1243237.0,-883573.0
-1515163.0,-1401953.0,-1368901.0,-1437875.0,-1244051.0,-884167.0
-1516215.0,-1403111.0,-1368937.0,-1437599.0,-1245795.0,-884807.0
-1516731.0,-1403023.0,-1368581.0,-1437857.0,-1247309.0,-885615.0
-1517675.0,-1403485.0,-1369097.0,-1436725.0,-1248173.0,-886065.0
-1519225.0,-1403611.0,-1368741.0,-1435997.0,-1250157.0,-886221.0
-1520453.0,-1404233.0,-1368919.0,-1435057.0,-1251811.0,-887621.0
-1521681.0,-1403627.0,-1369773.0,-1433243.0,-1253299.0,-888095.0
-1522411.0,-1403807.0,-1369739.0,-1431625.0,-1255029.0,-888643.0
-1523321.0,-1403201.0,-1369489.0,-1430281.0,-1256149.0,-889271.0
-1524639.0,-1401883.0,-1369969.0,-1429181.0,-1257511.0,-889995.0
-1525083.0,-1401045.0,-1369595.0,-1428111.0,-1258871.0,-890945.0
-1526757.0,-1399051.0,-1370485.0,-1426201.0,-1260423.0,-891859.0
-1527273.0,-1397609.0,-1369613.0,-1425715.0,-1261925.0,-892583.0
-1528591.0,-1396041.0,-1369881.0,-1424971.0,-1263057.0,-893569.0
-1529357.0,-1394029.0,-1369881.0,-1424161.0,-1264023.0,-894413.0
-1530657.0,-1392087.0,-1370077.0,-1423853.0,-1265409.0,-895433.0
-1531067.0,-1390111.0,-1370503.0,-1424145.0,-1267165.0,-895575.0
-1532065.0,-1388615.0,-1369969.0,-1423595.0,-1267407.0,-896477.0
-1533133.0,-1386479.0,-1370379.0,-1424129.0,-1267521.0,-897225.0
-1533757.0,-1384323.0,-1370343.0,-1423579.0,-1266873.0,-898401.0
-1534575.0,-1384269.0,-1369951.0,-1423741.0,-1265091.0,-899245.0
