Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1609131.0,-1619649.0,-1629349.0,-1651495.0,-1637205.0,-1418661.0
-1608817.0,-1620319.0,-1629433.0,-1651641.0,-1636241.0,-1417823.0
-1609655.0,-1620423.0,-1629203.0,-1650259.0,-1637331.0,-1417279.0
-1608879.0,-1620487.0,-1629851.0,-1649399.0,-1636263.0,-1417175.0
-1609341.0,-1620633.0,-1629453.0,-1649253.0,-1636745.0,-1416545.0
-1608629.0,-1620507.0,-1629559.0,-1649337.0,-1637353.0,-1415813.0
-1609027.0,-1620297.0,-1630963.0,-1648813.0,-1637185.0,-1414869.0
-1608439.0,-1620151.0,-1630355.0,-1648625.0,-1637479.0,-1414555.0
-1608691.0,-1621095.0,-1630711.0,-1648059.0,-1637521.0,-1413591.0
-1608963.0,-1620277.0,-1630921.0,-1647241.0,-1637771.0,-1413633.0
-1608963.0,-1620297.0,-1630397.0,-1647347.0,-1637311.0,-1412795.0
-1608545.0,-1620779.0,-1631235.0,-1646675.0,-1638547.0,-1412627.0
-1608963.0,-1621115.0,-1632115.0,-1647493.0,-1638337.0,-1412293.0
-1608565.0,-1621219.0,-1631361.0,-1646885.0,-1638693.0,-1412167.0
-1608607.0,-1621555.0,-1631381.0,-1645985.0,-1638065.0,-1411979.0
-1609089.0,-1621659.0,-1631947.0,-1645985.0,-1638673.0,-1411769.0
-1608985.0,-1621535.0,-1631527.0,-1645775.0,-1638903.0,-1410427.0
-1608565.0,-1621807.0,-1631611.0,-1645293.0,-1639301.0,-1411223.0
-1608753.0,-1621451.0,-1631339.0,-1645147.0,-1639363.0,-1411015.0
-1608649.0,-1621933.0,-1631445.0,-1644685.0,-1639155.0,-1410071.0
-1608397.0,-1622079.0,-1630375.0,-1645503.0,-1640181.0,-1410323.0
-1608419.0,-1622895.0,-1630565.0,-1644183.0,-1640307.0,-1410385.0
-1608817.0,-1622289.0,-1630291.0,-1644413.0,-1639867.0,-1410847.0
-1608775.0,-1623021.0,-1629705.0,-1644707.0,-1640453.0,-1410763.0
-1609193.0,-1623021.0,-1628847.0,-1644287.0,-1640579.0,-1411455.0
-1609299.0,-1623169.0,-1628847.0,-1644329.0,-1640873.0,-1410659.0
-1608985.0,-1623357.0,-1628175.0,-1644099.0,-1640055.0,-1410889.0
-1608837.0,-1623357.0,-1628407.0,-1643721.0,-1640517.0,-1410595.0
-1608859.0,-1623817.0,-1627149.0,-1643449.0,-1640915.0,-1410847.0
-1609277.0,-1622791.0,-1627317.0,-1643449.0,-1640035.0,-1410889.0
-1609509.0,-1624111.0,-1626479.0,-1643679.0,-1640349.0,-1411077.0
-1609215.0,-1624027.0,-1627065.0,-1642967.0,-1639385.0,-1410783.0
-1609425.0,-1624405.0,-1625893.0,-1643073.0,-1638673.0,-1410511.0
-1609529.0,-1624573.0,-1626667.0,-1643135.0,-1638421.0,-1410343.0
-1609675.0,-1625557.0,-1625535.0,-1643281.0,-1638525.0,-1410659.0
-1609717.0,-1625599.0,-1625221.0,-1643491.0,-1637667.0,-1411099.0
-1609341.0,-1625913.0,-1625243.0,-1642967.0,-1637121.0,-1410763.0
-1609865.0,-1625577.0,-1624635.0,-1642381.0,-1636619.0,-1411223.0
-1610283.0,-1626101.0,-1625473.0,-1642737.0,-1636703.0,-1411119.0
-1610535.0,-1626311.0,-1624551.0,-1642611.0,-1635719.0,-1411265.0
-1610053.0,-1626331.0,-1624257.0,-1642905.0,-1635571.0,-1411789.0
-1610619.0,-1626961.0,-1624447.0,-1642193.0,-1635195.0,-1411621.0
-1610995.0,-1627171.0,-1624279.0,-1642317.0,-1634901.0,-1412293.0
-1611247.0,-1626897.0,-1623923.0,-1642591.0,-1634335.0,-1412103.0
-1611037.0,-1627401.0,-1624173.0,-1641941.0,-1634063.0,-1411789.0
-1610849.0,-1627589.0,-1623965.0,-1642715.0,-1634209.0,-1412419.0
-1611499.0,-1627527.0,-1623923.0,-1642109.0,-1634063.0,-1412711.0
-1611833.0,-1628029.0,-1623797.0,-1642003.0,-1633309.0,-1412313.0
-1611645.0,-1627485.0,-1623189.0,-1642653.0,-1632681.0,-1412691.0
-1611185.0,-1627611.0,-1623315.0,-1643051.0,-1632597.0,-1413717.0
-1612169.0,-1627861.0,-1622749.0,-1642213.0,-1632533.0,-1412983.0
-1611833.0,-1627505.0,-1623315.0,-1642423.0,-1632869.0,-1414137.0
-1612357.0,-1627107.0,-1623441.0,-1642255.0,-1632303.0,-1414073.0
-1612671.0,-1627003.0,-1623295.0,-1642947.0,-1632093.0,-1413655.0
-1612483.0,-1626227.0,-1623399.0,-1642275.0,-1631527.0,-1413779.0
-1612147.0,-1625767.0,-1623461.0,-1642297.0,-1631507.0,-1414513.0
-1613027.0,-1625599.0,-1622729.0,-1642715.0,-1631653.0,-1414785.0
-1613195.0,-1624573.0,-1622791.0,-1643261.0,-1631487.0,-1415121.0
-1612945.0,-1624697.0,-1622247.0,-1642611.0,-1632051.0,-1415099.0
-1613509.0,-1624425.0,-1622623.0,-1643009.0,-1631527.0,-1415205.0
-1613259.0,-1624573.0,-1622707.0,-1643073.0,-1630837.0,-1415603.0
-1613949.0,-1623735.0,-1622267.0,-1643219.0,-1631381.0,-1416127.0
-1612735.0,-1622959.0,-1623377.0,-1642947.0,-1631151.0,-1416797.0
-1613049.0,-1622833.0,-1622855.0,-1642779.0,-1631087.0,-1416021.0
-1613363.0,-1622833.0,-1623211.0,-1643093.0,-1630565.0,-1416399.0
-1613195.0,-1622791.0,-1622519.0,-1643323.0,-1630879.0,-1417007.0
-1613259.0,-1622015.0,-1623063.0,-1643513.0,-1630543.0,-1417551.0
-1612545.0,-1621849.0,-1622247.0,-1643701.0,-1630627.0,-1417635.0
-1612755.0,-1621387.0,-1623231.0,-1643785.0,-1630125.0,-1417803.0
-1612169.0,-1621409.0,-1623923.0,-1643679.0,-1629999.0,-1418473.0
-1611917.0,-1621199.0,-1623253.0,-1643637.0,-1630397.0,-1418809.0
-1611729.0,-1620969.0,-1623461.0,-1644057.0,-1630061.0,-1418893.0
-1611143.0,-1620339.0,-1623441.0,-1643889.0,-1630333.0,-1419457.0
-1611457.0,-1619941.0,-1623399.0,-1644455.0,-1629999.0,-1420379.0
-1611079.0,-1619921.0,-1623651.0,-1644497.0,-1630167.0,-1419333.0
-1610115.0,-1619983.0,-1623483.0,-1643931.0,-1629935.0,-1420149.0
-1610493.0,-1619419.0,-1623105.0,-1644309.0,-1630607.0,-1420463.0
-1610891.0,-1619229.0,-1623609.0,-1644873.0,-1629915.0,-1420485.0
-1610493.0,-1619083.0,-1623881.0,-1644915.0,-1630565.0,-1420715.0
-1609989.0,-1618915.0,-1624531.0,-1645649.0,-1630375.0,-1420317.0
-1609907.0,-1618705.0,-1624383.0,-1645251.0,-1630585.0,-1420045.0
-1610199.0,-1619187.0,-1623503.0,-1644853.0,-1631067.0,-1419123.0
-1610409.0,-1619083.0,-1623797.0,-1644873.0,-1630585.0,-1419415.0
-1609633.0,-1619607.0,-1624509.0,-1645209.0,-1631277.0,-1419101.0
-1609529.0,-1618539.0,-1624279.0,-1646153.0,-1630921.0,-1418137.0
-1608565.0,-1618705.0,-1624363.0,-1644791.0,-1631695.0,-1417341.0
-1609487.0,-1618769.0,-1625137.0,-1644811.0,-1631381.0,-1417489.0
-1609131.0,-1619335.0,-1624971.0,-1645335.0,-1632261.0,-1416419.0
-1609361.0,-1619481.0,-1624949.0,-1643931.0,-1631569.0,-1416567.0
-1608963.0,-1619293.0,-1624971.0,-1644287.0,-1631423.0,-1416545.0
-1608837.0,-1618517.0,-1625619.0,-1643785.0,-1631213.0,-1416629.0
-1608669.0,-1618413.0,-1625095.0,-1643805.0,-1631403.0,-1415247.0
-1609425.0,-1618371.0,-1626185.0,-1642633.0,-1632009.0,-1415771.0
-1608313.0,-1619271.0,-1626291.0,-1642799.0,-1632115.0,-1415415.0
-1608335.0,-1618831.0,-1626605.0,-1641165.0,-1631695.0,-1415331.0
-1608879.0,-1619145.0,-1626583.0,-1641249.0,-1632115.0,-1414577.0
-1608545.0,-1618349.0,-1626415.0,-1640433.0,-1632219.0,-1415205.0
-1608041.0,-1618517.0,-1626395.0,-1639573.0,-1631801.0,-1414995.0
-1608271.0,-1618161.0,-1627191.0,-1639909.0,-1632471.0,-1414953.0
-1608733.0,-1618287.0,-1627295.0,-1639845.0,-1632995.0,-1414869.0
-1608503.0,-1618433.0,-1627505.0,-1638799.0,-1633267.0,-1414849.0
-1608523.0,-1618727.0,-1626689.0,-1639239.0,-1633477.0,-1414367.0
-1608313.0,-1618727.0,-1627191.0,-1639029.0,-1633769.0,-1415351.0
-1608251.0,-1618139.0,-1627275.0,-1638441.0,-1633665.0,-1415205.0
-1608461.0,-1618077.0,-1626919.0,-1638169.0,-1634085.0,-1414409.0
-1608377.0,-1618455.0,-1626331.0,-1638023.0,-1633895.0,-1415331.0
-1608167.0,-1617993.0,-1625577.0,-1637081.0,-1633749.0,-1415059.0
-1607895.0,-1617701.0,-1625955.0,-1637205.0,-1634629.0,-1415645.0
-1607601.0,-1617909.0,-1625095.0,-1637289.0,-1634315.0,-1414933.0
-1608461.0,-1618077.0,-1624971.0,-1636975.0,-1634377.0,-1415351.0
-1608711.0,-1619209.0,-1623461.0,-1636325.0,-1635027.0,-1415225.0
-1608565.0,-1619481.0,-1623609.0,-1636577.0,-1635237.0,-1415225.0
-1608481.0,-1619083.0,-1624489.0,-1637059.0,-1635655.0,-1415561.0
-1608753.0,-1618895.0,-1622791.0,-1636557.0,-1635677.0,-1416021.0
-1608419.0,-1618371.0,-1622729.0,-1635363.0,-1636535.0,-1415749.0
-1608775.0,-1619083.0,-1621617.0,-1635865.0,-1636765.0,-1415561.0
-1609215.0,-1619627.0,-1622037.0,-1635761.0,-1636955.0,-1415875.0
-1608313.0,-1620297.0,-1621743.0,-1635445.0,-1636807.0,-1416043.0
-1609445.0,-1620591.0,-1621785.0,-1635445.0,-1636871.0,-1416253.0
-1609467.0,-1620717.0,-1621053.0,-1634755.0,-1635761.0,-1416943.0
-1609319.0,-1620989.0,-1620947.0,-1635111.0,-1635403.0,-1416399.0
-1609341.0,-1621053.0,-1620381.0,-1634503.0,-1635363.0,-1416651.0
-1609069.0,-1621577.0,-1620613.0,-1634797.0,-1634399.0,-1416273.0
-1609173.0,-1621451.0,-1619921.0,-1634755.0,-1634231.0,-1417215.0
-1610911.0,-1620885.0,-1620005.0,-1634315.0,-1634545.0,-1417341.0
-1609425.0,-1622267.0,-1619627.0,-1634125.0,-1633435.0,-1418033.0
-1610199.0,-1622205.0,-1620843.0,-1634881.0,-1633371.0,-1417761.0
-1610305.0,-1622247.0,-1619419.0,-1634043.0,-1632617.0,-1418619.0
-1609947.0,-1622687.0,-1619335.0,-1633875.0,-1632617.0,-1418535.0
-1609571.0,-1623399.0,-1618915.0,-1633959.0,-1632261.0,-1418809.0
-1609717.0,-1623693.0,-1619041.0,-1634587.0,-1632009.0,-1418955.0
-1610493.0,-1623609.0,-1619271.0,-1633791.0,-1631695.0,-1419437.0
-1610493.0,-1623001.0,-1618349.0,-1633205.0,-1631445.0,-1419521.0
-1610493.0,-1623335.0,-1619313.0,-1634209.0,-1631235.0,-1420275.0
-1610597.0,-1624405.0,-1618621.0,-1633917.0,-1630983.0,-1420379.0
-1610765.0,-1624153.0,-1618789.0,-1633665.0,-1630711.0,-1419961.0
-1610953.0,-1625431.0,-1618099.0,-1634043.0,-1631151.0,-1421197.0
-1611707.0,-1625117.0,-1618307.0,-1634293.0,-1630167.0,-1421281.0
-1611645.0,-1625683.0,-1618497.0,-1634105.0,-1630565.0,-1421175.0
-1611457.0,-1625243.0,-1618705.0,-1633455.0,-1629643.0,-1421553.0
-1611791.0,-1624237.0,-1618685.0,-1633057.0,-1629915.0,-1422307.0
-1612337.0,-1624383.0,-1617993.0,-1633769.0,-1630375.0,-1422789.0
-1612065.0,-1624405.0,-1618475.0,-1633937.0,-1629663.0,-1422329.0
-1611981.0,-1624823.0,-1617931.0,-1633623.0,-1629705.0,-1422769.0
-1612441.0,-1623817.0,-1617951.0,-1633309.0,-1629307.0,-1423439.0
-1612105.0,-1623503.0,-1617637.0,-1633685.0,-1629475.0,-1423963.0
-1612755.0,-1622373.0,-1618475.0,-1634357.0,-1628113.0,-1424151.0
-1612797.0,-1622205.0,-1618035.0,-1634523.0,-1629077.0,-1424423.0
-1613195.0,-1622331.0,-1618559.0,-1634293.0,-1628657.0,-1424487.0
-1612923.0,-1622267.0,-1618811.0,-1633287.0,-1628699.0,-1425073.0
-1612923.0,-1622435.0,-1618559.0,-1633727.0,-1629055.0,-1425597.0
-1612755.0,-1620801.0,-1617973.0,-1634231.0,-1628993.0,-1425429.0
-1613615.0,-1621953.0,-1618685.0,-1633979.0,-1629369.0,-1425681.0
-1612587.0,-1621303.0,-1618769.0,-1634021.0,-1628867.0,-1425681.0
-1612609.0,-1621303.0,-1618223.0,-1634419.0,-1628615.0,-1426183.0
-1612337.0,-1620487.0,-1618539.0,-1633853.0,-1628929.0,-1425743.0
-1612651.0,-1620215.0,-1619103.0,-1634755.0,-1628323.0,-1425889.0
-1611813.0,-1620339.0,-1619019.0,-1634817.0,-1628259.0,-1425429.0
-1611037.0,-1620109.0,-1618853.0,-1634335.0,-1628595.0,-1424927.0
-1611309.0,-1619983.0,-1619335.0,-1635069.0,-1628175.0,-1424255.0
-1610681.0,-1620319.0,-1619271.0,-1635005.0,-1628867.0,-1424801.0
-1610911.0,-1619585.0,-1619565.0,-1634963.0,-1627903.0,-1424235.0
-1610535.0,-1619501.0,-1619585.0,-1635761.0,-1628259.0,-1423459.0
-1610933.0,-1619543.0,-1619857.0,-1635321.0,-1628763.0,-1423585.0
-1610975.0,-1619859.0,-1619335.0,-1635761.0,-1629013.0,-1423145.0
-1609907.0,-1618979.0,-1619669.0,-1636431.0,-1628407.0,-1422851.0
-1610429.0,-1618999.0,-1619313.0,-1636263.0,-1628909.0,-1422223.0
-1610347.0,-1619187.0,-1620109.0,-1636325.0,-1629013.0,-1422203.0
-1610409.0,-1619125.0,-1620067.0,-1635949.0,-1629663.0,-1422517.0
-1610891.0,-1618831.0,-1620423.0,-1636075.0,-1629349.0,-1422915.0
-1609865.0,-1618517.0,-1620655.0,-1636891.0,-1629077.0,-1421867.0
-1610493.0,-1618475.0,-1621073.0,-1636787.0,-1629349.0,-1422245.0
-1610263.0,-1618475.0,-1620989.0,-1637101.0,-1629391.0,-1422287.0
-1610869.0,-1618873.0,-1621555.0,-1637521.0,-1629621.0,-1422035.0
-1610073.0,-1618601.0,-1620737.0,-1637163.0,-1629475.0,-1422873.0
-1610241.0,-1618747.0,-1621199.0,-1636765.0,-1629935.0,-1422789.0
-1609989.0,-1618831.0,-1621199.0,-1637227.0,-1629809.0,-1422663.0
-1610115.0,-1618433.0,-1621933.0,-1636723.0,-1629999.0,-1423209.0
-1610241.0,-1618621.0,-1622205.0,-1636849.0,-1631087.0,-1422559.0
-1610031.0,-1618705.0,-1622015.0,-1635991.0,-1630291.0,-1422789.0
-1609633.0,-1618349.0,-1622205.0,-1635697.0,-1630145.0,-1422769.0
-1609885.0,-1617343.0,-1622623.0,-1635739.0,-1631129.0,-1423167.0
-1610095.0,-1617553.0,-1622519.0,-1634063.0,-1630983.0,-1424047.0
-1609843.0,-1618015.0,-1623211.0,-1634775.0,-1630857.0,-1423061.0
-1609885.0,-1618307.0,-1623525.0,-1633875.0,-1631087.0,-1423187.0
-1609865.0,-1618937.0,-1622875.0,-1633497.0,-1631423.0,-1424235.0
-1609781.0,-1618307.0,-1623797.0,-1632617.0,-1631403.0,-1423753.0
-1610451.0,-1618433.0,-1624321.0,-1633329.0,-1632031.0,-1423711.0
-1610849.0,-1618621.0,-1624237.0,-1632805.0,-1631465.0,-1424213.0
-1609781.0,-1618579.0,-1623127.0,-1632135.0,-1631821.0,-1424297.0
-1610787.0,-1618579.0,-1623043.0,-1632031.0,-1632051.0,-1424235.0
-1609781.0,-1618895.0,-1623335.0,-1631319.0,-1632847.0,-1424235.0
-1610157.0,-1619355.0,-1623085.0,-1631005.0,-1632765.0,-1424633.0
-1609781.0,-1618265.0,-1622373.0,-1631339.0,-1633351.0,-1425387.0
-1610095.0,-1619041.0,-1621659.0,-1631151.0,-1633603.0,-1425177.0
-1610305.0,-1619187.0,-1621471.0,-1630501.0,-1633309.0,-1424821.0
-1610619.0,-1619523.0,-1620947.0,-1630669.0,-1633727.0,-1425345.0
-1611079.0,-1618915.0,-1621011.0,-1630607.0,-1633727.0,-1425659.0
-1610891.0,-1619103.0,-1620151.0,-1630921.0,-1634315.0,-1426015.0
-1610535.0,-1618789.0,-1620277.0,-1630669.0,-1634629.0,-1425325.0
-1610451.0,-1619167.0,-1620445.0,-1630523.0,-1634209.0,-1426057.0
-1611059.0,-1618517.0,-1619377.0,-1629851.0,-1634859.0,-1426623.0
-1611331.0,-1619627.0,-1620151.0,-1629369.0,-1635237.0,-1426477.0
-1611289.0,-1619103.0,-1619775.0,-1629809.0,-1635467.0,-1427127.0
-1611373.0,-1618853.0,-1619209.0,-1629621.0,-1635761.0,-1427671.0
-1611917.0,-1619607.0,-1618371.0,-1630061.0,-1636075.0,-1427859.0
-1611415.0,-1619817.0,-1618643.0,-1629873.0,-1635383.0,-1427629.0
-1612231.0,-1619921.0,-1618265.0,-1629517.0,-1634923.0,-1428655.0
-1611791.0,-1620297.0,-1618203.0,-1629161.0,-1634441.0,-1429033.0
-1611791.0,-1620215.0,-1618579.0,-1629391.0,-1634483.0,-1428613.0
-1611625.0,-1620905.0,-1617763.0,-1629013.0,-1634357.0,-1429409.0
-1611749.0,-1620235.0,-1617805.0,-1628971.0,-1633435.0,-1429283.0
-1611267.0,-1620025.0,-1617637.0,-1628867.0,-1633561.0,-1429221.0
-1612421.0,-1620759.0,-1617951.0,-1628889.0,-1632805.0,-1429599.0
-1612337.0,-1620423.0,-1618057.0,-1628449.0,-1632639.0,-1429997.0
-1611813.0,-1620319.0,-1617093.0,-1627861.0,-1632847.0,-1430415.0
-1613259.0,-1620361.0,-1617407.0,-1628741.0,-1632157.0,-1430771.0
-1613301.0,-1620779.0,-1617261.0,-1628637.0,-1631843.0,-1431127.0
-1612777.0,-1621031.0,-1617617.0,-1627401.0,-1631277.0,-1430521.0
-1613343.0,-1620655.0,-1617805.0,-1628427.0,-1631675.0,-1431567.0
-1613447.0,-1621345.0,-1616757.0,-1628259.0,-1631297.0,-1431693.0
-1613425.0,-1621137.0,-1617261.0,-1628615.0,-1630669.0,-1433243.0
-1612903.0,-1621409.0,-1616485.0,-1628805.0,-1631171.0,-1432971.0
-1614389.0,-1621345.0,-1617113.0,-1628029.0,-1630397.0,-1433097.0
-1613489.0,-1621199.0,-1617491.0,-1628449.0,-1630019.0,-1432867.0
-1614097.0,-1620905.0,-1616443.0,-1628825.0,-1630857.0,-1433475.0
-1614263.0,-1620507.0,-1617197.0,-1629223.0,-1630543.0,-1433517.0
-1615249.0,-1620339.0,-1616757.0,-1628909.0,-1630187.0,-1433641.0
-1614473.0,-1619921.0,-1616925.0,-1628929.0,-1630145.0,-1434333.0
-1614243.0,-1619711.0,-1617009.0,-1628637.0,-1630627.0,-1434627.0
-1614725.0,-1618957.0,-1617323.0,-1628741.0,-1630941.0,-1435569.0
-1614579.0,-1618475.0,-1617219.0,-1629643.0,-1630145.0,-1434753.0
-1613971.0,-1617805.0,-1616443.0,-1629119.0,-1629999.0,-1434815.0
-1615165.0,-1617511.0,-1616841.0,-1628469.0,-1630313.0,-1436009.0
-1615039.0,-1617009.0,-1617427.0,-1629559.0,-1630857.0,-1435109.0
-1615123.0,-1616547.0,-1616421.0,-1630019.0,-1630187.0,-1435025.0
-1614495.0,-1616045.0,-1617135.0,-1629265.0,-1630061.0,-1434857.0
-1615207.0,-1616149.0,-1617469.0,-1630145.0,-1630249.0,-1434689.0
-1614285.0,-1615731.0,-1617449.0,-1629369.0,-1629789.0,-1434605.0
-1614369.0,-1615501.0,-1617261.0,-1630481.0,-1629789.0,-1433433.0
-1613823.0,-1614767.0,-1617009.0,-1629727.0,-1629579.0,-1433223.0
-1614473.0,-1614871.0,-1617511.0,-1629621.0,-1630249.0,-1433097.0
-1613301.0,-1614851.0,-1618057.0,-1630565.0,-1629559.0,-1431463.0
-1612525.0,-1614767.0,-1616903.0,-1630125.0,-1629957.0,-1432049.0
-1612985.0,-1613677.0,-1618119.0,-1631193.0,-1630291.0,-1431317.0
-1612085.0,-1614285.0,-1617783.0,-1630481.0,-1629643.0,-1430981.0
-1611917.0,-1613049.0,-1618811.0,-1630375.0,-1629601.0,-1431317.0
-1611959.0,-1613237.0,-1618223.0,-1630753.0,-1629873.0,-1430163.0
-1611791.0,-1612839.0,-1618497.0,-1631361.0,-1629453.0,-1430039.0
-1611981.0,-1612693.0,-1618853.0,-1631277.0,-1630167.0,-1430017.0
-1610891.0,-1612693.0,-1619145.0,-1632031.0,-1630061.0,-1429913.0
-1611289.0,-1612295.0,-1618307.0,-1632911.0,-1630103.0,-1430415.0
-1610745.0,-1612505.0,-1618999.0,-1633287.0,-1630271.0,-1429829.0
-1611037.0,-1612609.0,-1619187.0,-1634335.0,-1630313.0,-1429723.0
-1610157.0,-1612169.0,-1618895.0,-1633959.0,-1630815.0,-1429095.0
-1610263.0,-1611393.0,-1619649.0,-1634881.0,-1631067.0,-1429137.0
-1610555.0,-1611309.0,-1619983.0,-1635885.0,-1630523.0,-1429095.0
-1610011.0,-1611749.0,-1620591.0,-1635445.0,-1631843.0,-1429451.0
-1610137.0,-1610891.0,-1619523.0,-1636807.0,-1631319.0,-1429117.0
-1609969.0,-1611079.0,-1619837.0,-1636913.0,-1631675.0,-1429683.0
-1609801.0,-1611143.0,-1620339.0,-1637771.0,-1630731.0,-1429451.0
-1609781.0,-1611163.0,-1620885.0,-1637667.0,-1631047.0,-1429179.0
-1610031.0,-1611163.0,-1620697.0,-1638191.0,-1631507.0,-1429243.0
-1610241.0,-1611583.0,-1620885.0,-1638651.0,-1631507.0,-1430289.0
-1609907.0,-1611121.0,-1621177.0,-1638693.0,-1632953.0,-1429557.0
-1609005.0,-1610807.0,-1621219.0,-1638631.0,-1632051.0,-1429285.0
-1608859.0,-1611247.0,-1621617.0,-1638211.0,-1633015.0,-1429515.0
-1609341.0,-1611373.0,-1621325.0,-1638881.0,-1632365.0,-1429661.0
-1609759.0,-1611289.0,-1622247.0,-1639049.0,-1633015.0,-1430039.0
-1610451.0,-1611267.0,-1622497.0,-1639469.0,-1633287.0,-1428927.0
-1608775.0,-1610765.0,-1622393.0,-1640013.0,-1633769.0,-1429997.0
-1609383.0,-1611247.0,-1622393.0,-1639783.0,-1633791.0,-1429515.0
-1609299.0,-1611185.0,-1623419.0,-1639615.0,-1633435.0,-1430353.0
-1609193.0,-1611707.0,-1623399.0,-1638903.0,-1634565.0,-1430059.0
-1609131.0,-1612189.0,-1622707.0,-1639469.0,-1634251.0,-1430709.0
-1609843.0,-1611897.0,-1622833.0,-1639071.0,-1634147.0,-1430729.0
-1609193.0,-1611351.0,-1622309.0,-1639155.0,-1634629.0,-1429891.0
-1608985.0,-1611833.0,-1622455.0,-1638923.0,-1634713.0,-1430311.0
-1608461.0,-1611771.0,-1621911.0,-1638651.0,-1634251.0,-1430479.0
-1608985.0,-1611875.0,-1621219.0,-1638945.0,-1634273.0,-1431043.0
-1608251.0,-1612693.0,-1621031.0,-1639531.0,-1635131.0,-1431401.0
-1609341.0,-1612483.0,-1620339.0,-1640139.0,-1635719.0,-1430919.0
-1609109.0,-1612065.0,-1621011.0,-1639741.0,-1636179.0,-1431987.0
-1609675.0,-1612755.0,-1620403.0,-1640013.0,-1636703.0,-1431757.0
-1609487.0,-1613091.0,-1620277.0,-1640557.0,-1636201.0,-1430603.0
-1609299.0,-1613111.0,-1620235.0,-1639971.0,-1636933.0,-1432679.0
-1609257.0,-1612861.0,-1619293.0,-1640433.0,-1636975.0,-1431401.0
-1609235.0,-1612985.0,-1619879.0,-1640453.0,-1638001.0,-1433035.0
-1609739.0,-1613069.0,-1619125.0,-1640851.0,-1637961.0,-1433035.0
-1609215.0,-1613823.0,-1619921.0,-1641773.0,-1638065.0,-1433411.0
-1609005.0,-1613175.0,-1619251.0,-1642653.0,-1638253.0,-1432993.0
-1609319.0,-1614473.0,-1619627.0,-1641961.0,-1637729.0,-1433369.0
-1609591.0,-1614977.0,-1619733.0,-1642193.0,-1637961.0,-1433391.0
-1609403.0,-1614851.0,-1619019.0,-1643115.0,-1637247.0,-1433285.0
-1609801.0,-1614641.0,-1619377.0,-1643261.0,-1637415.0,-1434207.0
-1610241.0,-1614537.0,-1619523.0,-1644035.0,-1637039.0,-1434417.0
-1610095.0,-1614579.0,-1619019.0,-1643953.0,-1635803.0,-1434291.0
-1609969.0,-1614201.0,-1619187.0,-1644413.0,-1635969.0,-1434815.0
-1610137.0,-1615185.0,-1619335.0,-1644475.0,-1635593.0,-1435025.0
-1609655.0,-1613845.0,-1618811.0,-1644895.0,-1635571.0,-1435799.0
-1609885.0,-1614851.0,-1619061.0,-1643953.0,-1634273.0,-1435549.0
-1610891.0,-1614599.0,-1619019.0,-1644183.0,-1634063.0,-1435653.0
-1610891.0,-1614557.0,-1619335.0,-1643679.0,-1633917.0,-1437455.0
-1610849.0,-1614955.0,-1618831.0,-1644077.0,-1633769.0,-1437287.0
-1610095.0,-1614683.0,-1618915.0,-1643995.0,-1633121.0,-1437435.0
-1610555.0,-1615501.0,-1618811.0,-1643281.0,-1633183.0,-1437141.0
-1610787.0,-1614767.0,-1618685.0,-1642317.0,-1632491.0,-1437727.0
-1611309.0,-1614913.0,-1619335.0,-1642611.0,-1632219.0,-1437749.0
-1610535.0,-1615899.0,-1618579.0,-1642087.0,-1632659.0,-1437685.0
-1610891.0,-1616003.0,-1618769.0,-1642569.0,-1632617.0,-1438439.0
-1611749.0,-1615981.0,-1620025.0,-1642925.0,-1631403.0,-1438565.0
-1611667.0,-1615941.0,-1619229.0,-1643471.0,-1631277.0,-1439173.0
-1611771.0,-1616171.0,-1619103.0,-1643827.0,-1631885.0,-1440053.0
-1610995.0,-1615543.0,-1619271.0,-1643679.0,-1631087.0,-1439949.0
-1612211.0,-1615501.0,-1619355.0,-1644455.0,-1631235.0,-1440305.0
-1612505.0,-1615751.0,-1618957.0,-1643847.0,-1631087.0,-1440871.0
-1612525.0,-1615375.0,-1619565.0,-1644517.0,-1630921.0,-1441541.0
-1612127.0,-1614935.0,-1619607.0,-1644895.0,-1630167.0,-1441017.0
-1612273.0,-1613907.0,-1620005.0,-1645753.0,-1630647.0,-1441477.0
-1612399.0,-1613677.0,-1619859.0,-1645963.0,-1630167.0,-1440451.0
-1612211.0,-1613321.0,-1619941.0,-1646655.0,-1630355.0,-1440639.0
-1612777.0,-1612797.0,-1620381.0,-1646467.0,-1630565.0,-1440179.0
-1612421.0,-1612357.0,-1620613.0,-1646865.0,-1630375.0,-1439341.0
-1611813.0,-1611897.0,-1620235.0,-1647807.0,-1630291.0,-1439111.0
-1611855.0,-1611519.0,-1620465.0,-1646865.0,-1630145.0,-1439195.0
-1612189.0,-1611603.0,-1620905.0,-1647263.0,-1630229.0,-1437623.0
-1611101.0,-1610891.0,-1621157.0,-1647431.0,-1629831.0,-1437371.0
-1610807.0,-1610849.0,-1621219.0,-1647953.0,-1630209.0,-1437371.0
-1611079.0,-1610493.0,-1620801.0,-1647911.0,-1630523.0,-1436721.0
-1610011.0,-1610513.0,-1620759.0,-1648269.0,-1630145.0,-1436051.0
-1610221.0,-1609843.0,-1621535.0,-1647199.0,-1630585.0,-1436197.0
-1609675.0,-1609215.0,-1620821.0,-1648351.0,-1630355.0,-1435507.0
