Resting_ECG,Resting_PPG,Resting_GSR
0.134,34.343,0.732
0.12,34.316,0.732
0.11800000000000001,34.289,0.732
0.129,34.264,0.732
0.131,34.239000000000004,0.732
0.121,34.217,0.732
0.132,34.196,0.732
0.129,34.176,0.732
0.121,34.159,0.732
0.135,34.143,0.732
0.14400000000000002,34.128,0.732
0.153,34.115,0.732
0.149,34.102,0.732
0.165,34.086999999999996,0.732
0.172,34.071,0.732
0.155,34.052,0.732
0.16,34.032,0.731
0.175,34.010999999999996,0.732
0.17600000000000002,33.99,0.732
0.195,33.969,0.732
0.20800000000000002,33.949,0.732
0.195,33.929,0.732
0.19899999999999998,33.912,0.732
0.228,33.896,0.732
0.22399999999999998,33.882,0.732
0.22699999999999998,33.871,0.731
0.24600000000000002,33.861999999999995,0.731
0.265,33.855,0.732
0.266,33.848,0.732
0.26,33.842,0.732
0.28300000000000003,33.836,0.732
0.28800000000000003,33.83,0.732
0.293,33.824,0.732
0.27899999999999997,33.82,0.732
0.255,33.817,0.731
0.253,33.818000000000005,0.731
0.254,33.824,0.731
0.24600000000000002,33.836999999999996,0.731
0.223,33.861,0.731
0.188,33.896,0.731
0.159,33.946,0.731
0.099,34.01,0.731
0.063,34.092,0.731
0.025,34.189,0.731
-0.04,34.302,0.731
-0.087,34.429,0.731
-0.11800000000000001,34.569,0.731
-0.17300000000000001,34.719,0.731
-0.242,34.876999999999995,0.732
-0.275,35.04,0.732
-0.314,35.205999999999996,0.731
-0.321,35.373000000000005,0.731
-0.358,35.539,0.73
-0.365,35.702,0.731
-0.373,35.861,0.731
-0.38799999999999996,36.015,0.731
-0.381,36.163000000000004,0.731
-0.38299999999999995,36.306,0.731
-0.4,36.445,0.731
-0.396,36.580999999999996,0.731
-0.38,36.71,0.731
-0.373,36.832,0.73
-0.37200000000000005,36.944,0.73
-0.36700000000000005,37.045,0.73
-0.35600000000000004,37.132,0.73
-0.35600000000000004,37.207,0.73
-0.341,37.27,0.73
-0.34,37.321,0.73
-0.341,37.361999999999995,0.73
-0.324,37.391999999999996,0.73
-0.32899999999999996,37.413000000000004,0.731
-0.319,37.428000000000004,0.731
-0.305,37.436,0.731
-0.298,37.438,0.731
-0.27699999999999997,37.438,0.731
-0.29,37.434,0.73
-0.27899999999999997,37.428000000000004,0.73
-0.278,37.42,0.73
-0.271,37.412,0.73
-0.263,37.404,0.73
-0.244,37.397,0.73
-0.24,37.391,0.73
-0.235,37.387,0.73
-0.23600000000000002,37.385999999999996,0.731
-0.22,37.387,0.731
-0.218,37.391,0.73
-0.21100000000000002,37.396,0.73
-0.20199999999999999,37.402,0.73
-0.209,37.407,0.73
-0.205,37.412,0.73
-0.195,37.415,0.73
-0.18100000000000002,37.417,0.73
-0.18100000000000002,37.415,0.73
-0.182,37.411,0.73
-0.177,37.402,0.73
-0.177,37.388000000000005,0.73
-0.172,37.368,0.73
-0.155,37.343,0.731
-0.159,37.313,0.73
-0.177,37.279,0.731
-0.168,37.24,0.731
-0.163,37.198,0.731
-0.171,37.153,0.73
-0.16399999999999998,37.107,0.73
-0.153,37.061,0.73
-0.154,37.016,0.731
-0.153,36.973,0.731
-0.154,36.933,0.731
-0.14300000000000002,36.896,0.731
-0.153,36.861,0.731
-0.14,36.83,0.731
-0.136,36.801,0.73
-0.149,36.775,0.73
-0.13,36.751999999999995,0.73
-0.129,36.732,0.73
-0.12,36.715,0.73
-0.12300000000000001,36.7,0.73
-0.115,36.688,0.731
-0.111,36.676,0.731
-0.109,36.664,0.731
-0.105,36.654,0.731
-0.11,36.643,0.731
-0.11199999999999999,36.634,0.73
-0.096,36.624,0.73
-0.08199999999999999,36.614000000000004,0.73
-0.081,36.603,0.73
-0.084,36.59,0.73
-0.07200000000000001,36.575,0.73
-0.065,36.559,0.73
-0.068,36.542,0.73
-0.068,36.524,0.731
-0.063,36.507,0.731
-0.059000000000000004,36.49,0.731
-0.052000000000000005,36.473,0.731
-0.042,36.455,0.731
-0.035,36.437,0.731
-0.043,36.42,0.731
-0.042,36.404,0.731
-0.024,36.389,0.73
-0.025,36.374,0.73
-0.027999999999999997,36.358000000000004,0.731
-0.001,36.34,0.731
-0.002,36.321,0.731
0.006,36.299,0.731
0.022000000000000002,36.273,0.731
0.02,36.245,0.731
0.006999999999999999,36.213,0.731
0.013000000000000001,36.178000000000004,0.731
0.023,36.141,0.731
0.024,36.101,0.731
0.028999999999999998,36.061,0.731
0.033,36.022,0.731
0.024,35.983000000000004,0.731
0.046,35.946999999999996,0.731
0.06,35.913000000000004,0.731
0.08900000000000001,35.881,0.731
0.10800000000000001,35.853,0.731
0.129,35.827,0.731
0.141,35.803000000000004,0.731
0.139,35.78,0.731
0.13699999999999998,35.758,0.732
0.161,35.736,0.732
0.174,35.715,0.731
0.18,35.695,0.731
0.18100000000000002,35.675,0.731
0.165,35.655,0.731
0.17,35.632,0.731
0.196,35.608000000000004,0.731
0.19399999999999998,35.582,0.731
0.14,35.555,0.731
0.114,35.527,0.731
0.111,35.5,0.731
0.107,35.473,0.731
0.09,35.446999999999996,0.731
0.078,35.422,0.73
0.063,35.397,0.73
0.03,35.374,0.73
0.026000000000000002,35.352,0.731
0.022000000000000002,35.332,0.731
0.006,35.313,0.73
-0.013000000000000001,35.296,0.73
0.009000000000000001,35.281,0.73
0.019,35.266,0.731
0.011000000000000001,35.251999999999995,0.731
0.006999999999999999,35.238,0.731
0.011000000000000001,35.222,0.731
0.015,35.205,0.731
0.013999999999999999,35.186,0.731
0.017,35.165,0.731
0.026000000000000002,35.143,0.73
0.025,35.119,0.73
0.048,35.095,0.73
0.035,35.07,0.731
0.034,35.045,0.731
0.042,35.02,0.731
0.043,34.997,0.731
0.07400000000000001,34.975,0.73
0.153,34.955999999999996,0.731
0.249,34.94,0.731
0.365,34.926,0.731
0.618,34.912,0.73
0.847,34.899,0.73
1.0170000000000001,34.885,0.73
1.07,34.869,0.73
0.742,34.85,0.731
0.33299999999999996,34.83,0.73
-0.042,34.806999999999995,0.73
-0.33299999999999996,34.782,0.73
-0.38,34.757,0.731
-0.32299999999999995,34.731,0.731
-0.165,34.705,0.731
-0.021,34.679,0.731
0.04,34.653,0.731
0.078,34.626,0.731
0.08900000000000001,34.601,0.73
0.086,34.575,0.73
0.096,34.55,0.73
0.10800000000000001,34.525,0.73
0.113,34.5,0.73
0.113,34.474000000000004,0.731
0.11,34.448,0.731
0.126,34.421,0.731
0.142,34.394,0.731
0.126,34.368,0.731
0.13,34.342,0.731
0.127,34.319,0.731
0.141,34.296,0.731
0.133,34.275,0.731
0.14400000000000002,34.257,0.73
0.153,34.24,0.73
0.151,34.226,0.73
0.13699999999999998,34.214,0.73
0.171,34.205,0.73
0.184,34.196999999999996,0.73
0.187,34.191,0.73
0.17300000000000001,34.185,0.73
0.16699999999999998,34.178000000000004,0.73
0.157,34.17,0.731
0.18100000000000002,34.159,0.731
0.18,34.145,0.731
0.191,34.129,0.731
0.198,34.11,0.73
0.214,34.086999999999996,0.73
0.209,34.061,0.73
0.193,34.032,0.73
0.207,34.001,0.73
0.21600000000000003,33.97,0.73
0.222,33.938,0.7290000000000001
0.22699999999999998,33.909,0.73
0.235,33.882,0.73
0.23600000000000002,33.858000000000004,0.73
0.23600000000000002,33.838,0.73
0.23800000000000002,33.823,0.73
0.25,33.811,0.73
0.265,33.802,0.73
0.29100000000000004,33.796,0.73
0.29100000000000004,33.791,0.7290000000000001
0.276,33.787,0.7290000000000001
0.29100000000000004,33.784,0.7290000000000001
0.306,33.783,0.7290000000000001
0.313,33.785,0.7290000000000001
0.306,33.793,0.7290000000000001
0.32,33.806999999999995,0.7290000000000001
0.305,33.83,0.73
0.316,33.865,0.73
0.295,33.913000000000004,0.73
0.251,33.977,0.73
0.233,34.058,0.7290000000000001
0.212,34.157,0.7290000000000001
0.184,34.273,0.7290000000000001
0.13,34.406,0.7290000000000001
0.08,34.554,0.7290000000000001
0.042,34.716,0.7290000000000001
0.004,34.89,0.7290000000000001
-0.061,35.075,0.7290000000000001
-0.125,35.266999999999996,0.7290000000000001
-0.18600000000000003,35.465,0.73
-0.228,35.666,0.7290000000000001
-0.276,35.868,0.73
-0.295,36.069,0.73
-0.314,36.266999999999996,0.73
-0.342,36.46,0.73
-0.358,36.646,0.7290000000000001
-0.366,36.823,0.7290000000000001
-0.395,36.99,0.7290000000000001
-0.386,37.146,0.73
-0.38799999999999996,37.29,0.7290000000000001
-0.38799999999999996,37.422,0.7290000000000001
-0.38299999999999995,37.542,0.7290000000000001
-0.387,37.647,0.7290000000000001
-0.385,37.74,0.7290000000000001
-0.376,37.819,0.7290000000000001
-0.375,37.885,0.7290000000000001
-0.369,37.939,0.7290000000000001
-0.35600000000000004,37.983000000000004,0.7290000000000001
-0.33399999999999996,38.018,0.7290000000000001
-0.344,38.045,0.7290000000000001
-0.341,38.065,0.7290000000000001
-0.34,38.079,0.728
-0.319,38.086999999999996,0.728
-0.32,38.088,0.7290000000000001
-0.31,38.084,0.7290000000000001
-0.29,38.074,0.7290000000000001
-0.281,38.06,0.7290000000000001
-0.27,38.043,0.7290000000000001
-0.268,38.025,0.7290000000000001
-0.25,38.005,0.7290000000000001
-0.251,37.985,0.728
-0.23399999999999999,37.966,0.728
-0.233,37.948,0.728
-0.22,37.931999999999995,0.728
-0.22,37.918,0.7290000000000001
-0.21600000000000003,37.907,0.7290000000000001
-0.196,37.898,0.7290000000000001
-0.191,37.891,0.7290000000000001
-0.195,37.885999999999996,0.7290000000000001
-0.17,37.882,0.7290000000000001
-0.174,37.879,0.728
-0.17600000000000002,37.876999999999995,0.728
-0.163,37.875,0.728
-0.149,37.874,0.728
-0.156,37.871,0.728
-0.14800000000000002,37.867,0.728
-0.147,37.86,0.728
-0.16,37.851,0.728
-0.14,37.836999999999996,0.728
-0.12300000000000001,37.819,0.728
-0.142,37.796,0.728
-0.132,37.77,0.728
-0.135,37.74,0.728
-0.134,37.707,0.728
-0.13,37.672,0.728
-0.113,37.635,0.727
-0.114,37.597,0.727
-0.11199999999999999,37.559,0.727
-0.11599999999999999,37.52,0.728
-0.11800000000000001,37.482,0.728
-0.109,37.444,0.728
-0.114,37.407,0.728
-0.098,37.373000000000005,0.728
-0.09,37.341,0.728
-0.094,37.313,0.728
-0.091,37.289,0.728
-0.09699999999999999,37.268,0.728
-0.1,37.251999999999995,0.727
-0.094,37.24,0.727
-0.084,37.231,0.727
-0.077,37.226,0.727
-0.076,37.224000000000004,0.727
-0.054000000000000006,37.223,0.727
-0.059000000000000004,37.222,0.727
-0.065,37.221,0.727
-0.05,37.217,0.727
-0.05,37.211999999999996,0.727
-0.05,37.204,0.727
-0.057,37.194,0.727
-0.047,37.183,0.727
-0.034,37.17,0.727
-0.045,37.156,0.727
-0.027000000000000003,37.139,0.727
-0.024,37.121,0.727
-0.04,37.101,0.727
-0.037000000000000005,37.08,0.727
-0.001,37.058,0.727
0.005,37.034,0.727
-0.022000000000000002,37.01,0.726
-0.003,36.985,0.727
0.0,36.959,0.727
-0.008,36.931999999999995,0.727
0.001,36.903,0.727
0.013999999999999999,36.874,0.727
-0.012,36.842,0.727
0.011000000000000001,36.81,0.727
0.018000000000000002,36.775,0.727
0.019,36.74,0.727
0.013999999999999999,36.703,0.726
0.001,36.664,0.726
0.027999999999999997,36.623000000000005,0.726
0.025,36.579,0.727
0.042,36.533,0.726
0.026000000000000002,36.485,0.726
0.023,36.436,0.727
0.045,36.388000000000005,0.727
0.059000000000000004,36.34,0.727
0.061,36.295,0.726
0.077,36.251999999999995,0.726
0.102,36.211,0.726
0.134,36.173,0.726
0.131,36.138000000000005,0.726
0.138,36.106,0.726
0.15,36.076,0.726
0.146,36.046,0.726
0.162,36.016999999999996,0.726
0.185,35.986,0.726
0.165,35.954,0.727
0.16,35.922,0.727
0.177,35.887,0.727
0.19,35.851,0.727
0.17,35.814,0.727
0.135,35.775999999999996,0.726
0.109,35.738,0.726
0.105,35.701,0.725
0.09699999999999999,35.665,0.726
0.08,35.63,0.726
0.051,35.597,0.726
0.042,35.567,0.726
0.028999999999999998,35.539,0.726
0.018000000000000002,35.515,0.726
0.01,35.495,0.727
-0.003,35.478,0.726
0.006999999999999999,35.464,0.726
0.008,35.453,0.726
0.01,35.444,0.726
0.011000000000000001,35.436,0.726
0.006999999999999999,35.429,0.726
-0.001,35.422,0.726
0.016,35.412,0.726
0.018000000000000002,35.4,0.726
0.004,35.384,0.726
0.013000000000000001,35.365,0.726
0.015,35.341,0.726
0.037000000000000005,35.315,0.726
0.027000000000000003,35.287,0.726
0.023,35.257,0.726
0.02,35.228,0.726
0.025,35.199,0.726
0.054000000000000006,35.173,0.726
0.095,35.149,0.726
0.147,35.129,0.726
0.254,35.113,0.726
0.42100000000000004,35.1,0.726
0.6829999999999999,35.09,0.725
0.863,35.082,0.726
1.0,35.074,0.726
0.853,35.067,0.726
0.47100000000000003,35.058,0.726
0.09699999999999999,35.047,0.726
-0.22399999999999998,35.034,0.726
-0.406,35.016,0.726
-0.373,34.996,0.726
-0.212,34.972,0.726
-0.08,34.946999999999996,0.726
0.022000000000000002,34.919000000000004,0.726
0.057999999999999996,34.891,0.726
0.07,34.861999999999995,0.726
0.07200000000000001,34.834,0.726
0.051,34.806,0.726
0.064,34.781,0.726
0.059000000000000004,34.757,0.726
0.062,34.736,0.725
0.07400000000000001,34.716,0.725
0.081,34.696999999999996,0.725
0.08199999999999999,34.677,0.725
0.10400000000000001,34.657,0.725
0.086,34.635,0.726
0.091,34.611999999999995,0.726
0.11199999999999999,34.589,0.726
0.1,34.566,0.726
0.087,34.543,0.726
0.098,34.52,0.727
0.098,34.497,0.726
0.11199999999999999,34.474000000000004,0.726
0.106,34.451,0.725
0.115,34.429,0.726
0.121,34.407,0.726
0.107,34.384,0.726
0.114,34.361,0.726
0.126,34.336999999999996,0.726
0.13699999999999998,34.313,0.726
0.122,34.29,0.727
0.12300000000000001,34.266,0.727
0.141,34.242,0.727
0.14400000000000002,34.218,0.727
0.172,34.194,0.727
0.161,34.169000000000004,0.727
0.157,34.145,0.727
0.175,34.122,0.726
0.18100000000000002,34.099000000000004,0.726
0.191,34.077,0.726
0.16699999999999998,34.056,0.727
0.207,34.036,0.727
0.2,34.016999999999996,0.727
0.198,33.999,0.727
0.207,33.983000000000004,0.727
0.23,33.968,0.727
0.23199999999999998,33.954,0.727
0.266,33.942,0.726
0.263,33.931999999999995,0.726
0.267,33.924,0.726
0.28,33.918,0.727
0.295,33.915,0.727
0.295,33.917,0.726
0.287,33.924,0.727
0.281,33.94,0.727
0.281,33.965,0.727
0.26899999999999996,34.004,0.727
0.261,34.056,0.727
0.24,34.123000000000005,0.727
0.2,34.205999999999996,0.727
0.165,34.305,0.726
0.127,34.42,0.727
0.083,34.551,0.726
0.027000000000000003,34.696,0.726
-0.031,34.853,0.726
-0.08,35.02,0.726
-0.139,35.194,0.727
-0.19699999999999998,35.373000000000005,0.727
-0.23600000000000002,35.552,0.727
-0.268,35.73,0.727
-0.302,35.905,0.727
-0.318,36.073,0.727
-0.35,36.234,0.727
-0.379,36.384,0.726
-0.38299999999999995,36.523,0.726
-0.406,36.649,0.726
-0.40399999999999997,36.763000000000005,0.727
-0.402,36.863,0.727
-0.39899999999999997,36.949,0.726
-0.408,37.018,0.726
-0.40700000000000003,37.068000000000005,0.727
-0.389,37.102,0.727
-0.385,37.123000000000005,0.727
-0.381,37.134,0.726
-0.377,37.139,0.726
-0.35600000000000004,37.141,0.726
-0.354,37.143,0.726
-0.35100000000000003,37.147,0.726
-0.341,37.155,0.726
-0.335,37.168,0.726
-0.33899999999999997,37.185,0.726
-0.313,37.205999999999996,0.726
-0.302,37.229,0.727
-0.311,37.254,0.727
-0.301,37.28,0.727
-0.293,37.305,0.726
-0.27699999999999997,37.328,0.726
-0.272,37.349000000000004,0.726
-0.261,37.366,0.726
-0.248,37.381,0.726
-0.243,37.39,0.726
-0.226,37.396,0.726
-0.223,37.399,0.726
-0.226,37.397,0.726
-0.221,37.393,0.726
-0.209,37.385999999999996,0.726
-0.209,37.376999999999995,0.726
-0.204,37.367,0.726
-0.18899999999999997,37.358000000000004,0.726
-0.179,37.349000000000004,0.727
-0.18600000000000003,37.341,0.727
-0.175,37.334,0.727
-0.158,37.327,0.726
-0.156,37.32,0.726
-0.153,37.312,0.726
-0.147,37.302,0.726
-0.152,37.291,0.726
-0.14300000000000002,37.275999999999996,0.726
-0.133,37.257,0.726
-0.132,37.233000000000004,0.726
-0.14400000000000002,37.203,0.726
-0.13699999999999998,37.167,0.727
-0.12,37.126999999999995,0.727
-0.128,37.084,0.727
-0.133,37.038000000000004,0.726
-0.12,36.991,0.725
-0.113,36.943000000000005,0.725
-0.114,36.895,0.726
-0.113,36.848,0.726
-0.102,36.803000000000004,0.726
-0.10400000000000001,36.760999999999996,0.725
-0.109,36.72,0.726
-0.092,36.683,0.726
-0.08,36.647,0.726
-0.08,36.613,0.727
-0.07400000000000001,36.582,0.727
-0.086,36.552,0.727
-0.085,36.523,0.727
-0.067,36.496,0.727
-0.051,36.47,0.726
-0.065,36.445,0.726
-0.06,36.42,0.726
-0.046,36.397,0.726
-0.047,36.374,0.726
-0.037000000000000005,36.351,0.727
-0.023,36.327,0.726
-0.022000000000000002,36.303000000000004,0.727
-0.019,36.278,0.727
-0.027000000000000003,36.253,0.727
-0.021,36.227,0.727
-0.008,36.2,0.727
-0.005,36.172,0.727
-0.004,36.143,0.726
-0.017,36.113,0.727
-0.012,36.084,0.727
0.006,36.056,0.727
0.002,36.029,0.726
-0.005,36.003,0.726
0.012,35.978,0.726
0.025,35.953,0.727
0.02,35.926,0.727
0.023,35.899,0.727
0.034,35.871,0.727
0.028999999999999998,35.841,0.727
0.038,35.81,0.727
0.04,35.779,0.727
0.044000000000000004,35.747,0.726
0.019,35.715,0.725
0.026000000000000002,35.681999999999995,0.725
0.047,35.649,0.726
0.032,35.617,0.726
0.052000000000000005,35.586,0.726
0.066,35.556999999999995,0.726
0.057,35.529,0.726
0.055,35.501999999999995,0.726
0.061,35.476,0.726
0.062,35.451,0.726
0.05,35.426,0.726
0.057,35.402,0.726
0.08,35.376999999999995,0.726
0.08199999999999999,35.353,0.726
0.078,35.329,0.726
0.09,35.303000000000004,0.726
0.10800000000000001,35.275999999999996,0.725
0.125,35.247,0.725
0.153,35.216,0.726
0.163,35.185,0.726
0.162,35.152,0.726
0.174,35.119,0.726
0.166,35.088,0.726
0.17300000000000001,35.056999999999995,0.726
0.188,35.028,0.726
0.195,35.0,0.726
0.198,34.974000000000004,0.725
0.193,34.949,0.725
0.2,34.925,0.725
0.215,34.904,0.726
0.182,34.884,0.726
0.138,34.866,0.726
0.125,34.849000000000004,0.726
0.131,34.832,0.726
0.11199999999999999,34.816,0.726
0.091,34.8,0.727
0.086,34.782,0.727
0.049,34.763000000000005,0.726
0.03,34.742,0.726
0.02,34.719,0.726
0.005,34.695,0.726
0.018000000000000002,34.669000000000004,0.726
0.01,34.643,0.726
0.027000000000000003,34.617,0.726
0.024,34.592,0.726
0.011000000000000001,34.568000000000005,0.727
0.02,34.547,0.727
0.016,34.527,0.726
0.002,34.51,0.726
0.003,34.494,0.727
0.006999999999999999,34.479,0.727
0.011000000000000001,34.465,0.726
0.02,34.451,0.726
0.032,34.436,0.726
0.02,34.42,0.726
0.024,34.402,0.726
0.032,34.383,0.726
0.042,34.361999999999995,0.726
0.073,34.34,0.726
0.11800000000000001,34.319,0.726
0.20800000000000002,34.298,0.726
0.327,34.28,0.726
0.604,34.263000000000005,0.726
0.8140000000000001,34.249,0.726
0.9990000000000001,34.236,0.726
1.0170000000000001,34.225,0.726
0.6679999999999999,34.215,0.726
0.284,34.204,0.726
-0.063,34.192,0.725
-0.331,34.18,0.726
-0.381,34.166,0.726
-0.319,34.152,0.726
-0.16399999999999998,34.138000000000005,0.726
-0.038,34.124,0.726
0.019,34.111,0.726
0.044000000000000004,34.097,0.726
0.057,34.083,0.726
0.047,34.069,0.726
0.054000000000000006,34.054,0.726
0.068,34.04,0.726
0.062,34.025,0.726
0.063,34.009,0.726
0.083,33.993,0.726
0.085,33.977,0.725
0.069,33.961,0.725
0.073,33.943000000000005,0.725
0.078,33.924,0.725
0.08199999999999999,33.902,0.726
0.098,33.879,0.726
0.105,33.854,0.725
0.102,33.83,0.725
0.102,33.806999999999995,0.725
0.109,33.786,0.725
0.1,33.768,0.725
0.095,33.753,0.725
0.11,33.742,0.725
0.13,33.734,0.725
0.11699999999999999,33.729,0.725
0.111,33.728,0.726
0.124,33.73,0.726
0.131,33.733000000000004,0.726
0.126,33.736,0.726
0.126,33.736999999999995,0.726
0.135,33.736,0.726
0.142,33.732,0.726
0.14800000000000002,33.724000000000004,0.725
0.149,33.713,0.725
0.161,33.699,0.725
0.172,33.681999999999995,0.726
0.165,33.664,0.726
0.177,33.646,0.725
0.18,33.63,0.725
0.188,33.616,0.725
0.205,33.604,0.725
0.207,33.594,0.725
0.218,33.586,0.725
0.23199999999999998,33.578,0.725
0.248,33.57,0.725
0.247,33.561,0.726
0.248,33.551,0.726
0.256,33.541,0.725
0.263,33.53,0.725
0.287,33.52,0.725
0.275,33.513000000000005,0.725
0.271,33.51,0.725
0.252,33.514,0.725
0.266,33.527,0.725
0.253,33.552,0.725
0.235,33.591,0.725
0.21,33.644,0.725
0.198,33.711999999999996,0.725
0.142,33.795,0.7240000000000001
0.10300000000000001,33.895,0.7240000000000001
0.073,34.009,0.7240000000000001
-0.017,34.137,0.725
-0.062,34.277,0.725
-0.098,34.427,0.7240000000000001
-0.146,34.585,0.7240000000000001
-0.201,34.749,0.7240000000000001
-0.23600000000000002,34.916,0.7240000000000001
-0.282,35.084,0.7240000000000001
-0.301,35.249,0.725
-0.324,35.405,0.7240000000000001
-0.308,35.552,0.7240000000000001
-0.34299999999999997,35.69,0.7240000000000001
-0.36200000000000004,35.82,0.7240000000000001
-0.34,35.943000000000005,0.7240000000000001
-0.33399999999999996,36.059,0.7240000000000001
-0.344,36.169000000000004,0.7240000000000001
-0.36200000000000004,36.274,0.7240000000000001
-0.41100000000000003,36.374,0.725
-0.377,36.469,0.725
-0.406,36.556999999999995,0.725
-0.387,36.639,0.725
-0.377,36.713,0.725
-0.397,36.778,0.725
-0.38299999999999995,36.835,0.725
-0.36200000000000004,36.883,0.7240000000000001
-0.35200000000000004,36.921,0.7240000000000001
-0.353,36.952,0.7240000000000001
-0.331,36.974000000000004,0.7240000000000001
-0.321,36.991,0.7240000000000001
-0.316,37.001999999999995,0.7240000000000001
-0.298,37.009,0.7240000000000001
-0.28,37.013000000000005,0.7240000000000001
-0.272,37.016999999999996,0.725
-0.257,37.02,0.725
-0.231,37.024,0.725
-0.237,37.03,0.725
-0.23600000000000002,37.036,0.725
-0.21600000000000003,37.045,0.725
-0.20199999999999999,37.054,0.7240000000000001
-0.204,37.066,0.7240000000000001
-0.188,37.08,0.7240000000000001
-0.183,37.097,0.7240000000000001
-0.17300000000000001,37.116,0.7240000000000001
-0.16899999999999998,37.137,0.7240000000000001
-0.16,37.161,0.7240000000000001
-0.157,37.185,0.7240000000000001
-0.149,37.211,0.7240000000000001
-0.145,37.236999999999995,0.725
-0.141,37.262,0.725
-0.134,37.287,0.7240000000000001
-0.12300000000000001,37.31,0.7240000000000001
-0.126,37.329,0.7240000000000001
-0.13699999999999998,37.343,0.7240000000000001
-0.13,37.353,0.7240000000000001
-0.11699999999999999,37.357,0.7240000000000001
-0.121,37.354,0.7240000000000001
-0.131,37.346,0.7240000000000001
-0.11,37.332,0.7240000000000001
-0.107,37.315,0.725
-0.113,37.296,0.725
-0.115,37.275999999999996,0.725
-0.133,37.255,0.725
-0.126,37.236,0.725
-0.11699999999999999,37.22,0.725
-0.105,37.207,0.725
-0.13,37.198,0.7240000000000001
-0.122,37.195,0.7240000000000001
-0.115,37.195,0.725
-0.10300000000000001,37.196999999999996,0.725
-0.128,37.201,0.725
-0.09699999999999999,37.205,0.725
-0.08800000000000001,37.209,0.725
-0.127,37.211999999999996,0.725
-0.113,37.211999999999996,0.725
-0.11199999999999999,37.208,0.725
-0.105,37.201,0.725
-0.11800000000000001,37.19,0.725
-0.09300000000000001,37.174,0.725
-0.09300000000000001,37.153,0.725
-0.09300000000000001,37.128,0.725
-0.078,37.098,0.725
-0.077,37.064,0.725
-0.087,37.028,0.725
-0.077,36.989000000000004,0.725
-0.063,36.95,0.725
-0.055,36.91,0.725
-0.06,36.87,0.725
-0.053,36.83,0.725
-0.049,36.791,0.725
-0.047,36.751999999999995,0.725
-0.055999999999999994,36.711,0.725
-0.046,36.67,0.725
-0.013999999999999999,36.626,0.7240000000000001
-0.021,36.58,0.7240000000000001
-0.025,36.531,0.725
-0.05,36.479,0.725
-0.021,36.425,0.7240000000000001
-0.017,36.37,0.7240000000000001
-0.021,36.315,0.7240000000000001
-0.027999999999999997,36.259,0.7240000000000001
-0.037000000000000005,36.203,0.725
-0.039,36.149,0.7240000000000001
-0.05,36.098,0.7240000000000001
-0.047,36.049,0.7240000000000001
-0.038,36.001999999999995,0.725
-0.044000000000000004,35.957,0.725
-0.057,35.916,0.725
-0.038,35.876,0.7240000000000001
-0.024,35.84,0.7240000000000001
-0.028999999999999998,35.806,0.725
-0.024,35.775,0.725
-0.013000000000000001,35.746,0.7240000000000001
-0.012,35.719,0.7240000000000001
-0.022000000000000002,35.693000000000005,0.7240000000000001
-0.019,35.668,0.7240000000000001
-0.011000000000000001,35.643,0.7240000000000001
0.005,35.619,0.7240000000000001
0.01,35.593,0.7240000000000001
0.027000000000000003,35.568000000000005,0.7240000000000001
0.044000000000000004,35.542,0.7240000000000001
0.061,35.516,0.7240000000000001
0.098,35.49,0.7240000000000001
0.111,35.465,0.7240000000000001
0.113,35.442,0.7240000000000001
0.11,35.42,0.725
0.121,35.4,0.725
0.14800000000000002,35.381,0.725
0.17600000000000002,35.361999999999995,0.7240000000000001
0.2,35.344,0.7240000000000001
0.142,35.325,0.7240000000000001
0.174,35.304,0.7240000000000001
0.2,35.281,0.7240000000000001
0.175,35.255,0.7240000000000001
0.141,35.224000000000004,0.723
0.129,35.19,0.723
0.11199999999999999,35.150999999999996,0.7240000000000001
0.127,35.108000000000004,0.723
0.09699999999999999,35.063,0.7240000000000001
0.111,35.016,0.723
0.092,34.967,0.723
0.043,34.917,0.7240000000000001
0.07200000000000001,34.866,0.723
0.027000000000000003,34.815,0.723
0.0,34.764,0.723
0.028999999999999998,34.714,0.723
0.035,34.666,0.723
0.05,34.621,0.723
0.046,34.579,0.7240000000000001
0.023,34.54,0.7240000000000001
0.018000000000000002,34.501999999999995,0.7240000000000001
0.0,34.467,0.7240000000000001
0.013000000000000001,34.433,0.7240000000000001
0.003,34.4,0.7240000000000001
0.022000000000000002,34.369,0.723
0.046,34.338,0.723
0.057999999999999996,34.308,0.723
0.033,34.279,0.723
0.028999999999999998,34.25,0.723
0.039,34.222,0.723
0.042,34.195,0.723
0.037000000000000005,34.168,0.723
0.083,34.141999999999996,0.7240000000000001
0.171,34.115,0.7240000000000001
0.28600000000000003,34.089,0.7240000000000001
0.511,34.064,0.7240000000000001
0.833,34.04,0.7240000000000001
0.985,34.016999999999996,0.7240000000000001
1.11,33.995,0.723
0.8490000000000001,33.976,0.723
0.361,33.959,0.723
0.006999999999999999,33.945,0.723
-0.253,33.933,0.723
-0.363,33.923,0.723
-0.36700000000000005,33.915,0.723
-0.295,33.909,0.723
-0.177,33.906,0.723
-0.078,33.904,0.723
0.022000000000000002,33.905,0.723
0.069,33.909,0.723
0.065,33.914,0.723
0.057,33.923,0.723
0.081,33.935,0.723
0.09,33.95,0.723
0.085,33.967,0.723
0.086,33.986,0.723
0.10099999999999999,34.005,0.723
0.107,34.023,0.7240000000000001
0.109,34.039,0.7240000000000001
