Resting_ECG,Resting_PPG,Resting_GSR
-0.062,39.01,0.9420000000000001
-0.063,39.159,0.943
-0.079,39.269,0.9420000000000001
-0.07400000000000001,39.344,0.941
-0.066,39.384,0.941
-0.068,39.396,0.941
-0.069,39.383,0.94
-0.066,39.35,0.9390000000000001
-0.055999999999999994,39.3,0.938
-0.057,39.238,0.938
-0.06,39.167,0.938
-0.052000000000000005,39.09,0.937
-0.043,39.009,0.9359999999999999
-0.048,38.926,0.9359999999999999
-0.04,38.842,0.9359999999999999
-0.038,38.757,0.935
-0.040999999999999995,38.673,0.934
-0.027999999999999997,38.589,0.9329999999999999
-0.013999999999999999,38.507,0.934
-0.017,38.424,0.935
-0.016,38.342,0.935
-0.003,38.26,0.934
0.006999999999999999,38.179,0.934
0.004,38.101,0.934
0.01,38.025999999999996,0.9329999999999999
0.009000000000000001,37.955999999999996,0.9329999999999999
0.006,37.89,0.932
-0.0,37.829,0.932
0.004,37.772,0.9309999999999999
0.001,37.717,0.9309999999999999
-0.002,37.663000000000004,0.9309999999999999
-0.001,37.611,0.932
0.002,37.559,0.934
0.001,37.507,0.934
0.004,37.454,0.935
0.008,37.398,0.935
-0.001,37.341,0.9359999999999999
-0.005,37.279,0.937
0.001,37.213,0.938
0.003,37.143,0.9390000000000001
-0.006,37.069,0.9390000000000001
-0.003,36.992,0.938
0.002,36.914,0.938
-0.004,36.835,0.9390000000000001
0.002,36.758,0.9390000000000001
0.004,36.684,0.938
-0.001,36.615,0.937
-0.011000000000000001,36.551,0.937
0.002,36.494,0.938
0.004,36.443000000000005,0.938
-0.006,36.399,0.937
-0.009000000000000001,36.364000000000004,0.9359999999999999
0.001,36.338,0.9359999999999999
-0.006,36.323,0.9359999999999999
-0.006999999999999999,36.318000000000005,0.9359999999999999
0.004,36.323,0.935
-0.001,36.336,0.935
-0.006,36.356,0.935
0.004,36.38,0.934
0.0,36.408,0.9329999999999999
-0.0,36.437,0.9329999999999999
0.005,36.468,0.9329999999999999
0.005,36.497,0.932
0.003,36.525999999999996,0.9309999999999999
0.005,36.553000000000004,0.9309999999999999
0.008,36.578,0.932
-0.0,36.6,0.932
0.002,36.619,0.932
0.01,36.634,0.9309999999999999
0.017,36.644,0.9309999999999999
0.017,36.648,0.9309999999999999
0.016,36.648,0.93
0.023,36.641999999999996,0.929
0.013000000000000001,36.63,0.929
0.005,36.611999999999995,0.93
0.012,36.586,0.93
0.013000000000000001,36.554,0.929
0.011000000000000001,36.514,0.929
0.019,36.467,0.929
0.019,36.414,0.929
0.017,36.357,0.9279999999999999
0.009000000000000001,36.295,0.9279999999999999
0.013999999999999999,36.231,0.927
0.006,36.164,0.927
0.006999999999999999,36.094,0.9259999999999999
0.035,36.022,0.925
0.075,35.946999999999996,0.9259999999999999
0.07200000000000001,35.869,0.927
0.061,35.789,0.9279999999999999
0.054000000000000006,35.709,0.927
0.054000000000000006,35.63,0.927
0.07,35.552,0.927
0.113,35.476,0.9259999999999999
0.115,35.404,0.9259999999999999
0.099,35.335,0.9259999999999999
0.095,35.269,0.925
0.079,35.207,0.925
0.062,35.147,0.924
0.046,35.091,0.924
0.039,35.039,0.924
0.031,34.989000000000004,0.9229999999999999
0.012,34.942,0.922
-0.001,34.896,0.922
-0.017,34.851,0.922
-0.038,34.806999999999995,0.9229999999999999
-0.035,34.760999999999996,0.922
-0.040999999999999995,34.714,0.922
-0.040999999999999995,34.664,0.922
-0.04,34.611,0.922
-0.035,34.556,0.9209999999999999
-0.043,34.5,0.9209999999999999
-0.048,34.444,0.92
-0.046,34.39,0.92
-0.038,34.339,0.92
-0.042,34.292,0.919
-0.040999999999999995,34.249,0.919
-0.037000000000000005,34.21,0.919
-0.036000000000000004,34.177,0.919
-0.036000000000000004,34.15,0.9179999999999999
-0.031,34.126999999999995,0.917
-0.039,34.108000000000004,0.917
-0.038,34.092,0.919
-0.02,34.078,0.9209999999999999
-0.019,34.063,0.922
-0.027999999999999997,34.048,0.9229999999999999
-0.012,34.033,0.9229999999999999
0.024,34.018,0.9229999999999999
0.031,34.004,0.922
0.075,33.991,0.922
0.18899999999999997,33.979,0.922
0.33,33.969,0.9209999999999999
0.542,33.961,0.9209999999999999
0.851,33.955999999999996,0.922
1.0979999999999999,33.953,0.925
1.213,33.953,0.9259999999999999
1.178,33.953,0.927
1.1059999999999999,33.955999999999996,0.927
0.987,33.959,0.9279999999999999
0.718,33.961999999999996,0.929
0.369,33.963,0.9279999999999999
0.027999999999999997,33.961,0.927
-0.22399999999999998,33.957,0.927
-0.285,33.95,0.929
-0.233,33.94,0.929
-0.19,33.927,0.9279999999999999
-0.2,33.912,0.9279999999999999
-0.201,33.896,0.9279999999999999
-0.19699999999999998,33.88,0.927
-0.19699999999999998,33.864000000000004,0.9259999999999999
-0.213,33.847,0.9259999999999999
-0.22399999999999998,33.832,0.9259999999999999
-0.231,33.816,0.925
-0.222,33.802,0.924
-0.212,33.79,0.924
-0.222,33.779,0.924
-0.231,33.771,0.924
-0.212,33.764,0.9229999999999999
-0.205,33.757,0.922
-0.217,33.749,0.922
-0.221,33.74,0.9229999999999999
-0.2,33.729,0.925
-0.184,33.715,0.925
-0.179,33.7,0.925
-0.172,33.684,0.925
-0.16699999999999998,33.666,0.924
-0.163,33.647,0.9229999999999999
-0.16,33.626999999999995,0.922
-0.16,33.605,0.9209999999999999
-0.166,33.583,0.9209999999999999
-0.145,33.562,0.9209999999999999
-0.125,33.543,0.9229999999999999
-0.124,33.527,0.925
-0.128,33.514,0.925
-0.102,33.503,0.924
-0.098,33.494,0.9229999999999999
-0.115,33.485,0.9229999999999999
-0.11599999999999999,33.475,0.924
-0.10300000000000001,33.461999999999996,0.925
-0.102,33.446999999999996,0.9259999999999999
-0.098,33.426,0.9279999999999999
-0.09699999999999999,33.400999999999996,0.929
-0.092,33.37,0.929
-0.08199999999999999,33.334,0.9279999999999999
-0.08,33.295,0.927
-0.08,33.255,0.927
-0.076,33.213,0.927
-0.069,33.171,0.927
-0.057,33.129,0.927
-0.057,33.086999999999996,0.9279999999999999
-0.057999999999999996,33.047,0.9279999999999999
-0.037000000000000005,33.009,0.927
-0.037000000000000005,32.976,0.9259999999999999
-0.04,32.949,0.925
-0.036000000000000004,32.933,0.9259999999999999
-0.027999999999999997,32.931999999999995,0.9259999999999999
-0.026000000000000002,32.949,0.925
-0.023,32.988,0.925
-0.026000000000000002,33.054,0.925
-0.027000000000000003,33.148,0.925
-0.023,33.275,0.924
-0.022000000000000002,33.435,0.9229999999999999
-0.032,33.631,0.9229999999999999
-0.044000000000000004,33.863,0.922
-0.037000000000000005,34.13,0.9209999999999999
-0.04,34.431,0.92
-0.052000000000000005,34.763000000000005,0.92
-0.057999999999999996,35.125,0.92
-0.055,35.513000000000005,0.919
-0.071,35.921,0.9179999999999999
-0.08,36.345,0.9179999999999999
-0.086,36.779,0.919
-0.094,37.216,0.92
-0.107,37.646,0.9209999999999999
-0.113,38.063,0.9209999999999999
-0.114,38.458,0.9209999999999999
-0.13,38.824,0.9209999999999999
-0.14300000000000002,39.156,0.92
-0.141,39.45,0.919
-0.157,39.704,0.92
-0.18,39.915,0.92
-0.172,40.084,0.9209999999999999
-0.175,40.213,0.9209999999999999
-0.184,40.303000000000004,0.922
-0.184,40.358000000000004,0.922
-0.18100000000000002,40.382,0.9209999999999999
-0.192,40.376999999999995,0.92
-0.198,40.35,0.92
-0.19899999999999998,40.303000000000004,0.92
-0.195,40.242,0.92
-0.193,40.169000000000004,0.92
-0.183,40.089,0.92
-0.166,40.004,0.92
-0.166,39.915,0.92
-0.158,39.825,0.919
-0.149,39.736,0.9179999999999999
-0.14800000000000002,39.648,0.9179999999999999
-0.14400000000000002,39.564,0.9179999999999999
-0.135,39.482,0.917
-0.128,39.405,0.9159999999999999
-0.122,39.333,0.9159999999999999
-0.122,39.264,0.9159999999999999
-0.11599999999999999,39.201,0.915
-0.11199999999999999,39.141,0.914
-0.107,39.086,0.914
-0.10800000000000001,39.035,0.915
-0.105,38.988,0.9159999999999999
-0.09699999999999999,38.945,0.917
-0.086,38.906,0.9179999999999999
-0.08,38.871,0.919
-0.083,38.84,0.919
-0.083,38.812,0.919
-0.078,38.786,0.9179999999999999
-0.079,38.759,0.9179999999999999
-0.078,38.732,0.9179999999999999
-0.075,38.702,0.917
-0.07200000000000001,38.666,0.9159999999999999
-0.08,38.625,0.915
-0.075,38.577,0.915
-0.07,38.521,0.915
-0.069,38.458,0.914
-0.071,38.387,0.914
-0.067,38.31,0.915
-0.07200000000000001,38.228,0.915
-0.07200000000000001,38.148,0.914
-0.067,38.071999999999996,0.9129999999999999
-0.07,38.0,0.914
-0.07400000000000001,37.934,0.915
-0.065,37.874,0.915
-0.064,37.819,0.9159999999999999
-0.06,37.766,0.917
-0.064,37.715,0.917
-0.053,37.664,0.9159999999999999
-0.055999999999999994,37.614000000000004,0.9159999999999999
-0.052000000000000005,37.565,0.9159999999999999
-0.043,37.519,0.915
-0.047,37.476,0.914
-0.06,37.438,0.914
-0.059000000000000004,37.405,0.9129999999999999
-0.046,37.378,0.914
-0.048,37.357,0.9129999999999999
-0.045,37.342,0.9129999999999999
-0.04,37.332,0.912
-0.039,37.328,0.9129999999999999
-0.042,37.327,0.9129999999999999
-0.027999999999999997,37.33,0.9129999999999999
-0.025,37.335,0.914
-0.031,37.342,0.914
-0.024,37.347,0.915
-0.009000000000000001,37.35,0.914
-0.015,37.349000000000004,0.914
-0.016,37.344,0.914
-0.009000000000000001,37.333,0.9129999999999999
-0.01,37.316,0.912
-0.011000000000000001,37.294000000000004,0.912
-0.009000000000000001,37.265,0.912
0.002,37.23,0.912
-0.003,37.189,0.912
-0.004,37.141999999999996,0.9109999999999999
-0.006,37.089,0.91
-0.008,37.031,0.9109999999999999
-0.008,36.967,0.9129999999999999
0.002,36.897,0.915
0.003,36.824,0.9159999999999999
0.0,36.749,0.9159999999999999
0.005,36.673,0.917
0.015,36.596,0.9159999999999999
0.015,36.519,0.9159999999999999
0.008,36.444,0.9159999999999999
0.015,36.37,0.915
0.009000000000000001,36.298,0.915
0.01,36.227,0.914
0.017,36.157,0.914
0.023,36.086999999999996,0.914
0.018000000000000002,36.016,0.914
0.022000000000000002,35.946,0.9129999999999999
0.032,35.874,0.9129999999999999
0.027999999999999997,35.8,0.9129999999999999
0.021,35.724000000000004,0.914
0.026000000000000002,35.647,0.915
0.027000000000000003,35.57,0.915
0.027000000000000003,35.495,0.9159999999999999
0.025,35.421,0.9159999999999999
0.022000000000000002,35.349000000000004,0.9159999999999999
0.021,35.279,0.915
0.043,35.211,0.915
0.091,35.145,0.915
0.113,35.08,0.914
0.08900000000000001,35.018,0.9129999999999999
0.085,34.955999999999996,0.9129999999999999
0.085,34.896,0.9129999999999999
0.08900000000000001,34.838,0.9129999999999999
0.11900000000000001,34.783,0.912
0.154,34.73,0.912
0.146,34.679,0.912
0.13699999999999998,34.63,0.912
0.11800000000000001,34.582,0.9109999999999999
0.1,34.536,0.91
0.076,34.492,0.909
0.07,34.449,0.91
0.07200000000000001,34.407,0.9109999999999999
0.057999999999999996,34.366,0.9109999999999999
0.049,34.327,0.912
0.039,34.289,0.912
0.023,34.253,0.912
0.011000000000000001,34.22,0.912
0.013999999999999999,34.19,0.912
0.013999999999999999,34.163000000000004,0.912
0.008,34.139,0.9109999999999999
0.013000000000000001,34.118,0.9109999999999999
0.011000000000000001,34.1,0.91
0.006,34.085,0.91
0.0,34.071,0.9109999999999999
0.012,34.058,0.9109999999999999
0.017,34.045,0.9109999999999999
0.021,34.033,0.9109999999999999
0.026000000000000002,34.02,0.9109999999999999
0.022000000000000002,34.008,0.9109999999999999
0.018000000000000002,33.994,0.91
0.021,33.978,0.909
0.036000000000000004,33.959,0.91
0.03,33.937,0.9109999999999999
0.03,33.912,0.9109999999999999
0.044000000000000004,33.885,0.91
0.046,33.856,0.9109999999999999
0.055,33.827,0.9109999999999999
0.086,33.798,0.91
0.096,33.768,0.909
0.13699999999999998,33.738,0.909
0.233,33.708,0.909
0.384,33.678000000000004,0.909
0.579,33.648,0.9079999999999999
0.857,33.618,0.9079999999999999
1.136,33.588,0.9079999999999999
1.2830000000000001,33.56,0.9079999999999999
1.295,33.532,0.9079999999999999
1.235,33.506,0.909
1.084,33.481,0.91
0.815,33.455999999999996,0.91
0.48200000000000004,33.431,0.91
0.136,33.406,0.91
-0.142,33.38,0.91
-0.21100000000000002,33.352,0.91
-0.146,33.321999999999996,0.909
-0.08900000000000001,33.291,0.909
-0.10400000000000001,33.258,0.909
-0.124,33.226,0.9079999999999999
-0.13699999999999998,33.194,0.9079999999999999
-0.14400000000000002,33.162,0.907
-0.145,33.131,0.907
-0.151,33.1,0.9079999999999999
-0.16399999999999998,33.069,0.909
-0.161,33.038000000000004,0.909
-0.14400000000000002,33.006,0.91
-0.14300000000000002,32.975,0.91
-0.14800000000000002,32.945,0.91
-0.139,32.916,0.909
-0.12300000000000001,32.89,0.909
-0.122,32.866,0.909
-0.129,32.843,0.909
-0.12300000000000001,32.823,0.9079999999999999
-0.11900000000000001,32.805,0.907
-0.115,32.788000000000004,0.907
-0.113,32.771,0.909
-0.10400000000000001,32.755,0.91
-0.106,32.736999999999995,0.9109999999999999
-0.098,32.717,0.912
-0.09,32.695,0.912
-0.094,32.67,0.9109999999999999
-0.08199999999999999,32.643,0.91
-0.065,32.613,0.912
-0.051,32.582,0.9129999999999999
-0.059000000000000004,32.551,0.9129999999999999
-0.061,32.52,0.912
-0.051,32.491,0.912
-0.05,32.464,0.912
-0.046,32.441,0.912
-0.042,32.421,0.9129999999999999
-0.036000000000000004,32.405,0.912
-0.032,32.391,0.912
-0.022000000000000002,32.378,0.9129999999999999
-0.021,32.365,0.912
-0.022000000000000002,32.351,0.912
-0.008,32.335,0.9109999999999999
0.008,32.316,0.9109999999999999
-0.008,32.294000000000004,0.9109999999999999
-0.009000000000000001,32.269,0.909
0.003,32.241,0.909
0.005,32.213,0.91
0.002,32.188,0.9109999999999999
0.011000000000000001,32.167,0.9109999999999999
0.027000000000000003,32.152,0.9109999999999999
0.033,32.147,0.912
0.028999999999999998,32.152,0.9129999999999999
0.04,32.17,0.914
0.031,32.205,0.9129999999999999
0.034,32.262,0.9129999999999999
0.039,32.347,0.9129999999999999
0.038,32.466,0.912
0.031,32.622,0.9109999999999999
0.033,32.82,0.9109999999999999
0.031,33.064,0.912
0.02,33.355,0.914
0.016,33.693000000000005,0.9159999999999999
0.023,34.076,0.9159999999999999
0.019,34.5,0.917
0.003,34.958,0.917
0.002,35.443000000000005,0.9159999999999999
-0.002,35.944,0.915
-0.012,36.453,0.915
-0.023,36.96,0.915
-0.027999999999999997,37.455999999999996,0.914
-0.035,37.931999999999995,0.914
-0.037000000000000005,38.379,0.914
-0.034,38.79,0.915
-0.055999999999999994,39.161,0.914
-0.078,39.485,0.9129999999999999
-0.079,39.763000000000005,0.9129999999999999
-0.084,39.994,0.9129999999999999
-0.102,40.179,0.912
-0.11800000000000001,40.318000000000005,0.9109999999999999
-0.11800000000000001,40.416,0.91
-0.125,40.476,0.9109999999999999
-0.138,40.501999999999995,0.9109999999999999
-0.133,40.499,0.912
-0.134,40.471,0.9109999999999999
-0.139,40.424,0.9109999999999999
-0.136,40.36,0.9109999999999999
-0.131,40.282,0.9109999999999999
-0.131,40.195,0.91
-0.126,40.1,0.909
-0.115,40.0,0.909
-0.121,39.896,0.909
-0.122,39.789,0.9079999999999999
-0.122,39.681999999999995,0.9079999999999999
-0.10800000000000001,39.575,0.9079999999999999
-0.10800000000000001,39.471,0.9079999999999999
-0.102,39.371,0.907
-0.09699999999999999,39.277,0.9059999999999999
-0.096,39.187,0.9059999999999999
-0.096,39.102,0.9079999999999999
-0.083,39.021,0.909
-0.079,38.945,0.91
-0.077,38.876999999999995,0.9109999999999999
-0.066,38.818000000000005,0.912
-0.057999999999999996,38.77,0.9109999999999999
-0.061,38.732,0.9109999999999999
-0.057999999999999996,38.703,0.9109999999999999
-0.049,38.683,0.91
-0.05,38.669000000000004,0.91
-0.05,38.66,0.9079999999999999
-0.04,38.653,0.9079999999999999
-0.037000000000000005,38.648,0.9079999999999999
-0.043,38.64,0.9079999999999999
-0.043,38.629,0.907
-0.042,38.614000000000004,0.907
-0.049,38.592,0.907
-0.043,38.563,0.9079999999999999
-0.032,38.525999999999996,0.909
-0.04,38.481,0.9079999999999999
-0.054000000000000006,38.427,0.9079999999999999
-0.052000000000000005,38.364000000000004,0.91
-0.05,38.294000000000004,0.91
-0.055999999999999994,38.216,0.91
-0.049,38.132,0.9109999999999999
-0.04,38.045,0.9109999999999999
-0.043,37.955999999999996,0.9109999999999999
-0.04,37.867,0.9109999999999999
-0.033,37.782,0.91
-0.037000000000000005,37.702,0.91
-0.044000000000000004,37.626999999999995,0.91
-0.046,37.56,0.9079999999999999
-0.037000000000000005,37.501999999999995,0.9079999999999999
-0.045,37.452,0.9079999999999999
-0.044000000000000004,37.411,0.909
-0.04,37.376999999999995,0.909
-0.046,37.351,0.909
-0.048,37.330999999999996,0.909
-0.042,37.317,0.91
-0.036000000000000004,37.308,0.91
-0.036000000000000004,37.302,0.91
-0.04,37.298,0.91
-0.038,37.295,0.9109999999999999
-0.031,37.291,0.9109999999999999
-0.024,37.288000000000004,0.91
-0.018000000000000002,37.284,0.91
-0.025,37.279,0.91
-0.028999999999999998,37.274,0.909
-0.023,37.265,0.9079999999999999
-0.021,37.254,0.9079999999999999
-0.027999999999999997,37.239000000000004,0.907
-0.021,37.219,0.907
-0.013000000000000001,37.196,0.907
-0.025,37.169000000000004,0.9059999999999999
-0.026000000000000002,37.138000000000005,0.905
-0.019,37.104,0.9059999999999999
-0.018000000000000002,37.067,0.907
-0.02,37.028,0.907
-0.015,36.984,0.907
-0.011000000000000001,36.937,0.9079999999999999
-0.016,36.885,0.909
-0.009000000000000001,36.828,0.909
0.0,36.766,0.909
0.001,36.699,0.909
-0.003,36.628,0.909
0.019,36.555,0.909
0.01,36.48,0.9079999999999999
0.001,36.402,0.9079999999999999
-0.0,36.323,0.9079999999999999
0.003,36.242,0.907
-0.003,36.16,0.9059999999999999
-0.002,36.077,0.905
0.004,35.993,0.9059999999999999
-0.001,35.91,0.907
-0.002,35.828,0.907
0.006,35.746,0.9079999999999999
0.016,35.665,0.909
0.006999999999999999,35.585,0.909
0.011000000000000001,35.506,0.91
0.018000000000000002,35.428000000000004,0.9109999999999999
0.023,35.352,0.9129999999999999
0.026000000000000002,35.278,0.914
0.03,35.207,0.9129999999999999
0.027000000000000003,35.138000000000005,0.912
0.017,35.073,0.912
0.021,35.01,0.9129999999999999
0.023,34.951,0.9129999999999999
0.021,34.897,0.9129999999999999
0.022000000000000002,34.846,0.914
0.028999999999999998,34.799,0.915
0.026000000000000002,34.756,0.917
0.021,34.72,0.9179999999999999
0.018000000000000002,34.688,0.9179999999999999
0.026000000000000002,34.661,0.919
0.021,34.635,0.92
0.03,34.61,0.92
0.032,34.583,0.919
0.033,34.553000000000004,0.919
0.036000000000000004,34.519,0.919
0.048,34.483000000000004,0.9179999999999999
0.046,34.444,0.917
0.031,34.402,0.917
0.031,34.36,0.9159999999999999
0.039,34.316,0.915
0.05,34.271,0.914
0.08900000000000001,34.225,0.914
0.109,34.18,0.914
0.094,34.135,0.915
0.078,34.093,0.914
0.077,34.053000000000004,0.9129999999999999
0.08900000000000001,34.018,0.914
0.107,33.986999999999995,0.915
0.131,33.961,0.915
0.134,33.938,0.914
0.121,33.918,0.914
0.096,33.899,0.914
0.08,33.882,0.9129999999999999
0.055999999999999994,33.865,0.9129999999999999
0.037000000000000005,33.847,0.914
0.033,33.827,0.915
0.031,33.804,0.9159999999999999
0.013999999999999999,33.778,0.9159999999999999
0.002,33.75,0.9159999999999999
-0.0,33.72,0.9159999999999999
-0.013000000000000001,33.687,0.9179999999999999
-0.012,33.652,0.9179999999999999
-0.006,33.615,0.9179999999999999
-0.017,33.576,0.9179999999999999
-0.013999999999999999,33.538000000000004,0.917
-0.005,33.5,0.9159999999999999
-0.012,33.466,0.9159999999999999
-0.015,33.433,0.915
-0.017,33.404,0.915
-0.004,33.378,0.9129999999999999
-0.009000000000000001,33.356,0.912
-0.006,33.336,0.912
0.0,33.32,0.912
0.005,33.306,0.9109999999999999
-0.006,33.295,0.91
-0.004,33.284,0.91
0.002,33.275,0.909
0.001,33.266,0.909
0.013999999999999999,33.258,0.9079999999999999
0.016,33.248000000000005,0.907
0.015,33.236999999999995,0.907
0.040999999999999995,33.224000000000004,0.9059999999999999
0.054000000000000006,33.209,0.905
0.087,33.192,0.904
0.172,33.173,0.904
0.305,33.150999999999996,0.904
0.478,33.126,0.903
0.733,33.099000000000004,0.902
1.041,33.071,0.9009999999999999
1.2109999999999999,33.042,0.902
1.226,33.013000000000005,0.902
1.163,32.984,0.902
1.1079999999999999,32.954,0.9009999999999999
0.9079999999999999,32.925,0.902
0.58,32.894,0.902
0.21100000000000002,32.863,0.9009999999999999
-0.09300000000000001,32.830999999999996,0.9
-0.24,32.797,0.9
-0.233,32.760999999999996,0.902
-0.18100000000000002,32.724000000000004,0.902
-0.166,32.686,0.9009999999999999
-0.19699999999999998,32.648,0.9009999999999999
-0.19699999999999998,32.609,0.9009999999999999
-0.184,32.569,0.9009999999999999
-0.18100000000000002,32.528,0.9009999999999999
-0.19,32.486,0.902
-0.192,32.444,0.902
-0.19899999999999998,32.403,0.9009999999999999
-0.191,32.365,0.9009999999999999
-0.19,32.330999999999996,0.9
-0.2,32.301,0.9009999999999999
-0.198,32.274,0.902
-0.18600000000000003,32.251,0.904
-0.179,32.232,0.904
-0.18600000000000003,32.217,0.905
-0.182,32.205,0.9059999999999999
-0.153,32.195,0.905
-0.153,32.187,0.9059999999999999
-0.152,32.181999999999995,0.9059999999999999
-0.151,32.177,0.9059999999999999
-0.138,32.173,0.905
-0.125,32.169000000000004,0.905
-0.125,32.165,0.904
-0.122,32.161,0.904
-0.12,32.155,0.903
-0.10400000000000001,32.147,0.902
-0.096,32.137,0.9009999999999999
-0.105,32.125,0.9009999999999999
-0.102,32.11,0.9009999999999999
-0.079,32.092,0.9
-0.081,32.071999999999996,0.899
-0.095,32.051,0.899
-0.096,32.031,0.9
-0.077,32.012,0.902
-0.067,31.994,0.903
-0.07400000000000001,31.976999999999997,0.903
-0.066,31.96,0.903
-0.053,31.943,0.903
-0.047,31.925,0.902
-0.048,31.906999999999996,0.9009999999999999
-0.046,31.886,0.9009999999999999
-0.044000000000000004,31.864,0.9009999999999999
-0.035,31.839000000000002,0.9
-0.027000000000000003,31.814,0.899
-0.03,31.789,0.899
-0.028999999999999998,31.765,0.898
-0.006999999999999999,31.746,0.897
-0.011000000000000001,31.730999999999998,0.897
-0.017,31.724,0.8959999999999999
-0.013999999999999999,31.728,0.8959999999999999
-0.002,31.746,0.8959999999999999
-0.01,31.784000000000002,0.895
-0.01,31.848000000000003,0.895
-0.012,31.945,0.8959999999999999
-0.018000000000000002,32.080999999999996,0.897
-0.02,32.26,0.897
-0.026000000000000002,32.486,0.897
-0.028999999999999998,32.763000000000005,0.898
-0.031,33.088,0.899
-0.025,33.461,0.898
-0.025,33.876999999999995,0.898
-0.038,34.33,0.898
-0.045,34.812,0.897
-0.044000000000000004,35.316,0.897
-0.053,35.832,0.8959999999999999
-0.063,36.35,0.8959999999999999
-0.069,36.86,0.897
-0.066,37.354,0.897
-0.071,37.824,0.897
-0.078,38.265,0.897
-0.081,38.671,0.898
-0.083,39.038000000000004,0.899
-0.092,39.361999999999995,0.899
-0.1,39.643,0.899
-0.096,39.879,0.9009999999999999
-0.094,40.07,0.902
-0.096,40.217,0.903
-0.098,40.32,0.903
-0.11199999999999999,40.383,0.903
-0.115,40.41,0.902
-0.1,40.406,0.9009999999999999
-0.10300000000000001,40.375,0.9
-0.11699999999999999,40.321999999999996,0.9
-0.114,40.251999999999995,0.9009999999999999
-0.10400000000000001,40.171,0.9009999999999999
-0.10099999999999999,40.082,0.902
-0.09300000000000001,39.988,0.904
-0.084,39.891,0.905
-0.081,39.793,0.904
-0.073,39.695,0.903
-0.069,39.598,0.902
-0.076,39.503,0.902
-0.079,39.408,0.903
-0.062,39.315,0.904
-0.049,39.224000000000004,0.905
-0.046,39.135999999999996,0.9059999999999999
-0.049,39.052,0.9079999999999999
-0.025,38.973,0.9079999999999999
-0.031,38.9,0.907
-0.033,38.835,0.907
-0.016,38.778,0.907
-0.015,38.729,0.9059999999999999
-0.012,38.686,0.905
-0.013999999999999999,38.649,0.904
-0.006,38.615,0.905
-0.016,38.583,0.9059999999999999
-0.005,38.552,0.905
-0.001,38.52,0.905
0.004,38.488,0.904
0.003,38.454,0.904
0.002,38.419000000000004,0.903
0.001,38.382,0.902
-0.013999999999999999,38.341,0.902
-0.008,38.297,0.9009999999999999
-0.002,38.249,0.9
-0.001,38.195,0.9
0.002,38.135999999999996,0.9009999999999999
0.005,38.073,0.902
0.006999999999999999,38.006,0.902
0.005,37.938,0.9009999999999999
0.01,37.869,0.9
0.012,37.801,0.9
0.002,37.736,0.9
-0.0,37.674,0.9
0.008,37.617,0.899
0.009000000000000001,37.564,0.9
0.005,37.516999999999996,0.9009999999999999
0.013999999999999999,37.475,0.9009999999999999
0.008,37.441,0.9
0.006999999999999999,37.413000000000004,0.9
0.01,37.391999999999996,0.899
0.019,37.379,0.898
0.011000000000000001,37.373000000000005,0.897
0.013999999999999999,37.373000000000005,0.897
0.016,37.379,0.897
0.013000000000000001,37.39,0.8959999999999999
0.011000000000000001,37.402,0.895
0.019,37.416,0.894
0.022000000000000002,37.43,0.894
0.018000000000000002,37.443000000000005,0.893
0.017,37.453,0.892
0.02,37.46,0.892
0.02,37.461999999999996,0.892
0.017,37.46,0.894
0.016,37.452,0.894
0.013000000000000001,37.439,0.893
0.017,37.421,0.893
0.024,37.399,0.895
0.031,37.372,0.895
0.027000000000000003,37.343,0.895
0.031,37.31,0.894
0.042,37.274,0.894
0.032,37.234,0.893
0.024,37.191,0.892
0.027999999999999997,37.143,0.8909999999999999
0.032,37.09,0.892
0.024,37.032,0.893
0.027000000000000003,36.969,0.894
0.038,36.900999999999996,0.895
0.038,36.829,0.895
0.036000000000000004,36.755,0.8959999999999999
0.031,36.677,0.8959999999999999
0.032,36.599000000000004,0.895
0.039,36.519,0.894
0.044000000000000004,36.44,0.895
0.044000000000000004,36.361999999999995,0.895
0.04,36.284,0.894
0.049,36.208,0.894
0.052000000000000005,36.133,0.894
0.048,36.06,0.893
0.042,35.986999999999995,0.893
0.051,35.915,0.892
0.047,35.843,0.892
0.045,35.774,0.8909999999999999
0.046,35.705999999999996,0.89
0.047,35.64,0.889
0.038,35.575,0.889
0.047,35.512,0.889
0.051,35.45,0.889
0.048,35.387,0.89
0.053,35.323,0.89
0.063,35.259,0.89
0.061,35.194,0.89
0.05,35.128,0.889
0.049,35.063,0.888
0.053,34.998000000000005,0.888
0.036000000000000004,34.933,0.888
0.031,34.868,0.888
0.047,34.803000000000004,0.889
0.066,34.739000000000004,0.8909999999999999
0.106,34.675,0.8909999999999999
0.128,34.614000000000004,0.8909999999999999
0.11699999999999999,34.556,0.8909999999999999
0.09300000000000001,34.501999999999995,0.8909999999999999
0.095,34.453,0.8909999999999999
0.10400000000000001,34.411,0.89
0.129,34.375,0.889
0.142,34.345,0.889
0.14400000000000002,34.319,0.889
0.138,34.297,0.8909999999999999
0.11599999999999999,34.277,0.8909999999999999
0.11699999999999999,34.257,0.892
0.1,34.236999999999995,0.892
0.078,34.217,0.8909999999999999
0.068,34.195,0.8909999999999999
0.065,34.172,0.89
0.05,34.149,0.889
0.031,34.125,0.889
0.022000000000000002,34.1,0.888
0.01,34.075,0.887
0.0,34.049,0.8859999999999999
-0.0,34.023,0.887
-0.005,33.996,0.888
