Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-548881.0,-498797.0,-494567.0,-471941.0,-401679.0,-433583.0
-548869.0,-498627.0,-494623.0,-472003.0,-402357.0,-433843.0
-548773.0,-498537.0,-495375.0,-472123.0,-402437.0,-433995.0
-548745.0,-498937.0,-495241.0,-472293.0,-402815.0,-434165.0
-548587.0,-498897.0,-495743.0,-472491.0,-403239.0,-434663.0
-548717.0,-498903.0,-495901.0,-472597.0,-403465.0,-434697.0
-548519.0,-498993.0,-496189.0,-472875.0,-403991.0,-434673.0
-548537.0,-499255.0,-496055.0,-473055.0,-404489.0,-435035.0
-548469.0,-499503.0,-496721.0,-473423.0,-404811.0,-435239.0
-548033.0,-499361.0,-497101.0,-473321.0,-405123.0,-435663.0
-547987.0,-499361.0,-497139.0,-473445.0,-405195.0,-435839.0
-548157.0,-499389.0,-497467.0,-473497.0,-405111.0,-435889.0
-548045.0,-499723.0,-497541.0,-473711.0,-404749.0,-436353.0
-547885.0,-500039.0,-498011.0,-473971.0,-404189.0,-436149.0
-547615.0,-500137.0,-498281.0,-474271.0,-403121.0,-436771.0
-547891.0,-500373.0,-498525.0,-474447.0,-402165.0,-436963.0
-547751.0,-500329.0,-498569.0,-474655.0,-400713.0,-437399.0
-547535.0,-500593.0,-498909.0,-474905.0,-399899.0,-437591.0
-547717.0,-500685.0,-499361.0,-475045.0,-398695.0,-437829.0
-547365.0,-500887.0,-499525.0,-475357.0,-397693.0,-437959.0
-547365.0,-501341.0,-499871.0,-475531.0,-396903.0,-437737.0
-547439.0,-501177.0,-500317.0,-475887.0,-396201.0,-437145.0
-547399.0,-501645.0,-500435.0,-476109.0,-395501.0,-436437.0
-547547.0,-501697.0,-500515.0,-476131.0,-394969.0,-435579.0
-547603.0,-501973.0,-500933.0,-476595.0,-394579.0,-434877.0
-547547.0,-501917.0,-501193.0,-476713.0,-394353.0,-434267.0
-547473.0,-502081.0,-501437.0,-476997.0,-394121.0,-433543.0
-547575.0,-502103.0,-501589.0,-477029.0,-393747.0,-432961.0
-547631.0,-502647.0,-501923.0,-477641.0,-393549.0,-432237.0
-547377.0,-502861.0,-501447.0,-477617.0,-393357.0,-431751.0
-547433.0,-503071.0,-501029.0,-477715.0,-393283.0,-431067.0
-547655.0,-503143.0,-500723.0,-478013.0,-393215.0,-430817.0
-547529.0,-503335.0,-499933.0,-478223.0,-393273.0,-430315.0
-547649.0,-503811.0,-499317.0,-478743.0,-392865.0,-430467.0
-547767.0,-503789.0,-498763.0,-478857.0,-393125.0,-430275.0
-547779.0,-504071.0,-498191.0,-478987.0,-393119.0,-430161.0
-547841.0,-504285.0,-497609.0,-479449.0,-393403.0,-430269.0
-547615.0,-504297.0,-497235.0,-479659.0,-393357.0,-430089.0
-547925.0,-504523.0,-496653.0,-479965.0,-393957.0,-430049.0
-547699.0,-504953.0,-496325.0,-480089.0,-393939.0,-430099.0
-547959.0,-504823.0,-495959.0,-480541.0,-394199.0,-430111.0
-548073.0,-504975.0,-495765.0,-480535.0,-394483.0,-430247.0
-548253.0,-505619.0,-495625.0,-480909.0,-394533.0,-430151.0
-548253.0,-505677.0,-495325.0,-481011.0,-394833.0,-430179.0
-548401.0,-506039.0,-494759.0,-480903.0,-394929.0,-430393.0
-548203.0,-506129.0,-494749.0,-480529.0,-394969.0,-430321.0
-548107.0,-506315.0,-494387.0,-480095.0,-395307.0,-430489.0
-548367.0,-506643.0,-493985.0,-479619.0,-395331.0,-430609.0
-548615.0,-506649.0,-493867.0,-478817.0,-395533.0,-430749.0
-548565.0,-507101.0,-493573.0,-478041.0,-395619.0,-430727.0
-548869.0,-507129.0,-493301.0,-477251.0,-395687.0,-430773.0
-548927.0,-507457.0,-493103.0,-476611.0,-395811.0,-430615.0
-548921.0,-507763.0,-492859.0,-476165.0,-396155.0,-430591.0
-548705.0,-508023.0,-493001.0,-475397.0,-396337.0,-430699.0
-549153.0,-508237.0,-492939.0,-474905.0,-396609.0,-430423.0
-549181.0,-508333.0,-492735.0,-474707.0,-396795.0,-430359.0
-549095.0,-508713.0,-492701.0,-474125.0,-397027.0,-430293.0
-549101.0,-508853.0,-492561.0,-473903.0,-397495.0,-430365.0
-549519.0,-509051.0,-492531.0,-473497.0,-397739.0,-430399.0
-549435.0,-509029.0,-492329.0,-473423.0,-398231.0,-430065.0
-549389.0,-508911.0,-492187.0,-473083.0,-398767.0,-430365.0
-549475.0,-508701.0,-492295.0,-472885.0,-399079.0,-430139.0
-549599.0,-508147.0,-491893.0,-472773.0,-399423.0,-430263.0
-549723.0,-507881.0,-491893.0,-472089.0,-399785.0,-430297.0
-549673.0,-507287.0,-491599.0,-471903.0,-400063.0,-430355.0
-549645.0,-506485.0,-491389.0,-471619.0,-400487.0,-430455.0
-549949.0,-506309.0,-491571.0,-471677.0,-400921.0,-430615.0
-550147.0,-505999.0,-491447.0,-471349.0,-401567.0,-430717.0
-549933.0,-505479.0,-491317.0,-471427.0,-401877.0,-430919.0
-549905.0,-505405.0,-491497.0,-471253.0,-402261.0,-431101.0
-549333.0,-505179.0,-491221.0,-471433.0,-402725.0,-431259.0
-548831.0,-505095.0,-491401.0,-471427.0,-402935.0,-431467.0
-548503.0,-504851.0,-491413.0,-471089.0,-403505.0,-431631.0
-548209.0,-504817.0,-491193.0,-471151.0,-403889.0,-431711.0
-547591.0,-504467.0,-491323.0,-471089.0,-404337.0,-431897.0
-547071.0,-504087.0,-491379.0,-470907.0,-404675.0,-432283.0
-546387.0,-504387.0,-491255.0,-470941.0,-404969.0,-432349.0
-546325.0,-504133.0,-491503.0,-470607.0,-405337.0,-432559.0
-545539.0,-504071.0,-491447.0,-470709.0,-405909.0,-432491.0
-545303.0,-503901.0,-491593.0,-470409.0,-406287.0,-432943.0
-545019.0,-503715.0,-491995.0,-470495.0,-406417.0,-433215.0
-544567.0,-503857.0,-491831.0,-470375.0,-407055.0,-433373.0
-544109.0,-503799.0,-492141.0,-470403.0,-407169.0,-433571.0
-544195.0,-503675.0,-491995.0,-470093.0,-407599.0,-433741.0
-543611.0,-503517.0,-492175.0,-470043.0,-407961.0,-434041.0
-543521.0,-503625.0,-492175.0,-470291.0,-408435.0,-434075.0
-543323.0,-503499.0,-492447.0,-470009.0,-409273.0,-434317.0
-543081.0,-503533.0,-492531.0,-470297.0,-409391.0,-434475.0
-542645.0,-503465.0,-492685.0,-470409.0,-409831.0,-434515.0
-542369.0,-503545.0,-492877.0,-470443.0,-410193.0,-434821.0
-542469.0,-503845.0,-492843.0,-470291.0,-410787.0,-434769.0
-542209.0,-503845.0,-493115.0,-470381.0,-410939.0,-435227.0
-541661.0,-503789.0,-493103.0,-470585.0,-411393.0,-435391.0
-541515.0,-503653.0,-493267.0,-470777.0,-411471.0,-435487.0
-541391.0,-503839.0,-493431.0,-470669.0,-411709.0,-435877.0
-541169.0,-503675.0,-493567.0,-470805.0,-411393.0,-435815.0
-540921.0,-503737.0,-493679.0,-471207.0,-410561.0,-436211.0
-540865.0,-503703.0,-494075.0,-471111.0,-409679.0,-436369.0
-540961.0,-503901.0,-493871.0,-470935.0,-408305.0,-436461.0
-540769.0,-503567.0,-494161.0,-471093.0,-407253.0,-436845.0
-540525.0,-503879.0,-494381.0,-471241.0,-406253.0,-436969.0
-540293.0,-503749.0,-494471.0,-471455.0,-405191.0,-437059.0
-540305.0,-504133.0,-494663.0,-471665.0,-404183.0,-437755.0
-540017.0,-504229.0,-494743.0,-471609.0,-403443.0,-437631.0
-539953.0,-504325.0,-495093.0,-472049.0,-402539.0,-437799.0
-539779.0,-504421.0,-495285.0,-472241.0,-402199.0,-438387.0
-539671.0,-504699.0,-495347.0,-472485.0,-401623.0,-438411.0
-539395.0,-504631.0,-495743.0,-472479.0,-401193.0,-438575.0
-539507.0,-504693.0,-495811.0,-472829.0,-400877.0,-439089.0
-539083.0,-504845.0,-496127.0,-472631.0,-400559.0,-439191.0
-538987.0,-504941.0,-496303.0,-472949.0,-400311.0,-439513.0
-538897.0,-505173.0,-496285.0,-473073.0,-399989.0,-439717.0
-538943.0,-505349.0,-496643.0,-473113.0,-399887.0,-439977.0
-538959.0,-505615.0,-496857.0,-473157.0,-399809.0,-439757.0
-538653.0,-505581.0,-497123.0,-473581.0,-399429.0,-439643.0
-538999.0,-505903.0,-497519.0,-473599.0,-399441.0,-438959.0
-538643.0,-505953.0,-497541.0,-473751.0,-399299.0,-438257.0
-538451.0,-506039.0,-497807.0,-473931.0,-399305.0,-437501.0
-538755.0,-506305.0,-497977.0,-474271.0,-399469.0,-436721.0
-538551.0,-506287.0,-498253.0,-474395.0,-399633.0,-435849.0
-538575.0,-506525.0,-498513.0,-474581.0,-399875.0,-435459.0
-538773.0,-506925.0,-498893.0,-474689.0,-399871.0,-434567.0
-538609.0,-506971.0,-499197.0,-475209.0,-400193.0,-433871.0
-538417.0,-507101.0,-499129.0,-475107.0,-400255.0,-433453.0
-538699.0,-507345.0,-499661.0,-475233.0,-400537.0,-433011.0
-538653.0,-507627.0,-499871.0,-475661.0,-400509.0,-432667.0
-538467.0,-507807.0,-500243.0,-475853.0,-400593.0,-432231.0
-538637.0,-507779.0,-500367.0,-475815.0,-400611.0,-431903.0
-538649.0,-508295.0,-500741.0,-476147.0,-400967.0,-431757.0
-538659.0,-508181.0,-500905.0,-476249.0,-400685.0,-431655.0
-538575.0,-508141.0,-500791.0,-476611.0,-400905.0,-431631.0
-538745.0,-508435.0,-500679.0,-476833.0,-401159.0,-431597.0
-538649.0,-508837.0,-500661.0,-476809.0,-401311.0,-431203.0
-538789.0,-508905.0,-500039.0,-477127.0,-401403.0,-431225.0
-538959.0,-509103.0,-499441.0,-477511.0,-401549.0,-431265.0
-538841.0,-509147.0,-498859.0,-477709.0,-401645.0,-431271.0
-538841.0,-509583.0,-498615.0,-477805.0,-401639.0,-431395.0
-538925.0,-509533.0,-498169.0,-478273.0,-401883.0,-431321.0
-538845.0,-509815.0,-497557.0,-478489.0,-402211.0,-431247.0
-539043.0,-509861.0,-497275.0,-478517.0,-402555.0,-431349.0
-539021.0,-510239.0,-496897.0,-478693.0,-402771.0,-431535.0
-539163.0,-510437.0,-496743.0,-479015.0,-403013.0,-431417.0
-538851.0,-510771.0,-496353.0,-479297.0,-403353.0,-431621.0
-539101.0,-511037.0,-495959.0,-479637.0,-403833.0,-431411.0
-539213.0,-511031.0,-496015.0,-479749.0,-404269.0,-431513.0
-539101.0,-511381.0,-496009.0,-479941.0,-404749.0,-431299.0
-539197.0,-511471.0,-495659.0,-480247.0,-404835.0,-431135.0
-539547.0,-511901.0,-495567.0,-480365.0,-405337.0,-431429.0
-539417.0,-511827.0,-495371.0,-480495.0,-405597.0,-431101.0
-539609.0,-512139.0,-495371.0,-480807.0,-405981.0,-430909.0
-539615.0,-512331.0,-495313.0,-480553.0,-405993.0,-430897.0
-539711.0,-512523.0,-495077.0,-480755.0,-406661.0,-430937.0
-539711.0,-512867.0,-494979.0,-480259.0,-407169.0,-430783.0
-539491.0,-513111.0,-495087.0,-479569.0,-407231.0,-430807.0
-539575.0,-513325.0,-494947.0,-479003.0,-407797.0,-430727.0
-539887.0,-512975.0,-495269.0,-478375.0,-408107.0,-431005.0
-539983.0,-512795.0,-494907.0,-477545.0,-408463.0,-430687.0
-540107.0,-512659.0,-494941.0,-476997.0,-408945.0,-430807.0
-540259.0,-512223.0,-495297.0,-476555.0,-409273.0,-430993.0
-540147.0,-511653.0,-494963.0,-475899.0,-409713.0,-430993.0
-540215.0,-511511.0,-495047.0,-475209.0,-410155.0,-431349.0
-540305.0,-510821.0,-494975.0,-474977.0,-410425.0,-431439.0
-540101.0,-510419.0,-494765.0,-474587.0,-410985.0,-431467.0
-539615.0,-509951.0,-494759.0,-474481.0,-411465.0,-431723.0
-538965.0,-509601.0,-494685.0,-474203.0,-411601.0,-432005.0
-538841.0,-509567.0,-494669.0,-473921.0,-412111.0,-432119.0
-538139.0,-509369.0,-494465.0,-473587.0,-412529.0,-432219.0
-537473.0,-509057.0,-494425.0,-473575.0,-412941.0,-432457.0
-537189.0,-508819.0,-494397.0,-473281.0,-413405.0,-432689.0
-536607.0,-508883.0,-494499.0,-472965.0,-413615.0,-432807.0
-536003.0,-508667.0,-494353.0,-472931.0,-414067.0,-432871.0
-535449.0,-508633.0,-494483.0,-472677.0,-414501.0,-433125.0
-535431.0,-508525.0,-494465.0,-472881.0,-414767.0,-433447.0
-535059.0,-508311.0,-494493.0,-472581.0,-415423.0,-433503.0
-534413.0,-507983.0,-494415.0,-472541.0,-415621.0,-433673.0
-534131.0,-507955.0,-494607.0,-472643.0,-416175.0,-434079.0
-534007.0,-508085.0,-494737.0,-472587.0,-416621.0,-434267.0
-533525.0,-508023.0,-494709.0,-472733.0,-417029.0,-434165.0
-533295.0,-507909.0,-494737.0,-472615.0,-417459.0,-434605.0
-533221.0,-507971.0,-494975.0,-472587.0,-417821.0,-434815.0
-533011.0,-507807.0,-494883.0,-472519.0,-418125.0,-434961.0
-532977.0,-507995.0,-495207.0,-472423.0,-418923.0,-434933.0
-532667.0,-507859.0,-495037.0,-472343.0,-419223.0,-435087.0
-532287.0,-507707.0,-495303.0,-472259.0,-419681.0,-435239.0
-532243.0,-507903.0,-495359.0,-472263.0,-420077.0,-435471.0
-531971.0,-507615.0,-495483.0,-472139.0,-420201.0,-435685.0
-532141.0,-507859.0,-495697.0,-471971.0,-420359.0,-435743.0
-532073.0,-507937.0,-495635.0,-471761.0,-420019.0,-436047.0
-531989.0,-507903.0,-495873.0,-471721.0,-419319.0,-435957.0
-531785.0,-507723.0,-496059.0,-471773.0,-418385.0,-436369.0
-531649.0,-507807.0,-496145.0,-471671.0,-417205.0,-436489.0
-531569.0,-507745.0,-496343.0,-471495.0,-416215.0,-436715.0
-531723.0,-507689.0,-496207.0,-471807.0,-415027.0,-437077.0
-531383.0,-507971.0,-496421.0,-471715.0,-414083.0,-437167.0
-531089.0,-507831.0,-496563.0,-471947.0,-413405.0,-437613.0
-530851.0,-507813.0,-496931.0,-471733.0,-412427.0,-437737.0
-530919.0,-508147.0,-496585.0,-471869.0,-411681.0,-437873.0
-530445.0,-507937.0,-496947.0,-472151.0,-411189.0,-438111.0
-530711.0,-508101.0,-497207.0,-471931.0,-410709.0,-438365.0
-530293.0,-508231.0,-497275.0,-471891.0,-410307.0,-438631.0
-530405.0,-508113.0,-497433.0,-472331.0,-410063.0,-438637.0
-530179.0,-508295.0,-497591.0,-472259.0,-409877.0,-438953.0
-530225.0,-508215.0,-497575.0,-472343.0,-409685.0,-439027.0
-530167.0,-508549.0,-497733.0,-472597.0,-409543.0,-439321.0
-530049.0,-508559.0,-497773.0,-472485.0,-409503.0,-439525.0
-530247.0,-508791.0,-497931.0,-472609.0,-409221.0,-440135.0
-529925.0,-508973.0,-498265.0,-473039.0,-409063.0,-440191.0
-529863.0,-509137.0,-498265.0,-472953.0,-409125.0,-440247.0
-529851.0,-509301.0,-498423.0,-473213.0,-408939.0,-440801.0
-529879.0,-509227.0,-498343.0,-473407.0,-408881.0,-440661.0
-529829.0,-509391.0,-498485.0,-473519.0,-409057.0,-440147.0
-529863.0,-509633.0,-498711.0,-473603.0,-409295.0,-439813.0
-530163.0,-509781.0,-499153.0,-473801.0,-409527.0,-439231.0
-529839.0,-510041.0,-499129.0,-473971.0,-409775.0,-438161.0
-529835.0,-510025.0,-499413.0,-474197.0,-409697.0,-437297.0
-530247.0,-510035.0,-499429.0,-474119.0,-409781.0,-436461.0
-530065.0,-510233.0,-499565.0,-474255.0,-410165.0,-435357.0
-530195.0,-510713.0,-499661.0,-474395.0,-410233.0,-434685.0
-530365.0,-510363.0,-499893.0,-474577.0,-410375.0,-433949.0
-530399.0,-510663.0,-500153.0,-474441.0,-410533.0,-433327.0
-530281.0,-510889.0,-500475.0,-474853.0,-410527.0,-432763.0
-530591.0,-510923.0,-500397.0,-474853.0,-410459.0,-432283.0
-530553.0,-511143.0,-500249.0,-475079.0,-410861.0,-431903.0
-530439.0,-511273.0,-500447.0,-475397.0,-410679.0,-431541.0
-530801.0,-511567.0,-500323.0,-475481.0,-410991.0,-431371.0
-530857.0,-511861.0,-499605.0,-475305.0,-411081.0,-431107.0
-530755.0,-511901.0,-499079.0,-475639.0,-411263.0,-430817.0
-530993.0,-512019.0,-498367.0,-475945.0,-411205.0,-430653.0
-531129.0,-512455.0,-498067.0,-476215.0,-411629.0,-430513.0
-531287.0,-512387.0,-497377.0,-476165.0,-412093.0,-430389.0
-530851.0,-512535.0,-496709.0,-476793.0,-412111.0,-430253.0
-531117.0,-512839.0,-496393.0,-476929.0,-412161.0,-430037.0
-531275.0,-512867.0,-495991.0,-476703.0,-412867.0,-430111.0
-531281.0,-513127.0,-495755.0,-477103.0,-412891.0,-429897.0
-531281.0,-513213.0,-495043.0,-477369.0,-413173.0,-429907.0
-531519.0,-513603.0,-494657.0,-477647.0,-413371.0,-429863.0
-531513.0,-513609.0,-494313.0,-477777.0,-413999.0,-429835.0
-531401.0,-513835.0,-494165.0,-477969.0,-414197.0,-429867.0
-531569.0,-514451.0,-494053.0,-478325.0,-414677.0,-429705.0
-531655.0,-514473.0,-493979.0,-478421.0,-415079.0,-429777.0
-531637.0,-514491.0,-493409.0,-478579.0,-415151.0,-429935.0
-531959.0,-514875.0,-493211.0,-478907.0,-415701.0,-429483.0
-531875.0,-515039.0,-493007.0,-479139.0,-416203.0,-429257.0
-532089.0,-515033.0,-492899.0,-479297.0,-416327.0,-429223.0
-532249.0,-515181.0,-492565.0,-479269.0,-416423.0,-429053.0
-532333.0,-515253.0,-492397.0,-478715.0,-416973.0,-428935.0
-531931.0,-515089.0,-492351.0,-478523.0,-417401.0,-428759.0
-531971.0,-514643.0,-492153.0,-477861.0,-417645.0,-428703.0
-531169.0,-514857.0,-492311.0,-477183.0,-418109.0,-428483.0
-530875.0,-514173.0,-492363.0,-476645.0,-418549.0,-428737.0
-530489.0,-513597.0,-492103.0,-475679.0,-418765.0,-428443.0
-530009.0,-513167.0,-492209.0,-475429.0,-419217.0,-428499.0
-529445.0,-512833.0,-492205.0,-474611.0,-419567.0,-428517.0
-528953.0,-512517.0,-491905.0,-473881.0,-420109.0,-428653.0
-528279.0,-512189.0,-492453.0,-473503.0,-420307.0,-428573.0
-527771.0,-512003.0,-492243.0,-473049.0,-420845.0,-428715.0
-527307.0,-511827.0,-492215.0,-472631.0,-421185.0,-428653.0
-527363.0,-511471.0,-492079.0,-472389.0,-421383.0,-429133.0
-526889.0,-511319.0,-492041.0,-472179.0,-421937.0,-429343.0
-526741.0,-511189.0,-491751.0,-471931.0,-422331.0,-429433.0
-526187.0,-511025.0,-491837.0,-471585.0,-422637.0,-429371.0
-526205.0,-510969.0,-491881.0,-471229.0,-423039.0,-429545.0
-525967.0,-510929.0,-492221.0,-471223.0,-423343.0,-429631.0
-525617.0,-510725.0,-491785.0,-470873.0,-423887.0,-429867.0
-525385.0,-510657.0,-491977.0,-470901.0,-424451.0,-429835.0
-525187.0,-510505.0,-491763.0,-470659.0,-424587.0,-430235.0
-524775.0,-510645.0,-491911.0,-470567.0,-424803.0,-430393.0
-525103.0,-510453.0,-491983.0,-470409.0,-425373.0,-430405.0
-524843.0,-510579.0,-492103.0,-470477.0,-425555.0,-430965.0
-524571.0,-510589.0,-492499.0,-470331.0,-426119.0,-430773.0
-524639.0,-510403.0,-492475.0,-470501.0,-426453.0,-431117.0
-524407.0,-510595.0,-492335.0,-470337.0,-426787.0,-431491.0
-524113.0,-510635.0,-492561.0,-470307.0,-427369.0,-431435.0
-524283.0,-510483.0,-492725.0,-470489.0,-427703.0,-431643.0
-524017.0,-510709.0,-492651.0,-470347.0,-428109.0,-431841.0
-524067.0,-510419.0,-492859.0,-470241.0,-428449.0,-432191.0
-523989.0,-510515.0,-493221.0,-470433.0,-429189.0,-432157.0
-523717.0,-510471.0,-493239.0,-470081.0,-429173.0,-432237.0
-523977.0,-510431.0,-493543.0,-470019.0,-429777.0,-432847.0
-523729.0,-510691.0,-493515.0,-469957.0,-430325.0,-432859.0
-523671.0,-510487.0,-493703.0,-469849.0,-430649.0,-432841.0
-523615.0,-510579.0,-493871.0,-469777.0,-430863.0,-433051.0
-523581.0,-510477.0,-493935.0,-469715.0,-431337.0,-433119.0
-523231.0,-510595.0,-493771.0,-469635.0,-431739.0,-433391.0
-523327.0,-510539.0,-493985.0,-469749.0,-431999.0,-433497.0
-523213.0,-510679.0,-494183.0,-469397.0,-432367.0,-433945.0
-523135.0,-510549.0,-494539.0,-469675.0,-432259.0,-433605.0
-523197.0,-510499.0,-494725.0,-469969.0,-431887.0,-433865.0
-522983.0,-510737.0,-494833.0,-469817.0,-430971.0,-434261.0
-523333.0,-510973.0,-494749.0,-469675.0,-430195.0,-434509.0
-523005.0,-511047.0,-494991.0,-469861.0,-429353.0,-434657.0
-523209.0,-511003.0,-495143.0,-470167.0,-428245.0,-434861.0
-523179.0,-511465.0,-495455.0,-470263.0,-427121.0,-434895.0
-523015.0,-511263.0,-495409.0,-470183.0,-426147.0,-434889.0
-523361.0,-511495.0,-495579.0,-470177.0,-425401.0,-435385.0
-523175.0,-511477.0,-495669.0,-470365.0,-424961.0,-435595.0
-523315.0,-511567.0,-495805.0,-470461.0,-424215.0,-435759.0
-523553.0,-511919.0,-495987.0,-470433.0,-423667.0,-435973.0
-523479.0,-511941.0,-496387.0,-470919.0,-423135.0,-436155.0
-523717.0,-512263.0,-496359.0,-470743.0,-422891.0,-436415.0
-523949.0,-512189.0,-496479.0,-470913.0,-422819.0,-436793.0
-523983.0,-512551.0,-496613.0,-471121.0,-422439.0,-436901.0
-523949.0,-512681.0,-496959.0,-471275.0,-422393.0,-436839.0
-523893.0,-512913.0,-497003.0,-471393.0,-422139.0,-437539.0
-524057.0,-512997.0,-497043.0,-471671.0,-422015.0,-437669.0
-524181.0,-513077.0,-497377.0,-471727.0,-421941.0,-437795.0
-524225.0,-513123.0,-497541.0,-471959.0,-421913.0,-438461.0
-524249.0,-513343.0,-497655.0,-471903.0,-421807.0,-438281.0
-524447.0,-513325.0,-498169.0,-472235.0,-421903.0,-438523.0
-524565.0,-513693.0,-498179.0,-472287.0,-421727.0,-438529.0
-524605.0,-513801.0,-498321.0,-472157.0,-421975.0,-437829.0
-524463.0,-513863.0,-498377.0,-472671.0,-422231.0,-437065.0
-524751.0,-514077.0,-498569.0,-472925.0,-422167.0,-436381.0
-525137.0,-514371.0,-498847.0,-472553.0,-422303.0,-435481.0
-524893.0,-514389.0,-499057.0,-472733.0,-422259.0,-434583.0
-524983.0,-514683.0,-499147.0,-473439.0,-422625.0,-433435.0
-525227.0,-514887.0,-499423.0,-473507.0,-422405.0,-432581.0
-525267.0,-514931.0,-499605.0,-473473.0,-422739.0,-431931.0
-525555.0,-515215.0,-499395.0,-473587.0,-422819.0,-431327.0
-525497.0,-515361.0,-498661.0,-474005.0,-422739.0,-430609.0
-525729.0,-515593.0,-498401.0,-474129.0,-422801.0,-430293.0
-525821.0,-515825.0,-497665.0,-474215.0,-422863.0,-429867.0
-525685.0,-516005.0,-497117.0,-474423.0,-422819.0,-429229.0
-526245.0,-516125.0,-496721.0,-474639.0,-422875.0,-429053.0
-526153.0,-516327.0,-496229.0,-474757.0,-422751.0,-428873.0
-526543.0,-516651.0,-495415.0,-475135.0,-422745.0,-428681.0
-526379.0,-516617.0,-495241.0,-475045.0,-422773.0,-428511.0
-526753.0,-516859.0,-494697.0,-475605.0,-422977.0,-428291.0
-526697.0,-517131.0,-494081.0,-475797.0,-423231.0,-428223.0
-526855.0,-517193.0,-493991.0,-476051.0,-423247.0,-428007.0
-527273.0,-517617.0,-493737.0,-476143.0,-423321.0,-427651.0
-527257.0,-517493.0,-493403.0,-476521.0,-423717.0,-427765.0
-527453.0,-517899.0,-493109.0,-476673.0,-423863.0,-427799.0
-527669.0,-517899.0,-492775.0,-476803.0,-423847.0,-427635.0
-527397.0,-518279.0,-492531.0,-477137.0,-424311.0,-427833.0
-527923.0,-518289.0,-492051.0,-477391.0,-424581.0,-427641.0
-528013.0,-518781.0,-491915.0,-477567.0,-424723.0,-427713.0
-528149.0,-518635.0,-491559.0,-477969.0,-425005.0,-427781.0
-528167.0,-519069.0,-491419.0,-477833.0,-425333.0,-427753.0
-527781.0,-519059.0,-491017.0,-478495.0,-425565.0,-427567.0
-527443.0,-518973.0,-491085.0,-478381.0,-425843.0,-427551.0
-527211.0,-518329.0,-490965.0,-477929.0,-426363.0,-427415.0
-526391.0,-518097.0,-490933.0,-477617.0,-426465.0,-427443.0
-525719.0,-517469.0,-491005.0,-476871.0,-426871.0,-427313.0
-525255.0,-517147.0,-490485.0,-476085.0,-427121.0,-427127.0
-524695.0,-516847.0,-490831.0,-475493.0,-427341.0,-427143.0
-524317.0,-516339.0,-490621.0,-474763.0,-427849.0,-427127.0
-523859.0,-516101.0,-490457.0,-473993.0,-427873.0,-426985.0
-523547.0,-515571.0,-490203.0,-473429.0,-428465.0,-427115.0
-523073.0,-515435.0,-490253.0,-472919.0,-428693.0,-426979.0
-522705.0,-515225.0,-490191.0,-472327.0,-428595.0,-426837.0
-522451.0,-515027.0,-490237.0,-471671.0,-429037.0,-426939.0
-522327.0,-514869.0,-490247.0,-471291.0,-429365.0,-426663.0
-522043.0,-514491.0,-490151.0,-470755.0,-429585.0,-426895.0
-521671.0,-514637.0,-490209.0,-470653.0,-429879.0,-427155.0
-521585.0,-514309.0,-489915.0,-470251.0,-430371.0,-427295.0
-521377.0,-514179.0,-489897.0,-469941.0,-430241.0,-427217.0
-520981.0,-514135.0,-489767.0,-469675.0,-431021.0,-427527.0
-520963.0,-514207.0,-489853.0,-469539.0,-431123.0,-427787.0
-520795.0,-513845.0,-489569.0,-468905.0,-431185.0,-427873.0
-520545.0,-513643.0,-489857.0,-469065.0,-431383.0,-427833.0
-520217.0,-513937.0,-489757.0,-468669.0,-431915.0,-427945.0
-520161.0,-513399.0,-489773.0,-468533.0,-432225.0,-428381.0
-519975.0,-513421.0,-489875.0,-468115.0,-432451.0,-428279.0
-520167.0,-513513.0,-489863.0,-468187.0,-432633.0,-428601.0
-519913.0,-513377.0,-489739.0,-467729.0,-433209.0,-428759.0
-520155.0,-513349.0,-489909.0,-468029.0,-433367.0,-428867.0
-519861.0,-513297.0,-490045.0,-467725.0,-433617.0,-428963.0
-519889.0,-513637.0,-490237.0,-467719.0,-434301.0,-429675.0
-519817.0,-513631.0,-490151.0,-467667.0,-434345.0,-429353.0
-519719.0,-513343.0,-490247.0,-467629.0,-434701.0,-429569.0
-519647.0,-513455.0,-490095.0,-467577.0,-434945.0,-429857.0
-519703.0,-513581.0,-490429.0,-467323.0,-435239.0,-429873.0
-519737.0,-513263.0,-490457.0,-467401.0,-435589.0,-429941.0
-519465.0,-513591.0,-490643.0,-467283.0,-435855.0,-430225.0
-519369.0,-513281.0,-490717.0,-467125.0,-436273.0,-430099.0
-519239.0,-513479.0,-490723.0,-466995.0,-436601.0,-430259.0
-519229.0,-513417.0,-491073.0,-467107.0,-436845.0,-430383.0
-519387.0,-513619.0,-491039.0,-466763.0,-437275.0,-430615.0
-519301.0,-513677.0,-491361.0,-467041.0,-437851.0,-430631.0
-519223.0,-513393.0,-491277.0,-466775.0,-438065.0,-431179.0
-519115.0,-513715.0,-491351.0,-466587.0,-438167.0,-431101.0
-519279.0,-513705.0,-491327.0,-466707.0,-438089.0,-431033.0
-519257.0,-513779.0,-491587.0,-466847.0,-437703.0,-431383.0
-519229.0,-513681.0,-491803.0,-466593.0,-437111.0,-431535.0
-519421.0,-513857.0,-492001.0,-466809.0,-436059.0,-431683.0
-519295.0,-513987.0,-492187.0,-466837.0,-435143.0,-431891.0
