Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-771259.0,-843865.0,-811977.0,-743425.0,-692527.0,-647363.0
-771275.0,-843885.0,-812155.0,-743929.0,-692759.0,-647489.0
-771267.0,-843311.0,-812195.0,-744107.0,-693195.0,-646945.0
-771353.0,-843401.0,-812551.0,-744413.0,-693533.0,-647177.0
-771283.0,-843469.0,-812295.0,-744561.0,-693435.0,-646875.0
-771505.0,-843311.0,-812383.0,-744363.0,-693951.0,-646535.0
-771369.0,-843221.0,-812759.0,-744947.0,-694397.0,-646197.0
-771489.0,-843401.0,-812849.0,-745195.0,-694503.0,-646127.0
-771401.0,-843401.0,-813145.0,-745463.0,-694985.0,-646447.0
-771425.0,-843033.0,-812849.0,-745651.0,-695359.0,-646109.0
-771845.0,-842945.0,-813441.0,-745917.0,-695759.0,-646411.0
-771559.0,-842757.0,-813065.0,-746155.0,-696133.0,-646323.0
-771781.0,-842855.0,-813333.0,-746411.0,-696285.0,-646473.0
-771465.0,-843015.0,-813779.0,-746749.0,-696925.0,-646697.0
-771939.0,-843241.0,-814135.0,-746817.0,-696855.0,-646713.0
-771797.0,-843063.0,-813857.0,-747333.0,-697531.0,-647053.0
-772153.0,-843103.0,-814105.0,-747955.0,-698181.0,-647489.0
-772249.0,-843213.0,-814203.0,-747837.0,-698367.0,-647819.0
-771869.0,-843419.0,-814313.0,-748153.0,-698903.0,-647899.0
-772185.0,-843419.0,-814797.0,-748915.0,-698973.0,-648103.0
-772335.0,-843579.0,-814757.0,-749201.0,-699295.0,-648503.0
-772683.0,-843855.0,-814599.0,-749271.0,-699365.0,-648851.0
-772645.0,-843785.0,-814985.0,-749499.0,-698965.0,-649555.0
-772897.0,-843945.0,-814917.0,-749717.0,-697815.0,-649581.0
-773017.0,-843439.0,-815163.0,-750181.0,-696141.0,-650177.0
-772811.0,-843945.0,-815489.0,-750429.0,-695109.0,-650409.0
-773309.0,-843717.0,-815659.0,-750657.0,-693577.0,-650293.0
-773373.0,-843865.0,-815549.0,-750973.0,-692073.0,-651095.0
-773403.0,-843973.0,-815905.0,-751101.0,-690923.0,-651407.0
-773317.0,-844311.0,-816449.0,-750923.0,-689641.0,-651959.0
-773411.0,-844815.0,-816213.0,-750251.0,-688395.0,-652119.0
-773973.0,-844667.0,-816677.0,-749241.0,-687755.0,-652467.0
-773657.0,-845033.0,-816737.0,-748559.0,-686445.0,-652653.0
-773927.0,-844993.0,-817033.0,-747193.0,-686151.0,-653063.0
-773769.0,-844953.0,-817181.0,-746115.0,-685777.0,-653393.0
-773895.0,-845121.0,-817399.0,-744691.0,-685323.0,-653739.0
-773965.0,-844893.0,-817745.0,-744225.0,-685055.0,-654131.0
-773957.0,-845419.0,-817943.0,-742909.0,-685101.0,-654451.0
-774179.0,-845507.0,-817973.0,-741633.0,-684843.0,-654443.0
-774535.0,-845359.0,-818161.0,-740545.0,-685039.0,-655093.0
-774513.0,-845497.0,-818785.0,-740287.0,-684797.0,-655227.0
-774551.0,-845705.0,-819071.0,-739457.0,-684833.0,-655637.0
-774663.0,-845517.0,-819209.0,-739111.0,-684895.0,-655815.0
-774741.0,-845785.0,-819071.0,-739011.0,-684763.0,-655725.0
-774971.0,-846021.0,-819675.0,-738695.0,-684815.0,-656669.0
-775287.0,-846181.0,-819685.0,-738191.0,-685065.0,-656839.0
-775439.0,-846319.0,-819695.0,-738111.0,-685591.0,-657035.0
-775477.0,-846575.0,-820159.0,-738101.0,-685555.0,-657301.0
-775803.0,-846645.0,-820101.0,-737863.0,-685465.0,-657471.0
-775937.0,-847091.0,-820487.0,-738003.0,-685885.0,-657933.0
-775961.0,-847001.0,-820921.0,-737745.0,-686063.0,-658361.0
-776237.0,-847071.0,-821435.0,-738191.0,-686081.0,-658317.0
-776317.0,-847169.0,-821623.0,-737655.0,-685885.0,-658967.0
-776577.0,-847091.0,-821575.0,-738023.0,-685839.0,-659625.0
-776285.0,-848079.0,-821831.0,-738319.0,-685609.0,-659821.0
-776617.0,-847703.0,-822079.0,-738269.0,-685447.0,-660445.0
-776807.0,-847941.0,-822049.0,-738477.0,-685261.0,-660525.0
-776887.0,-847981.0,-822653.0,-738605.0,-685073.0,-660721.0
-777235.0,-848525.0,-823157.0,-738933.0,-685207.0,-661361.0
-777457.0,-848565.0,-823335.0,-738813.0,-684877.0,-661647.0
-777457.0,-848793.0,-823217.0,-738517.0,-684779.0,-661807.0
-777861.0,-848535.0,-823711.0,-738605.0,-684335.0,-662217.0
-777931.0,-849177.0,-823603.0,-738527.0,-684451.0,-662723.0
-778035.0,-848941.0,-823643.0,-738635.0,-683845.0,-662715.0
-778121.0,-849317.0,-823345.0,-738735.0,-684139.0,-663667.0
-778391.0,-849237.0,-823099.0,-738457.0,-684201.0,-663793.0
-778081.0,-849673.0,-822129.0,-738497.0,-684175.0,-664461.0
-778003.0,-849949.0,-821703.0,-738171.0,-684263.0,-664879.0
-777535.0,-850099.0,-820901.0,-738359.0,-684619.0,-665279.0
-777291.0,-850009.0,-819991.0,-737815.0,-684273.0,-665939.0
-776713.0,-849949.0,-819397.0,-738111.0,-684521.0,-666365.0
-776657.0,-850701.0,-818449.0,-738081.0,-684993.0,-666321.0
-776293.0,-850899.0,-818419.0,-738171.0,-685145.0,-667141.0
-775803.0,-851077.0,-817537.0,-738527.0,-685199.0,-667211.0
-775391.0,-851137.0,-817043.0,-738407.0,-685439.0,-667389.0
-775391.0,-851423.0,-816747.0,-738725.0,-685573.0,-667185.0
-775035.0,-851463.0,-816569.0,-738803.0,-686027.0,-666411.0
-774717.0,-851443.0,-816439.0,-738497.0,-686383.0,-665235.0
-774583.0,-851245.0,-816251.0,-739387.0,-686535.0,-663703.0
-774385.0,-850623.0,-815995.0,-739327.0,-686961.0,-661521.0
-774061.0,-850019.0,-815687.0,-739565.0,-686917.0,-659839.0
-774101.0,-849713.0,-815847.0,-740079.0,-687185.0,-657951.0
-774155.0,-849059.0,-815489.0,-739901.0,-687247.0,-656179.0
-774045.0,-848763.0,-815767.0,-740515.0,-687737.0,-654719.0
-774021.0,-848585.0,-815549.0,-740267.0,-687941.0,-653125.0
-774021.0,-847823.0,-815351.0,-741039.0,-688315.0,-651833.0
-774283.0,-847457.0,-815163.0,-740851.0,-688359.0,-650819.0
-773775.0,-847417.0,-815263.0,-741169.0,-688609.0,-650009.0
-774069.0,-847733.0,-814995.0,-741751.0,-689081.0,-649573.0
-773681.0,-846951.0,-815075.0,-741881.0,-689151.0,-648371.0
-774069.0,-846951.0,-815223.0,-742019.0,-689125.0,-648495.0
-773855.0,-846883.0,-815133.0,-742475.0,-689401.0,-647845.0
-774141.0,-846645.0,-815055.0,-742375.0,-689633.0,-647435.0
-773951.0,-846467.0,-814609.0,-742841.0,-689981.0,-647453.0
-773911.0,-846309.0,-814907.0,-743107.0,-689997.0,-647123.0
-773753.0,-846557.0,-814531.0,-743453.0,-690319.0,-647151.0
-773745.0,-846527.0,-814501.0,-743533.0,-690533.0,-646927.0
-773791.0,-846397.0,-814431.0,-743997.0,-691049.0,-647409.0
-774187.0,-845973.0,-814559.0,-744037.0,-690977.0,-647061.0
-773887.0,-846407.0,-814353.0,-744225.0,-691013.0,-646847.0
-773989.0,-846081.0,-814343.0,-744523.0,-691245.0,-647203.0
-773539.0,-845923.0,-814115.0,-744591.0,-691743.0,-647275.0
-773483.0,-845825.0,-813551.0,-745165.0,-691753.0,-647525.0
-773585.0,-845815.0,-813709.0,-745225.0,-691993.0,-647595.0
-773341.0,-846003.0,-813353.0,-745491.0,-692455.0,-647783.0
-773435.0,-845577.0,-813659.0,-745453.0,-692527.0,-648031.0
-773277.0,-845627.0,-813807.0,-745501.0,-692919.0,-648111.0
-773467.0,-845775.0,-813591.0,-745897.0,-693025.0,-648059.0
-773135.0,-845349.0,-813995.0,-746403.0,-693675.0,-648085.0
-773301.0,-845825.0,-813769.0,-746441.0,-693605.0,-647899.0
-773467.0,-845607.0,-813789.0,-747233.0,-693835.0,-647863.0
-773245.0,-845705.0,-813719.0,-747055.0,-694077.0,-647675.0
-773285.0,-845597.0,-813917.0,-747323.0,-694629.0,-647071.0
-773435.0,-845339.0,-814055.0,-747847.0,-694957.0,-647007.0
-773269.0,-845211.0,-814075.0,-747629.0,-695153.0,-646713.0
-773459.0,-845389.0,-814115.0,-748281.0,-695153.0,-646313.0
-773633.0,-845289.0,-814471.0,-748391.0,-695429.0,-646535.0
-773365.0,-845349.0,-814471.0,-748559.0,-695883.0,-645921.0
-773965.0,-845063.0,-814767.0,-749013.0,-696499.0,-646055.0
-773815.0,-845419.0,-814669.0,-749173.0,-696685.0,-646055.0
-773673.0,-845279.0,-815153.0,-749559.0,-696783.0,-646117.0
-774077.0,-845081.0,-814817.0,-749925.0,-697255.0,-646421.0
-774045.0,-845191.0,-815263.0,-750507.0,-697567.0,-646313.0
-774021.0,-845627.0,-815381.0,-750499.0,-697763.0,-646339.0
-774195.0,-845449.0,-815163.0,-750745.0,-698341.0,-646473.0
-774141.0,-845369.0,-815827.0,-751161.0,-698377.0,-646963.0
-774441.0,-846021.0,-816015.0,-751349.0,-698955.0,-646713.0
-774695.0,-845863.0,-815875.0,-751991.0,-698235.0,-647399.0
-774709.0,-845675.0,-815975.0,-752121.0,-698217.0,-647417.0
-774845.0,-845853.0,-816509.0,-752289.0,-697211.0,-647533.0
-774805.0,-845833.0,-816341.0,-752537.0,-695759.0,-647979.0
-774877.0,-845973.0,-816667.0,-753129.0,-694467.0,-648183.0
-775035.0,-846239.0,-816677.0,-753179.0,-692937.0,-648905.0
-774955.0,-846161.0,-816727.0,-753535.0,-691645.0,-649145.0
-775391.0,-846447.0,-816955.0,-753347.0,-690309.0,-649385.0
-775169.0,-846387.0,-817171.0,-753189.0,-688743.0,-649715.0
-775343.0,-846685.0,-817133.0,-751655.0,-688181.0,-650151.0
-775319.0,-846547.0,-817895.0,-750805.0,-687309.0,-650249.0
-775667.0,-846863.0,-817469.0,-749825.0,-686311.0,-650827.0
-775509.0,-846843.0,-817281.0,-748637.0,-685653.0,-650925.0
-775795.0,-846991.0,-817577.0,-747263.0,-685475.0,-651379.0
-775905.0,-846863.0,-818091.0,-746393.0,-684619.0,-651647.0
-775881.0,-847635.0,-818151.0,-745699.0,-684067.0,-651807.0
-776071.0,-847685.0,-818309.0,-745037.0,-684067.0,-652243.0
-776191.0,-847249.0,-818457.0,-743603.0,-683987.0,-652395.0
-776119.0,-847447.0,-818675.0,-743019.0,-683925.0,-652715.0
-776427.0,-848011.0,-818695.0,-742811.0,-683863.0,-653019.0
-776499.0,-847625.0,-818597.0,-742197.0,-684095.0,-653099.0
-776601.0,-847931.0,-819151.0,-741555.0,-683755.0,-653491.0
-776759.0,-848247.0,-819269.0,-741703.0,-683809.0,-654131.0
-777053.0,-848357.0,-819735.0,-741505.0,-683533.0,-654255.0
-776879.0,-848417.0,-819981.0,-741227.0,-684157.0,-654425.0
-777211.0,-848643.0,-819981.0,-741573.0,-684281.0,-654613.0
-777171.0,-848999.0,-820179.0,-741367.0,-684317.0,-655083.0
-777457.0,-848841.0,-820199.0,-741149.0,-684495.0,-655539.0
-777575.0,-848921.0,-820605.0,-741039.0,-684513.0,-655671.0
-777647.0,-849207.0,-820873.0,-741049.0,-684683.0,-655983.0
-778081.0,-849573.0,-821189.0,-741277.0,-684833.0,-656019.0
-778089.0,-849563.0,-821545.0,-741197.0,-684655.0,-656615.0
-778097.0,-849841.0,-821623.0,-741505.0,-684469.0,-656989.0
-778399.0,-849989.0,-821921.0,-741713.0,-684371.0,-657229.0
-778391.0,-849603.0,-822049.0,-742069.0,-684433.0,-657621.0
-778517.0,-849969.0,-822217.0,-742109.0,-684165.0,-657897.0
-778739.0,-850305.0,-822357.0,-742257.0,-684227.0,-658263.0
-778881.0,-850237.0,-822545.0,-742385.0,-683605.0,-658805.0
-778787.0,-850671.0,-823177.0,-741989.0,-683347.0,-659083.0
-779435.0,-850335.0,-823217.0,-742217.0,-683169.0,-659607.0
-779545.0,-851019.0,-823227.0,-741921.0,-682679.0,-659669.0
-779689.0,-850889.0,-823593.0,-741525.0,-683115.0,-660311.0
-779799.0,-851275.0,-824147.0,-741593.0,-682893.0,-660409.0
-779855.0,-851593.0,-824423.0,-741455.0,-683025.0,-661005.0
-779941.0,-851631.0,-824443.0,-741395.0,-682937.0,-661157.0
-780251.0,-851809.0,-824255.0,-741247.0,-683177.0,-661843.0
-780171.0,-851899.0,-823969.0,-740981.0,-683319.0,-662029.0
-780289.0,-851741.0,-823415.0,-740831.0,-683311.0,-662671.0
-780757.0,-852433.0,-822693.0,-741277.0,-683337.0,-662885.0
-780813.0,-852829.0,-822327.0,-741237.0,-683587.0,-663845.0
-780955.0,-852779.0,-821149.0,-741425.0,-683925.0,-663863.0
-781003.0,-853067.0,-821119.0,-741139.0,-684281.0,-664425.0
-780907.0,-852651.0,-820457.0,-741425.0,-684771.0,-663775.0
-780685.0,-852403.0,-819715.0,-741545.0,-684567.0,-662599.0
-780495.0,-851919.0,-819547.0,-741683.0,-685181.0,-661397.0
-780101.0,-851771.0,-818785.0,-741703.0,-685243.0,-659589.0
-779609.0,-851177.0,-818439.0,-741999.0,-685671.0,-658049.0
-779197.0,-850671.0,-817667.0,-741959.0,-685857.0,-656385.0
-778771.0,-850415.0,-817795.0,-742513.0,-686133.0,-654585.0
-778889.0,-849683.0,-817419.0,-742909.0,-686811.0,-653427.0
-778303.0,-849415.0,-817359.0,-742869.0,-686917.0,-651905.0
-777821.0,-849207.0,-817191.0,-743345.0,-687381.0,-650275.0
-777891.0,-849039.0,-817301.0,-743415.0,-687113.0,-649643.0
-777773.0,-848841.0,-816945.0,-743355.0,-687799.0,-648371.0
-777575.0,-848515.0,-817063.0,-743761.0,-687933.0,-648103.0
-777259.0,-848417.0,-816925.0,-744097.0,-688191.0,-646865.0
-776823.0,-848565.0,-816529.0,-744483.0,-688253.0,-646829.0
-777053.0,-848317.0,-816361.0,-744869.0,-688307.0,-646713.0
-777005.0,-848387.0,-816617.0,-745175.0,-689205.0,-646099.0
-776879.0,-847961.0,-816419.0,-745413.0,-689365.0,-645983.0
-776713.0,-848247.0,-816479.0,-745353.0,-689383.0,-646047.0
-776539.0,-848031.0,-816371.0,-745699.0,-689641.0,-646001.0
-776593.0,-847487.0,-816677.0,-746125.0,-689651.0,-645993.0
-776277.0,-847951.0,-816163.0,-746253.0,-689891.0,-645895.0
-776617.0,-847863.0,-816549.0,-746343.0,-690309.0,-646037.0
-776387.0,-847387.0,-816509.0,-746769.0,-690309.0,-646117.0
-776317.0,-847693.0,-816291.0,-746847.0,-690603.0,-646339.0
-776063.0,-847645.0,-816281.0,-747431.0,-690755.0,-646465.0
-776341.0,-847891.0,-816203.0,-747361.0,-691129.0,-646705.0
-776205.0,-847733.0,-816271.0,-747599.0,-691325.0,-647071.0
-776205.0,-847853.0,-816073.0,-747985.0,-691823.0,-647569.0
-776387.0,-847703.0,-815807.0,-748263.0,-691591.0,-647791.0
-776127.0,-847685.0,-815807.0,-748619.0,-692321.0,-647951.0
-776403.0,-847813.0,-815301.0,-748519.0,-692679.0,-647889.0
-775865.0,-847407.0,-815331.0,-749033.0,-692777.0,-647809.0
-775715.0,-847279.0,-815707.0,-749211.0,-692847.0,-647933.0
-775897.0,-847615.0,-815677.0,-749607.0,-693399.0,-647925.0
-775819.0,-847357.0,-815321.0,-750241.0,-694005.0,-647915.0
-775423.0,-847159.0,-815301.0,-750171.0,-694077.0,-647551.0
-775225.0,-847387.0,-815253.0,-750281.0,-694245.0,-647639.0
-775477.0,-846961.0,-815707.0,-750469.0,-694451.0,-647257.0
-775447.0,-847259.0,-815569.0,-750825.0,-695243.0,-646919.0
-775161.0,-846961.0,-815311.0,-751061.0,-695331.0,-646669.0
-774885.0,-847101.0,-815123.0,-751537.0,-695669.0,-646661.0
-775311.0,-847289.0,-815717.0,-751715.0,-695527.0,-646483.0
-775113.0,-847111.0,-815905.0,-752091.0,-696187.0,-646589.0
-775075.0,-847229.0,-816123.0,-752071.0,-696515.0,-646305.0
-775067.0,-847665.0,-816093.0,-752437.0,-696809.0,-646625.0
-774947.0,-847367.0,-816163.0,-752863.0,-697149.0,-646447.0
-774995.0,-847337.0,-816231.0,-753327.0,-697397.0,-646847.0
-774861.0,-847081.0,-816361.0,-753139.0,-697949.0,-646829.0
-774907.0,-847535.0,-816371.0,-754119.0,-698253.0,-647347.0
-775185.0,-847487.0,-816825.0,-754377.0,-698573.0,-647391.0
-775287.0,-847743.0,-816905.0,-754969.0,-698823.0,-647737.0
-775263.0,-847853.0,-816983.0,-754989.0,-698983.0,-648013.0
-775153.0,-848051.0,-817073.0,-755405.0,-699703.0,-648583.0
-775161.0,-847901.0,-817171.0,-755801.0,-699685.0,-648637.0
-775209.0,-848109.0,-817537.0,-755693.0,-699819.0,-648905.0
-775067.0,-848357.0,-817429.0,-755979.0,-699473.0,-649199.0
-775193.0,-848337.0,-817765.0,-755801.0,-698661.0,-649875.0
-775477.0,-848317.0,-817775.0,-755297.0,-697281.0,-650321.0
-775383.0,-848891.0,-818141.0,-754377.0,-695759.0,-650695.0
-775589.0,-848733.0,-818399.0,-753249.0,-694191.0,-651077.0
-775613.0,-849039.0,-818467.0,-752269.0,-692545.0,-651263.0
-775833.0,-848633.0,-818121.0,-751161.0,-691361.0,-651673.0
-775581.0,-849149.0,-818349.0,-749905.0,-689997.0,-652137.0
-775747.0,-849267.0,-818645.0,-748787.0,-688573.0,-652287.0
-775643.0,-849375.0,-818735.0,-747717.0,-687861.0,-652519.0
-775865.0,-849217.0,-818983.0,-747065.0,-686925.0,-652955.0
-775683.0,-849089.0,-819171.0,-746541.0,-685821.0,-653311.0
-775969.0,-849643.0,-819091.0,-745659.0,-685475.0,-653775.0
-775913.0,-849771.0,-819517.0,-744711.0,-684959.0,-653731.0
-775905.0,-849603.0,-819507.0,-744611.0,-684549.0,-654033.0
-776023.0,-849663.0,-819685.0,-744285.0,-684415.0,-654577.0
-776213.0,-850237.0,-819763.0,-744037.0,-684147.0,-655067.0
-776167.0,-850345.0,-820031.0,-743979.0,-683845.0,-655555.0
-776095.0,-850483.0,-820139.0,-743503.0,-683489.0,-655547.0
-776373.0,-850445.0,-820327.0,-743305.0,-683329.0,-655815.0
-776585.0,-850939.0,-820693.0,-743443.0,-683293.0,-656117.0
-776617.0,-850751.0,-820685.0,-743265.0,-683755.0,-656829.0
-777053.0,-850711.0,-821239.0,-743345.0,-683577.0,-656803.0
-777117.0,-850771.0,-821595.0,-743553.0,-683435.0,-657131.0
-776871.0,-851691.0,-821753.0,-743453.0,-683365.0,-657355.0
-776895.0,-851553.0,-821683.0,-743583.0,-683097.0,-657515.0
-776949.0,-851493.0,-821951.0,-743791.0,-683293.0,-657845.0
-777123.0,-851799.0,-821831.0,-743761.0,-683463.0,-658165.0
-777171.0,-851761.0,-822089.0,-743929.0,-683177.0,-658557.0
-777693.0,-851819.0,-822811.0,-743869.0,-683497.0,-658949.0
-777433.0,-852057.0,-823009.0,-744147.0,-683533.0,-659439.0
-777663.0,-852265.0,-823137.0,-744373.0,-683435.0,-659723.0
-777535.0,-852353.0,-822771.0,-744373.0,-683187.0,-659981.0
-777829.0,-852749.0,-823109.0,-744205.0,-683133.0,-660409.0
-778247.0,-852749.0,-823701.0,-744157.0,-683187.0,-660871.0
-778233.0,-853235.0,-823909.0,-743899.0,-683391.0,-660783.0
-778263.0,-853037.0,-823989.0,-743543.0,-682715.0,-661255.0
-778303.0,-853571.0,-824039.0,-743889.0,-682261.0,-661619.0
-778627.0,-853749.0,-824533.0,-743671.0,-682323.0,-662119.0
-778375.0,-853789.0,-824493.0,-743187.0,-682189.0,-662545.0
-778477.0,-854125.0,-825225.0,-743493.0,-681797.0,-662857.0
-778937.0,-853867.0,-825185.0,-743187.0,-682011.0,-663143.0
-779173.0,-854303.0,-825541.0,-743157.0,-681939.0,-663543.0
-779451.0,-854719.0,-826155.0,-742869.0,-681993.0,-663925.0
-779363.0,-854421.0,-825899.0,-743217.0,-681859.0,-664461.0
-779483.0,-854015.0,-826087.0,-743227.0,-682233.0,-664853.0
-779443.0,-854233.0,-826017.0,-743019.0,-681939.0,-665315.0
-779507.0,-853353.0,-825799.0,-743631.0,-682313.0,-665547.0
-779911.0,-853235.0,-825363.0,-743523.0,-682411.0,-666153.0
-779743.0,-852335.0,-825077.0,-743869.0,-682527.0,-666383.0
-779673.0,-852285.0,-824385.0,-743889.0,-682759.0,-666953.0
-779317.0,-851533.0,-823267.0,-744275.0,-683105.0,-667275.0
-778825.0,-851217.0,-822911.0,-744523.0,-683239.0,-666615.0
-778351.0,-850771.0,-822187.0,-744443.0,-683561.0,-665511.0
-778225.0,-850731.0,-821595.0,-744889.0,-683889.0,-663649.0
-777489.0,-850385.0,-820941.0,-745285.0,-684129.0,-661833.0
-777029.0,-850039.0,-820497.0,-745383.0,-684575.0,-659919.0
-776593.0,-849593.0,-819725.0,-745719.0,-684797.0,-658253.0
-776539.0,-849693.0,-819615.0,-745967.0,-684683.0,-656107.0
-775723.0,-849663.0,-819349.0,-746373.0,-685581.0,-654559.0
-775605.0,-849465.0,-819209.0,-746649.0,-685279.0,-652911.0
-775383.0,-849623.0,-818853.0,-746599.0,-685653.0,-651665.0
-774939.0,-848951.0,-818517.0,-747323.0,-686151.0,-650321.0
-775319.0,-849247.0,-818665.0,-747461.0,-685955.0,-649287.0
-774765.0,-848683.0,-818101.0,-747807.0,-686535.0,-648361.0
-774947.0,-848851.0,-818131.0,-747985.0,-686827.0,-647943.0
-774725.0,-848841.0,-818101.0,-748193.0,-687131.0,-647133.0
-774505.0,-848783.0,-817815.0,-748717.0,-687255.0,-646697.0
-774219.0,-848793.0,-817647.0,-748915.0,-687505.0,-646207.0
-774125.0,-848575.0,-817627.0,-748885.0,-687611.0,-646323.0
-773919.0,-848435.0,-817617.0,-749361.0,-687825.0,-645771.0
-774021.0,-848179.0,-817715.0,-749727.0,-688127.0,-645859.0
-773927.0,-848229.0,-817271.0,-749835.0,-688235.0,-645493.0
-773729.0,-848247.0,-817311.0,-750043.0,-688217.0,-645467.0
-774021.0,-848287.0,-817123.0,-750023.0,-688779.0,-645681.0
-773475.0,-848229.0,-816805.0,-750479.0,-688707.0,-645637.0
-773997.0,-848633.0,-817013.0,-750637.0,-689313.0,-645601.0
-773523.0,-848189.0,-816915.0,-751091.0,-689473.0,-645601.0
-773309.0,-848119.0,-816747.0,-751259.0,-689721.0,-645609.0
-773397.0,-847703.0,-816687.0,-751547.0,-690087.0,-645851.0
-773341.0,-847881.0,-816607.0,-751695.0,-689981.0,-646011.0
-773373.0,-847743.0,-816271.0,-751913.0,-690631.0,-646171.0
-772969.0,-847665.0,-816251.0,-752407.0,-690737.0,-646251.0
-773111.0,-847497.0,-816035.0,-752843.0,-691039.0,-646331.0
-772961.0,-847753.0,-815787.0,-752853.0,-691441.0,-646047.0
-772889.0,-847467.0,-815609.0,-753347.0,-691797.0,-646287.0
-772469.0,-847585.0,-815421.0,-753269.0,-691735.0,-645787.0
-772399.0,-847575.0,-815351.0,-753921.0,-692437.0,-645583.0
-772193.0,-847645.0,-815331.0,-754031.0,-692349.0,-645673.0
-772431.0,-847595.0,-815163.0,-754247.0,-692615.0,-645201.0
-772169.0,-847773.0,-814945.0,-754525.0,-692981.0,-644729.0
-772075.0,-847545.0,-815095.0,-754743.0,-693461.0,-644747.0
-771901.0,-847625.0,-815005.0,-755277.0,-693515.0,-644665.0
-771995.0,-847555.0,-815283.0,-755415.0,-693995.0,-644675.0
-771789.0,-847823.0,-815431.0,-755851.0,-694093.0,-644407.0
-772003.0,-847961.0,-814965.0,-756435.0,-694451.0,-644337.0
-771995.0,-848327.0,-814897.0,-756493.0,-694931.0,-644061.0
-771559.0,-847901.0,-815123.0,-756889.0,-695073.0,-644541.0
-771837.0,-848327.0,-814807.0,-757355.0,-695741.0,-644149.0
-771741.0,-848347.0,-815243.0,-757631.0,-695777.0,-644309.0
-772027.0,-848357.0,-815301.0,-757779.0,-696303.0,-644389.0
-771695.0,-848377.0,-815341.0,-758531.0,-696417.0,-644515.0
-771987.0,-848683.0,-815283.0,-758611.0,-696721.0,-644737.0
-771869.0,-848673.0,-815837.0,-759283.0,-697033.0,-645155.0
-772447.0,-848783.0,-815471.0,-759007.0,-697495.0,-645271.0
-772043.0,-848803.0,-815471.0,-759095.0,-697247.0,-645245.0
-772327.0,-848763.0,-815687.0,-758433.0,-696071.0,-645885.0
-772343.0,-849237.0,-815895.0,-757305.0,-695171.0,-645975.0
-772795.0,-849277.0,-815619.0,-756473.0,-693649.0,-646241.0
-772447.0,-849365.0,-815579.0,-755039.0,-692455.0,-646713.0
-772485.0,-849039.0,-815865.0,-754377.0,-690515.0,-647293.0
-772391.0,-849535.0,-815915.0,-752961.0,-689775.0,-647417.0
-772233.0,-849237.0,-815895.0,-752121.0,-688137.0,-647819.0
-772613.0,-849227.0,-815717.0,-751131.0,-687041.0,-647773.0
-772715.0,-849603.0,-815787.0,-750201.0,-686507.0,-648353.0
-772819.0,-849891.0,-816103.0,-749093.0,-685377.0,-648681.0
-772787.0,-850039.0,-816093.0,-748757.0,-684557.0,-648913.0
-772841.0,-850405.0,-816103.0,-748351.0,-684343.0,-649313.0
-772849.0,-850295.0,-815995.0,-748143.0,-683729.0,-649563.0
-773079.0,-850603.0,-816281.0,-747599.0,-683025.0,-649509.0
-772827.0,-850345.0,-816331.0,-747371.0,-683239.0,-649937.0
-772865.0,-850701.0,-816183.0,-746965.0,-682625.0,-650017.0
-773183.0,-850841.0,-816539.0,-746985.0,-683025.0,-650159.0
-773325.0,-850899.0,-816777.0,-747095.0,-683105.0,-650569.0
-773427.0,-851087.0,-816895.0,-747203.0,-682945.0,-651033.0
-773245.0,-851167.0,-816835.0,-747213.0,-682617.0,-651059.0
-773183.0,-851305.0,-817083.0,-747163.0,-682813.0,-651317.0
-773277.0,-851661.0,-816925.0,-747233.0,-682491.0,-651557.0
-773523.0,-851483.0,-816993.0,-746985.0,-682829.0,-651923.0
-773459.0,-851751.0,-817311.0,-747065.0,-683337.0,-652075.0
-773919.0,-851701.0,-817211.0,-747707.0,-683177.0,-652421.0
-774045.0,-851909.0,-817291.0,-747895.0,-683587.0,-652759.0
-773895.0,-852325.0,-817489.0,-747857.0,-683827.0,-653107.0
-773617.0,-852325.0,-817577.0,-747767.0,-684353.0,-653215.0
-774323.0,-852551.0,-818201.0,-747669.0,-684335.0,-653677.0
-774219.0,-852879.0,-817795.0,-747827.0,-684005.0,-653615.0
-774171.0,-852523.0,-818131.0,-747767.0,-683935.0,-654123.0
-774473.0,-853037.0,-817855.0,-748055.0,-684121.0,-654425.0
-774497.0,-853017.0,-817923.0,-747679.0,-683641.0,-654479.0
-774709.0,-853225.0,-817953.0,-747659.0,-684067.0,-655343.0
-774647.0,-853541.0,-818587.0,-747549.0,-683435.0,-655165.0
-775097.0,-853581.0,-818745.0,-747539.0,-683079.0,-655217.0
-775137.0,-854115.0,-819003.0,-747451.0,-683257.0,-655975.0
-775209.0,-854017.0,-818893.0,-747263.0,-683115.0,-656259.0
-775137.0,-854293.0,-818963.0,-746995.0,-683133.0,-656321.0
-775423.0,-854719.0,-819359.0,-746827.0,-682777.0,-656661.0
-775415.0,-854531.0,-819387.0,-746797.0,-682635.0,-657293.0
-775643.0,-854787.0,-819527.0,-746699.0,-682715.0,-657685.0
-775453.0,-854759.0,-819705.0,-746759.0,-683115.0,-657879.0
-775659.0,-855371.0,-819883.0,-746957.0,-682919.0,-658335.0
-776023.0,-855351.0,-819893.0,-747273.0,-683133.0,-658575.0
-775667.0,-855827.0,-820269.0,-746639.0,-683347.0,-659011.0
