Resting_ECG,Resting_PPG,Resting_GSR
0.002,37.602,1.785
0.013000000000000001,37.676,1.785
0.001,37.742,1.785
0.008,37.799,1.785
-0.016,37.846,1.785
-0.002,37.881,1.785
0.042,37.903,1.785
0.008,37.913000000000004,1.785
0.003,37.91,1.785
0.032,37.894,1.784
0.01,37.867,1.785
0.005,37.828,1.785
0.031,37.778,1.785
0.037000000000000005,37.717,1.784
0.05,37.647,1.785
0.018000000000000002,37.569,1.785
0.023,37.485,1.785
0.026000000000000002,37.395,1.784
0.016,37.3,1.784
0.005,37.202,1.785
0.015,37.1,1.785
0.033,36.996,1.784
0.03,36.891999999999996,1.7830000000000001
0.052000000000000005,36.787,1.784
0.036000000000000004,36.681,1.785
0.027999999999999997,36.575,1.784
0.037000000000000005,36.469,1.784
0.053,36.364000000000004,1.784
0.034,36.259,1.784
0.04,36.156,1.784
0.039,36.055,1.7830000000000001
0.027999999999999997,35.955999999999996,1.7830000000000001
0.03,35.86,1.784
0.066,35.766,1.784
0.066,35.674,1.7830000000000001
0.027999999999999997,35.583,1.7830000000000001
0.038,35.494,1.784
0.066,35.405,1.784
0.066,35.316,1.784
0.057,35.229,1.7830000000000001
0.068,35.144,1.7830000000000001
0.05,35.061,1.7830000000000001
0.022000000000000002,34.979,1.7830000000000001
0.034,34.900999999999996,1.7819999999999998
0.043,34.826,1.7830000000000001
0.055999999999999994,34.753,1.7830000000000001
0.073,34.681999999999995,1.7830000000000001
0.075,34.613,1.7819999999999998
0.042,34.545,1.7819999999999998
0.040999999999999995,34.478,1.7830000000000001
0.064,34.413000000000004,1.7830000000000001
0.040999999999999995,34.351,1.7830000000000001
0.044000000000000004,34.289,1.7819999999999998
0.062,34.227,1.7819999999999998
0.08900000000000001,34.167,1.7830000000000001
0.09699999999999999,34.106,1.7830000000000001
0.08800000000000001,34.046,1.7819999999999998
0.06,33.986999999999995,1.7819999999999998
0.039,33.928000000000004,1.7830000000000001
0.033,33.871,1.7819999999999998
0.042,33.816,1.7819999999999998
0.055,33.762,1.7819999999999998
0.035,33.711,1.7830000000000001
0.024,33.663000000000004,1.7830000000000001
-0.001,33.617,1.7819999999999998
0.016,33.573,1.7819999999999998
0.035,33.531,1.7819999999999998
0.035,33.491,1.7819999999999998
0.044000000000000004,33.453,1.781
0.027000000000000003,33.417,1.781
0.031,33.383,1.781
0.027000000000000003,33.35,1.7819999999999998
0.051,33.319,1.781
0.034,33.29,1.78
0.024,33.264,1.781
0.043,33.24,1.781
0.046,33.218,1.781
0.02,33.199,1.78
0.016,33.184,1.78
0.023,33.174,1.781
0.065,33.169000000000004,1.781
0.151,33.169000000000004,1.78
0.299,33.173,1.78
0.498,33.181999999999995,1.781
0.672,33.193000000000005,1.781
0.825,33.207,1.781
1.0270000000000001,33.223,1.78
1.163,33.24,1.78
1.006,33.256,1.781
0.461,33.272,1.781
-0.02,33.284,1.78
-0.35200000000000004,33.294000000000004,1.78
-0.5,33.3,1.78
-0.46799999999999997,33.302,1.78
-0.424,33.3,1.78
-0.326,33.293,1.78
-0.243,33.284,1.78
-0.11199999999999999,33.272,1.78
0.004,33.259,1.78
0.043,33.246,1.7790000000000001
0.053,33.232,1.78
0.048,33.22,1.78
0.09,33.208,1.78
0.08199999999999999,33.196999999999996,1.7790000000000001
0.071,33.187,1.7790000000000001
0.045,33.178000000000004,1.78
0.077,33.167,1.78
0.08,33.156,1.7790000000000001
0.055,33.143,1.7790000000000001
0.055,33.129,1.78
0.078,33.111999999999995,1.78
0.073,33.095,1.7790000000000001
0.06,33.075,1.778
0.04,33.054,1.7790000000000001
0.057999999999999996,33.031,1.7790000000000001
0.086,33.007,1.7790000000000001
0.083,32.983000000000004,1.778
0.07400000000000001,32.958,1.7790000000000001
0.048,32.934,1.7790000000000001
0.069,32.909,1.7790000000000001
0.083,32.884,1.778
0.078,32.859,1.7790000000000001
0.055999999999999994,32.834,1.7790000000000001
0.069,32.809,1.7790000000000001
0.092,32.785,1.7790000000000001
0.09699999999999999,32.76,1.7790000000000001
0.071,32.735,1.7790000000000001
0.087,32.709,1.7790000000000001
0.094,32.683,1.778
0.10800000000000001,32.654,1.778
0.08800000000000001,32.624,1.7790000000000001
0.085,32.591,1.778
0.11,32.556,1.778
0.128,32.518,1.777
0.11,32.478,1.777
0.106,32.435,1.778
0.12300000000000001,32.391999999999996,1.778
0.135,32.347,1.777
0.138,32.303000000000004,1.778
0.12300000000000001,32.259,1.778
0.141,32.216,1.778
0.151,32.175,1.778
0.157,32.135999999999996,1.777
0.153,32.099000000000004,1.777
0.152,32.064,1.777
0.166,32.032,1.777
0.175,32.001999999999995,1.777
0.152,31.974,1.777
0.14300000000000002,31.947,1.777
0.14300000000000002,31.923000000000002,1.776
0.142,31.901999999999997,1.776
0.13,31.885,1.777
0.139,31.873,1.777
0.13699999999999998,31.866999999999997,1.777
0.114,31.869,1.777
0.083,31.88,1.777
0.07200000000000001,31.901999999999997,1.777
0.061,31.938000000000002,1.777
0.040999999999999995,31.991,1.776
0.011000000000000001,32.066,1.776
-0.028999999999999998,32.167,1.776
-0.048,32.297,1.776
-0.075,32.461,1.776
-0.109,32.66,1.775
-0.14400000000000002,32.897,1.776
-0.19,33.172,1.776
-0.20199999999999999,33.485,1.775
-0.212,33.835,1.775
-0.251,34.221,1.774
-0.287,34.641,1.775
-0.297,35.09,1.775
-0.312,35.566,1.774
-0.319,36.061,1.774
-0.336,36.571,1.774
-0.324,37.086,1.774
-0.332,37.6,1.7730000000000001
-0.33399999999999996,38.105,1.7730000000000001
-0.342,38.593,1.7730000000000001
-0.355,39.055,1.7730000000000001
-0.337,39.486,1.7730000000000001
-0.33,39.881,1.7730000000000001
-0.33299999999999996,40.234,1.7730000000000001
-0.34,40.543,1.774
-0.316,40.806,1.7730000000000001
-0.308,41.023,1.7719999999999998
-0.304,41.193999999999996,1.7719999999999998
-0.306,41.321000000000005,1.7730000000000001
-0.273,41.408,1.7730000000000001
-0.272,41.458,1.7719999999999998
-0.27699999999999997,41.474,1.7719999999999998
-0.264,41.461999999999996,1.7730000000000001
-0.249,41.426,1.7730000000000001
-0.231,41.371,1.7719999999999998
-0.23,41.3,1.7719999999999998
-0.222,41.217,1.7719999999999998
-0.213,41.125,1.7719999999999998
-0.20800000000000002,41.027,1.771
-0.20600000000000002,40.924,1.771
-0.203,40.818000000000005,1.771
-0.193,40.711,1.771
-0.19,40.604,1.771
-0.177,40.498000000000005,1.77
-0.171,40.394,1.771
-0.166,40.292,1.771
-0.171,40.192,1.771
-0.16,40.094,1.771
-0.158,39.999,1.771
-0.152,39.905,1.771
-0.145,39.812,1.7719999999999998
-0.154,39.719,1.771
-0.146,39.626,1.77
-0.13699999999999998,39.532,1.771
-0.14300000000000002,39.436,1.7719999999999998
-0.122,39.338,1.771
-0.14400000000000002,39.239000000000004,1.77
-0.13699999999999998,39.139,1.771
-0.139,39.039,1.771
-0.12300000000000001,38.939,1.771
-0.114,38.84,1.771
-0.128,38.743,1.771
-0.105,38.648,1.771
-0.11800000000000001,38.556,1.771
-0.121,38.466,1.77
-0.133,38.379,1.77
-0.129,38.295,1.771
-0.105,38.214,1.771
-0.094,38.135,1.77
-0.10099999999999999,38.058,1.77
-0.067,37.982,1.771
-0.091,37.909,1.771
-0.09699999999999999,37.836999999999996,1.77
-0.075,37.766999999999996,1.7690000000000001
-0.094,37.701,1.77
-0.08800000000000001,37.639,1.77
-0.079,37.58,1.77
-0.062,37.527,1.77
-0.086,37.479,1.77
-0.086,37.438,1.77
-0.086,37.402,1.77
-0.061,37.372,1.7690000000000001
-0.063,37.348,1.7690000000000001
-0.054000000000000006,37.33,1.77
-0.067,37.317,1.77
-0.071,37.309,1.7690000000000001
-0.063,37.305,1.7690000000000001
-0.062,37.306,1.7690000000000001
-0.063,37.312,1.7690000000000001
-0.05,37.321999999999996,1.7690000000000001
-0.043,37.336999999999996,1.768
-0.045,37.355,1.768
-0.046,37.375,1.768
-0.042,37.397,1.768
-0.046,37.419000000000004,1.767
-0.040999999999999995,37.441,1.767
-0.038,37.461,1.767
-0.027000000000000003,37.477,1.767
-0.026000000000000002,37.491,1.766
-0.027000000000000003,37.5,1.766
-0.011000000000000001,37.505,1.766
-0.012,37.505,1.766
-0.024,37.498000000000005,1.766
-0.015,37.485,1.766
0.004,37.464,1.765
-0.006999999999999999,37.436,1.766
-0.006999999999999999,37.399,1.766
-0.004,37.355,1.765
-0.001,37.303000000000004,1.765
0.011000000000000001,37.244,1.765
0.015,37.179,1.765
0.012,37.108000000000004,1.765
0.011000000000000001,37.031,1.765
0.005,36.949,1.765
0.019,36.863,1.765
0.015,36.775,1.764
0.023,36.684,1.764
0.026000000000000002,36.594,1.764
0.02,36.504,1.764
0.034,36.417,1.764
0.033,36.333,1.7630000000000001
0.043,36.251999999999995,1.7630000000000001
0.036000000000000004,36.174,1.764
0.040999999999999995,36.099000000000004,1.7630000000000001
0.057,36.027,1.7630000000000001
0.045,35.957,1.7619999999999998
0.036000000000000004,35.887,1.7630000000000001
0.054000000000000006,35.818000000000005,1.7630000000000001
0.053,35.749,1.7619999999999998
0.043,35.68,1.7619999999999998
0.061,35.611999999999995,1.7619999999999998
0.06,35.544000000000004,1.7619999999999998
0.051,35.477,1.7619999999999998
0.062,35.411,1.761
0.087,35.346,1.761
0.069,35.282,1.7619999999999998
0.063,35.219,1.7619999999999998
0.059000000000000004,35.157,1.761
0.066,35.098,1.761
0.064,35.041,1.7619999999999998
0.061,34.988,1.7619999999999998
0.068,34.939,1.7619999999999998
0.08199999999999999,34.895,1.761
0.063,34.856,1.7619999999999998
0.073,34.823,1.7619999999999998
0.096,34.795,1.761
0.086,34.773,1.761
0.111,34.755,1.7619999999999998
0.106,34.743,1.7619999999999998
0.09,34.735,1.7619999999999998
0.08800000000000001,34.732,1.761
0.063,34.733000000000004,1.7619999999999998
0.054000000000000006,34.738,1.7619999999999998
0.057999999999999996,34.744,1.7619999999999998
0.073,34.751999999999995,1.761
0.087,34.759,1.7619999999999998
0.099,34.766999999999996,1.7619999999999998
0.07400000000000001,34.775999999999996,1.7619999999999998
0.073,34.785,1.761
0.07400000000000001,34.792,1.761
0.075,34.796,1.7619999999999998
0.06,34.797,1.761
0.069,34.793,1.761
0.10300000000000001,34.786,1.761
0.135,34.775,1.761
0.10800000000000001,34.760999999999996,1.7619999999999998
0.071,34.744,1.761
0.057,34.726,1.76
0.046,34.707,1.761
0.046,34.687,1.761
0.042,34.667,1.761
0.055,34.646,1.761
0.042,34.625,1.761
0.054000000000000006,34.602,1.761
0.062,34.58,1.761
0.048,34.558,1.761
0.047,34.537,1.761
0.037000000000000005,34.518,1.761
0.036000000000000004,34.501,1.761
0.034,34.486,1.761
0.037000000000000005,34.473,1.76
0.042,34.461999999999996,1.761
0.05,34.453,1.761
0.059000000000000004,34.446,1.761
0.05,34.439,1.76
0.064,34.431999999999995,1.76
0.051,34.423,1.76
0.052000000000000005,34.41,1.76
0.068,34.395,1.76
0.096,34.374,1.76
0.179,34.35,1.76
0.327,34.32,1.76
0.489,34.286,1.7590000000000001
0.6659999999999999,34.246,1.7590000000000001
0.8740000000000001,34.201,1.76
1.058,34.150999999999996,1.76
1.205,34.095,1.7590000000000001
1.026,34.034,1.7590000000000001
0.508,33.968,1.7590000000000001
0.024,33.897,1.7590000000000001
-0.308,33.821999999999996,1.7590000000000001
-0.42,33.743,1.7590000000000001
-0.434,33.661,1.7590000000000001
-0.377,33.577,1.7590000000000001
-0.29100000000000004,33.492,1.7590000000000001
-0.187,33.405,1.758
-0.061,33.318000000000005,1.758
0.05,33.229,1.7590000000000001
0.09699999999999999,33.14,1.7590000000000001
0.075,33.052,1.758
0.066,32.964,1.758
0.091,32.878,1.758
0.096,32.792,1.7590000000000001
0.07200000000000001,32.707,1.758
0.06,32.623000000000005,1.758
0.09,32.54,1.758
0.096,32.455999999999996,1.758
0.078,32.371,1.758
0.067,32.286,1.758
0.079,32.199,1.758
0.094,32.111999999999995,1.758
0.098,32.025,1.758
0.095,31.936999999999998,1.757
0.10099999999999999,31.851,1.757
0.11900000000000001,31.765,1.757
0.10800000000000001,31.682,1.757
0.077,31.603,1.757
0.078,31.528000000000002,1.757
0.10400000000000001,31.459,1.757
0.11,31.396,1.758
0.08900000000000001,31.339000000000002,1.757
0.092,31.29,1.757
0.11,31.248,1.757
0.11599999999999999,31.214000000000002,1.757
0.109,31.186,1.757
0.102,31.164,1.756
0.11699999999999999,31.146,1.756
0.127,31.131999999999998,1.757
0.131,31.12,1.757
0.10300000000000001,31.11,1.756
0.113,31.101,1.756
0.14400000000000002,31.092,1.756
0.14800000000000002,31.084,1.757
0.129,31.075,1.756
0.125,31.066999999999997,1.756
0.151,31.059,1.756
0.154,31.052,1.757
0.15,31.046,1.756
0.156,31.041999999999998,1.755
0.165,31.04,1.755
0.17800000000000002,31.041,1.756
0.187,31.044,1.755
0.172,31.049,1.755
0.185,31.055,1.754
0.192,31.061,1.755
0.19,31.068,1.755
0.17800000000000002,31.075,1.755
0.177,31.083000000000002,1.754
0.191,31.090999999999998,1.754
0.187,31.101,1.754
0.16699999999999998,31.112,1.754
0.151,31.125999999999998,1.7530000000000001
0.152,31.144000000000002,1.754
0.145,31.168000000000003,1.754
0.13,31.201999999999998,1.754
0.107,31.247,1.7530000000000001
0.09,31.308000000000003,1.7530000000000001
0.078,31.386999999999997,1.754
0.057999999999999996,31.488000000000003,1.754
0.021,31.615,1.7530000000000001
-0.012,31.772,1.7530000000000001
-0.045,31.961,1.754
-0.067,32.186,1.754
-0.10300000000000001,32.446,1.7519999999999998
-0.136,32.745,1.7519999999999998
-0.14,33.080999999999996,1.7530000000000001
-0.17800000000000002,33.455999999999996,1.7530000000000001
-0.212,33.867,1.7530000000000001
-0.23199999999999998,34.31,1.7519999999999998
-0.23800000000000002,34.782,1.7519999999999998
-0.247,35.275,1.7530000000000001
-0.275,35.784,1.7530000000000001
-0.275,36.301,1.7519999999999998
-0.278,36.818000000000005,1.7519999999999998
-0.284,37.325,1.7519999999999998
-0.304,37.815,1.7519999999999998
-0.309,38.281,1.751
-0.32,38.715,1.751
-0.326,39.111999999999995,1.7519999999999998
-0.304,39.469,1.7519999999999998
-0.303,39.784,1.751
-0.289,40.055,1.751
-0.292,40.281,1.751
-0.284,40.464,1.7519999999999998
-0.27699999999999997,40.603,1.751
-0.262,40.703,1.75
-0.262,40.765,1.751
-0.233,40.793,1.751
-0.24100000000000002,40.789,1.75
-0.26,40.758,1.75
-0.257,40.704,1.75
-0.198,40.632,1.751
-0.212,40.546,1.751
-0.218,40.45,1.75
-0.19,40.346,1.75
-0.188,40.239000000000004,1.751
-0.159,40.131,1.751
-0.235,40.023,1.75
-0.231,39.917,1.75
-0.2,39.815,1.75
-0.20600000000000002,39.715,1.751
-0.21100000000000002,39.619,1.75
-0.18100000000000002,39.525,1.749
-0.18899999999999997,39.433,1.749
-0.19899999999999998,39.341,1.749
-0.16399999999999998,39.249,1.749
-0.16,39.157,1.7480000000000002
-0.20199999999999999,39.065,1.7480000000000002
-0.192,38.972,1.749
-0.19699999999999998,38.879,1.749
-0.19699999999999998,38.786,1.749
-0.185,38.693000000000005,1.7480000000000002
-0.184,38.598,1.749
-0.19,38.504,1.7480000000000002
-0.19699999999999998,38.41,1.7480000000000002
-0.179,38.316,1.7480000000000002
-0.17600000000000002,38.221,1.7480000000000002
-0.183,38.125,1.7480000000000002
-0.193,38.029,1.7480000000000002
-0.174,37.931999999999995,1.7469999999999999
-0.165,37.835,1.7469999999999999
-0.161,37.736999999999995,1.7480000000000002
-0.16699999999999998,37.638000000000005,1.7469999999999999
-0.138,37.54,1.746
-0.151,37.443000000000005,1.7469999999999999
-0.11800000000000001,37.348,1.7469999999999999
-0.09300000000000001,37.256,1.7469999999999999
-0.096,37.17,1.7469999999999999
-0.10099999999999999,37.09,1.7469999999999999
-0.099,37.018,1.7469999999999999
-0.11699999999999999,36.955999999999996,1.7469999999999999
-0.16399999999999998,36.904,1.7469999999999999
-0.138,36.864000000000004,1.746
-0.14400000000000002,36.835,1.746
-0.15,36.819,1.7469999999999999
-0.147,36.815,1.7469999999999999
-0.129,36.823,1.746
-0.085,36.842,1.746
-0.09699999999999999,36.872,1.7469999999999999
-0.08900000000000001,36.913000000000004,1.7469999999999999
-0.05,36.963,1.746
-0.073,37.022,1.746
-0.057999999999999996,37.09,1.746
-0.066,37.166,1.746
-0.034,37.25,1.746
-0.083,37.341,1.746
0.013000000000000001,37.436,1.746
-0.023,37.535,1.746
-0.069,37.635,1.745
-0.028999999999999998,37.734,1.744
-0.04,37.830999999999996,1.744
-0.022000000000000002,37.925,1.744
-0.032,38.013000000000005,1.744
-0.011000000000000001,38.094,1.744
0.004,38.167,1.744
-0.027999999999999997,38.231,1.744
-0.024,38.286,1.745
-0.004,38.330999999999996,1.744
-0.004,38.367,1.744
0.008,38.395,1.744
0.018000000000000002,38.416,1.744
0.035,38.427,1.744
0.036000000000000004,38.431,1.744
0.027000000000000003,38.426,1.744
0.051,38.414,1.744
0.055999999999999994,38.394,1.744
0.066,38.367,1.744
0.11900000000000001,38.334,1.744
0.094,38.294000000000004,1.744
0.11,38.247,1.744
0.114,38.194,1.743
0.08,38.135,1.743
0.055,38.07,1.744
0.052000000000000005,37.998000000000005,1.744
0.04,37.921,1.743
0.027000000000000003,37.838,1.743
0.048,37.749,1.743
0.039,37.655,1.744
0.07,37.556999999999995,1.743
0.046,37.455999999999996,1.743
0.07400000000000001,37.352,1.743
0.051,37.248000000000005,1.743
0.067,37.141999999999996,1.743
0.057,37.037,1.743
0.039,36.933,1.742
0.036000000000000004,36.83,1.743
0.069,36.729,1.743
0.07,36.631,1.742
0.055,36.535,1.742
0.055999999999999994,36.444,1.743
0.055,36.357,1.743
0.069,36.274,1.742
0.053,36.193000000000005,1.7409999999999999
0.057999999999999996,36.116,1.742
0.059000000000000004,36.04,1.743
0.054000000000000006,35.966,1.742
0.065,35.893,1.7409999999999999
0.049,35.821,1.7409999999999999
0.037000000000000005,35.75,1.742
0.04,35.68,1.742
0.023,35.613,1.7409999999999999
0.033,35.549,1.7409999999999999
0.038,35.489000000000004,1.7409999999999999
0.042,35.434,1.7409999999999999
0.065,35.383,1.74
0.044000000000000004,35.338,1.74
0.048,35.3,1.7409999999999999
0.039,35.269,1.7409999999999999
0.028999999999999998,35.243,1.74
0.035,35.223,1.739
0.052000000000000005,35.208,1.74
0.066,35.198,1.74
0.035,35.191,1.74
0.035,35.186,1.74
-0.005,35.183,1.74
-0.013999999999999999,35.179,1.7409999999999999
-0.023,35.172,1.74
-0.015,35.164,1.74
-0.035,35.150999999999996,1.74
-0.046,35.133,1.7409999999999999
-0.038,35.111999999999995,1.7409999999999999
-0.038,35.09,1.74
-0.037000000000000005,35.067,1.74
-0.038,35.041,1.74
-0.04,35.012,1.74
-0.036000000000000004,34.978,1.74
-0.035,34.937,1.739
-0.034,34.889,1.74
-0.064,34.834,1.74
-0.042,34.772,1.74
-0.053,34.705,1.739
-0.057999999999999996,34.632,1.739
-0.051,34.556999999999995,1.74
-0.016,34.48,1.74
-0.052000000000000005,34.405,1.739
-0.026000000000000002,34.332,1.7380000000000002
-0.035,34.263000000000005,1.739
0.039,34.199,1.739
0.085,34.139,1.739
0.225,34.086,1.739
0.414,34.037,1.739
0.602,33.992,1.739
0.863,33.951,1.7380000000000002
1.107,33.911,1.7380000000000002
1.23,33.872,1.7380000000000002
0.826,33.833,1.739
0.38799999999999996,33.792,1.7380000000000002
0.001,33.75,1.7369999999999999
-0.22699999999999998,33.705999999999996,1.7380000000000002
-0.33899999999999997,33.661,1.7380000000000002
-0.37200000000000005,33.614000000000004,1.7380000000000002
-0.39,33.567,1.7369999999999999
-0.38299999999999995,33.52,1.7369999999999999
-0.271,33.472,1.7369999999999999
-0.165,33.424,1.7369999999999999
-0.068,33.376,1.7369999999999999
-0.04,33.327,1.7369999999999999
-0.044000000000000004,33.278,1.7369999999999999
-0.028999999999999998,33.227,1.7369999999999999
-0.018000000000000002,33.175,1.736
-0.013000000000000001,33.122,1.736
-0.031,33.067,1.736
-0.032,33.010999999999996,1.736
-0.011000000000000001,32.955,1.736
0.002,32.9,1.735
-0.032,32.844,1.736
-0.013999999999999999,32.79,1.736
0.01,32.736,1.736
0.016,32.683,1.735
-0.001,32.63,1.735
0.001,32.578,1.736
0.013000000000000001,32.525999999999996,1.735
0.03,32.474000000000004,1.735
0.022000000000000002,32.423,1.734
0.01,32.373000000000005,1.734
0.018000000000000002,32.325,1.735
0.043,32.278,1.734
0.049,32.233000000000004,1.734
0.032,32.188,1.734
0.023,32.141,1.734
0.052000000000000005,32.089,1.734
0.061,32.031,1.734
0.043,31.968000000000004,1.734
0.039,31.901999999999997,1.734
0.07,31.834,1.734
0.073,31.766,1.734
0.053,31.699,1.734
0.052000000000000005,31.635,1.734
0.069,31.574,1.734
0.078,31.518,1.734
0.076,31.467,1.733
0.078,31.421,1.733
0.085,31.38,1.733
0.102,31.344,1.733
0.107,31.311,1.733
0.095,31.28,1.733
0.094,31.250999999999998,1.734
0.11900000000000001,31.221,1.733
0.125,31.19,1.732
0.10800000000000001,31.156999999999996,1.732
0.107,31.12,1.733
0.12300000000000001,31.079,1.733
0.129,31.035,1.732
0.12,30.987,1.732
0.11699999999999999,30.936,1.732
0.12,30.881999999999998,1.733
0.12300000000000001,30.828000000000003,1.732
0.126,30.775,1.732
0.11,30.724,1.7309999999999999
0.098,30.677,1.732
0.106,30.636,1.7309999999999999
0.098,30.603,1.7309999999999999
0.063,30.578000000000003,1.7309999999999999
0.048,30.565,1.732
0.057999999999999996,30.566,1.7309999999999999
0.042,30.583000000000002,1.7309999999999999
0.004,30.622,1.7309999999999999
-0.023,30.685,1.7309999999999999
-0.037000000000000005,30.775,1.732
-0.068,30.897,1.7309999999999999
-0.095,31.053,1.7309999999999999
-0.11199999999999999,31.246,1.7309999999999999
-0.13699999999999998,31.479,1.732
-0.152,31.752,1.7309999999999999
-0.17,32.067,1.7309999999999999
-0.191,32.423,1.7309999999999999
-0.215,32.82,1.7309999999999999
-0.214,33.253,1.7309999999999999
-0.22,33.72,1.7309999999999999
-0.24600000000000002,34.214,1.7309999999999999
-0.251,34.728,1.7309999999999999
-0.24600000000000002,35.255,1.7309999999999999
-0.245,35.787,1.73
-0.259,36.314,1.73
-0.247,36.829,1.7309999999999999
-0.23800000000000002,37.323,1.7309999999999999
-0.23600000000000002,37.789,1.7309999999999999
-0.228,38.219,1.73
-0.22399999999999998,38.607,1.73
-0.212,38.948,1.73
-0.20199999999999999,39.238,1.73
-0.19,39.478,1.73
-0.18100000000000002,39.666,1.73
-0.179,39.804,1.73
-0.156,39.893,1.73
-0.16,39.938,1.729
-0.158,39.942,1.729
-0.14300000000000002,39.91,1.73
-0.128,39.847,1.73
-0.124,39.757,1.73
-0.11800000000000001,39.646,1.73
-0.098,39.518,1.73
-0.09300000000000001,39.376999999999995,1.73
-0.092,39.228,1.73
-0.086,39.073,1.73
-0.08,38.916,1.73
-0.07400000000000001,38.759,1.73
-0.07400000000000001,38.604,1.73
-0.065,38.452,1.73
-0.062,38.302,1.729
-0.057,38.157,1.729
-0.054000000000000006,38.015,1.73
-0.05,37.879,1.729
-0.051,37.746,1.7280000000000002
-0.04,37.618,1.729
-0.038,37.493,1.73
-0.044000000000000004,37.371,1.729
-0.039,37.249,1.7280000000000002
-0.037000000000000005,37.129,1.7280000000000002
-0.039,37.008,1.729
-0.033,36.885999999999996,1.7280000000000002
-0.012,36.762,1.7280000000000002
-0.02,36.635,1.7280000000000002
-0.032,36.505,1.729
-0.033,36.373000000000005,1.729
-0.016,36.238,1.7280000000000002
-0.016,36.101,1.7280000000000002
-0.017,35.961999999999996,1.729
-0.011000000000000001,35.821,1.729
-0.017,35.681999999999995,1.7280000000000002
-0.026000000000000002,35.544000000000004,1.7280000000000002
-0.02,35.41,1.7280000000000002
-0.015,35.28,1.729
-0.013000000000000001,35.156,1.7280000000000002
-0.008,35.041,1.7280000000000002
0.002,34.936,1.7280000000000002
-0.012,34.841,1.729
-0.015,34.758,1.729
-0.006,34.688,1.7280000000000002
0.003,34.632,1.7280000000000002
0.006999999999999999,34.589,1.7280000000000002
0.015,34.559,1.7280000000000002
0.02,34.541,1.7280000000000002
0.021,34.534,1.7269999999999999
0.023,34.537,1.7280000000000002
0.013999999999999999,34.55,1.7280000000000002
0.022000000000000002,34.571999999999996,1.7280000000000002
0.027000000000000003,34.601,1.7269999999999999
0.033,34.638000000000005,1.7269999999999999
0.040999999999999995,34.68,1.7280000000000002
0.031,34.728,1.7269999999999999
0.038,34.78,1.7269999999999999
0.040999999999999995,34.835,1.7280000000000002
0.034,34.891999999999996,1.7280000000000002
0.035,34.951,1.7269999999999999
0.043,35.01,1.726
0.057,35.07,1.7269999999999999
0.052000000000000005,35.131,1.7269999999999999
0.053,35.192,1.7269999999999999
0.06,35.253,1.726
0.057999999999999996,35.314,1.7269999999999999
0.052000000000000005,35.374,1.7269999999999999
0.067,35.431,1.7269999999999999
0.085,35.483000000000004,1.726
0.071,35.53,1.726
0.076,35.569,1.7269999999999999
0.079,35.601,1.7269999999999999
0.084,35.625,1.726
0.085,35.64,1.726
0.095,35.647,1.7269999999999999
0.08199999999999999,35.645,1.7269999999999999
0.08900000000000001,35.633,1.7269999999999999
0.092,35.613,1.7269999999999999
0.095,35.585,1.726
0.08900000000000001,35.549,1.7269999999999999
0.099,35.506,1.7269999999999999
0.098,35.458,1.726
0.102,35.406,1.726
0.106,35.351,1.726
0.099,35.293,1.726
0.102,35.235,1.726
0.107,35.175,1.726
0.113,35.116,1.726
0.10400000000000001,35.056,1.726
0.102,34.997,1.726
0.11800000000000001,34.936,1.725
0.133,34.876,1.725
0.129,34.814,1.726
0.11900000000000001,34.751999999999995,1.726
0.124,34.689,1.726
0.113,34.624,1.726
0.10099999999999999,34.559,1.725
0.098,34.492,1.725
0.10099999999999999,34.425,1.725
0.107,34.356,1.725
0.113,34.286,1.725
0.10800000000000001,34.215,1.726
0.106,34.141999999999996,1.725
0.11199999999999999,34.068000000000005,1.725
0.128,33.992,1.725
0.113,33.915,1.725
0.109,33.838,1.724
0.12300000000000001,33.762,1.724
0.13699999999999998,33.688,1.724
0.14300000000000002,33.617,1.724
0.13699999999999998,33.551,1.725
0.131,33.49,1.724
0.10300000000000001,33.433,1.724
0.105,33.38,1.725
0.113,33.33,1.725
0.105,33.283,1.725
0.10800000000000001,33.24,1.724
0.11199999999999999,33.199,1.725
0.11199999999999999,33.159,1.725
0.10099999999999999,33.12,1.725
0.1,33.08,1.724
0.107,33.04,1.724
0.10300000000000001,33.0,1.724
0.102,32.96,1.724
0.11,32.921,1.724
0.105,32.88,1.724
0.10300000000000001,32.84,1.724
0.115,32.798,1.724
0.099,32.756,1.723
0.095,32.714,1.723
0.10300000000000001,32.672,1.723
0.094,32.631,1.724
0.09,32.591,1.723
0.10400000000000001,32.554,1.723
0.14400000000000002,32.518,1.723
0.22399999999999998,32.485,1.724
0.35200000000000004,32.455,1.724
0.528,32.427,1.723
0.7170000000000001,32.403,1.723
0.9,32.383,1.723
1.126,32.367,1.723
1.311,32.354,1.722
1.103,32.344,1.722
0.657,32.338,1.723
0.221,32.335,1.722
-0.022000000000000002,32.336,1.722
-0.168,32.339,1.722
-0.247,32.345,1.723
-0.285,32.354,1.723
-0.319,32.365,1.722
-0.27699999999999997,32.378,1.7209999999999999
-0.151,32.391999999999996,1.722
-0.06,32.408,1.722
-0.006999999999999999,32.424,1.722
0.012,32.437,1.7209999999999999
0.049,32.449,1.7209999999999999
0.069,32.458,1.722
0.063,32.466,1.722
0.037000000000000005,32.473,1.7209999999999999
0.035,32.48,1.7209999999999999
