Resting_ECG,Resting_PPG,Resting_GSR
-0.027999999999999997,32.903,0.361
-0.034,32.819,0.361
-0.02,32.728,0.361
0.009000000000000001,32.631,0.36
0.01,32.529,0.36
0.003,32.426,0.361
0.012,32.323,0.361
0.033,32.223,0.361
0.048,32.128,0.36
0.039,32.04,0.361
0.046,31.96,0.361
0.064,31.888,0.36
0.079,31.826,0.36
0.079,31.774,0.36
0.078,31.732,0.36
0.091,31.698,0.361
0.10099999999999999,31.673000000000002,0.361
0.10300000000000001,31.654,0.36
0.099,31.64,0.36
0.11699999999999999,31.629,0.36
0.133,31.621,0.36
0.142,31.613000000000003,0.36
0.134,31.605,0.36
0.142,31.598000000000003,0.36
0.165,31.590999999999998,0.359
0.17600000000000002,31.587,0.359
0.17,31.583000000000002,0.36
0.179,31.581,0.36
0.2,31.579,0.359
0.21100000000000002,31.578000000000003,0.359
0.215,31.576,0.359
0.22,31.574,0.36
0.23399999999999999,31.574,0.36
0.256,31.574,0.359
0.258,31.576,0.36
0.265,31.58,0.36
0.26899999999999996,31.586,0.359
0.27899999999999997,31.594,0.359
0.27899999999999997,31.604,0.359
0.267,31.616,0.359
0.266,31.63,0.359
0.266,31.645,0.358
0.257,31.662,0.359
0.235,31.684,0.359
0.214,31.711,0.359
0.209,31.746,0.359
0.196,31.793000000000003,0.358
0.157,31.855,0.359
0.125,31.94,0.359
0.1,32.054,0.359
0.075,32.205,0.359
0.040999999999999995,32.402,0.359
-0.002,32.655,0.359
-0.039,32.97,0.359
-0.067,33.353,0.359
-0.09699999999999999,33.808,0.359
-0.127,34.335,0.359
-0.16,34.933,0.359
-0.18,35.592,0.359
-0.192,36.304,0.359
-0.21100000000000002,37.053000000000004,0.359
-0.226,37.824,0.359
-0.226,38.599000000000004,0.359
-0.23600000000000002,39.361999999999995,0.359
-0.237,40.095,0.359
-0.249,40.781,0.359
-0.248,41.409,0.359
-0.23800000000000002,41.965,0.359
-0.239,42.442,0.359
-0.23800000000000002,42.836000000000006,0.359
-0.23600000000000002,43.144,0.359
-0.221,43.367,0.359
-0.209,43.50899999999999,0.359
-0.20800000000000002,43.575,0.359
-0.205,43.571000000000005,0.359
-0.18600000000000003,43.504,0.358
-0.174,43.38399999999999,0.359
-0.179,43.218999999999994,0.359
-0.174,43.016999999999996,0.359
-0.163,42.786,0.359
-0.159,42.533,0.358
-0.149,42.265,0.358
-0.152,41.988,0.359
-0.146,41.706,0.358
-0.13699999999999998,41.423,0.358
-0.127,41.14,0.358
-0.127,40.858000000000004,0.358
-0.124,40.58,0.358
-0.11599999999999999,40.303000000000004,0.35700000000000004
-0.109,40.03,0.35700000000000004
-0.113,39.760999999999996,0.358
-0.11199999999999999,39.496,0.358
-0.109,39.234,0.358
-0.106,38.974000000000004,0.358
-0.105,38.718,0.358
-0.098,38.464,0.358
-0.10300000000000001,38.213,0.358
-0.099,37.963,0.358
-0.1,37.714,0.358
-0.10300000000000001,37.467,0.358
-0.099,37.221,0.358
-0.092,36.976,0.358
-0.092,36.731,0.358
-0.09,36.486999999999995,0.35700000000000004
-0.096,36.244,0.358
-0.09699999999999999,36.005,0.358
-0.091,35.77,0.358
-0.086,35.542,0.358
-0.08900000000000001,35.321,0.358
-0.087,35.11,0.358
-0.08199999999999999,34.91,0.358
-0.084,34.722,0.358
-0.08,34.547,0.358
-0.084,34.385999999999996,0.358
-0.081,34.24,0.358
-0.079,34.108000000000004,0.358
-0.073,33.994,0.358
-0.07200000000000001,33.898,0.358
-0.062,33.821,0.358
-0.055,33.766999999999996,0.358
-0.046,33.735,0.358
-0.037000000000000005,33.726,0.35700000000000004
-0.037000000000000005,33.739000000000004,0.35700000000000004
-0.008,33.773,0.358
0.017,33.828,0.358
0.022000000000000002,33.905,0.358
0.033,34.003,0.358
0.048,34.122,0.358
0.054000000000000006,34.260999999999996,0.358
0.057999999999999996,34.417,0.358
0.057999999999999996,34.588,0.358
0.08,34.77,0.358
0.09699999999999999,34.96,0.35700000000000004
0.096,35.155,0.358
0.092,35.35,0.358
0.106,35.542,0.35700000000000004
0.10099999999999999,35.729,0.35700000000000004
0.091,35.905,0.358
0.075,36.07,0.358
0.034,36.222,0.35700000000000004
-0.018000000000000002,36.358000000000004,0.35700000000000004
-0.025,36.478,0.35700000000000004
-0.04,36.58,0.35700000000000004
-0.071,36.665,0.358
-0.081,36.73,0.35700000000000004
-0.09300000000000001,36.777,0.35700000000000004
-0.092,36.804,0.35700000000000004
-0.08199999999999999,36.812,0.35700000000000004
-0.067,36.803000000000004,0.35700000000000004
-0.067,36.777,0.35700000000000004
-0.064,36.736999999999995,0.35700000000000004
-0.061,36.681999999999995,0.35700000000000004
-0.057,36.615,0.35700000000000004
-0.053,36.537,0.35700000000000004
-0.049,36.448,0.35700000000000004
-0.047,36.349000000000004,0.35700000000000004
-0.036000000000000004,36.242,0.35600000000000004
-0.028999999999999998,36.126999999999995,0.35600000000000004
-0.028999999999999998,36.005,0.35600000000000004
-0.006,35.876999999999995,0.35600000000000004
0.071,35.743,0.35600000000000004
0.191,35.604,0.35600000000000004
0.34299999999999997,35.463,0.35600000000000004
0.498,35.32,0.355
0.667,35.177,0.355
0.8059999999999999,35.034,0.355
0.83,34.89,0.355
0.831,34.747,0.355
0.7879999999999999,34.604,0.355
0.643,34.461999999999996,0.355
0.457,34.321999999999996,0.355
0.09,34.184,0.355
-0.29,34.05,0.35600000000000004
-0.446,33.922,0.355
-0.498,33.799,0.354
-0.517,33.681,0.354
-0.44799999999999995,33.567,0.355
-0.344,33.457,0.355
-0.263,33.351,0.354
-0.19699999999999998,33.247,0.355
-0.134,33.146,0.355
-0.083,33.046,0.355
-0.054000000000000006,32.949,0.355
-0.033,32.854,0.355
-0.006,32.762,0.355
0.013999999999999999,32.675,0.355
0.01,32.591,0.355
0.012,32.512,0.355
0.031,32.437,0.355
0.051,32.365,0.355
0.052000000000000005,32.297,0.35600000000000004
0.053,32.233000000000004,0.355
0.06,32.173,0.355
0.086,32.117,0.355
0.085,32.066,0.355
0.079,32.022,0.355
0.091,31.984,0.355
0.11699999999999999,31.951,0.355
0.12,31.923000000000002,0.355
0.121,31.9,0.355
0.11900000000000001,31.88,0.355
0.14,31.863000000000003,0.355
0.154,31.846999999999998,0.355
0.145,31.833000000000002,0.35600000000000004
0.147,31.820999999999998,0.35600000000000004
0.16699999999999998,31.811,0.355
0.18100000000000002,31.805,0.355
0.179,31.801,0.355
0.182,31.799,0.355
0.193,31.8,0.355
0.207,31.803,0.355
0.217,31.805,0.354
0.218,31.807,0.354
0.223,31.808000000000003,0.354
0.242,31.808000000000003,0.354
0.25,31.808000000000003,0.355
0.24100000000000002,31.807,0.355
0.239,31.805999999999997,0.355
0.252,31.804000000000002,0.355
0.262,31.801,0.355
0.249,31.799,0.355
0.23800000000000002,31.799,0.355
0.23800000000000002,31.799,0.355
0.231,31.801,0.355
0.209,31.805999999999997,0.355
0.188,31.816,0.355
0.174,31.831999999999997,0.355
0.16,31.855999999999998,0.35600000000000004
0.14,31.892,0.35600000000000004
0.107,31.944000000000003,0.355
0.073,32.015,0.355
0.053,32.113,0.355
0.028999999999999998,32.245,0.355
-0.012,32.419000000000004,0.355
-0.039,32.643,0.355
-0.061,32.924,0.355
-0.08,33.268,0.35600000000000004
-0.114,33.68,0.35600000000000004
-0.14800000000000002,34.161,0.35600000000000004
-0.158,34.711,0.355
-0.16399999999999998,35.323,0.355
-0.18100000000000002,35.99,0.35600000000000004
-0.196,36.7,0.35600000000000004
-0.201,37.439,0.35600000000000004
-0.207,38.19,0.35600000000000004
-0.203,38.937,0.35600000000000004
-0.212,39.664,0.35600000000000004
-0.217,40.354,0.35600000000000004
-0.205,40.994,0.35700000000000004
-0.201,41.571999999999996,0.35700000000000004
-0.20199999999999999,42.077,0.35700000000000004
-0.205,42.505,0.35700000000000004
-0.187,42.85,0.35600000000000004
-0.177,43.111999999999995,0.35600000000000004
-0.175,43.291000000000004,0.35600000000000004
-0.175,43.391000000000005,0.35600000000000004
-0.16699999999999998,43.418,0.35700000000000004
-0.155,43.378,0.35700000000000004
-0.149,43.282,0.35600000000000004
-0.14800000000000002,43.136,0.35600000000000004
-0.14,42.949,0.35600000000000004
-0.126,42.729,0.35700000000000004
-0.11800000000000001,42.483999999999995,0.35700000000000004
-0.12,42.221000000000004,0.35700000000000004
-0.114,41.946999999999996,0.35700000000000004
-0.11,41.665,0.35700000000000004
-0.102,41.382,0.35700000000000004
-0.107,41.098,0.35600000000000004
-0.107,40.815,0.35600000000000004
-0.096,40.534,0.35700000000000004
-0.092,40.254,0.35700000000000004
-0.095,39.977,0.35700000000000004
-0.096,39.703,0.35600000000000004
-0.08800000000000001,39.43,0.35600000000000004
-0.085,39.158,0.35700000000000004
-0.084,38.888000000000005,0.35700000000000004
-0.086,38.62,0.35700000000000004
-0.091,38.353,0.35700000000000004
-0.087,38.086,0.35700000000000004
-0.086,37.82,0.35700000000000004
-0.08800000000000001,37.556999999999995,0.35700000000000004
-0.091,37.296,0.35700000000000004
-0.085,37.037,0.35600000000000004
-0.08199999999999999,36.782,0.35600000000000004
-0.086,36.53,0.35600000000000004
-0.09300000000000001,36.28,0.35600000000000004
-0.091,36.034,0.35600000000000004
-0.086,35.791,0.35700000000000004
-0.08800000000000001,35.55,0.35700000000000004
-0.08800000000000001,35.314,0.35700000000000004
-0.086,35.083,0.35700000000000004
-0.081,34.86,0.35700000000000004
-0.079,34.645,0.35700000000000004
-0.078,34.442,0.35700000000000004
-0.073,34.251999999999995,0.35700000000000004
-0.062,34.079,0.35700000000000004
-0.05,33.923,0.35700000000000004
-0.053,33.786,0.35700000000000004
-0.042,33.669000000000004,0.35700000000000004
-0.012,33.571999999999996,0.35700000000000004
0.005,33.496,0.35700000000000004
0.013000000000000001,33.442,0.35700000000000004
0.022000000000000002,33.409,0.35700000000000004
0.032,33.4,0.35700000000000004
0.045,33.414,0.35700000000000004
0.044000000000000004,33.454,0.35700000000000004
0.057,33.518,0.35700000000000004
0.083,33.608000000000004,0.358
0.079,33.721,0.358
0.079,33.856,0.35700000000000004
0.07200000000000001,34.01,0.35700000000000004
0.07,34.179,0.35700000000000004
0.063,34.361999999999995,0.35700000000000004
0.045,34.554,0.35700000000000004
0.013000000000000001,34.755,0.35700000000000004
-0.045,34.961,0.35600000000000004
-0.057,35.171,0.35700000000000004
-0.076,35.381,0.35700000000000004
-0.099,35.589,0.35600000000000004
-0.114,35.791,0.35600000000000004
-0.126,35.985,0.35600000000000004
-0.128,36.167,0.35600000000000004
-0.12,36.332,0.35600000000000004
-0.11199999999999999,36.478,0.35600000000000004
-0.106,36.602,0.35600000000000004
-0.107,36.702,0.35600000000000004
-0.10300000000000001,36.779,0.35600000000000004
-0.086,36.832,0.35600000000000004
-0.091,36.861999999999995,0.355
-0.08800000000000001,36.871,0.355
-0.084,36.861,0.355
-0.076,36.833,0.355
-0.07,36.79,0.355
-0.069,36.734,0.355
-0.057999999999999996,36.665,0.355
0.031,36.584,0.355
0.14,36.492,0.355
0.284,36.389,0.355
0.445,36.277,0.355
0.594,36.154,0.355
0.732,36.023,0.354
0.735,35.883,0.354
0.7090000000000001,35.738,0.354
0.6679999999999999,35.588,0.354
0.521,35.437,0.354
0.368,35.285,0.354
0.063,35.132,0.354
-0.36,34.98,0.354
-0.542,34.83,0.354
-0.564,34.681999999999995,0.354
-0.56,34.535,0.354
-0.473,34.39,0.354
-0.35700000000000004,34.248000000000005,0.354
-0.257,34.109,0.354
-0.187,33.975,0.354
-0.12,33.845,0.354
-0.07200000000000001,33.721,0.354
-0.047,33.604,0.354
-0.043,33.493,0.354
-0.019,33.388000000000005,0.354
-0.001,33.288000000000004,0.354
0.002,33.191,0.354
0.002,33.099000000000004,0.354
0.018000000000000002,33.009,0.355
0.039,32.923,0.354
0.046,32.839,0.354
0.040999999999999995,32.757,0.354
0.049,32.677,0.354
0.067,32.601,0.354
0.07400000000000001,32.527,0.354
0.067,32.455999999999996,0.354
0.079,32.389,0.354
0.095,32.325,0.355
0.10800000000000001,32.266,0.355
0.10300000000000001,32.211999999999996,0.354
0.107,32.163000000000004,0.354
0.124,32.119,0.355
0.141,32.08,0.355
0.14300000000000002,32.047,0.354
0.141,32.019,0.354
0.161,31.994,0.354
0.16899999999999998,31.973000000000003,0.354
0.18,31.953000000000003,0.354
0.184,31.935,0.354
0.196,31.92,0.354
0.218,31.906999999999996,0.354
0.23399999999999999,31.896,0.354
0.225,31.886999999999997,0.354
0.23800000000000002,31.88,0.354
0.251,31.874000000000002,0.355
0.262,31.869,0.355
0.267,31.865,0.354
0.266,31.859,0.354
0.276,31.851999999999997,0.354
0.28,31.844,0.355
0.27699999999999997,31.835,0.355
0.262,31.826999999999998,0.355
0.262,31.819000000000003,0.354
0.251,31.815,0.354
0.23399999999999999,31.815,0.354
0.213,31.823,0.354
0.19,31.840999999999998,0.353
0.165,31.874000000000002,0.353
0.14400000000000002,31.924,0.353
0.107,31.999000000000002,0.354
0.07200000000000001,32.106,0.354
0.040999999999999995,32.251,0.354
0.001,32.443000000000005,0.354
-0.042,32.69,0.354
-0.077,32.998000000000005,0.354
-0.105,33.373000000000005,0.354
-0.134,33.818000000000005,0.354
-0.166,34.333,0.354
-0.19699999999999998,34.913000000000004,0.354
-0.214,35.553000000000004,0.354
-0.226,36.243,0.355
-0.24,36.97,0.354
-0.253,37.719,0.354
-0.26,38.473,0.354
-0.263,39.217,0.355
-0.26,39.934,0.355
-0.265,40.607,0.355
-0.265,41.226000000000006,0.355
-0.261,41.778999999999996,0.355
-0.253,42.258,0.355
-0.251,42.658,0.354
-0.255,42.98,0.354
-0.24100000000000002,43.222,0.354
-0.22899999999999998,43.388000000000005,0.355
-0.225,43.483000000000004,0.354
-0.217,43.513000000000005,0.354
-0.207,43.486000000000004,0.354
-0.196,43.408,0.354
-0.188,43.288000000000004,0.354
-0.187,43.133,0.354
-0.18100000000000002,42.95,0.354
-0.17,42.745,0.354
-0.161,42.523999999999994,0.354
-0.156,42.29,0.354
-0.154,42.049,0.354
-0.145,41.801,0.354
-0.136,41.551,0.354
-0.135,41.299,0.354
-0.13,41.047,0.354
-0.124,40.794000000000004,0.354
-0.122,40.539,0.353
-0.11699999999999999,40.282,0.353
-0.113,40.023,0.353
-0.109,39.762,0.354
-0.10800000000000001,39.5,0.354
-0.107,39.238,0.354
-0.10300000000000001,38.976,0.354
-0.102,38.716,0.354
-0.10300000000000001,38.461,0.354
-0.102,38.21,0.354
-0.1,37.964,0.354
-0.1,37.723,0.354
-0.1,37.488,0.354
-0.096,37.255,0.354
-0.094,37.025999999999996,0.354
-0.1,36.8,0.354
-0.10099999999999999,36.576,0.354
-0.09699999999999999,36.356,0.355
-0.098,36.141999999999996,0.355
-0.095,35.934,0.355
-0.09699999999999999,35.735,0.355
-0.09699999999999999,35.544000000000004,0.355
-0.095,35.364000000000004,0.355
-0.085,35.194,0.355
-0.086,35.035,0.355
-0.08900000000000001,34.885,0.355
-0.085,34.747,0.355
-0.081,34.622,0.355
-0.081,34.509,0.355
-0.078,34.411,0.355
-0.075,34.328,0.355
-0.07,34.264,0.355
-0.069,34.219,0.355
-0.067,34.194,0.355
-0.067,34.193000000000005,0.355
-0.063,34.214,0.354
-0.059000000000000004,34.257,0.354
-0.055,34.321999999999996,0.354
-0.040999999999999995,34.405,0.354
-0.03,34.506,0.353
-0.009000000000000001,34.623000000000005,0.353
-0.005,34.755,0.353
-0.005,34.9,0.354
0.032,35.056999999999995,0.354
0.046,35.224000000000004,0.354
0.054000000000000006,35.398,0.354
0.064,35.576,0.354
0.078,35.755,0.354
0.084,35.93,0.354
0.087,36.097,0.353
0.08800000000000001,36.253,0.353
0.106,36.394,0.353
0.105,36.516999999999996,0.353
0.098,36.621,0.354
0.099,36.704,0.354
0.102,36.768,0.354
0.08800000000000001,36.812,0.354
0.062,36.836999999999996,0.354
0.03,36.843,0.354
-0.006,36.832,0.354
-0.02,36.803000000000004,0.354
-0.038,36.759,0.354
-0.057999999999999996,36.7,0.354
-0.077,36.626999999999995,0.354
-0.098,36.543,0.354
-0.098,36.446,0.353
-0.086,36.34,0.354
-0.078,36.225,0.354
-0.079,36.102,0.354
-0.08199999999999999,35.973,0.354
-0.066,35.839,0.354
-0.062,35.702,0.354
-0.06,35.563,0.354
-0.063,35.423,0.354
-0.053,35.282,0.354
-0.047,35.141999999999996,0.354
-0.045,35.003,0.354
-0.034,34.863,0.353
-0.006999999999999999,34.723,0.353
0.09699999999999999,34.582,0.354
0.22399999999999998,34.439,0.354
0.38299999999999995,34.295,0.354
0.5479999999999999,34.150999999999996,0.354
0.693,34.007,0.354
0.79,33.865,0.354
0.68,33.727,0.355
0.669,33.592,0.354
0.594,33.461,0.354
0.434,33.334,0.354
0.24,33.211999999999996,0.354
-0.151,33.095,0.354
-0.526,32.981,0.354
-0.595,32.871,0.354
-0.5770000000000001,32.766,0.354
-0.473,32.665,0.354
-0.336,32.57,0.354
-0.207,32.48,0.354
-0.127,32.395,0.354
-0.07,32.316,0.354
-0.009000000000000001,32.241,0.354
0.013000000000000001,32.172,0.354
0.013000000000000001,32.107,0.354
0.019,32.047,0.354
0.04,31.99,0.354
0.052000000000000005,31.936999999999998,0.354
0.054000000000000006,31.888,0.354
0.055999999999999994,31.844,0.354
0.07400000000000001,31.805999999999997,0.354
0.085,31.774,0.354
0.077,31.749000000000002,0.354
0.08199999999999999,31.730999999999998,0.353
0.09699999999999999,31.718000000000004,0.354
0.106,31.709,0.354
0.10800000000000001,31.701999999999998,0.354
0.109,31.698,0.354
0.121,31.695,0.354
0.134,31.694000000000003,0.354
0.14400000000000002,31.694000000000003,0.354
0.138,31.695,0.354
0.147,31.695999999999998,0.354
0.161,31.698,0.354
0.174,31.699,0.354
0.17300000000000001,31.699,0.354
0.179,31.698,0.354
0.19699999999999998,31.698,0.354
0.212,31.699,0.353
0.212,31.701999999999998,0.353
0.22,31.706,0.354
0.23199999999999998,31.712,0.354
0.252,31.72,0.353
0.261,31.729,0.353
0.26,31.738000000000003,0.354
0.27699999999999997,31.746,0.354
0.295,31.753,0.354
0.308,31.756999999999998,0.353
0.306,31.76,0.354
0.31,31.763,0.354
0.32,31.766,0.354
0.326,31.772,0.353
0.316,31.78,0.353
0.312,31.79,0.354
0.308,31.803,0.354
0.302,31.820999999999998,0.353
0.281,31.845,0.353
0.261,31.88,0.354
0.23800000000000002,31.930999999999997,0.354
0.21899999999999997,32.005,0.354
0.187,32.111999999999995,0.354
0.156,32.26,0.354
0.121,32.46,0.355
0.08800000000000001,32.719,0.354
0.047,33.046,0.354
0.001,33.445,0.354
-0.043,33.918,0.354
-0.07400000000000001,34.464,0.354
-0.107,35.076,0.354
-0.142,35.747,0.354
-0.174,36.466,0.354
-0.195,37.217,0.354
-0.214,37.988,0.354
-0.23600000000000002,38.76,0.354
-0.24600000000000002,39.52,0.354
-0.255,40.251999999999995,0.353
-0.258,40.941,0.353
-0.255,41.576,0.353
-0.262,42.143,0.353
-0.266,42.633,0.353
-0.258,43.042,0.354
-0.254,43.369,0.353
-0.254,43.615,0.353
-0.251,43.785,0.353
-0.245,43.88399999999999,0.353
-0.231,43.918,0.353
-0.22699999999999998,43.894,0.353
-0.223,43.821000000000005,0.353
-0.215,43.705,0.353
-0.205,43.553000000000004,0.353
-0.19899999999999998,43.372,0.353
-0.19,43.167,0.353
-0.182,42.945,0.353
-0.174,42.71,0.353
-0.16399999999999998,42.467,0.353
-0.159,42.218999999999994,0.353
-0.155,41.968999999999994,0.353
-0.149,41.718,0.353
-0.139,41.467,0.353
-0.134,41.218999999999994,0.354
-0.132,40.973,0.354
-0.127,40.73,0.354
-0.12,40.49,0.354
-0.115,40.251999999999995,0.354
-0.113,40.016999999999996,0.354
-0.11199999999999999,39.783,0.354
-0.106,39.552,0.353
-0.109,39.321,0.353
-0.10300000000000001,39.092,0.353
-0.10300000000000001,38.865,0.353
-0.099,38.64,0.353
-0.098,38.42,0.353
-0.10099999999999999,38.205,0.354
-0.10400000000000001,37.995,0.354
-0.096,37.79,0.353
-0.10099999999999999,37.591,0.353
-0.098,37.398,0.354
-0.098,37.21,0.354
-0.095,37.027,0.354
-0.095,36.849000000000004,0.353
-0.1,36.676,0.353
-0.098,36.51,0.353
-0.098,36.35,0.353
-0.092,36.195,0.35200000000000004
-0.09,36.048,0.35200000000000004
-0.091,35.908,0.35200000000000004
-0.09,35.775999999999996,0.353
-0.091,35.652,0.353
-0.087,35.536,0.353
-0.08199999999999999,35.431999999999995,0.353
-0.081,35.339,0.353
-0.079,35.259,0.353
-0.077,35.194,0.353
-0.076,35.143,0.353
-0.07,35.108000000000004,0.353
-0.071,35.089,0.353
-0.067,35.085,0.353
-0.065,35.096,0.353
-0.059000000000000004,35.124,0.353
-0.062,35.169000000000004,0.353
-0.057999999999999996,35.23,0.353
-0.055,35.306,0.354
-0.048,35.398,0.354
-0.048,35.501999999999995,0.354
-0.047,35.617,0.354
-0.042,35.741,0.354
-0.04,35.871,0.354
-0.036000000000000004,36.003,0.354
-0.035,36.137,0.354
-0.025,36.268,0.354
-0.022000000000000002,36.393,0.354
-0.008,36.51,0.354
-0.001,36.615,0.353
0.019,36.705999999999996,0.353
0.017,36.781,0.354
0.042,36.838,0.354
0.065,36.878,0.354
0.067,36.9,0.354
0.077,36.905,0.354
0.08199999999999999,36.893,0.354
0.094,36.866,0.354
0.107,36.824,0.354
0.102,36.766999999999996,0.354
0.114,36.698,0.354
0.13,36.616,0.354
0.122,36.521,0.353
0.115,36.416,0.353
0.12,36.302,0.35200000000000004
0.126,36.181,0.35200000000000004
0.106,36.054,0.35200000000000004
0.079,35.923,0.35200000000000004
0.040999999999999995,35.789,0.35200000000000004
0.01,35.654,0.35200000000000004
-0.004,35.519,0.353
-0.024,35.385,0.353
-0.047,35.251,0.353
-0.065,35.117,0.353
-0.073,34.982,0.354
-0.073,34.846,0.354
-0.065,34.709,0.353
-0.057999999999999996,34.569,0.353
-0.057999999999999996,34.429,0.353
-0.057,34.289,0.353
-0.053,34.149,0.353
-0.05,34.013000000000005,0.353
-0.045,33.878,0.354
-0.040999999999999995,33.746,0.354
-0.038,33.617,0.354
-0.033,33.488,0.354
-0.027999999999999997,33.361999999999995,0.354
-0.017,33.238,0.354
0.046,33.117,0.354
0.153,33.001,0.354
0.294,32.891,0.353
0.45799999999999996,32.787,0.353
0.61,32.692,0.353
0.772,32.603,0.353
0.7559999999999999,32.52,0.353
0.6990000000000001,32.443000000000005,0.353
0.6609999999999999,32.37,0.353
0.5670000000000001,32.301,0.35200000000000004
0.40399999999999997,32.235,0.35200000000000004
0.134,32.172,0.353
-0.3,32.114000000000004,0.353
-0.5539999999999999,32.06,0.35200000000000004
-0.564,32.01,0.35200000000000004
-0.52,31.962,0.35200000000000004
-0.406,31.916999999999998,0.353
-0.27899999999999997,31.875,0.353
-0.16399999999999998,31.834,0.353
-0.095,31.79,0.353
-0.037000000000000005,31.74,0.353
0.003,31.686,0.353
0.008,31.63,0.35200000000000004
0.009000000000000001,31.574,0.35200000000000004
0.03,31.523000000000003,0.35200000000000004
0.046,31.478,0.35200000000000004
0.045,31.441999999999997,0.35200000000000004
0.045,31.418000000000003,0.35200000000000004
0.06,31.406,0.35200000000000004
0.073,31.406,0.35200000000000004
0.07400000000000001,31.416,0.35200000000000004
0.068,31.436999999999998,0.353
0.079,31.465,0.35200000000000004
0.098,31.498,0.353
0.10300000000000001,31.534000000000002,0.353
0.099,31.573,0.353
0.102,31.611,0.353
0.12,31.647,0.353
0.128,31.680999999999997,0.35200000000000004
0.128,31.711,0.35200000000000004
0.126,31.737,0.35200000000000004
0.146,31.761,0.35200000000000004
0.162,31.783,0.35200000000000004
0.161,31.801,0.35200000000000004
0.162,31.816999999999997,0.35200000000000004
0.17800000000000002,31.831,0.35200000000000004
0.195,31.842,0.35200000000000004
0.201,31.851999999999997,0.35200000000000004
0.203,31.86,0.35200000000000004
0.213,31.866999999999997,0.35200000000000004
0.231,31.872,0.35200000000000004
0.23800000000000002,31.877,0.35200000000000004
0.242,31.881,0.35200000000000004
0.251,31.885,0.35200000000000004
0.267,31.886999999999997,0.35200000000000004
0.284,31.889,0.35200000000000004
0.285,31.889,0.35200000000000004
0.282,31.888,0.35200000000000004
0.298,31.885,0.353
0.31,31.88,0.353
0.304,31.873,0.353
0.294,31.864,0.353
0.293,31.854,0.353
0.289,31.843000000000004,0.354
0.275,31.835,0.353
0.256,31.833000000000002,0.353
0.23800000000000002,31.84,0.353
0.22399999999999998,31.862,0.354
0.20199999999999999,31.905,0.353
0.165,31.976999999999997,0.353
0.13699999999999998,32.086,0.353
0.105,32.24,0.353
0.069,32.449,0.353
0.023,32.721,0.353
-0.016,33.063,0.35200000000000004
-0.047,33.481,0.353
-0.08199999999999999,33.975,0.353
-0.12,34.544000000000004,0.35200000000000004
-0.157,35.181999999999995,0.35200000000000004
-0.18,35.879,0.353
-0.203,36.623000000000005,0.353
-0.225,37.4,0.353
-0.247,38.193000000000005,0.353
-0.256,38.983000000000004,0.353
-0.26,39.754,0.353
-0.265,40.488,0.353
-0.272,41.17,0.353
-0.278,41.788999999999994,0.353
-0.272,42.333,0.353
-0.263,42.797,0.353
-0.267,43.176,0.353
-0.267,43.47,0.353
-0.261,43.68,0.353
-0.25,43.81,0.35200000000000004
-0.24100000000000002,43.864,0.35200000000000004
-0.23800000000000002,43.85,0.35200000000000004
-0.22899999999999998,43.777,0.35200000000000004
-0.22,43.653,0.35200000000000004
-0.214,43.486000000000004,0.35200000000000004
-0.209,43.284,0.35200000000000004
-0.198,43.056999999999995,0.35200000000000004
-0.191,42.81100000000001,0.35200000000000004
-0.188,42.553999999999995,0.35200000000000004
-0.179,42.29,0.35200000000000004
-0.177,42.023,0.35200000000000004
-0.16,41.758,0.35200000000000004
-0.155,41.496,0.35200000000000004
-0.157,41.24100000000001,0.35200000000000004
-0.153,40.994,0.35200000000000004
-0.146,40.756,0.35200000000000004
-0.139,40.524,0.35200000000000004
-0.136,40.296,0.35200000000000004
-0.135,40.07,0.35200000000000004
-0.134,39.844,0.35200000000000004
-0.126,39.617,0.35200000000000004
-0.124,39.389,0.35100000000000003
-0.122,39.158,0.35100000000000003
-0.126,38.925,0.35100000000000003
-0.12,38.692,0.35100000000000003
-0.121,38.46,0.35100000000000003
-0.11699999999999999,38.23,0.35100000000000003
-0.11900000000000001,38.001999999999995,0.35100000000000003
-0.115,37.778,0.35100000000000003
-0.115,37.558,0.35100000000000003
-0.11599999999999999,37.342,0.35100000000000003
-0.113,37.129,0.35100000000000003
-0.109,36.921,0.35100000000000003
-0.107,36.717,0.35100000000000003
-0.111,36.519,0.35100000000000003
-0.11199999999999999,36.326,0.35100000000000003
-0.109,36.14,0.35100000000000003
-0.11,35.961,0.35100000000000003
-0.102,35.79,0.35100000000000003
-0.10400000000000001,35.628,0.35100000000000003
-0.10800000000000001,35.477,0.35100000000000003
-0.10300000000000001,35.336,0.35100000000000003
-0.09699999999999999,35.208,0.35100000000000003
-0.107,35.093,0.35100000000000003
-0.105,34.992,0.35100000000000003
-0.096,34.905,0.35100000000000003
-0.094,34.833,0.35100000000000003
-0.09300000000000001,34.777,0.35100000000000003
-0.08900000000000001,34.736999999999995,0.35100000000000003
-0.087,34.715,0.35200000000000004
-0.086,34.711999999999996,0.35100000000000003
-0.087,34.726,0.35100000000000003
-0.078,34.757,0.35100000000000003
-0.077,34.804,0.35200000000000004
-0.07200000000000001,34.866,0.35200000000000004
-0.071,34.941,0.35200000000000004
-0.069,35.028,0.35200000000000004
-0.07,35.124,0.35100000000000003
-0.061,35.229,0.35100000000000003
-0.055,35.34,0.35100000000000003
-0.055,35.455999999999996,0.35100000000000003
-0.055999999999999994,35.576,0.35100000000000003
