Resting_ECG,Resting_PPG,Resting_GSR
0.019,34.486,1.4969999999999999
0.004,34.501999999999995,1.4969999999999999
-0.019,34.519,1.4969999999999999
-0.044000000000000004,34.537,1.4969999999999999
-0.091,34.554,1.496
-0.11900000000000001,34.571,1.496
-0.13,34.585,1.496
-0.142,34.596,1.496
-0.141,34.603,1.496
-0.128,34.606,1.496
-0.127,34.605,1.4969999999999999
-0.126,34.6,1.4969999999999999
-0.11900000000000001,34.591,1.496
-0.11900000000000001,34.578,1.496
-0.113,34.56,1.496
-0.11699999999999999,34.539,1.496
-0.11699999999999999,34.513000000000005,1.496
-0.11,34.483000000000004,1.496
-0.09300000000000001,34.448,1.496
-0.091,34.41,1.496
-0.09,34.368,1.496
-0.027999999999999997,34.321999999999996,1.496
0.035,34.273,1.496
0.16,34.22,1.496
0.303,34.165,1.496
0.41200000000000003,34.106,1.496
0.39799999999999996,34.043,1.496
0.263,33.978,1.496
0.127,33.909,1.496
-0.153,33.839,1.496
-0.531,33.768,1.495
-0.8290000000000001,33.696,1.496
-1.0170000000000001,33.623000000000005,1.496
-1.0659999999999998,33.549,1.495
-0.937,33.474000000000004,1.495
-0.6779999999999999,33.397,1.495
-0.475,33.32,1.495
-0.318,33.241,1.495
-0.157,33.161,1.495
-0.054000000000000006,33.080999999999996,1.495
0.018000000000000002,33.001,1.495
0.064,32.921,1.495
0.08900000000000001,32.84,1.495
0.11,32.76,1.495
0.127,32.681,1.495
0.13,32.603,1.495
0.132,32.527,1.495
0.147,32.453,1.495
0.159,32.381,1.495
0.151,32.311,1.495
0.14400000000000002,32.243,1.495
0.154,32.177,1.495
0.16399999999999998,32.111999999999995,1.495
0.166,32.05,1.495
0.166,31.988000000000003,1.495
0.17,31.929000000000002,1.495
0.174,31.87,1.495
0.174,31.811999999999998,1.495
0.175,31.754,1.495
0.177,31.697,1.495
0.18,31.641,1.495
0.179,31.587,1.495
0.17600000000000002,31.534000000000002,1.495
0.179,31.482,1.495
0.179,31.432,1.495
0.17800000000000002,31.383000000000003,1.495
0.17300000000000001,31.334,1.495
0.16899999999999998,31.285,1.495
0.17,31.236,1.495
0.183,31.186,1.495
0.185,31.136999999999997,1.495
0.16899999999999998,31.088,1.495
0.16699999999999998,31.039,1.494
0.166,30.99,1.494
0.16,30.941999999999997,1.494
0.153,30.894000000000002,1.494
0.14400000000000002,30.846,1.494
0.145,30.799,1.494
0.135,30.753,1.494
0.125,30.706999999999997,1.494
0.098,30.662,1.494
0.10400000000000001,30.619,1.494
0.109,30.576999999999998,1.494
0.096,30.54,1.494
0.083,30.509,1.494
0.07,30.488000000000003,1.494
0.071,30.480999999999998,1.494
0.059000000000000004,30.491,1.494
0.047,30.523000000000003,1.494
0.052000000000000005,30.581,1.493
0.055999999999999994,30.666999999999998,1.493
0.051,30.785,1.493
0.053,30.936,1.494
0.05,31.122,1.494
0.057,31.342,1.493
0.046,31.596,1.493
0.039,31.881,1.494
0.019,32.195,1.493
0.016,32.534,1.493
0.009000000000000001,32.894,1.493
-0.004,33.271,1.493
-0.018000000000000002,33.659,1.493
-0.033,34.054,1.493
-0.043,34.45,1.493
-0.044000000000000004,34.843,1.493
-0.052000000000000005,35.228,1.493
-0.06,35.601,1.493
-0.065,35.957,1.493
-0.07400000000000001,36.294000000000004,1.493
-0.068,36.608000000000004,1.493
-0.069,36.898,1.493
-0.069,37.161,1.493
-0.062,37.398,1.493
-0.062,37.607,1.493
-0.067,37.788000000000004,1.493
-0.063,37.941,1.493
-0.057,38.068000000000005,1.493
-0.068,38.168,1.493
-0.062,38.243,1.493
-0.054000000000000006,38.294000000000004,1.493
-0.053,38.324,1.493
-0.052000000000000005,38.332,1.493
-0.051,38.321999999999996,1.493
-0.055999999999999994,38.295,1.493
-0.049,38.253,1.493
-0.055999999999999994,38.196999999999996,1.493
-0.05,38.128,1.493
-0.045,38.048,1.493
-0.044000000000000004,37.955999999999996,1.493
-0.038,37.854,1.493
-0.040999999999999995,37.744,1.493
-0.046,37.626,1.493
-0.049,37.501999999999995,1.493
-0.047,37.372,1.493
-0.039,37.236,1.493
-0.046,37.096,1.492
-0.055999999999999994,36.952,1.492
-0.053,36.805,1.492
-0.051,36.655,1.492
-0.055999999999999994,36.503,1.492
-0.055,36.348,1.492
-0.063,36.191,1.492
-0.062,36.032,1.492
-0.063,35.872,1.492
-0.066,35.711999999999996,1.492
-0.066,35.55,1.492
-0.061,35.389,1.492
-0.055999999999999994,35.229,1.492
-0.055,35.07,1.492
-0.05,34.913000000000004,1.492
-0.012,34.76,1.492
-0.008,34.611999999999995,1.492
-0.015,34.47,1.492
-0.02,34.335,1.492
-0.02,34.208,1.492
-0.001,34.091,1.492
0.018000000000000002,33.983000000000004,1.492
0.013000000000000001,33.885,1.492
0.003,33.797,1.492
0.001,33.72,1.492
-0.01,33.654,1.492
-0.005,33.599000000000004,1.492
-0.004,33.555,1.492
0.011000000000000001,33.521,1.492
0.02,33.498000000000005,1.492
0.012,33.484,1.492
0.003,33.478,1.492
-0.009000000000000001,33.481,1.492
-0.04,33.49,1.492
-0.069,33.505,1.492
-0.092,33.524,1.492
-0.115,33.546,1.492
-0.124,33.57,1.492
-0.12,33.595,1.492
-0.107,33.621,1.4909999999999999
-0.10400000000000001,33.645,1.4909999999999999
-0.11,33.668,1.4909999999999999
-0.109,33.689,1.492
-0.1,33.708,1.492
-0.1,33.724000000000004,1.492
-0.095,33.736999999999995,1.492
-0.102,33.748000000000005,1.492
-0.083,33.755,1.492
-0.073,33.759,1.492
-0.077,33.76,1.492
-0.055999999999999994,33.757,1.492
-0.003,33.75,1.492
0.066,33.739000000000004,1.492
0.215,33.724000000000004,1.492
0.381,33.705999999999996,1.492
0.483,33.684,1.492
0.45399999999999996,33.66,1.492
0.297,33.632,1.492
0.15,33.602,1.492
-0.146,33.567,1.492
-0.504,33.53,1.493
-0.738,33.488,1.493
-0.882,33.444,1.493
-0.8959999999999999,33.398,1.493
-0.812,33.349000000000004,1.493
-0.596,33.298,1.493
-0.44,33.246,1.493
-0.321,33.193000000000005,1.493
-0.203,33.138000000000005,1.493
-0.07200000000000001,33.083,1.492
0.006,33.027,1.492
0.063,32.97,1.492
0.115,32.913000000000004,1.492
0.155,32.855,1.492
0.16399999999999998,32.796,1.492
0.168,32.736999999999995,1.492
0.172,32.678000000000004,1.492
0.192,32.619,1.492
0.201,32.56,1.492
0.193,32.501,1.492
0.196,32.443000000000005,1.492
0.205,32.384,1.492
0.21100000000000002,32.325,1.492
0.19399999999999998,32.265,1.492
0.187,32.205999999999996,1.492
0.2,32.146,1.492
0.21899999999999997,32.086,1.493
0.22,32.027,1.493
0.215,31.967,1.493
0.21100000000000002,31.908,1.493
0.217,31.848000000000003,1.493
0.225,31.789,1.493
0.213,31.729,1.493
0.213,31.67,1.493
0.225,31.611,1.493
0.233,31.554000000000002,1.492
0.223,31.498,1.492
0.218,31.444000000000003,1.492
0.22699999999999998,31.391,1.492
0.23199999999999998,31.34,1.492
0.222,31.29,1.492
0.20800000000000002,31.243000000000002,1.492
0.212,31.197,1.492
0.21100000000000002,31.153000000000002,1.492
0.198,31.108,1.492
0.17600000000000002,31.064,1.492
0.16899999999999998,31.019000000000002,1.492
0.174,30.971999999999998,1.492
0.162,30.926,1.492
0.151,30.879,1.492
0.139,30.834,1.492
0.136,30.788,1.492
0.125,30.745,1.492
0.107,30.704,1.492
0.09300000000000001,30.666999999999998,1.492
0.08900000000000001,30.638,1.492
0.096,30.618000000000002,1.4909999999999999
0.086,30.612,1.4909999999999999
0.08199999999999999,30.624000000000002,1.4909999999999999
0.087,30.656999999999996,1.4909999999999999
0.087,30.714000000000002,1.4909999999999999
0.081,30.801,1.4909999999999999
0.07400000000000001,30.919,1.4909999999999999
0.069,31.07,1.4909999999999999
0.066,31.256,1.4909999999999999
0.061,31.476,1.4909999999999999
0.045,31.729,1.4909999999999999
0.044000000000000004,32.013000000000005,1.4909999999999999
0.031,32.325,1.4909999999999999
0.027999999999999997,32.661,1.49
0.02,33.016,1.49
0.006999999999999999,33.385,1.49
-0.006,33.763000000000005,1.49
-0.003,34.145,1.49
-0.015,34.525999999999996,1.49
-0.025,34.900999999999996,1.49
-0.023,35.266,1.49
-0.019,35.617,1.49
-0.026000000000000002,35.95,1.49
-0.022000000000000002,36.262,1.49
-0.027999999999999997,36.553000000000004,1.49
-0.024,36.819,1.49
-0.023,37.06,1.49
-0.018000000000000002,37.274,1.49
-0.009000000000000001,37.463,1.49
-0.008,37.625,1.49
-0.004,37.762,1.49
-0.008,37.874,1.49
-0.016,37.961999999999996,1.49
-0.01,38.028,1.49
-0.011000000000000001,38.073,1.49
-0.012,38.097,1.49
-0.012,38.104,1.49
-0.006,38.094,1.49
-0.004,38.069,1.489
-0.009000000000000001,38.03,1.489
-0.015,37.98,1.49
-0.01,37.919000000000004,1.49
-0.005,37.848,1.49
-0.005,37.768,1.489
-0.009000000000000001,37.68,1.489
-0.013999999999999999,37.583,1.49
-0.017,37.48,1.49
-0.016,37.37,1.489
-0.022000000000000002,37.254,1.489
-0.02,37.132,1.489
-0.02,37.006,1.489
-0.025,36.873000000000005,1.489
-0.027999999999999997,36.736,1.489
-0.027000000000000003,36.593,1.489
-0.02,36.446999999999996,1.489
-0.027000000000000003,36.297,1.489
-0.026000000000000002,36.145,1.489
-0.033,35.992,1.489
-0.037000000000000005,35.839,1.489
-0.027000000000000003,35.687,1.489
-0.001,35.536,1.4880000000000002
0.015,35.385999999999996,1.4880000000000002
0.002,35.238,1.4880000000000002
0.003,35.093,1.4880000000000002
0.001,34.951,1.4880000000000002
0.01,34.814,1.4880000000000002
0.031,34.681,1.4880000000000002
0.031,34.554,1.489
0.035,34.433,1.4880000000000002
0.012,34.318000000000005,1.4880000000000002
-0.003,34.211,1.4880000000000002
-0.008,34.113,1.4880000000000002
-0.006,34.025,1.4880000000000002
0.006,33.946999999999996,1.4880000000000002
0.022000000000000002,33.881,1.4880000000000002
0.012,33.825,1.4880000000000002
0.004,33.781,1.4880000000000002
-0.009000000000000001,33.748000000000005,1.4880000000000002
-0.023,33.726,1.4880000000000002
-0.062,33.714,1.4880000000000002
-0.08800000000000001,33.711,1.4880000000000002
-0.105,33.717,1.4880000000000002
-0.126,33.731,1.4880000000000002
-0.124,33.751,1.4880000000000002
-0.124,33.775999999999996,1.4880000000000002
-0.124,33.805,1.4880000000000002
-0.121,33.836999999999996,1.4880000000000002
-0.12,33.869,1.4880000000000002
-0.109,33.902,1.4880000000000002
-0.11,33.934,1.4880000000000002
-0.11,33.965,1.4880000000000002
-0.11,33.994,1.4880000000000002
-0.10099999999999999,34.021,1.4880000000000002
-0.095,34.046,1.4880000000000002
-0.08800000000000001,34.068000000000005,1.4880000000000002
-0.083,34.086,1.4880000000000002
-0.059000000000000004,34.101,1.4880000000000002
0.006,34.111999999999995,1.4880000000000002
0.073,34.119,1.4880000000000002
0.21,34.123000000000005,1.4880000000000002
0.361,34.122,1.4880000000000002
0.419,34.116,1.4880000000000002
0.361,34.105,1.4880000000000002
0.18100000000000002,34.091,1.4880000000000002
0.035,34.071,1.4880000000000002
-0.22399999999999998,34.048,1.4869999999999999
-0.573,34.02,1.4869999999999999
-0.812,33.99,1.4869999999999999
-0.96,33.955999999999996,1.4869999999999999
-0.975,33.92,1.4869999999999999
-0.888,33.88,1.4869999999999999
-0.67,33.836999999999996,1.4869999999999999
-0.48700000000000004,33.79,1.4869999999999999
-0.342,33.741,1.4869999999999999
-0.21899999999999997,33.691,1.4869999999999999
-0.084,33.638000000000005,1.4869999999999999
-0.006999999999999999,33.585,1.4869999999999999
0.048,33.53,1.4869999999999999
0.096,33.476,1.4869999999999999
0.133,33.421,1.4869999999999999
0.14300000000000002,33.365,1.4869999999999999
0.142,33.31,1.4869999999999999
0.16,33.255,1.4869999999999999
0.171,33.201,1.4869999999999999
0.177,33.146,1.4869999999999999
0.16699999999999998,33.092,1.4869999999999999
0.165,33.037,1.4869999999999999
0.17800000000000002,32.98,1.4869999999999999
0.182,32.923,1.4869999999999999
0.18100000000000002,32.864000000000004,1.4869999999999999
0.18,32.804,1.4869999999999999
0.195,32.744,1.4869999999999999
0.2,32.684,1.4869999999999999
0.196,32.625,1.486
0.191,32.567,1.4869999999999999
0.19,32.510999999999996,1.4869999999999999
0.193,32.455999999999996,1.4869999999999999
0.18600000000000003,32.402,1.4869999999999999
0.18600000000000003,32.349000000000004,1.4869999999999999
0.19699999999999998,32.297,1.4869999999999999
0.203,32.247,1.4869999999999999
0.205,32.196999999999996,1.486
0.198,32.148,1.486
0.195,32.1,1.486
0.2,32.054,1.486
0.201,32.008,1.486
0.19399999999999998,31.962,1.486
0.19,31.916999999999998,1.486
0.19,31.871,1.486
0.192,31.824,1.486
0.179,31.776,1.486
0.166,31.726999999999997,1.486
0.156,31.678,1.486
0.153,31.628,1.486
0.14800000000000002,31.578000000000003,1.486
0.135,31.528000000000002,1.486
0.11699999999999999,31.479,1.486
0.11599999999999999,31.432,1.486
0.10099999999999999,31.386,1.486
0.09,31.344,1.486
0.081,31.308000000000003,1.486
0.07400000000000001,31.283,1.485
0.073,31.27,1.485
0.061,31.275,1.485
0.055999999999999994,31.301,1.485
0.052000000000000005,31.351999999999997,1.485
0.05,31.432,1.485
0.042,31.544,1.485
0.036000000000000004,31.691,1.485
0.033,31.874000000000002,1.485
0.025,32.094,1.485
0.015,32.35,1.485
0.005,32.638000000000005,1.485
0.0,32.955999999999996,1.485
-0.01,33.299,1.485
-0.019,33.663000000000004,1.485
-0.035,34.043,1.485
-0.05,34.434,1.485
-0.061,34.83,1.485
-0.06,35.225,1.485
-0.067,35.615,1.485
-0.079,35.996,1.485
-0.087,36.363,1.485
-0.083,36.713,1.485
-0.081,37.043,1.485
-0.08199999999999999,37.35,1.485
-0.083,37.632,1.485
-0.083,37.89,1.485
-0.083,38.121,1.485
-0.081,38.328,1.485
-0.078,38.508,1.485
-0.07,38.664,1.485
-0.07,38.796,1.485
-0.075,38.905,1.485
-0.076,38.992,1.485
-0.067,39.058,1.485
-0.065,39.105,1.484
-0.064,39.134,1.484
-0.062,39.146,1.485
-0.06,39.141999999999996,1.485
-0.063,39.124,1.484
-0.066,39.094,1.484
-0.059000000000000004,39.051,1.484
-0.06,38.997,1.485
-0.061,38.931,1.484
-0.064,38.855,1.484
-0.061,38.769,1.484
-0.059000000000000004,38.674,1.484
-0.062,38.571,1.484
-0.067,38.46,1.484
-0.066,38.343,1.484
-0.07200000000000001,38.222,1.484
-0.066,38.096,1.484
-0.068,37.966,1.484
-0.067,37.834,1.484
-0.07400000000000001,37.7,1.484
-0.077,37.564,1.484
-0.076,37.427,1.484
-0.076,37.288000000000004,1.484
-0.077,37.149,1.484
-0.081,37.009,1.484
-0.076,36.868,1.484
-0.075,36.727,1.484
-0.068,36.586,1.484
-0.039,36.446,1.484
-0.022000000000000002,36.306999999999995,1.484
-0.031,36.17,1.484
-0.040999999999999995,36.036,1.484
-0.036000000000000004,35.904,1.484
-0.027999999999999997,35.777,1.484
-0.005,35.654,1.484
0.001,35.537,1.484
-0.004,35.426,1.484
-0.019,35.324,1.484
-0.025,35.229,1.484
-0.032,35.144,1.484
-0.031,35.068000000000005,1.484
-0.012,35.001999999999995,1.484
-0.008,34.945,1.484
-0.018000000000000002,34.899,1.484
-0.028999999999999998,34.861999999999995,1.484
-0.039,34.833,1.484
-0.052000000000000005,34.814,1.484
-0.09,34.802,1.484
-0.11900000000000001,34.797,1.484
-0.136,34.799,1.484
-0.142,34.806999999999995,1.484
-0.15,34.82,1.483
-0.151,34.836999999999996,1.483
-0.139,34.857,1.483
-0.14,34.879,1.483
-0.142,34.902,1.483
-0.132,34.925,1.483
-0.124,34.949,1.483
-0.132,34.972,1.483
-0.12300000000000001,34.994,1.483
-0.11599999999999999,35.013000000000005,1.483
-0.099,35.028,1.483
-0.091,35.04,1.483
-0.085,35.047,1.483
-0.034,35.051,1.483
0.037000000000000005,35.051,1.483
0.141,35.047,1.483
0.28800000000000003,35.04,1.483
0.381,35.029,1.483
0.376,35.013000000000005,1.483
0.231,34.993,1.483
0.038,34.969,1.483
-0.11,34.94,1.483
-0.441,34.906,1.483
-0.7390000000000001,34.87,1.483
-0.9390000000000001,34.829,1.483
-1.053,34.786,1.483
-1.021,34.74,1.483
-0.821,34.691,1.483
-0.575,34.639,1.483
-0.402,34.586,1.483
-0.262,34.531,1.482
-0.107,34.475,1.482
-0.01,34.418,1.483
0.049,34.36,1.483
0.092,34.302,1.483
0.128,34.243,1.482
0.151,34.183,1.482
0.16399999999999998,34.122,1.483
0.16,34.06,1.482
0.171,33.998000000000005,1.482
0.188,33.935,1.482
0.19,33.872,1.483
0.17800000000000002,33.806999999999995,1.483
0.18600000000000003,33.742,1.483
0.201,33.675,1.483
0.205,33.608000000000004,1.483
0.19899999999999998,33.539,1.483
0.20800000000000002,33.471,1.483
0.213,33.404,1.482
0.22,33.338,1.482
0.21600000000000003,33.273,1.483
0.209,33.209,1.483
0.213,33.146,1.482
0.226,33.083,1.483
0.213,33.021,1.483
0.21100000000000002,32.959,1.483
0.21899999999999997,32.898,1.482
0.22399999999999998,32.838,1.482
0.22399999999999998,32.778,1.482
0.221,32.72,1.483
0.226,32.661,1.483
0.22899999999999998,32.604,1.483
0.22699999999999998,32.547,1.483
0.215,32.491,1.483
0.214,32.435,1.483
0.212,32.38,1.483
0.213,32.324,1.483
0.207,32.269,1.482
0.191,32.213,1.482
0.18600000000000003,32.157,1.482
0.188,32.101,1.482
0.18600000000000003,32.046,1.482
0.157,31.993000000000002,1.482
0.14300000000000002,31.941999999999997,1.482
0.141,31.896,1.482
0.135,31.855999999999998,1.482
0.12,31.825,1.482
0.105,31.807,1.482
0.09699999999999999,31.805999999999997,1.482
0.09300000000000001,31.826,1.482
0.083,31.871,1.482
0.07400000000000001,31.945,1.482
0.073,32.052,1.482
0.075,32.193000000000005,1.482
0.073,32.371,1.482
0.052000000000000005,32.584,1.482
0.045,32.834,1.482
0.036000000000000004,33.118,1.482
0.036000000000000004,33.434,1.482
0.021,33.779,1.482
0.012,34.148,1.482
0.005,34.535,1.482
-0.009000000000000001,34.937,1.482
-0.022000000000000002,35.346,1.482
-0.039,35.759,1.482
-0.046,36.17,1.482
-0.054000000000000006,36.573,1.482
-0.061,36.966,1.482
-0.07200000000000001,37.343,1.482
-0.077,37.701,1.482
-0.07200000000000001,38.038000000000004,1.482
-0.079,38.352,1.482
-0.08,38.641,1.482
-0.078,38.903,1.4809999999999999
-0.073,39.138000000000005,1.4809999999999999
-0.075,39.346,1.482
-0.079,39.527,1.482
-0.071,39.683,1.4809999999999999
-0.07400000000000001,39.814,1.4809999999999999
-0.063,39.921,1.4809999999999999
-0.063,40.005,1.4809999999999999
-0.059000000000000004,40.068000000000005,1.4809999999999999
-0.06,40.11,1.4809999999999999
-0.052000000000000005,40.132,1.4809999999999999
-0.051,40.135999999999996,1.4809999999999999
-0.053,40.123000000000005,1.4809999999999999
-0.048,40.095,1.4809999999999999
-0.040999999999999995,40.053000000000004,1.4809999999999999
-0.047,39.998000000000005,1.4809999999999999
-0.045,39.933,1.4809999999999999
-0.044000000000000004,39.858000000000004,1.4809999999999999
-0.042,39.775,1.4809999999999999
-0.045,39.683,1.482
-0.043,39.584,1.4809999999999999
-0.045,39.479,1.4809999999999999
-0.04,39.369,1.4809999999999999
-0.042,39.255,1.4809999999999999
-0.037000000000000005,39.137,1.4809999999999999
-0.040999999999999995,39.016,1.4809999999999999
-0.048,38.894,1.4809999999999999
-0.047,38.77,1.4809999999999999
-0.055,38.644,1.4809999999999999
-0.051,38.516,1.4809999999999999
-0.042,38.385999999999996,1.4809999999999999
-0.045,38.254,1.4809999999999999
-0.051,38.12,1.4809999999999999
-0.053,37.984,1.4809999999999999
-0.057999999999999996,37.848,1.4809999999999999
-0.055999999999999994,37.71,1.4809999999999999
-0.052000000000000005,37.573,1.4809999999999999
-0.054000000000000006,37.435,1.4809999999999999
-0.049,37.298,1.4809999999999999
-0.048,37.162,1.4809999999999999
-0.04,37.029,1.4809999999999999
-0.006999999999999999,36.898,1.4809999999999999
0.006,36.77,1.4809999999999999
-0.004,36.647,1.4809999999999999
-0.015,36.528,1.4809999999999999
-0.016,36.414,1.4809999999999999
0.005,36.306999999999995,1.4809999999999999
0.025,36.207,1.4809999999999999
0.017,36.115,1.4809999999999999
0.006999999999999999,36.03,1.4809999999999999
0.009000000000000001,35.954,1.4809999999999999
-0.002,35.885999999999996,1.4809999999999999
-0.009000000000000001,35.827,1.4809999999999999
-0.017,35.777,1.4809999999999999
0.006999999999999999,35.735,1.4809999999999999
0.013000000000000001,35.702,1.4809999999999999
0.009000000000000001,35.675,1.4809999999999999
0.002,35.656,1.4809999999999999
-0.013000000000000001,35.641999999999996,1.4809999999999999
-0.040999999999999995,35.633,1.4809999999999999
-0.08,35.629,1.4809999999999999
-0.1,35.63,1.4809999999999999
-0.113,35.634,1.4809999999999999
-0.115,35.641,1.4809999999999999
-0.111,35.650999999999996,1.4809999999999999
-0.106,35.662,1.4809999999999999
-0.109,35.674,1.4809999999999999
-0.106,35.686,1.4809999999999999
-0.105,35.698,1.48
-0.094,35.709,1.48
-0.092,35.718,1.48
-0.096,35.726,1.48
-0.098,35.73,1.48
-0.08800000000000001,35.73,1.48
-0.069,35.725,1.48
-0.06,35.716,1.48
-0.054000000000000006,35.702,1.48
0.015,35.683,1.48
0.08199999999999999,35.661,1.48
0.20199999999999999,35.634,1.48
0.358,35.603,1.48
0.42700000000000005,35.567,1.48
0.391,35.525999999999996,1.479
0.221,35.481,1.48
0.05,35.431999999999995,1.479
-0.109,35.378,1.479
-0.45399999999999996,35.321,1.479
-0.726,35.260999999999996,1.479
-0.9109999999999999,35.198,1.479
-1.004,35.132,1.479
-0.956,35.065,1.479
-0.747,34.996,1.479
-0.518,34.925,1.479
-0.35700000000000004,34.854,1.479
-0.20800000000000002,34.783,1.479
-0.075,34.711999999999996,1.479
0.018000000000000002,34.641,1.479
0.073,34.571999999999996,1.479
0.128,34.501999999999995,1.479
0.158,34.433,1.479
0.18100000000000002,34.363,1.479
0.18,34.293,1.479
0.179,34.223,1.479
0.19399999999999998,34.152,1.479
0.209,34.082,1.479
0.212,34.010999999999996,1.479
0.21,33.941,1.479
0.22,33.87,1.479
0.22699999999999998,33.799,1.479
0.217,33.728,1.479
0.21899999999999997,33.658,1.479
0.22699999999999998,33.588,1.479
0.23600000000000002,33.519,1.479
0.23800000000000002,33.45,1.479
0.226,33.382,1.479
0.228,33.316,1.479
0.233,33.25,1.479
0.247,33.186,1.479
0.233,33.124,1.479
0.237,33.064,1.479
0.24100000000000002,33.005,1.4780000000000002
0.251,32.948,1.4780000000000002
0.24,32.893,1.479
0.239,32.838,1.4780000000000002
0.23800000000000002,32.785,1.4780000000000002
0.239,32.732,1.4780000000000002
0.239,32.68,1.4780000000000002
0.23199999999999998,32.628,1.4780000000000002
0.22699999999999998,32.577,1.4780000000000002
0.23,32.525,1.4780000000000002
0.228,32.472,1.4780000000000002
0.212,32.418,1.4780000000000002
0.20600000000000002,32.363,1.4780000000000002
0.207,32.308,1.4780000000000002
0.201,32.251999999999995,1.4780000000000002
0.185,32.196,1.4780000000000002
0.165,32.14,1.4780000000000002
0.162,32.088,1.4780000000000002
0.152,32.041,1.4780000000000002
0.147,32.001999999999995,1.4780000000000002
0.125,31.975,1.4780000000000002
0.114,31.964000000000002,1.4780000000000002
0.109,31.974,1.4780000000000002
0.09699999999999999,32.008,1.4780000000000002
0.09,32.071,1.4780000000000002
0.08199999999999999,32.167,1.4780000000000002
0.081,32.299,1.4780000000000002
0.07,32.468,1.4780000000000002
0.065,32.676,1.4780000000000002
0.061,32.922,1.4780000000000002
0.062,33.205,1.4780000000000002
0.055,33.521,1.4780000000000002
0.035,33.868,1.4780000000000002
0.027999999999999997,34.241,1.4780000000000002
0.015,34.635,1.4780000000000002
0.003,35.044000000000004,1.4780000000000002
-0.01,35.461999999999996,1.4780000000000002
-0.025,35.885,1.4780000000000002
-0.038,36.308,1.4780000000000002
-0.042,36.725,1.4780000000000002
-0.053,37.133,1.4780000000000002
-0.06,37.527,1.4780000000000002
-0.068,37.903,1.4780000000000002
-0.07400000000000001,38.259,1.4780000000000002
-0.079,38.591,1.4780000000000002
-0.081,38.898,1.4780000000000002
-0.08199999999999999,39.179,1.4780000000000002
-0.081,39.431999999999995,1.4780000000000002
-0.081,39.656,1.4780000000000002
-0.077,39.853,1.4780000000000002
-0.08199999999999999,40.022,1.4780000000000002
-0.076,40.163000000000004,1.4780000000000002
-0.07,40.278,1.4780000000000002
-0.066,40.367,1.4780000000000002
-0.065,40.431999999999995,1.4769999999999999
-0.062,40.474000000000004,1.4769999999999999
-0.061,40.494,1.4769999999999999
-0.054000000000000006,40.495,1.4780000000000002
-0.057,40.479,1.4769999999999999
-0.055999999999999994,40.446999999999996,1.4769999999999999
-0.055999999999999994,40.402,1.4769999999999999
-0.049,40.344,1.4769999999999999
-0.049,40.275,1.4769999999999999
-0.055,40.196999999999996,1.4769999999999999
-0.054000000000000006,40.11,1.4769999999999999
-0.046,40.015,1.4769999999999999
-0.040999999999999995,39.913000000000004,1.4769999999999999
-0.034,39.805,1.4769999999999999
-0.036000000000000004,39.692,1.4769999999999999
-0.037000000000000005,39.574,1.4769999999999999
-0.046,39.453,1.4769999999999999
-0.042,39.33,1.4769999999999999
-0.040999999999999995,39.204,1.4769999999999999
-0.047,39.078,1.4769999999999999
-0.049,38.949,1.4769999999999999
-0.045,38.819,1.4769999999999999
-0.048,38.689,1.4769999999999999
-0.057999999999999996,38.556999999999995,1.4769999999999999
-0.059000000000000004,38.425,1.4769999999999999
-0.051,38.292,1.4769999999999999
-0.059000000000000004,38.158,1.4769999999999999
-0.062,38.024,1.4769999999999999
-0.066,37.888000000000005,1.4769999999999999
-0.061,37.753,1.4769999999999999
-0.06,37.616,1.4769999999999999
-0.064,37.48,1.4769999999999999
-0.068,37.345,1.4769999999999999
-0.068,37.211,1.4769999999999999
-0.064,37.082,1.4769999999999999
-0.064,36.955999999999996,1.4769999999999999
-0.066,36.836,1.4769999999999999
-0.057999999999999996,36.722,1.4769999999999999
-0.040999999999999995,36.615,1.4769999999999999
-0.008,36.514,1.476
0.002,36.419000000000004,1.476
-0.006,36.332,1.476
-0.011000000000000001,36.251,1.476
-0.006999999999999999,36.178000000000004,1.476
0.003,36.111999999999995,1.476
0.026000000000000002,36.053000000000004,1.476
0.013000000000000001,36.001,1.4769999999999999
0.008,35.954,1.476
0.002,35.914,1.476
-0.011000000000000001,35.879,1.4769999999999999
-0.011000000000000001,35.85,1.4769999999999999
-0.013000000000000001,35.827,1.4769999999999999
0.003,35.81,1.476
0.01,35.8,1.476
-0.004,35.795,1.476
-0.013000000000000001,35.795,1.476
-0.024,35.799,1.476
-0.049,35.805,1.476
-0.077,35.814,1.476
-0.095,35.824,1.476
-0.10300000000000001,35.835,1.476
-0.11800000000000001,35.846,1.476
-0.11800000000000001,35.856,1.476
-0.115,35.865,1.476
-0.114,35.871,1.476
-0.11800000000000001,35.873000000000005,1.476
-0.11199999999999999,35.871,1.476
-0.107,35.864000000000004,1.476
-0.099,35.852,1.476
-0.09,35.835,1.476
-0.08800000000000001,35.813,1.476
-0.091,35.786,1.476
-0.077,35.755,1.476
-0.064,35.719,1.476
-0.053,35.678000000000004,1.476
0.019,35.633,1.476
0.09,35.583,1.476
0.23600000000000002,35.531,1.476
0.384,35.475,1.476
0.433,35.418,1.476
0.379,35.358000000000004,1.476
0.201,35.296,1.476
0.045,35.233000000000004,1.475
-0.133,35.167,1.475
-0.49,35.1,1.475
-0.7559999999999999,35.032,1.475
-0.9359999999999999,34.963,1.475
-1.015,34.893,1.475
