Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1893755.0,-2008487.0,-1943553.0,-1916261.0,-2198963.0,-2020301.0
-1894133.0,-2009467.0,-1941837.0,-1915927.0,-2199155.0,-2021041.0
-1893911.0,-2009711.0,-1940859.0,-1916929.0,-2198551.0,-2021589.0
-1894289.0,-2010601.0,-1939367.0,-1915927.0,-2198305.0,-2021697.0
-1894867.0,-2011047.0,-1938743.0,-1915725.0,-2197017.0,-2023041.0
-1895869.0,-2011425.0,-1937653.0,-1915659.0,-2197291.0,-2022411.0
-1894957.0,-2011559.0,-1937631.0,-1916261.0,-2195183.0,-2022329.0
-1895313.0,-2011091.0,-1934915.0,-1916549.0,-2193347.0,-2022685.0
-1895491.0,-2011827.0,-1934091.0,-1915615.0,-2192717.0,-2023945.0
-1896337.0,-2011781.0,-1933423.0,-1916083.0,-2189565.0,-2024411.0
-1896225.0,-2012005.0,-1933289.0,-1916283.0,-2188169.0,-2025397.0
-1896225.0,-2012517.0,-1931999.0,-1916461.0,-2185511.0,-2025643.0
-1896247.0,-2012983.0,-1931397.0,-1917107.0,-2182715.0,-2025973.0
-1896849.0,-2012205.0,-1931443.0,-1916283.0,-2181347.0,-2025451.0
-1895357.0,-2012049.0,-1931063.0,-1916773.0,-2177373.0,-2025425.0
-1895245.0,-2011981.0,-1930819.0,-1917129.0,-2176743.0,-2024821.0
-1895691.0,-2012271.0,-1930841.0,-1917841.0,-2174441.0,-2024903.0
-1894823.0,-2012405.0,-1931153.0,-1917463.0,-2173373.0,-2025561.0
-1894021.0,-2012115.0,-1930507.0,-1917751.0,-2170059.0,-2025095.0
-1894133.0,-2011893.0,-1930173.0,-1917819.0,-2169839.0,-2023397.0
-1892753.0,-2012093.0,-1930641.0,-1917929.0,-2168771.0,-2023615.0
-1892441.0,-2012137.0,-1931265.0,-1917953.0,-2167071.0,-2022629.0
-1892485.0,-2012605.0,-1931041.0,-1917729.0,-2166113.0,-2021561.0
-1891483.0,-2012561.0,-1931219.0,-1918441.0,-2164989.0,-2020163.0
-1890371.0,-2012583.0,-1930797.0,-1918285.0,-2165263.0,-2018849.0
-1890505.0,-2012761.0,-1930663.0,-1918107.0,-2165017.0,-2017423.0
-1890171.0,-2012983.0,-1931109.0,-1918753.0,-2164387.0,-2017095.0
-1890037.0,-2013273.0,-1930863.0,-1917351.0,-2163017.0,-2016493.0
-1889947.0,-2013183.0,-1931821.0,-1918107.0,-2162961.0,-2014739.0
-1889591.0,-2013897.0,-1931287.0,-1918263.0,-2162797.0,-2014437.0
-1889725.0,-2014363.0,-1930975.0,-1917619.0,-2161675.0,-2013013.0
-1890371.0,-2014675.0,-1931085.0,-1918263.0,-2161071.0,-2012191.0
-1889591.0,-2015321.0,-1931197.0,-1918153.0,-2160277.0,-2011149.0
-1890371.0,-2015811.0,-1931041.0,-1917239.0,-2159593.0,-2010437.0
-1890571.0,-2016435.0,-1931731.0,-1918553.0,-2159675.0,-2009725.0
-1890505.0,-2016345.0,-1931553.0,-1918309.0,-2159839.0,-2009177.0
-1890883.0,-2017101.0,-1930551.0,-1918419.0,-2160305.0,-2010109.0
-1891083.0,-2017591.0,-1930485.0,-1919287.0,-2158003.0,-2009067.0
-1891173.0,-2018839.0,-1930775.0,-1920133.0,-2157509.0,-2010027.0
-1891729.0,-2019483.0,-1929505.0,-1919955.0,-2156441.0,-2010245.0
-1892107.0,-2019707.0,-1931085.0,-1919955.0,-2156277.0,-2009945.0
-1892329.0,-2019929.0,-1930463.0,-1919777.0,-2155291.0,-2010301.0
-1892841.0,-2020953.0,-1930419.0,-1918931.0,-2154551.0,-2010767.0
-1892775.0,-2021465.0,-1931375.0,-1918887.0,-2154989.0,-2009945.0
-1892685.0,-2021621.0,-1930753.0,-1918285.0,-2152853.0,-2009725.0
-1894043.0,-2021265.0,-1930263.0,-1918575.0,-2153427.0,-2009505.0
-1893643.0,-2020753.0,-1931019.0,-1917663.0,-2152331.0,-2009231.0
-1893955.0,-2019195.0,-1931419.0,-1918397.0,-2153043.0,-2009123.0
-1894245.0,-2018149.0,-1931353.0,-1917751.0,-2151839.0,-2008383.0
-1894021.0,-2016679.0,-1931665.0,-1916393.0,-2151921.0,-2007341.0
-1894445.0,-2015343.0,-1931531.0,-1917751.0,-2150469.0,-2007725.0
-1894333.0,-2014341.0,-1931063.0,-1917151.0,-2150387.0,-2006931.0
-1893599.0,-2012315.0,-1931219.0,-1916905.0,-2149619.0,-2006327.0
-1894489.0,-2011603.0,-1932243.0,-1916595.0,-2149209.0,-2006657.0
-1894511.0,-2009623.0,-1931643.0,-1917819.0,-2149483.0,-2005725.0
-1894067.0,-2008999.0,-1932399.0,-1917261.0,-2150003.0,-2005807.0
-1894889.0,-2007753.0,-1932489.0,-1917773.0,-2149071.0,-2006465.0
-1895023.0,-2006795.0,-1932689.0,-1917039.0,-2149017.0,-2005615.0
-1895157.0,-2006439.0,-1932955.0,-1917507.0,-2148469.0,-2006219.0
-1895869.0,-2006127.0,-1933713.0,-1917329.0,-2148221.0,-2004903.0
-1895803.0,-2004503.0,-1932933.0,-1917641.0,-2149263.0,-2005313.0
-1895291.0,-2004725.0,-1933691.0,-1917863.0,-2149071.0,-2005397.0
-1895869.0,-2004369.0,-1934003.0,-1918821.0,-2148605.0,-2004519.0
-1895803.0,-2004279.0,-1934515.0,-1918153.0,-2148715.0,-2004739.0
-1896425.0,-2003813.0,-1933913.0,-1917885.0,-2148085.0,-2005231.0
-1897829.0,-2004079.0,-1932801.0,-1918241.0,-2146057.0,-2005177.0
-1896247.0,-2004013.0,-1933267.0,-1918309.0,-2145701.0,-2003945.0
-1896559.0,-2004525.0,-1932021.0,-1918909.0,-2144331.0,-2004383.0
-1897651.0,-2004457.0,-1930551.0,-1918887.0,-2140551.0,-2003999.0
-1897405.0,-2004413.0,-1929239.0,-1919109.0,-2138989.0,-2003779.0
-1897851.0,-2004123.0,-1927791.0,-1919511.0,-2135701.0,-2003341.0
-1897405.0,-2005037.0,-1927167.0,-1919867.0,-2133427.0,-2003341.0
-1898229.0,-2004659.0,-1925321.0,-1919755.0,-2130277.0,-2002793.0
-1897183.0,-2005459.0,-1923895.0,-1920023.0,-2127673.0,-2003643.0
-1898117.0,-2005281.0,-1922561.0,-1920067.0,-2126467.0,-2003287.0
-1899031.0,-2005281.0,-1921091.0,-1919933.0,-2122989.0,-2003971.0
-1899853.0,-2005771.0,-1920713.0,-1919043.0,-2122111.0,-2004109.0
-1899721.0,-2005883.0,-1919131.0,-1920267.0,-2120167.0,-2005149.0
-1899809.0,-2005349.0,-1918753.0,-1920223.0,-2119453.0,-2004465.0
-1900121.0,-2005505.0,-1918219.0,-1920667.0,-2117563.0,-2005205.0
-1900365.0,-2005459.0,-1917729.0,-1920001.0,-2116687.0,-2004765.0
-1900699.0,-2005905.0,-1917329.0,-1920333.0,-2115481.0,-2005287.0
-1900789.0,-2005325.0,-1915481.0,-1920045.0,-2115179.0,-2006135.0
-1900255.0,-2005837.0,-1916951.0,-1920713.0,-2113809.0,-2005917.0
-1900521.0,-2005437.0,-1915859.0,-1920467.0,-2113207.0,-2006273.0
-1900455.0,-2005371.0,-1916905.0,-1919821.0,-2113071.0,-2006519.0
-1899387.0,-2005771.0,-1917083.0,-1920801.0,-2112687.0,-2005807.0
-1898985.0,-2005281.0,-1915571.0,-1920779.0,-2111043.0,-2006711.0
-1898317.0,-2005527.0,-1916105.0,-1920535.0,-2112029.0,-2006657.0
-1897473.0,-2005349.0,-1916261.0,-1920067.0,-2112111.0,-2005479.0
-1897583.0,-2005993.0,-1915881.0,-1920467.0,-2110933.0,-2007095.0
-1896115.0,-2006973.0,-1915659.0,-1920535.0,-2112303.0,-2006135.0
-1895847.0,-2005971.0,-1915593.0,-1919667.0,-2110879.0,-2006355.0
-1895625.0,-2007885.0,-1916371.0,-1920267.0,-2112303.0,-2006383.0
-1894645.0,-2007241.0,-1916393.0,-1920667.0,-2110495.0,-2005259.0
-1894377.0,-2006885.0,-1915437.0,-1919667.0,-2109399.0,-2004903.0
-1894311.0,-2008109.0,-1915749.0,-1919533.0,-2109399.0,-2004191.0
-1893531.0,-2008531.0,-1916127.0,-1919689.0,-2109125.0,-2003287.0
-1893465.0,-2008443.0,-1916127.0,-1919155.0,-2107919.0,-2002465.0
-1892663.0,-2009289.0,-1916417.0,-1919199.0,-2107947.0,-2002163.0
-1893643.0,-2009511.0,-1915881.0,-1918219.0,-2106331.0,-2001669.0
-1893375.0,-2010625.0,-1916461.0,-1918531.0,-2106439.0,-2000931.0
-1893509.0,-2010557.0,-1916417.0,-1918887.0,-2106083.0,-2001205.0
-1893109.0,-2011269.0,-1915259.0,-1917619.0,-2105727.0,-1999971.0
-1892263.0,-2011381.0,-1915547.0,-1917819.0,-2104659.0,-1999697.0
-1892841.0,-2012005.0,-1915437.0,-1917039.0,-2103865.0,-1999395.0
-1893955.0,-2012939.0,-1914969.0,-1917239.0,-2102933.0,-2000327.0
-1893821.0,-2013429.0,-1915749.0,-1917173.0,-2102631.0,-1998957.0
-1893889.0,-2013363.0,-1915725.0,-1917573.0,-2102769.0,-2000273.0
-1894245.0,-2014609.0,-1915547.0,-1917195.0,-2102357.0,-2000163.0
-1894089.0,-2014141.0,-1915503.0,-1916417.0,-2101837.0,-2000191.0
-1894913.0,-2015099.0,-1915103.0,-1915259.0,-2101673.0,-2000547.0
-1895335.0,-2015677.0,-1916037.0,-1915281.0,-2101179.0,-2000437.0
-1895113.0,-2015009.0,-1915905.0,-1914279.0,-2101947.0,-2000985.0
-1895959.0,-2014475.0,-1916371.0,-1913411.0,-2100961.0,-2001917.0
-1895735.0,-2013741.0,-1917261.0,-1913211.0,-2100385.0,-2002109.0
-1895825.0,-2012427.0,-1916549.0,-1912587.0,-2100659.0,-2003587.0
-1896559.0,-2011225.0,-1917307.0,-1911585.0,-2101371.0,-2002849.0
-1896203.0,-2009979.0,-1916617.0,-1909693.0,-2100687.0,-2004163.0
-1896359.0,-2008443.0,-1918063.0,-1909381.0,-2101427.0,-2004985.0
-1896115.0,-2006661.0,-1917573.0,-1908603.0,-2100439.0,-2005423.0
-1895981.0,-2004993.0,-1919177.0,-1908069.0,-2101097.0,-2005479.0
-1895891.0,-2004079.0,-1919177.0,-1907779.0,-2100851.0,-2006273.0
-1895647.0,-2003301.0,-1918731.0,-1906533.0,-2100851.0,-2006931.0
-1896537.0,-2000895.0,-1919355.0,-1906621.0,-2100823.0,-2007123.0
-1895891.0,-2000117.0,-1919511.0,-1906867.0,-2100577.0,-2007971.0
-1897071.0,-1999761.0,-1920691.0,-1906399.0,-2099973.0,-2008903.0
-1897115.0,-1998003.0,-1920357.0,-1906153.0,-2099317.0,-2008849.0
-1897517.0,-1997579.0,-1921025.0,-1905753.0,-2098083.0,-2008985.0
-1897939.0,-1997645.0,-1920891.0,-1906331.0,-2094111.0,-2008575.0
-1897717.0,-1997245.0,-1921469.0,-1906533.0,-2092769.0,-2009397.0
-1898451.0,-1996355.0,-1921447.0,-1905531.0,-2089727.0,-2010273.0
-1899075.0,-1995977.0,-1921625.0,-1906487.0,-2087043.0,-2009561.0
-1898985.0,-1996199.0,-1921135.0,-1905731.0,-2083781.0,-2008875.0
-1898941.0,-1995487.0,-1919533.0,-1906287.0,-2081069.0,-2008793.0
-1900233.0,-1996243.0,-1919755.0,-1906221.0,-2078851.0,-2009259.0
-1899543.0,-1996311.0,-1918597.0,-1906577.0,-2076877.0,-2009067.0
-1899765.0,-1995909.0,-1917017.0,-1906265.0,-2073837.0,-2008465.0
-1900365.0,-1995731.0,-1915927.0,-1906911.0,-2072219.0,-2008519.0
-1900589.0,-1996711.0,-1913879.0,-1907111.0,-2070795.0,-2009615.0
-1901257.0,-1995887.0,-1913545.0,-1907289.0,-2068823.0,-2008875.0
-1901301.0,-1996755.0,-1912297.0,-1907067.0,-2067727.0,-2009369.0
-1901123.0,-1997001.0,-1911697.0,-1906265.0,-2066685.0,-2010135.0
-1901835.0,-1997535.0,-1910939.0,-1906021.0,-2065563.0,-2010409.0
-1902325.0,-1997401.0,-1909181.0,-1906687.0,-2064767.0,-2010355.0
-1903505.0,-1997957.0,-1909159.0,-1907111.0,-2064575.0,-2011149.0
-1902859.0,-1998269.0,-1909093.0,-1907201.0,-2064493.0,-2011671.0
-1902793.0,-1997623.0,-1908625.0,-1906265.0,-2064275.0,-2012903.0
-1903683.0,-1998425.0,-1907713.0,-1907289.0,-2063205.0,-2012547.0
-1903905.0,-1998313.0,-1907223.0,-1907133.0,-2063343.0,-2013615.0
-1904573.0,-1998447.0,-1907133.0,-1906443.0,-2063535.0,-2014575.0
-1904641.0,-1997847.0,-1907557.0,-1906399.0,-2063069.0,-2015149.0
-1905041.0,-1998581.0,-1907177.0,-1907289.0,-2063479.0,-2014465.0
-1905687.0,-1998959.0,-1907801.0,-1906777.0,-2062741.0,-2014959.0
-1905151.0,-1999093.0,-1907891.0,-1906621.0,-2062603.0,-2015671.0
-1904885.0,-1999027.0,-1908447.0,-1906621.0,-2062219.0,-2015835.0
-1904485.0,-1998581.0,-1908669.0,-1907601.0,-2062603.0,-2014821.0
-1903617.0,-1999427.0,-1908825.0,-1907045.0,-2061453.0,-2015945.0
-1902859.0,-1999315.0,-1908625.0,-1907245.0,-2061781.0,-2015479.0
-1902459.0,-2000139.0,-1908581.0,-1907245.0,-2060795.0,-2015315.0
-1902035.0,-2000717.0,-1909093.0,-1908247.0,-2059781.0,-2014903.0
-1901569.0,-2000651.0,-1909761.0,-1907757.0,-2058493.0,-2014821.0
-1899943.0,-2001075.0,-1909403.0,-1907711.0,-2059287.0,-2013753.0
-1900255.0,-2001475.0,-1909315.0,-1908469.0,-2057891.0,-2014657.0
-1899853.0,-2002143.0,-1909493.0,-1908625.0,-2057179.0,-2014437.0
-1899587.0,-2002253.0,-1909761.0,-1909159.0,-2056465.0,-2014547.0
-1898117.0,-2002277.0,-1910339.0,-1909025.0,-2055753.0,-2015589.0
-1899521.0,-2002521.0,-1909893.0,-1909471.0,-2055343.0,-2014437.0
-1898897.0,-2003455.0,-1910895.0,-1909693.0,-2054713.0,-2015863.0
-1899453.0,-2003857.0,-1910651.0,-1909693.0,-2055371.0,-2015205.0
-1898563.0,-2004813.0,-1910093.0,-1910249.0,-2053397.0,-2015999.0
-1898763.0,-2005927.0,-1910451.0,-1910451.0,-2054083.0,-2016219.0
-1899631.0,-2005837.0,-1911051.0,-1910561.0,-2053343.0,-2016245.0
-1899899.0,-2006305.0,-1911051.0,-1910695.0,-2053261.0,-2017041.0
-1899809.0,-2007731.0,-1910583.0,-1910561.0,-2052631.0,-2016931.0
-1899253.0,-2008243.0,-1910985.0,-1910651.0,-2052987.0,-2018109.0
-1899899.0,-2008243.0,-1910939.0,-1911831.0,-2052823.0,-2018985.0
-1899653.0,-2009111.0,-1911363.0,-1911697.0,-2052959.0,-2018137.0
-1900277.0,-2009489.0,-1911273.0,-1910783.0,-2053589.0,-2019095.0
-1900789.0,-2010625.0,-1911407.0,-1910895.0,-2052657.0,-2020191.0
-1901345.0,-2011269.0,-1912075.0,-1910917.0,-2053453.0,-2019999.0
-1900789.0,-2011649.0,-1911563.0,-1909737.0,-2053973.0,-2019643.0
-1901523.0,-2011315.0,-1911785.0,-1910161.0,-2053233.0,-2019999.0
-1902057.0,-2011871.0,-1911987.0,-1908357.0,-2054247.0,-2021095.0
-1901101.0,-2010935.0,-1912631.0,-1908313.0,-2053891.0,-2021671.0
-1902035.0,-2010335.0,-1913367.0,-1907489.0,-2054165.0,-2021341.0
-1901567.0,-2009377.0,-1913143.0,-1907467.0,-2054357.0,-2021095.0
-1902281.0,-2006929.0,-1913499.0,-1905775.0,-2054165.0,-2021835.0
-1901701.0,-2006083.0,-1913901.0,-1905797.0,-2055233.0,-2021013.0
-1903193.0,-2005393.0,-1914369.0,-1904551.0,-2052657.0,-2023013.0
-1903127.0,-2003367.0,-1915013.0,-1904439.0,-2050959.0,-2022877.0
-1902771.0,-2002277.0,-1915191.0,-1904173.0,-2049397.0,-2023233.0
-1903617.0,-2002299.0,-1915013.0,-1904329.0,-2046329.0,-2023123.0
-1902815.0,-1999871.0,-1915949.0,-1904685.0,-2042903.0,-2022657.0
-1903371.0,-1999827.0,-1915993.0,-1903883.0,-2041809.0,-2023451.0
-1903683.0,-1999137.0,-1916261.0,-1903305.0,-2039369.0,-2022959.0
-1904061.0,-1998069.0,-1916461.0,-1903861.0,-2035369.0,-2023507.0
-1904261.0,-1997779.0,-1916705.0,-1903927.0,-2034081.0,-2024547.0
-1904017.0,-1998225.0,-1916861.0,-1903571.0,-2031643.0,-2023643.0
-1903927.0,-1998291.0,-1916773.0,-1904997.0,-2030959.0,-2023971.0
-1905019.0,-1997669.0,-1914925.0,-1904217.0,-2027753.0,-2025177.0
-1905597.0,-1997423.0,-1914323.0,-1903549.0,-2025973.0,-2024465.0
-1905263.0,-1998269.0,-1914035.0,-1903639.0,-2025533.0,-2025725.0
-1905553.0,-1997913.0,-1912609.0,-1904685.0,-2023369.0,-2026877.0
-1905597.0,-1998403.0,-1911541.0,-1904841.0,-2023561.0,-2026137.0
-1905687.0,-1998647.0,-1910161.0,-1904641.0,-2023425.0,-2026821.0
-1906755.0,-1998693.0,-1909381.0,-1905129.0,-2022109.0,-2027067.0
-1907489.0,-1999159.0,-1908647.0,-1905331.0,-2023151.0,-2027561.0
-1907423.0,-2000027.0,-1908557.0,-1904973.0,-2022383.0,-2027615.0
-1907689.0,-1999939.0,-1907689.0,-1905887.0,-2022629.0,-2027507.0
-1908513.0,-2001409.0,-1906689.0,-1905263.0,-2022383.0,-2028109.0
-1909003.0,-2001741.0,-1907667.0,-1905775.0,-2022411.0,-2028465.0
-1908825.0,-2001987.0,-1905641.0,-1905285.0,-2022711.0,-2030219.0
-1909181.0,-2003701.0,-1906421.0,-1905641.0,-2023615.0,-2028437.0
-1908713.0,-2002721.0,-1906265.0,-1906421.0,-2022383.0,-2029643.0
-1909271.0,-2003033.0,-1905129.0,-1906243.0,-2023507.0,-2029013.0
-1909983.0,-2003767.0,-1905931.0,-1905641.0,-2023177.0,-2029233.0
-1910361.0,-2004257.0,-1906399.0,-1906443.0,-2023341.0,-2028575.0
-1910985.0,-2004725.0,-1905687.0,-1906777.0,-2022685.0,-2028821.0
-1911207.0,-2004325.0,-1905997.0,-1906065.0,-2023287.0,-2028437.0
-1911653.0,-2005147.0,-1906265.0,-1906153.0,-2023397.0,-2027479.0
-1911763.0,-2005059.0,-1906177.0,-1906465.0,-2022301.0,-2027945.0
-1912097.0,-2005527.0,-1906843.0,-1905709.0,-2021945.0,-2028493.0
-1911853.0,-2005727.0,-1906509.0,-1906711.0,-2022109.0,-2027341.0
-1912253.0,-2005883.0,-1907223.0,-1906533.0,-2021835.0,-2027917.0
-1912365.0,-2006105.0,-1907089.0,-1906711.0,-2021615.0,-2028081.0
-1911585.0,-2006461.0,-1906733.0,-1906309.0,-2020547.0,-2027699.0
-1910071.0,-2007195.0,-1906665.0,-1906999.0,-2020027.0,-2027287.0
-1910273.0,-2007507.0,-1907021.0,-1907067.0,-2020191.0,-2028685.0
-1910071.0,-2008153.0,-1906999.0,-1906533.0,-2019149.0,-2028027.0
-1909581.0,-2009355.0,-1907223.0,-1907423.0,-2018931.0,-2027507.0
-1909115.0,-2009267.0,-1906843.0,-1907289.0,-2018875.0,-2029013.0
-1909159.0,-2009911.0,-1906711.0,-1907245.0,-2019753.0,-2028273.0
-1909069.0,-2010691.0,-1907711.0,-1907689.0,-2018411.0,-2028685.0
-1908425.0,-2011469.0,-1906777.0,-1908557.0,-2018383.0,-2028329.0
-1908691.0,-2012739.0,-1906977.0,-1907355.0,-2019781.0,-2028109.0
-1908847.0,-2012739.0,-1907623.0,-1908557.0,-2018685.0,-2028547.0
-1909359.0,-2013495.0,-1907021.0,-1908803.0,-2018931.0,-2029067.0
-1909559.0,-2014253.0,-1907489.0,-1908781.0,-2019287.0,-2029369.0
-1909093.0,-2014675.0,-1908201.0,-1908603.0,-2019697.0,-2028411.0
-1909581.0,-2016077.0,-1907533.0,-1908803.0,-2019287.0,-2029425.0
-1910093.0,-2016901.0,-1908557.0,-1909827.0,-2020081.0,-2029177.0
-1909671.0,-2017013.0,-1908691.0,-1909915.0,-2020163.0,-2029067.0
-1909761.0,-2017881.0,-1908581.0,-1910383.0,-2020355.0,-2028985.0
-1909915.0,-2018661.0,-1909003.0,-1910249.0,-2020493.0,-2028055.0
-1910383.0,-2018949.0,-1909737.0,-1909915.0,-2021397.0,-2028711.0
-1910695.0,-2019707.0,-1909983.0,-1910629.0,-2022383.0,-2029999.0
-1910405.0,-2020887.0,-1910495.0,-1910517.0,-2022137.0,-2028547.0
-1910117.0,-2021577.0,-1909693.0,-1910005.0,-2021697.0,-2027917.0
-1910895.0,-2022245.0,-1910963.0,-1909249.0,-2022219.0,-2028931.0
-1910651.0,-2023425.0,-1910917.0,-1908513.0,-2021123.0,-2029041.0
-1910873.0,-2022645.0,-1911541.0,-1908091.0,-2019753.0,-2028383.0
-1910895.0,-2021889.0,-1911273.0,-1908201.0,-2018053.0,-2028219.0
-1911297.0,-2021265.0,-1911963.0,-1906977.0,-2017041.0,-2029917.0
-1912297.0,-2021087.0,-1912275.0,-1906199.0,-2014053.0,-2029753.0
-1912943.0,-2019907.0,-1913255.0,-1904929.0,-2011779.0,-2029973.0
-1912365.0,-2019617.0,-1913499.0,-1904551.0,-2009041.0,-2029397.0
-1913833.0,-2017637.0,-1913411.0,-1904417.0,-2007149.0,-2029889.0
-1914101.0,-2017391.0,-1913455.0,-1903927.0,-2005341.0,-2030603.0
-1914167.0,-2016301.0,-1914569.0,-1902725.0,-2002601.0,-2030739.0
-1915303.0,-2015989.0,-1915169.0,-1902837.0,-2001123.0,-2031425.0
-1915437.0,-2014541.0,-1915035.0,-1902413.0,-2000491.0,-2031863.0
-1914947.0,-2014899.0,-1915213.0,-1902703.0,-1998711.0,-2031205.0
-1916749.0,-2014185.0,-1915437.0,-1902681.0,-1998903.0,-2032109.0
-1915905.0,-2014231.0,-1914501.0,-1902703.0,-1998109.0,-2031013.0
-1917929.0,-2014185.0,-1913655.0,-1902057.0,-1997039.0,-2033315.0
-1917707.0,-2014363.0,-1913611.0,-1902013.0,-1996739.0,-2033013.0
-1918687.0,-2013763.0,-1912587.0,-1901701.0,-1996465.0,-2032931.0
-1918531.0,-2014587.0,-1911451.0,-1901435.0,-1996355.0,-2033863.0
-1918887.0,-2014987.0,-1909671.0,-1902169.0,-1996081.0,-2033561.0
-1919087.0,-2014697.0,-1909693.0,-1901991.0,-1996821.0,-2034247.0
-1918263.0,-2015077.0,-1908891.0,-1902213.0,-1997451.0,-2035069.0
-1920023.0,-2015655.0,-1908625.0,-1902681.0,-1997013.0,-2033451.0
-1920023.0,-2016167.0,-1907579.0,-1902525.0,-1999561.0,-2033999.0
-1920445.0,-2016791.0,-1906021.0,-1903015.0,-1998657.0,-2033863.0
-1921803.0,-2017547.0,-1906711.0,-1903461.0,-1998875.0,-2033259.0
-1922515.0,-2017569.0,-1906221.0,-1902993.0,-1999313.0,-2034437.0
-1922805.0,-2019173.0,-1906533.0,-1902747.0,-1999423.0,-2033507.0
-1923071.0,-2019639.0,-1905953.0,-1903259.0,-2000027.0,-2033479.0
-1923383.0,-2020197.0,-1905797.0,-1903393.0,-1999999.0,-2034081.0
-1923539.0,-2020953.0,-1905665.0,-1903661.0,-2000465.0,-2032657.0
-1924251.0,-2021265.0,-1906043.0,-1903037.0,-1999999.0,-2032273.0
-1924631.0,-2021509.0,-1905641.0,-1903215.0,-2000081.0,-2030849.0
-1924809.0,-2022377.0,-1905663.0,-1903571.0,-1999395.0,-2031589.0
-1924965.0,-2021643.0,-1906153.0,-1903059.0,-1999505.0,-2030821.0
-1924831.0,-2022757.0,-1906309.0,-1903371.0,-1998957.0,-2031259.0
-1926389.0,-2022399.0,-1906867.0,-1903527.0,-1999177.0,-2030767.0
-1926121.0,-2022757.0,-1907223.0,-1903171.0,-1999505.0,-2030493.0
-1926901.0,-2023157.0,-1907401.0,-1903081.0,-1998903.0,-2030795.0
-1927013.0,-2024159.0,-1907867.0,-1904239.0,-1998355.0,-2030247.0
-1927569.0,-2024247.0,-1908023.0,-1904217.0,-1997889.0,-2030985.0
-1927257.0,-2024493.0,-1908469.0,-1903883.0,-1998519.0,-2031315.0
-1926121.0,-2024425.0,-1907867.0,-1903839.0,-1998301.0,-2030739.0
-1926277.0,-2025139.0,-1909337.0,-1904417.0,-1997889.0,-2030985.0
-1926455.0,-2025673.0,-1909627.0,-1903617.0,-1998931.0,-2030521.0
-1926477.0,-2026007.0,-1909181.0,-1904439.0,-1998711.0,-2031177.0
-1926455.0,-2026473.0,-1909381.0,-1904129.0,-1999835.0,-2031451.0
-1925633.0,-2026675.0,-1909047.0,-1904551.0,-1999039.0,-2030767.0
-1925009.0,-2027387.0,-1910273.0,-1904151.0,-2000109.0,-2031205.0
-1925543.0,-2028121.0,-1909805.0,-1905129.0,-1999095.0,-2031343.0
-1924853.0,-2029101.0,-1910027.0,-1905285.0,-2000575.0,-2030985.0
-1924453.0,-2029701.0,-1909581.0,-1905375.0,-2000875.0,-2030849.0
-1924741.0,-2030971.0,-1910093.0,-1905219.0,-2001697.0,-2029863.0
-1923895.0,-2031059.0,-1910117.0,-1905575.0,-2001669.0,-2030959.0
-1924163.0,-2031683.0,-1910005.0,-1905909.0,-2003013.0,-2030629.0
-1923763.0,-2032595.0,-1911407.0,-1905619.0,-2002629.0,-2030521.0
-1924363.0,-2032417.0,-1910851.0,-1906821.0,-2004301.0,-2030603.0
-1924831.0,-2033485.0,-1911831.0,-1906309.0,-2003999.0,-2031479.0
-1924519.0,-2033997.0,-1911185.0,-1907245.0,-2004575.0,-2029889.0
-1924697.0,-2034777.0,-1912009.0,-1906955.0,-2004793.0,-2031561.0
-1925343.0,-2035735.0,-1912409.0,-1907111.0,-2005341.0,-2030877.0
-1924897.0,-2036915.0,-1912965.0,-1907823.0,-2004053.0,-2030629.0
-1925031.0,-2036669.0,-1912987.0,-1907355.0,-2003753.0,-2031041.0
-1925877.0,-2037761.0,-1912631.0,-1907823.0,-2001779.0,-2031233.0
-1925699.0,-2038807.0,-1913811.0,-1907913.0,-2000519.0,-2031205.0
-1926233.0,-2038985.0,-1914167.0,-1907713.0,-1998135.0,-2030877.0
-1926611.0,-2039273.0,-1914367.0,-1906689.0,-1995999.0,-2030547.0
-1926701.0,-2039407.0,-1915615.0,-1906287.0,-1994327.0,-2030931.0
-1926655.0,-2039073.0,-1915859.0,-1906643.0,-1992383.0,-2030355.0
-1927369.0,-2037871.0,-1916305.0,-1905597.0,-1990299.0,-2030877.0
-1928193.0,-2038027.0,-1916439.0,-1904773.0,-1989013.0,-2030985.0
-1927881.0,-2036915.0,-1916861.0,-1903461.0,-1986847.0,-2031259.0
-1928883.0,-2035957.0,-1918285.0,-1903171.0,-1986683.0,-2030959.0
-1928549.0,-2034465.0,-1918865.0,-1902303.0,-1985177.0,-2030685.0
-1928859.0,-2033107.0,-1918797.0,-1901523.0,-1984821.0,-2031095.0
-1929907.0,-2033175.0,-1918843.0,-1900901.0,-1984629.0,-2031451.0
-1930039.0,-2031861.0,-1919399.0,-1901011.0,-1983533.0,-2030575.0
-1930039.0,-2030391.0,-1919087.0,-1900233.0,-1984465.0,-2031315.0
-1930775.0,-2029569.0,-1919777.0,-1899543.0,-1984273.0,-2031753.0
-1930707.0,-2029079.0,-1920289.0,-1898853.0,-1984081.0,-2031699.0
-1931153.0,-2028389.0,-1919021.0,-1899031.0,-1984629.0,-2032055.0
-1930931.0,-2028633.0,-1919577.0,-1899075.0,-1984465.0,-2032795.0
