Resting_ECG,Resting_PPG,Resting_GSR
-0.066,34.575,1.871
-0.044000000000000004,34.562,1.871
-0.024,34.548,1.871
-0.022000000000000002,34.534,1.871
-0.034,34.521,1.871
-0.026000000000000002,34.509,1.871
-0.011000000000000001,34.499,1.871
0.002,34.492,1.871
-0.006,34.486999999999995,1.871
-0.012,34.483000000000004,1.871
0.019,34.481,1.871
0.024,34.479,1.871
0.017,34.478,1.871
-0.001,34.477,1.871
0.046,34.475,1.87
0.049,34.473,1.87
0.049,34.47,1.87
0.026000000000000002,34.465,1.871
0.07200000000000001,34.46,1.87
0.076,34.454,1.87
0.062,34.448,1.871
0.069,34.441,1.8719999999999999
0.085,34.435,1.871
0.087,34.428000000000004,1.871
0.098,34.42,1.871
0.099,34.411,1.8719999999999999
0.099,34.400999999999996,1.871
0.126,34.388000000000005,1.871
0.158,34.374,1.871
0.146,34.359,1.871
0.14300000000000002,34.344,1.871
0.166,34.329,1.87
0.183,34.314,1.869
0.19,34.301,1.869
0.195,34.29,1.869
0.212,34.283,1.868
0.245,34.28,1.867
0.26,34.281,1.868
0.262,34.287,1.868
0.266,34.298,1.868
0.287,34.317,1.867
0.316,34.347,1.867
0.307,34.39,1.868
0.305,34.449,1.868
0.34600000000000003,34.527,1.868
0.33899999999999997,34.626999999999995,1.868
0.314,34.75,1.868
0.319,34.897,1.868
0.353,35.065,1.868
0.342,35.253,1.868
0.317,35.458,1.868
0.306,35.673,1.869
0.28300000000000003,35.896,1.868
0.251,36.119,1.868
0.222,36.34,1.868
0.18899999999999997,36.554,1.869
0.138,36.756,1.868
0.096,36.945,1.868
0.049,37.117,1.869
-0.006999999999999999,37.271,1.87
-0.075,37.405,1.87
-0.109,37.518,1.869
-0.142,37.609,1.869
-0.20199999999999999,37.677,1.87
-0.25,37.723,1.87
-0.27399999999999997,37.749,1.87
-0.317,37.755,1.87
-0.342,37.743,1.87
-0.344,37.715,1.87
-0.38799999999999996,37.675,1.87
-0.39399999999999996,37.624,1.87
-0.4,37.567,1.87
-0.397,37.505,1.871
-0.40299999999999997,37.441,1.87
-0.40299999999999997,37.376,1.869
-0.39799999999999996,37.311,1.87
-0.396,37.248000000000005,1.87
-0.39899999999999997,37.188,1.87
-0.379,37.132,1.87
-0.36200000000000004,37.079,1.869
-0.364,37.03,1.87
-0.377,36.985,1.87
-0.354,36.943000000000005,1.869
-0.341,36.904,1.869
-0.34,36.868,1.87
-0.305,36.834,1.87
-0.306,36.804,1.87
-0.306,36.778,1.87
-0.278,36.755,1.87
-0.278,36.736,1.871
-0.294,36.72,1.871
-0.27899999999999997,36.704,1.87
-0.258,36.69,1.87
-0.262,36.675,1.87
-0.26,36.659,1.87
-0.262,36.643,1.87
-0.249,36.625,1.87
-0.254,36.605,1.87
-0.249,36.582,1.87
-0.23399999999999999,36.555,1.869
-0.245,36.525,1.868
-0.248,36.491,1.869
-0.22699999999999998,36.454,1.869
-0.233,36.415,1.869
-0.22899999999999998,36.374,1.869
-0.223,36.333,1.869
-0.23199999999999998,36.293,1.869
-0.23399999999999999,36.253,1.869
-0.23,36.215,1.868
-0.212,36.18,1.868
-0.233,36.147,1.868
-0.213,36.118,1.868
-0.196,36.092,1.868
-0.217,36.07,1.868
-0.213,36.052,1.869
-0.204,36.037,1.869
-0.18899999999999997,36.027,1.868
-0.192,36.02,1.868
-0.183,36.018,1.869
-0.18,36.02,1.869
-0.185,36.025999999999996,1.869
-0.184,36.037,1.868
-0.17800000000000002,36.05,1.868
-0.16899999999999998,36.066,1.869
-0.16899999999999998,36.084,1.869
-0.14800000000000002,36.103,1.868
-0.142,36.124,1.868
-0.14,36.145,1.868
-0.129,36.167,1.868
-0.121,36.189,1.868
-0.132,36.208,1.867
-0.126,36.224000000000004,1.868
-0.111,36.236,1.869
-0.09699999999999999,36.244,1.868
-0.10300000000000001,36.246,1.868
-0.09300000000000001,36.245,1.868
-0.06,36.239000000000004,1.869
-0.11900000000000001,36.232,1.868
-0.121,36.223,1.867
-0.10099999999999999,36.213,1.867
-0.09300000000000001,36.202,1.868
-0.107,36.188,1.868
-0.075,36.172,1.868
-0.071,36.153,1.868
-0.086,36.131,1.868
-0.073,36.104,1.868
-0.048,36.073,1.867
-0.07,36.04,1.867
-0.059000000000000004,36.004,1.868
-0.037000000000000005,35.967,1.868
-0.04,35.928000000000004,1.868
-0.040999999999999995,35.888000000000005,1.868
-0.038,35.848,1.868
-0.017,35.808,1.868
-0.02,35.768,1.868
-0.016,35.728,1.868
-0.012,35.688,1.868
-0.009000000000000001,35.648,1.869
-0.027000000000000003,35.607,1.869
0.002,35.568000000000005,1.868
0.018000000000000002,35.53,1.868
0.001,35.494,1.868
0.036000000000000004,35.461,1.868
0.013999999999999999,35.431999999999995,1.867
-0.006999999999999999,35.406,1.867
-0.006,35.384,1.8659999999999999
0.026000000000000002,35.366,1.867
0.019,35.353,1.867
0.005,35.342,1.867
0.018000000000000002,35.335,1.867
0.021,35.329,1.868
0.015,35.326,1.868
0.028999999999999998,35.321999999999996,1.867
0.031,35.319,1.867
0.034,35.316,1.868
0.044000000000000004,35.312,1.868
0.052000000000000005,35.308,1.868
0.044000000000000004,35.303000000000004,1.868
0.038,35.299,1.868
0.055999999999999994,35.294000000000004,1.868
0.065,35.29,1.868
0.076,35.285,1.867
0.069,35.28,1.867
0.08199999999999999,35.274,1.868
0.10300000000000001,35.266999999999996,1.867
0.139,35.259,1.867
0.163,35.249,1.867
0.171,35.238,1.868
0.161,35.225,1.868
0.13699999999999998,35.211999999999996,1.868
0.138,35.198,1.868
0.114,35.184,1.868
0.099,35.17,1.868
0.096,35.156,1.867
0.07400000000000001,35.141999999999996,1.867
0.066,35.126999999999995,1.867
0.075,35.111,1.868
0.057,35.093,1.868
0.025,35.071999999999996,1.867
0.026000000000000002,35.051,1.867
0.036000000000000004,35.028,1.867
0.015,35.007,1.867
0.013999999999999999,34.988,1.867
0.023,34.972,1.867
0.026000000000000002,34.96,1.868
0.01,34.952,1.867
0.027999999999999997,34.946999999999996,1.867
0.021,34.945,1.867
0.011000000000000001,34.944,1.867
0.019,34.943000000000005,1.867
0.04,34.943000000000005,1.867
0.031,34.941,1.8659999999999999
0.036000000000000004,34.939,1.8659999999999999
0.057,34.936,1.8659999999999999
0.057,34.931999999999995,1.8659999999999999
0.021,34.928000000000004,1.865
0.047,34.923,1.8659999999999999
0.063,34.918,1.8659999999999999
0.065,34.913000000000004,1.8659999999999999
0.061,34.908,1.8659999999999999
0.067,34.902,1.865
0.067,34.895,1.8659999999999999
0.07,34.885999999999996,1.8659999999999999
0.069,34.876,1.865
0.076,34.864000000000004,1.865
0.13699999999999998,34.852,1.865
0.185,34.838,1.8659999999999999
0.326,34.823,1.8659999999999999
0.638,34.808,1.865
0.9790000000000001,34.792,1.865
1.2409999999999999,34.775,1.865
1.351,34.758,1.865
1.455,34.74,1.864
1.349,34.722,1.865
1.055,34.703,1.865
0.594,34.684,1.865
0.078,34.665,1.864
-0.22899999999999998,34.647,1.865
-0.37200000000000005,34.631,1.8659999999999999
-0.373,34.617,1.865
-0.312,34.605,1.865
-0.247,34.597,1.865
-0.161,34.593,1.865
-0.08199999999999999,34.591,1.8659999999999999
-0.033,34.591,1.865
-0.059000000000000004,34.594,1.865
-0.066,34.598,1.865
-0.055999999999999994,34.602,1.865
-0.05,34.607,1.864
-0.040999999999999995,34.61,1.8630000000000002
-0.05,34.613,1.8630000000000002
-0.054000000000000006,34.615,1.864
-0.04,34.615,1.864
-0.02,34.611999999999995,1.8630000000000002
-0.031,34.608000000000004,1.864
-0.044000000000000004,34.6,1.864
-0.01,34.59,1.864
0.015,34.579,1.8630000000000002
-0.015,34.567,1.8630000000000002
-0.021,34.556,1.8630000000000002
0.011000000000000001,34.545,1.864
0.038,34.533,1.864
0.026000000000000002,34.522,1.8630000000000002
0.018000000000000002,34.509,1.8630000000000002
0.027000000000000003,34.494,1.8630000000000002
0.037000000000000005,34.478,1.8630000000000002
0.057,34.459,1.8630000000000002
0.063,34.44,1.8630000000000002
0.044000000000000004,34.42,1.864
0.053,34.400999999999996,1.864
0.084,34.383,1.864
0.077,34.367,1.864
0.062,34.353,1.864
0.094,34.342,1.864
0.11,34.333,1.864
0.096,34.325,1.864
0.113,34.318000000000005,1.865
0.129,34.313,1.865
0.145,34.308,1.865
0.14800000000000002,34.305,1.864
0.15,34.302,1.864
0.16899999999999998,34.3,1.865
0.185,34.3,1.865
0.21100000000000002,34.3,1.864
0.23600000000000002,34.302,1.864
0.243,34.306999999999995,1.864
0.24100000000000002,34.312,1.864
0.27899999999999997,34.32,1.864
0.28,34.33,1.864
0.28800000000000003,34.345,1.865
0.313,34.366,1.865
0.349,34.397,1.864
0.36,34.44,1.864
0.35,34.498000000000005,1.864
0.36700000000000005,34.576,1.865
0.375,34.675,1.864
0.376,34.797,1.864
0.379,34.942,1.864
0.376,35.11,1.864
0.373,35.296,1.864
0.368,35.498000000000005,1.864
0.365,35.711999999999996,1.864
0.305,35.931,1.865
0.28600000000000003,36.15,1.865
0.261,36.365,1.864
0.198,36.57,1.8630000000000002
0.133,36.763000000000005,1.864
0.08900000000000001,36.94,1.864
0.045,37.1,1.8630000000000002
-0.033,37.242,1.8630000000000002
-0.084,37.365,1.864
-0.131,37.469,1.864
-0.19899999999999998,37.554,1.864
-0.258,37.622,1.8630000000000002
-0.29600000000000004,37.673,1.8630000000000002
-0.337,37.707,1.864
-0.373,37.726,1.864
-0.406,37.731,1.864
-0.424,37.722,1.8630000000000002
-0.469,37.701,1.864
-0.48700000000000004,37.67,1.864
-0.475,37.629,1.864
-0.488,37.583,1.8630000000000002
-0.504,37.532,1.864
-0.49200000000000005,37.48,1.864
-0.49200000000000005,37.428000000000004,1.8630000000000002
-0.495,37.378,1.8630000000000002
-0.475,37.330999999999996,1.8630000000000002
-0.46299999999999997,37.287,1.864
-0.461,37.248000000000005,1.8630000000000002
-0.451,37.211999999999996,1.8630000000000002
-0.429,37.18,1.8630000000000002
-0.418,37.150999999999996,1.8630000000000002
-0.41100000000000003,37.125,1.8630000000000002
-0.385,37.101,1.8630000000000002
-0.382,37.08,1.8630000000000002
-0.385,37.061,1.8630000000000002
-0.364,37.044000000000004,1.8630000000000002
-0.341,37.029,1.8630000000000002
-0.32899999999999996,37.015,1.8630000000000002
-0.319,37.003,1.8630000000000002
-0.304,36.994,1.8630000000000002
-0.306,36.986999999999995,1.8630000000000002
-0.307,36.981,1.8619999999999999
-0.292,36.975,1.8630000000000002
-0.28300000000000003,36.968,1.8630000000000002
-0.293,36.959,1.8619999999999999
-0.28300000000000003,36.948,1.8619999999999999
-0.259,36.931999999999995,1.861
-0.28,36.913000000000004,1.861
-0.266,36.89,1.861
-0.245,36.865,1.861
-0.261,36.836999999999996,1.861
-0.27,36.806999999999995,1.8619999999999999
-0.254,36.774,1.8619999999999999
-0.251,36.74,1.8619999999999999
-0.251,36.703,1.861
-0.262,36.665,1.8619999999999999
-0.239,36.626,1.8619999999999999
-0.243,36.584,1.8619999999999999
-0.24100000000000002,36.542,1.861
-0.217,36.5,1.861
-0.22,36.46,1.861
-0.23399999999999999,36.421,1.861
-0.223,36.385,1.861
-0.213,36.353,1.861
-0.22,36.326,1.861
-0.213,36.305,1.861
-0.193,36.288000000000004,1.86
-0.192,36.275999999999996,1.86
-0.187,36.269,1.861
-0.168,36.264,1.8619999999999999
-0.17600000000000002,36.258,1.861
-0.18,36.249,1.861
-0.166,36.239000000000004,1.861
-0.16,36.228,1.861
-0.16399999999999998,36.219,1.861
-0.161,36.211999999999996,1.86
-0.139,36.208,1.861
-0.124,36.208,1.861
-0.132,36.211999999999996,1.861
-0.11,36.219,1.861
-0.11699999999999999,36.229,1.861
-0.128,36.241,1.8619999999999999
-0.115,36.254,1.861
-0.107,36.266999999999996,1.86
-0.107,36.279,1.86
-0.111,36.29,1.861
-0.091,36.298,1.861
-0.085,36.304,1.86
-0.085,36.306999999999995,1.86
-0.07,36.308,1.86
-0.064,36.306,1.86
-0.08,36.302,1.86
-0.07,36.294000000000004,1.859
-0.046,36.282,1.859
-0.046,36.266,1.859
-0.047,36.246,1.859
-0.051,36.222,1.859
-0.025,36.195,1.859
-0.026000000000000002,36.166,1.859
-0.025,36.135,1.86
-0.016,36.102,1.859
-0.016,36.07,1.859
-0.017,36.037,1.859
0.003,36.005,1.859
-0.005,35.973,1.859
-0.015,35.942,1.858
-0.004,35.911,1.859
0.006999999999999999,35.88,1.859
0.01,35.849000000000004,1.859
0.023,35.817,1.859
0.031,35.786,1.859
0.025,35.755,1.86
0.018000000000000002,35.723,1.86
0.027999999999999997,35.691,1.859
0.028999999999999998,35.661,1.859
0.037000000000000005,35.632,1.859
0.052000000000000005,35.606,1.86
0.061,35.583,1.859
0.06,35.561,1.858
0.039,35.542,1.859
0.053,35.524,1.859
0.055999999999999994,35.507,1.859
0.042,35.491,1.858
0.064,35.478,1.858
0.073,35.466,1.858
0.071,35.455999999999996,1.858
0.08900000000000001,35.448,1.857
0.09699999999999999,35.441,1.858
0.09,35.435,1.858
0.087,35.43,1.858
0.094,35.424,1.858
0.08900000000000001,35.417,1.858
0.08199999999999999,35.407,1.858
0.09,35.394,1.858
0.083,35.379,1.858
0.083,35.361999999999995,1.857
0.09300000000000001,35.345,1.858
0.111,35.329,1.858
0.11,35.313,1.858
0.09300000000000001,35.299,1.858
0.115,35.286,1.858
0.113,35.274,1.859
0.095,35.262,1.859
0.12300000000000001,35.25,1.858
0.126,35.238,1.858
0.113,35.226,1.858
0.115,35.214,1.858
0.135,35.202,1.858
0.136,35.19,1.858
0.13699999999999998,35.177,1.858
0.14300000000000002,35.165,1.859
0.174,35.154,1.858
0.201,35.143,1.858
0.228,35.133,1.858
0.24,35.124,1.859
0.209,35.115,1.859
0.17800000000000002,35.104,1.858
0.191,35.093,1.859
0.179,35.079,1.86
0.14800000000000002,35.064,1.859
0.138,35.048,1.859
0.125,35.032,1.859
0.12300000000000001,35.016,1.86
0.13699999999999998,35.001999999999995,1.86
0.111,34.989000000000004,1.859
0.09300000000000001,34.977,1.859
0.09,34.968,1.859
0.085,34.959,1.859
0.067,34.952,1.859
0.066,34.944,1.858
0.071,34.937,1.858
0.075,34.929,1.858
0.062,34.922,1.858
0.073,34.913000000000004,1.858
0.078,34.904,1.858
0.08,34.893,1.859
0.067,34.882,1.859
0.08800000000000001,34.87,1.858
0.078,34.857,1.858
0.067,34.844,1.858
0.077,34.830999999999996,1.858
0.081,34.819,1.857
0.081,34.808,1.857
0.083,34.799,1.858
0.099,34.79,1.858
0.09,34.782,1.858
0.08900000000000001,34.774,1.858
0.095,34.766,1.858
0.109,34.757,1.859
0.102,34.749,1.859
0.105,34.74,1.859
0.10400000000000001,34.731,1.859
0.11599999999999999,34.723,1.86
0.152,34.714,1.86
0.259,34.705999999999996,1.86
0.47100000000000003,34.696999999999996,1.859
0.7959999999999999,34.687,1.86
1.12,34.676,1.86
1.305,34.662,1.86
1.419,34.647,1.86
1.4669999999999999,34.63,1.861
1.3090000000000002,34.614000000000004,1.861
0.9279999999999999,34.598,1.861
0.377,34.583,1.86
-0.045,34.569,1.861
-0.27699999999999997,34.556999999999995,1.861
-0.37,34.547,1.861
-0.324,34.539,1.861
-0.258,34.535,1.861
-0.162,34.533,1.8619999999999999
-0.10300000000000001,34.532,1.8619999999999999
-0.038,34.533,1.861
-0.016,34.533,1.861
-0.027999999999999997,34.533,1.8619999999999999
-0.036000000000000004,34.53,1.8619999999999999
-0.040999999999999995,34.525,1.861
-0.027999999999999997,34.52,1.861
-0.025,34.514,1.861
-0.028999999999999998,34.508,1.8619999999999999
-0.035,34.504,1.861
-0.018000000000000002,34.5,1.861
0.0,34.498000000000005,1.861
-0.022000000000000002,34.497,1.8619999999999999
-0.025,34.496,1.8619999999999999
-0.002,34.495,1.8619999999999999
0.01,34.494,1.8619999999999999
0.001,34.493,1.8619999999999999
-0.003,34.49,1.8630000000000002
0.02,34.486,1.8630000000000002
0.028999999999999998,34.481,1.8630000000000002
0.022000000000000002,34.475,1.8630000000000002
0.026000000000000002,34.466,1.864
0.03,34.455999999999996,1.864
0.05,34.443000000000005,1.864
0.06,34.428000000000004,1.864
0.045,34.412,1.865
0.047,34.396,1.865
0.07,34.378,1.864
0.094,34.36,1.865
0.083,34.34,1.8659999999999999
0.085,34.32,1.865
0.09699999999999999,34.298,1.864
0.124,34.275,1.864
0.096,34.251999999999995,1.865
0.10400000000000001,34.229,1.865
0.134,34.209,1.865
0.152,34.191,1.864
0.155,34.178000000000004,1.865
0.166,34.169000000000004,1.865
0.172,34.165,1.865
0.19899999999999998,34.165,1.865
0.212,34.169000000000004,1.864
0.213,34.177,1.865
0.22899999999999998,34.19,1.865
0.256,34.207,1.865
0.281,34.229,1.865
0.276,34.258,1.865
0.272,34.294000000000004,1.8659999999999999
0.317,34.34,1.865
0.332,34.398,1.865
0.33799999999999997,34.47,1.865
0.358,34.558,1.8659999999999999
0.37200000000000005,34.664,1.865
0.37200000000000005,34.788000000000004,1.865
0.377,34.931,1.8659999999999999
0.37200000000000005,35.091,1.8659999999999999
0.37,35.266999999999996,1.8659999999999999
0.374,35.457,1.865
0.371,35.658,1.8659999999999999
0.344,35.866,1.8659999999999999
0.295,36.078,1.8659999999999999
0.28300000000000003,36.29,1.865
0.259,36.496,1.865
0.198,36.695,1.8659999999999999
0.145,36.882,1.8659999999999999
0.099,37.054,1.8659999999999999
0.035,37.208,1.865
-0.032,37.344,1.8659999999999999
-0.09,37.46,1.867
-0.158,37.555,1.8659999999999999
-0.213,37.63,1.8659999999999999
-0.266,37.684,1.8659999999999999
-0.306,37.719,1.867
-0.354,37.736,1.867
-0.39799999999999996,37.736999999999995,1.867
-0.425,37.722,1.867
-0.457,37.695,1.867
-0.49200000000000005,37.659,1.867
-0.493,37.616,1.867
-0.496,37.568000000000005,1.867
-0.509,37.518,1.868
-0.512,37.468,1.868
-0.499,37.417,1.868
-0.494,37.368,1.868
-0.496,37.32,1.868
-0.484,37.274,1.868
-0.479,37.23,1.868
-0.469,37.188,1.868
-0.466,37.149,1.868
-0.457,37.111999999999995,1.868
-0.447,37.078,1.869
-0.42200000000000004,37.048,1.869
-0.402,37.021,1.869
-0.395,36.998000000000005,1.87
-0.39799999999999996,36.977,1.87
-0.374,36.959,1.87
-0.36700000000000005,36.944,1.871
-0.365,36.931,1.871
-0.35100000000000003,36.92,1.8719999999999999
-0.34,36.911,1.8719999999999999
-0.336,36.906,1.871
-0.332,36.900999999999996,1.871
-0.317,36.898,1.8719999999999999
-0.311,36.894,1.8719999999999999
-0.302,36.889,1.8719999999999999
-0.292,36.883,1.8719999999999999
-0.294,36.874,1.8719999999999999
-0.314,36.861999999999995,1.8719999999999999
-0.28800000000000003,36.847,1.8719999999999999
-0.28,36.828,1.8719999999999999
-0.278,36.805,1.8730000000000002
-0.285,36.778,1.8730000000000002
-0.266,36.748000000000005,1.8730000000000002
-0.265,36.713,1.8730000000000002
-0.27,36.676,1.874
-0.261,36.637,1.874
-0.259,36.597,1.874
-0.262,36.556,1.874
-0.251,36.515,1.874
-0.237,36.474000000000004,1.875
-0.258,36.433,1.875
-0.242,36.394,1.874
-0.244,36.357,1.875
-0.23199999999999998,36.321999999999996,1.875
-0.22699999999999998,36.293,1.875
-0.217,36.268,1.875
-0.22699999999999998,36.249,1.875
-0.22899999999999998,36.236,1.876
-0.212,36.23,1.876
-0.198,36.23,1.875
-0.215,36.234,1.874
-0.203,36.243,1.875
-0.19,36.255,1.876
-0.19699999999999998,36.268,1.875
-0.18,36.283,1.875
-0.161,36.298,1.875
-0.154,36.311,1.876
-0.162,36.324,1.876
-0.157,36.335,1.876
-0.141,36.343,1.876
-0.131,36.349000000000004,1.8769999999999998
-0.135,36.352,1.8769999999999998
-0.11699999999999999,36.351,1.8769999999999998
-0.115,36.346,1.8769999999999998
-0.12300000000000001,36.338,1.8780000000000001
-0.114,36.328,1.8780000000000001
-0.09699999999999999,36.314,1.8780000000000001
-0.109,36.297,1.8780000000000001
-0.10300000000000001,36.277,1.879
-0.078,36.254,1.879
-0.08900000000000001,36.229,1.879
-0.092,36.202,1.879
-0.067,36.173,1.879
-0.069,36.141999999999996,1.88
-0.085,36.111,1.88
-0.077,36.08,1.879
-0.065,36.051,1.879
-0.052000000000000005,36.023,1.879
-0.042,35.996,1.88
-0.034,35.969,1.88
-0.043,35.942,1.88
-0.036000000000000004,35.915,1.881
-0.027999999999999997,35.888000000000005,1.881
-0.027999999999999997,35.861,1.881
-0.021,35.833,1.881
-0.013999999999999999,35.806,1.881
-0.002,35.778,1.882
-0.004,35.751999999999995,1.882
-0.001,35.728,1.881
0.005,35.707,1.881
0.011000000000000001,35.689,1.881
0.001,35.675,1.881
0.016,35.662,1.881
0.022000000000000002,35.65,1.881
0.017,35.637,1.882
0.028999999999999998,35.623000000000005,1.882
0.034,35.607,1.881
0.039,35.589,1.881
0.028999999999999998,35.568000000000005,1.881
0.036000000000000004,35.546,1.882
0.040999999999999995,35.521,1.882
0.046,35.497,1.882
0.047,35.473,1.883
0.05,35.451,1.883
0.049,35.43,1.883
0.043,35.41,1.883
0.053,35.391,1.883
0.069,35.371,1.8840000000000001
0.069,35.35,1.8840000000000001
0.07200000000000001,35.329,1.8840000000000001
0.065,35.306,1.8840000000000001
0.064,35.285,1.885
0.079,35.265,1.885
0.086,35.247,1.885
0.08,35.234,1.885
0.083,35.225,1.886
0.09699999999999999,35.22,1.886
0.095,35.218,1.886
0.081,35.219,1.886
0.087,35.221,1.886
0.102,35.224000000000004,1.8869999999999998
0.105,35.226,1.8869999999999998
0.105,35.226,1.8869999999999998
0.122,35.223,1.8880000000000001
0.11900000000000001,35.216,1.889
0.08900000000000001,35.207,1.889
0.099,35.195,1.8880000000000001
0.106,35.181999999999995,1.8880000000000001
0.11599999999999999,35.168,1.889
0.125,35.153,1.889
0.122,35.137,1.89
0.141,35.121,1.89
0.191,35.104,1.89
0.20600000000000002,35.086999999999996,1.891
0.204,35.069,1.891
0.214,35.052,1.891
0.196,35.036,1.891
0.177,35.022,1.892
0.162,35.009,1.892
0.149,34.998000000000005,1.892
0.11699999999999999,34.988,1.892
0.1,34.979,1.892
0.11900000000000001,34.971,1.892
0.141,34.965,1.892
0.107,34.959,1.892
0.08199999999999999,34.955999999999996,1.893
0.09,34.954,1.893
0.081,34.953,1.893
0.062,34.953,1.893
0.048,34.951,1.8940000000000001
0.071,34.948,1.8940000000000001
0.073,34.943000000000005,1.893
0.065,34.936,1.893
0.064,34.928000000000004,1.893
0.075,34.917,1.895
0.055999999999999994,34.906,1.895
0.07400000000000001,34.894,1.8940000000000001
0.071,34.881,1.8940000000000001
0.068,34.868,1.895
0.076,34.854,1.895
0.086,34.84,1.8940000000000001
0.087,34.825,1.895
0.079,34.81,1.895
0.09,34.795,1.896
0.105,34.78,1.895
0.078,34.765,1.895
0.085,34.751,1.896
0.109,34.736999999999995,1.896
0.09699999999999999,34.724000000000004,1.896
0.092,34.711,1.896
0.09699999999999999,34.699,1.896
0.098,34.688,1.8969999999999998
0.11900000000000001,34.677,1.896
0.163,34.667,1.896
0.263,34.655,1.896
0.486,34.644,1.8969999999999998
0.8440000000000001,34.632,1.8969999999999998
1.13,34.619,1.896
1.3159999999999998,34.607,1.896
1.421,34.595,1.896
1.463,34.584,1.8969999999999998
1.291,34.574,1.896
0.9359999999999999,34.566,1.896
0.45,34.559,1.8969999999999998
0.022000000000000002,34.552,1.8969999999999998
-0.21600000000000003,34.547,1.895
-0.314,34.542,1.8940000000000001
-0.318,34.537,1.895
-0.289,34.532,1.896
-0.252,34.525999999999996,1.896
-0.146,34.521,1.896
-0.084,34.516,1.896
-0.05,34.510999999999996,1.896
-0.053,34.507,1.8969999999999998
-0.051,34.503,1.8969999999999998
-0.064,34.499,1.896
-0.044000000000000004,34.496,1.8969999999999998
-0.039,34.493,1.8969999999999998
-0.061,34.489000000000004,1.8969999999999998
-0.053,34.484,1.8969999999999998
-0.017,34.477,1.8969999999999998
-0.02,34.469,1.8980000000000001
-0.044000000000000004,34.458,1.8980000000000001
-0.035,34.446,1.8980000000000001
-0.008,34.433,1.8980000000000001
-0.006,34.42,1.8980000000000001
-0.02,34.407,1.899
-0.021,34.394,1.8980000000000001
-0.008,34.384,1.8980000000000001
0.01,34.376999999999995,1.899
0.034,34.373000000000005,1.899
-0.003,34.372,1.899
0.001,34.374,1.8980000000000001
0.018000000000000002,34.376999999999995,1.899
0.048,34.379,1.899
0.03,34.38,1.899
0.027999999999999997,34.379,1.899
0.067,34.374,1.899
0.078,34.366,1.9
0.045,34.355,1.9
0.076,34.34,1.899
0.09,34.323,1.899
0.091,34.305,1.901
0.08900000000000001,34.287,1.901
0.105,34.266999999999996,1.9
0.114,34.248000000000005,1.9
0.129,34.227,1.901
0.14,34.207,1.901
0.134,34.187,1.901
0.146,34.168,1.901
0.183,34.152,1.901
0.20199999999999999,34.137,1.902
0.19399999999999998,34.126999999999995,1.902
0.204,34.121,1.902
0.237,34.12,1.902
0.254,34.123000000000005,1.903
0.257,34.133,1.903
0.281,34.149,1.903
0.29600000000000004,34.174,1.903
0.311,34.208,1.903
0.327,34.254,1.9040000000000001
0.32799999999999996,34.313,1.903
0.33799999999999997,34.388000000000005,1.902
0.341,34.481,1.903
0.36700000000000005,34.592,1.903
0.366,34.723,1.903
0.36,34.873000000000005,1.903
0.35700000000000004,35.041,1.9040000000000001
0.36,35.224000000000004,1.9040000000000001
0.32299999999999995,35.421,1.9040000000000001
0.297,35.626,1.903
0.281,35.835,1.9040000000000001
0.244,36.04,1.905
0.18899999999999997,36.232,1.905
0.151,36.408,1.905
0.10800000000000001,36.569,1.9040000000000001
0.031,36.711999999999996,1.9040000000000001
-0.017,36.839,1.905
-0.075,36.951,1.905
-0.134,37.049,1.9040000000000001
-0.166,37.135,1.905
-0.214,37.209,1.906
-0.275,37.271,1.905
-0.327,37.321999999999996,1.905
-0.355,37.361,1.905
-0.381,37.389,1.906
-0.41600000000000004,37.407,1.906
-0.43200000000000005,37.415,1.905
-0.439,37.414,1.906
-0.45,37.405,1.906
-0.469,37.387,1.906
-0.47,37.361,1.905
-0.47100000000000003,37.329,1.905
-0.479,37.291,1.906
-0.46299999999999997,37.249,1.906
-0.45399999999999996,37.204,1.905
-0.462,37.156,1.905
-0.444,37.108000000000004,1.905
-0.415,37.059,1.906
-0.42200000000000004,37.010999999999996,1.905
-0.406,36.961999999999996,1.9040000000000001
-0.387,36.915,1.905
-0.374,36.87,1.905
-0.36700000000000005,36.827,1.905
-0.369,36.787,1.905
-0.364,36.75,1.905
-0.349,36.716,1.905
-0.33799999999999997,36.687,1.906
-0.318,36.661,1.905
-0.319,36.639,1.905
-0.304,36.62,1.906
-0.282,36.603,1.906
-0.292,36.589,1.906
-0.297,36.576,1.906
-0.28600000000000003,36.564,1.906
-0.264,36.552,1.906
-0.27399999999999997,36.54,1.906
-0.27,36.525999999999996,1.906
-0.251,36.510999999999996,1.906
-0.263,36.492,1.9069999999999998
-0.263,36.469,1.906
-0.23800000000000002,36.443000000000005,1.906
-0.231,36.412,1.906
-0.243,36.376,1.9069999999999998
-0.248,36.338,1.9069999999999998
-0.237,36.297,1.906
-0.23399999999999999,36.255,1.906
-0.242,36.214,1.9069999999999998
-0.24,36.176,1.9069999999999998
-0.231,36.141,1.9069999999999998
-0.23600000000000002,36.11,1.9069999999999998
-0.22399999999999998,36.083,1.9069999999999998
-0.209,36.061,1.9080000000000001
-0.226,36.044000000000004,1.9069999999999998
-0.222,36.031,1.9069999999999998
-0.19899999999999998,36.022,1.9069999999999998
-0.2,36.016999999999996,1.9080000000000001
-0.204,36.015,1.9080000000000001
-0.184,36.016,1.9080000000000001
