Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-991411.0,-943505.0,-983319.0,-953455.0,-941223.0,-930171.0
-991399.0,-943437.0,-982583.0,-953945.0,-941057.0,-930259.0
-990865.0,-943895.0,-982529.0,-954067.0,-941123.0,-929937.0
-990721.0,-944139.0,-981927.0,-953857.0,-940989.0,-930227.0
-990765.0,-943739.0,-980947.0,-954323.0,-941157.0,-930115.0
-990575.0,-944195.0,-980825.0,-954111.0,-940499.0,-930015.0
-990531.0,-944095.0,-980045.0,-954445.0,-941001.0,-930337.0
-990263.0,-944429.0,-979433.0,-954991.0,-940733.0,-930237.0
-990453.0,-944607.0,-979379.0,-954713.0,-940823.0,-930537.0
-990609.0,-944563.0,-978577.0,-954891.0,-940677.0,-930337.0
-990531.0,-944751.0,-978377.0,-955615.0,-940723.0,-930715.0
-990053.0,-944695.0,-977675.0,-955481.0,-940677.0,-930995.0
-989951.0,-944629.0,-977441.0,-955369.0,-940021.0,-930171.0
-990097.0,-944997.0,-977497.0,-955793.0,-940099.0,-930583.0
-989863.0,-945007.0,-976919.0,-955693.0,-939899.0,-930483.0
-989941.0,-945141.0,-977019.0,-956059.0,-939709.0,-930393.0
-989741.0,-945385.0,-976351.0,-956183.0,-939665.0,-930583.0
-989953.0,-945397.0,-976017.0,-956417.0,-939743.0,-930405.0
-989763.0,-945665.0,-975905.0,-956595.0,-939219.0,-930549.0
-989673.0,-945697.0,-975427.0,-956417.0,-939297.0,-930817.0
-989551.0,-945843.0,-975371.0,-956649.0,-939319.0,-930337.0
-989385.0,-946087.0,-975181.0,-956839.0,-939119.0,-930259.0
-989697.0,-946465.0,-974937.0,-957285.0,-939219.0,-930437.0
-989763.0,-946243.0,-974803.0,-957651.0,-939075.0,-930715.0
-989629.0,-946421.0,-974959.0,-957563.0,-939141.0,-930693.0
-989339.0,-946633.0,-974403.0,-958097.0,-939287.0,-930393.0
-989751.0,-946665.0,-974147.0,-958053.0,-938885.0,-930817.0
-989417.0,-946811.0,-974235.0,-958241.0,-939253.0,-930671.0
-989507.0,-946633.0,-973747.0,-958519.0,-938619.0,-931239.0
-989363.0,-947333.0,-973679.0,-958931.0,-939297.0,-931329.0
-989307.0,-947201.0,-973657.0,-958999.0,-939097.0,-931451.0
-989207.0,-947523.0,-973245.0,-959187.0,-938997.0,-931405.0
-989373.0,-947891.0,-973179.0,-959221.0,-939309.0,-931739.0
-989517.0,-948113.0,-972677.0,-959555.0,-939075.0,-931707.0
-989095.0,-948235.0,-972711.0,-959299.0,-939153.0,-932141.0
-988873.0,-948413.0,-972377.0,-959433.0,-939075.0,-932263.0
-989207.0,-948291.0,-972077.0,-959131.0,-938863.0,-931973.0
-989685.0,-948703.0,-972065.0,-958709.0,-939309.0,-932475.0
-988927.0,-948591.0,-971531.0,-958487.0,-938997.0,-932475.0
-989229.0,-948713.0,-971331.0,-958419.0,-939309.0,-932763.0
-989407.0,-949025.0,-971219.0,-958053.0,-939509.0,-932753.0
-988727.0,-948959.0,-971275.0,-957183.0,-938985.0,-932697.0
-989541.0,-948703.0,-971487.0,-957585.0,-939621.0,-933097.0
-989161.0,-948091.0,-971419.0,-957029.0,-939709.0,-933253.0
-989607.0,-947489.0,-970785.0,-956973.0,-939497.0,-932931.0
-989195.0,-947711.0,-970897.0,-956929.0,-939687.0,-933043.0
-989395.0,-947789.0,-970529.0,-957239.0,-939687.0,-933499.0
-989607.0,-946843.0,-970763.0,-956927.0,-939865.0,-933287.0
-989395.0,-946665.0,-970463.0,-956695.0,-939699.0,-933165.0
-989339.0,-946555.0,-970463.0,-956639.0,-940087.0,-933609.0
-989151.0,-946867.0,-970485.0,-956293.0,-940455.0,-933321.0
-989295.0,-946287.0,-970719.0,-956627.0,-940499.0,-933343.0
-989373.0,-946365.0,-970585.0,-956851.0,-940265.0,-933633.0
-989017.0,-946187.0,-970373.0,-956371.0,-940099.0,-933743.0
-989251.0,-946309.0,-970163.0,-956461.0,-940733.0,-933487.0
-989463.0,-946175.0,-970251.0,-956461.0,-940699.0,-933655.0
-989385.0,-946109.0,-970217.0,-956683.0,-940855.0,-934211.0
-988929.0,-945875.0,-969995.0,-956917.0,-941245.0,-934221.0
-989029.0,-946065.0,-969873.0,-956705.0,-940989.0,-934423.0
-988671.0,-945931.0,-970017.0,-956517.0,-941301.0,-934867.0
-987949.0,-946009.0,-970263.0,-956805.0,-941479.0,-934745.0
-987571.0,-945597.0,-970251.0,-957139.0,-941323.0,-935269.0
-986669.0,-945497.0,-969783.0,-957161.0,-941367.0,-935191.0
-986135.0,-945497.0,-969917.0,-957317.0,-941891.0,-936003.0
-985879.0,-946421.0,-970151.0,-957095.0,-942169.0,-936025.0
-985077.0,-945675.0,-969839.0,-957239.0,-942035.0,-936225.0
-984587.0,-946009.0,-969717.0,-956851.0,-942135.0,-936371.0
-984243.0,-945809.0,-969951.0,-957107.0,-942515.0,-936671.0
-983463.0,-946277.0,-969495.0,-957517.0,-942347.0,-936815.0
-983541.0,-946299.0,-969617.0,-957239.0,-942313.0,-936905.0
-983017.0,-946509.0,-969549.0,-957107.0,-942715.0,-936993.0
-982383.0,-946487.0,-969817.0,-957641.0,-942647.0,-937449.0
-982395.0,-946243.0,-969895.0,-957807.0,-943137.0,-937417.0
-982093.0,-946599.0,-969293.0,-957463.0,-943093.0,-937595.0
-981861.0,-946421.0,-969661.0,-957851.0,-943315.0,-937939.0
-981449.0,-946355.0,-969439.0,-957985.0,-943649.0,-937673.0
-980969.0,-946131.0,-969383.0,-957875.0,-943583.0,-937795.0
-980825.0,-946655.0,-969627.0,-958475.0,-943817.0,-938585.0
-980759.0,-946633.0,-969683.0,-957975.0,-943693.0,-938507.0
-979969.0,-946665.0,-969639.0,-958643.0,-943939.0,-938485.0
-979457.0,-946889.0,-969917.0,-958687.0,-944083.0,-938519.0
-979233.0,-946999.0,-969471.0,-958565.0,-944529.0,-939631.0
-979189.0,-946945.0,-969639.0,-959221.0,-944795.0,-939621.0
-978977.0,-947133.0,-969561.0,-958575.0,-944907.0,-939943.0
-978733.0,-947067.0,-969439.0,-959099.0,-945319.0,-939843.0
-978421.0,-947255.0,-969705.0,-959555.0,-944973.0,-940599.0
-977965.0,-947255.0,-969639.0,-959377.0,-944595.0,-940877.0
-977997.0,-947523.0,-969929.0,-959855.0,-944607.0,-940733.0
-977843.0,-947745.0,-969983.0,-959589.0,-943771.0,-940989.0
-977463.0,-947423.0,-970263.0,-960333.0,-943683.0,-941379.0
-977319.0,-947923.0,-970163.0,-960245.0,-943315.0,-941401.0
-977185.0,-947867.0,-969817.0,-960423.0,-942781.0,-942013.0
-977241.0,-947945.0,-969805.0,-960713.0,-941847.0,-942259.0
-976641.0,-947913.0,-970341.0,-960869.0,-941357.0,-942369.0
-976195.0,-948269.0,-969951.0,-961247.0,-940723.0,-942481.0
-976283.0,-948481.0,-969951.0,-960891.0,-940277.0,-942949.0
-975671.0,-948781.0,-970085.0,-961369.0,-939821.0,-943215.0
-975359.0,-948691.0,-970217.0,-961391.0,-939621.0,-943237.0
-975627.0,-948391.0,-969985.0,-961781.0,-939197.0,-943693.0
-975003.0,-948969.0,-969449.0,-962359.0,-938741.0,-943905.0
-974815.0,-949225.0,-968827.0,-962415.0,-938095.0,-944039.0
-974915.0,-948891.0,-968693.0,-962471.0,-938429.0,-944273.0
-974637.0,-949449.0,-968247.0,-962349.0,-938217.0,-944673.0
-974581.0,-949415.0,-967223.0,-962783.0,-938039.0,-945219.0
-974537.0,-949727.0,-966679.0,-962761.0,-937427.0,-945297.0
-974247.0,-949793.0,-966411.0,-962917.0,-937705.0,-945119.0
-974235.0,-949437.0,-965743.0,-963239.0,-937573.0,-945897.0
-974025.0,-950083.0,-965287.0,-963729.0,-937583.0,-945897.0
-974147.0,-950117.0,-964831.0,-963907.0,-937339.0,-946199.0
-973635.0,-950427.0,-964453.0,-963895.0,-937371.0,-946755.0
-973623.0,-951085.0,-964251.0,-964095.0,-937327.0,-946755.0
-973591.0,-950595.0,-963629.0,-964453.0,-937473.0,-947255.0
-973289.0,-950283.0,-963373.0,-964585.0,-936805.0,-947401.0
-973847.0,-950861.0,-963629.0,-964441.0,-936827.0,-947445.0
-973323.0,-950861.0,-962983.0,-965353.0,-936537.0,-948157.0
-973145.0,-951341.0,-962815.0,-965053.0,-936849.0,-948301.0
-973157.0,-951329.0,-962227.0,-965787.0,-936359.0,-948647.0
-973033.0,-951597.0,-962405.0,-965777.0,-936059.0,-948557.0
-972723.0,-951563.0,-961613.0,-966267.0,-936059.0,-949225.0
-972755.0,-951707.0,-961613.0,-965999.0,-935981.0,-949637.0
-972667.0,-952119.0,-961659.0,-966679.0,-935491.0,-949705.0
-972611.0,-951909.0,-961435.0,-967035.0,-935579.0,-950171.0
-972689.0,-952687.0,-961281.0,-966935.0,-935447.0,-950595.0
-972633.0,-952643.0,-961179.0,-967179.0,-934867.0,-950405.0
-972399.0,-952955.0,-960891.0,-967557.0,-934633.0,-951263.0
-972055.0,-952909.0,-960991.0,-967647.0,-935235.0,-950773.0
-972155.0,-953311.0,-960779.0,-967791.0,-934811.0,-951953.0
-972555.0,-953243.0,-960233.0,-968525.0,-934867.0,-951875.0
-972233.0,-953601.0,-960101.0,-968715.0,-934667.0,-952153.0
-971999.0,-953533.0,-959711.0,-968883.0,-934089.0,-952397.0
-971987.0,-954001.0,-959811.0,-969115.0,-934489.0,-952821.0
-972555.0,-954045.0,-959343.0,-969473.0,-934433.0,-952921.0
-971843.0,-953989.0,-959465.0,-970185.0,-933787.0,-953567.0
-972177.0,-954369.0,-959333.0,-970241.0,-934311.0,-953979.0
-972221.0,-954345.0,-959077.0,-970641.0,-933911.0,-954035.0
-971699.0,-954469.0,-959065.0,-970619.0,-934389.0,-954089.0
-971799.0,-955013.0,-958765.0,-970585.0,-934077.0,-954725.0
-971497.0,-955103.0,-958909.0,-970419.0,-934167.0,-954903.0
-971743.0,-955325.0,-958441.0,-970095.0,-933655.0,-955347.0
-972143.0,-955559.0,-958263.0,-970295.0,-934043.0,-955815.0
-971831.0,-956205.0,-958731.0,-969907.0,-933955.0,-955493.0
-971765.0,-955993.0,-958297.0,-970129.0,-933687.0,-955949.0
-971777.0,-956705.0,-958163.0,-969961.0,-933765.0,-956183.0
-971487.0,-956705.0,-958163.0,-969327.0,-934055.0,-956449.0
-971921.0,-956639.0,-958041.0,-969449.0,-933677.0,-956383.0
-971565.0,-956861.0,-958241.0,-970017.0,-933499.0,-955959.0
-971765.0,-956883.0,-958163.0,-969561.0,-933843.0,-955325.0
-971931.0,-957029.0,-958075.0,-969651.0,-933743.0,-954601.0
-971775.0,-956851.0,-958041.0,-969829.0,-934021.0,-954189.0
-971653.0,-956093.0,-957941.0,-969839.0,-933643.0,-953711.0
-971865.0,-956237.0,-958253.0,-969717.0,-934177.0,-953711.0
-972009.0,-956115.0,-958041.0,-969639.0,-933755.0,-952887.0
-971799.0,-955893.0,-957951.0,-969783.0,-933933.0,-952799.0
-971565.0,-955903.0,-957719.0,-969773.0,-934067.0,-952621.0
-971665.0,-955603.0,-957785.0,-969729.0,-934289.0,-952309.0
-972065.0,-955481.0,-958119.0,-969851.0,-934189.0,-952309.0
-971675.0,-955303.0,-957573.0,-970051.0,-934099.0,-952499.0
-971955.0,-955547.0,-957819.0,-970263.0,-934323.0,-951875.0
-971353.0,-955081.0,-957541.0,-970029.0,-934523.0,-952453.0
-971965.0,-955603.0,-957707.0,-970529.0,-933899.0,-951741.0
-971521.0,-955537.0,-957429.0,-970441.0,-934077.0,-952041.0
-972211.0,-955437.0,-957785.0,-970775.0,-934355.0,-952063.0
-972321.0,-955259.0,-957529.0,-970875.0,-934445.0,-952431.0
-972187.0,-955515.0,-957719.0,-970629.0,-934377.0,-952165.0
-971743.0,-955715.0,-957651.0,-970919.0,-934957.0,-952087.0
-972087.0,-955603.0,-957395.0,-971085.0,-934667.0,-952109.0
-972723.0,-955571.0,-957451.0,-970907.0,-934623.0,-952499.0
-972065.0,-955547.0,-957751.0,-971575.0,-934723.0,-952531.0
-972467.0,-955493.0,-957463.0,-971621.0,-934823.0,-952275.0
-972443.0,-955459.0,-957495.0,-971621.0,-935201.0,-952699.0
-972155.0,-955649.0,-957095.0,-971443.0,-935135.0,-952721.0
-972433.0,-956005.0,-957463.0,-971621.0,-935123.0,-952487.0
-972299.0,-956283.0,-957719.0,-971809.0,-935391.0,-952855.0
-971621.0,-956005.0,-957429.0,-972055.0,-935223.0,-952921.0
-971141.0,-956193.0,-957719.0,-972143.0,-935735.0,-953077.0
-970373.0,-956305.0,-957585.0,-972187.0,-935113.0,-952787.0
-969917.0,-956315.0,-958119.0,-972377.0,-935335.0,-953011.0
-969495.0,-956361.0,-957751.0,-972467.0,-935535.0,-953065.0
-968961.0,-956271.0,-957351.0,-973079.0,-935703.0,-953255.0
-968515.0,-956661.0,-957385.0,-973045.0,-936159.0,-953355.0
-968181.0,-956237.0,-957641.0,-973079.0,-935969.0,-952687.0
-967947.0,-956461.0,-957697.0,-973345.0,-936393.0,-952865.0
-967313.0,-956605.0,-957551.0,-973379.0,-936347.0,-953099.0
-966957.0,-956595.0,-957417.0,-973167.0,-936559.0,-952977.0
-966789.0,-956783.0,-957685.0,-973857.0,-936859.0,-953043.0
-966567.0,-956661.0,-957697.0,-973835.0,-937071.0,-953367.0
-966289.0,-956817.0,-957763.0,-974225.0,-937215.0,-953289.0
-965943.0,-956717.0,-958141.0,-974515.0,-937027.0,-953455.0
-966145.0,-957185.0,-958119.0,-974403.0,-937505.0,-954079.0
-965487.0,-957385.0,-958565.0,-974903.0,-937205.0,-953923.0
-965243.0,-957307.0,-957851.0,-974893.0,-937495.0,-953967.0
-965431.0,-957485.0,-958419.0,-975127.0,-937261.0,-953879.0
-965209.0,-957285.0,-958119.0,-975259.0,-937093.0,-954245.0
-964975.0,-957585.0,-957651.0,-975705.0,-936627.0,-954313.0
-964741.0,-957851.0,-957129.0,-975549.0,-935847.0,-954357.0
-964407.0,-958063.0,-957107.0,-976039.0,-935067.0,-954391.0
-964119.0,-958097.0,-956461.0,-975905.0,-934055.0,-954367.0
-964441.0,-957997.0,-955971.0,-976329.0,-933977.0,-954857.0
-964141.0,-958597.0,-955537.0,-976439.0,-933109.0,-955147.0
-964029.0,-958743.0,-954825.0,-976751.0,-932375.0,-955069.0
-963729.0,-958319.0,-954111.0,-977141.0,-931405.0,-955203.0
-963661.0,-958609.0,-953589.0,-976941.0,-931049.0,-955059.0
-963595.0,-958977.0,-953467.0,-977319.0,-930727.0,-955381.0
-963417.0,-958899.0,-953255.0,-977609.0,-929781.0,-955737.0
-963483.0,-959099.0,-952677.0,-977965.0,-929435.0,-955827.0
-963017.0,-959077.0,-952165.0,-978387.0,-928991.0,-956193.0
-962693.0,-959421.0,-951941.0,-978509.0,-928423.0,-956261.0
-962505.0,-959077.0,-951719.0,-978599.0,-928179.0,-956237.0
-962705.0,-959767.0,-951953.0,-979077.0,-927577.0,-956517.0
-962615.0,-959511.0,-951363.0,-979167.0,-927455.0,-956695.0
-962181.0,-960457.0,-951085.0,-979523.0,-927333.0,-957173.0
-961625.0,-960011.0,-950707.0,-979667.0,-926809.0,-956939.0
-961725.0,-960323.0,-950361.0,-980001.0,-926587.0,-957107.0
-961793.0,-960601.0,-950761.0,-980425.0,-926185.0,-957395.0
-961425.0,-960567.0,-950239.0,-980847.0,-925951.0,-957351.0
-961613.0,-960869.0,-950561.0,-980659.0,-925851.0,-957529.0
-961993.0,-960801.0,-950249.0,-981415.0,-925763.0,-957885.0
-961325.0,-961269.0,-950149.0,-981293.0,-925429.0,-958275.0
-961413.0,-961079.0,-950049.0,-981427.0,-925619.0,-958875.0
-961459.0,-961291.0,-950171.0,-982183.0,-925261.0,-958575.0
-961803.0,-961513.0,-949727.0,-982417.0,-925229.0,-958363.0
-961381.0,-961847.0,-950083.0,-982807.0,-924861.0,-958943.0
-961425.0,-962115.0,-949883.0,-982683.0,-924817.0,-959321.0
-961179.0,-961981.0,-949683.0,-983251.0,-924561.0,-959065.0
-961591.0,-962071.0,-949249.0,-983341.0,-924461.0,-959511.0
-961291.0,-962137.0,-949225.0,-983463.0,-924595.0,-959655.0
-961091.0,-962727.0,-949037.0,-983919.0,-924193.0,-959355.0
-961225.0,-962549.0,-949349.0,-984153.0,-924183.0,-960479.0
-961247.0,-962861.0,-948759.0,-984755.0,-923815.0,-960279.0
-961235.0,-963139.0,-948635.0,-984865.0,-923637.0,-960133.0
-961269.0,-963295.0,-948903.0,-984843.0,-923437.0,-960679.0
-961447.0,-962627.0,-948101.0,-985555.0,-923259.0,-961147.0
-961281.0,-963661.0,-948247.0,-985689.0,-922935.0,-961547.0
-961169.0,-963639.0,-948379.0,-985667.0,-923047.0,-961659.0
-961369.0,-963685.0,-948325.0,-985867.0,-922735.0,-961737.0
-961403.0,-963717.0,-948435.0,-986313.0,-922803.0,-961513.0
-961403.0,-963929.0,-948759.0,-986913.0,-922891.0,-961925.0
-961001.0,-964007.0,-948247.0,-986835.0,-922513.0,-962337.0
-961637.0,-964609.0,-948435.0,-986925.0,-922535.0,-962493.0
-961069.0,-964541.0,-948291.0,-987237.0,-922301.0,-962349.0
-961235.0,-964351.0,-948213.0,-987703.0,-922435.0,-962627.0
-961413.0,-964997.0,-948725.0,-987781.0,-922357.0,-963105.0
-961603.0,-965287.0,-948135.0,-987671.0,-922457.0,-963529.0
-961469.0,-965209.0,-948713.0,-987571.0,-922179.0,-963339.0
-961291.0,-965243.0,-948457.0,-987493.0,-922011.0,-963239.0
-961459.0,-965677.0,-948469.0,-987281.0,-922301.0,-963183.0
-961691.0,-965655.0,-948435.0,-987447.0,-922469.0,-962649.0
-961725.0,-965799.0,-948313.0,-987081.0,-922379.0,-962493.0
-961681.0,-965877.0,-949181.0,-986825.0,-922313.0,-962037.0
-961603.0,-965877.0,-948525.0,-986925.0,-921957.0,-961435.0
-961591.0,-965465.0,-948425.0,-986779.0,-922279.0,-961281.0
-962081.0,-965331.0,-948257.0,-986957.0,-922435.0,-960913.0
-962049.0,-965265.0,-948725.0,-987269.0,-922157.0,-960535.0
-961825.0,-965087.0,-948301.0,-986913.0,-922625.0,-959967.0
-961915.0,-964753.0,-948513.0,-986991.0,-922335.0,-959867.0
-961925.0,-964463.0,-948503.0,-987137.0,-922457.0,-959711.0
-962293.0,-964129.0,-948613.0,-987181.0,-922101.0,-959543.0
-962259.0,-964307.0,-948503.0,-987603.0,-922457.0,-959677.0
-962393.0,-964051.0,-948881.0,-987437.0,-922145.0,-959155.0
-962203.0,-963461.0,-948659.0,-987459.0,-922435.0,-959465.0
-962493.0,-963751.0,-948803.0,-987191.0,-922435.0,-959121.0
-962493.0,-963829.0,-948647.0,-986981.0,-922367.0,-958975.0
-962939.0,-963529.0,-948937.0,-987325.0,-922813.0,-959221.0
-962649.0,-963507.0,-948969.0,-987393.0,-922757.0,-959065.0
-962661.0,-963495.0,-948969.0,-987403.0,-922779.0,-959265.0
-962995.0,-963763.0,-949081.0,-987681.0,-922779.0,-958609.0
-963395.0,-963717.0,-949059.0,-987859.0,-923069.0,-959187.0
-963049.0,-963607.0,-949047.0,-988327.0,-923059.0,-959421.0
-963373.0,-963951.0,-949237.0,-988439.0,-923125.0,-959143.0
-963439.0,-963561.0,-949115.0,-988305.0,-923281.0,-959277.0
-963695.0,-963529.0,-949571.0,-988505.0,-923269.0,-959511.0
-963607.0,-963763.0,-949637.0,-988595.0,-923571.0,-959333.0
-963495.0,-963995.0,-949749.0,-988571.0,-923737.0,-959265.0
-963317.0,-963907.0,-949761.0,-988717.0,-923959.0,-959433.0
-963417.0,-963973.0,-949605.0,-988795.0,-923715.0,-958999.0
-962839.0,-963595.0,-950039.0,-988873.0,-923481.0,-959443.0
-962293.0,-963885.0,-949949.0,-989373.0,-924015.0,-959053.0
-961793.0,-964609.0,-949993.0,-989083.0,-924015.0,-958797.0
-961993.0,-964363.0,-950171.0,-988983.0,-924105.0,-959221.0
-961269.0,-964251.0,-950373.0,-989173.0,-924717.0,-959199.0
-961257.0,-963907.0,-950283.0,-989485.0,-924393.0,-958953.0
-960401.0,-964219.0,-950573.0,-989841.0,-924673.0,-959333.0
-960211.0,-964097.0,-950761.0,-989941.0,-925005.0,-959477.0
-960379.0,-964229.0,-950807.0,-990285.0,-924939.0,-959031.0
-960323.0,-964653.0,-950973.0,-990141.0,-924795.0,-959265.0
-959989.0,-964275.0,-951219.0,-990119.0,-925129.0,-959333.0
-959365.0,-964819.0,-951385.0,-990275.0,-925339.0,-959365.0
-959745.0,-964453.0,-951129.0,-990519.0,-925741.0,-959343.0
-959899.0,-964619.0,-951485.0,-990843.0,-925919.0,-959589.0
-959699.0,-964631.0,-951919.0,-991087.0,-925929.0,-959465.0
-959143.0,-964719.0,-951373.0,-990953.0,-925797.0,-959933.0
-959343.0,-964987.0,-951763.0,-991277.0,-926509.0,-959677.0
-959099.0,-964841.0,-951607.0,-991477.0,-926675.0,-960267.0
-959187.0,-964585.0,-951529.0,-991923.0,-926743.0,-960323.0
-959031.0,-965009.0,-951129.0,-991977.0,-927321.0,-960423.0
-959021.0,-965509.0,-950605.0,-991911.0,-927109.0,-960323.0
-959343.0,-965321.0,-950127.0,-992379.0,-927411.0,-960279.0
-959121.0,-965131.0,-949381.0,-992823.0,-927255.0,-960411.0
-959121.0,-965799.0,-949215.0,-992891.0,-926743.0,-960635.0
-959455.0,-965499.0,-948659.0,-992823.0,-926397.0,-960879.0
-959543.0,-966133.0,-948969.0,-993169.0,-926131.0,-961069.0
-959489.0,-965833.0,-948257.0,-993391.0,-925707.0,-961069.0
-959399.0,-966255.0,-948335.0,-993413.0,-925195.0,-961525.0
-959177.0,-965911.0,-947657.0,-993781.0,-924873.0,-961313.0
-959077.0,-966477.0,-947891.0,-994025.0,-924349.0,-961659.0
-959021.0,-966679.0,-947511.0,-994227.0,-923859.0,-961847.0
-959299.0,-966433.0,-947433.0,-994149.0,-923091.0,-961603.0
-958965.0,-966979.0,-947511.0,-994227.0,-922579.0,-962071.0
-958487.0,-967067.0,-947267.0,-994571.0,-922701.0,-962337.0
-958921.0,-966979.0,-947177.0,-994905.0,-922413.0,-962483.0
-958531.0,-967369.0,-946945.0,-994749.0,-922401.0,-962771.0
-958609.0,-967491.0,-946899.0,-994983.0,-922369.0,-962505.0
-958107.0,-967213.0,-946277.0,-995183.0,-922135.0,-962693.0
-958899.0,-967191.0,-946643.0,-995695.0,-922067.0,-962727.0
-958643.0,-967379.0,-946477.0,-995607.0,-921723.0,-962927.0
-959043.0,-967657.0,-946899.0,-996119.0,-922157.0,-963451.0
-959053.0,-967969.0,-946633.0,-996041.0,-922113.0,-963373.0
-959053.0,-967591.0,-946565.0,-996865.0,-921645.0,-963405.0
-958775.0,-968103.0,-946499.0,-996831.0,-922123.0,-963917.0
-958975.0,-968471.0,-946043.0,-996407.0,-921733.0,-963785.0
-958943.0,-968559.0,-946711.0,-997087.0,-921911.0,-963651.0
-959009.0,-968449.0,-946331.0,-997665.0,-921445.0,-963873.0
-959421.0,-968693.0,-946533.0,-997587.0,-921801.0,-964207.0
-958899.0,-968737.0,-946465.0,-997709.0,-921701.0,-964585.0
-959421.0,-968937.0,-946543.0,-998055.0,-921689.0,-964307.0
-958887.0,-969015.0,-946343.0,-998323.0,-921545.0,-964585.0
-959043.0,-969183.0,-946621.0,-998623.0,-921923.0,-964685.0
-959277.0,-969093.0,-945953.0,-998533.0,-921845.0,-965287.0
-959309.0,-969817.0,-945887.0,-998667.0,-921633.0,-965121.0
-959599.0,-969817.0,-945921.0,-999023.0,-921667.0,-965577.0
-959589.0,-969595.0,-946021.0,-999347.0,-921445.0,-965275.0
-959733.0,-969917.0,-945687.0,-999625.0,-921433.0,-965643.0
-959621.0,-969929.0,-946355.0,-999991.0,-921277.0,-965587.0
-960045.0,-970051.0,-946365.0,-1000315.0,-921611.0,-966111.0
-960279.0,-970195.0,-946343.0,-1000091.0,-920833.0,-966389.0
-960423.0,-970407.0,-946175.0,-1000537.0,-921077.0,-966289.0
-960111.0,-970629.0,-946199.0,-1000759.0,-921243.0,-966567.0
-960155.0,-970907.0,-946031.0,-1000837.0,-921077.0,-966757.0
-960201.0,-971085.0,-946677.0,-1001249.0,-921199.0,-966811.0
-960735.0,-971197.0,-946421.0,-1001639.0,-921277.0,-967123.0
-960645.0,-971443.0,-946533.0,-1001495.0,-921077.0,-967169.0
-961035.0,-971587.0,-946877.0,-1002263.0,-921277.0,-967391.0
-960791.0,-971543.0,-946555.0,-1002107.0,-921255.0,-967547.0
-961113.0,-972009.0,-946799.0,-1002395.0,-921199.0,-968103.0
-960979.0,-971799.0,-946789.0,-1002607.0,-921467.0,-968215.0
-961191.0,-972177.0,-946955.0,-1002975.0,-921623.0,-968269.0
-961357.0,-972077.0,-946711.0,-1003309.0,-921711.0,-968293.0
-961447.0,-972833.0,-946989.0,-1003409.0,-921243.0,-968559.0
-961681.0,-972833.0,-947267.0,-1003565.0,-921833.0,-968403.0
-961691.0,-973079.0,-947433.0,-1003521.0,-921911.0,-968037.0
-961681.0,-973167.0,-947133.0,-1002785.0,-921789.0,-967513.0
-961525.0,-973323.0,-947245.0,-1002797.0,-922123.0,-967101.0
-962181.0,-973111.0,-947467.0,-1003075.0,-921989.0,-966055.0
-961903.0,-972923.0,-947589.0,-1002685.0,-922535.0,-965543.0
-962271.0,-972533.0,-947823.0,-1002707.0,-922179.0,-965231.0
-962471.0,-972555.0,-947879.0,-1002741.0,-921801.0,-964897.0
-962315.0,-972421.0,-947789.0,-1002651.0,-922123.0,-964297.0
-962605.0,-971843.0,-947789.0,-1002607.0,-922257.0,-963339.0
-962893.0,-971787.0,-948157.0,-1002753.0,-922201.0,-963273.0
-962971.0,-972165.0,-947923.0,-1002663.0,-922569.0,-963027.0
-963017.0,-971543.0,-948825.0,-1002741.0,-922345.0,-963027.0
-963161.0,-971609.0,-948201.0,-1002807.0,-923113.0,-962593.0
-962983.0,-971899.0,-948469.0,-1003053.0,-922981.0,-962471.0
-963205.0,-971675.0,-948925.0,-1003019.0,-922657.0,-961925.0
-963283.0,-971443.0,-948891.0,-1003041.0,-922725.0,-962181.0
-962615.0,-971575.0,-949403.0,-1003141.0,-922847.0,-961503.0
-962171.0,-971843.0,-949359.0,-1003197.0,-923337.0,-961659.0
-962193.0,-971431.0,-949527.0,-1003031.0,-923503.0,-961481.0
-961947.0,-971631.0,-949861.0,-1002975.0,-923425.0,-961069.0
-961981.0,-971699.0,-949749.0,-1003275.0,-923359.0,-960745.0
-961357.0,-971943.0,-949671.0,-1003197.0,-923937.0,-961347.0
-960635.0,-971887.0,-950117.0,-1003753.0,-923571.0,-961203.0
-960869.0,-971531.0,-950217.0,-1003587.0,-923715.0,-961001.0
-960745.0,-971453.0,-950217.0,-1003853.0,-924439.0,-960735.0
-960301.0,-971365.0,-950695.0,-1004109.0,-924227.0,-960801.0
-960167.0,-971831.0,-950561.0,-1004021.0,-924315.0,-960657.0
-960133.0,-971509.0,-950729.0,-1004243.0,-924417.0,-960489.0
-960023.0,-971765.0,-951039.0,-1003809.0,-924439.0,-960179.0
-959955.0,-971731.0,-951363.0,-1003675.0,-924215.0,-960301.0
-960033.0,-971487.0,-951797.0,-1004467.0,-924851.0,-960435.0
-959945.0,-971887.0,-951553.0,-1004355.0,-924895.0,-959945.0
-959977.0,-971699.0,-951731.0,-1004277.0,-925139.0,-960001.0
-960245.0,-971587.0,-951629.0,-1005023.0,-925161.0,-959789.0
-960111.0,-972033.0,-952253.0,-1004411.0,-925741.0,-959521.0
-960333.0,-972055.0,-952153.0,-1004723.0,-925741.0,-959621.0
