Resting_ECG,Resting_PPG,Resting_GSR
-0.027000000000000003,34.553000000000004,1.1840000000000002
-0.069,34.514,1.1840000000000002
-0.187,34.475,1.1840000000000002
-0.267,34.437,1.1840000000000002
-0.271,34.399,1.1840000000000002
-0.203,34.361999999999995,1.1840000000000002
-0.11800000000000001,34.325,1.1840000000000002
-0.068,34.288000000000004,1.183
-0.073,34.251,1.1840000000000002
-0.07400000000000001,34.216,1.183
-0.053,34.181999999999995,1.183
-0.049,34.149,1.183
-0.069,34.117,1.183
-0.051,34.086,1.183
-0.04,34.055,1.1840000000000002
-0.039,34.024,1.1840000000000002
-0.033,33.992,1.1840000000000002
-0.017,33.961,1.183
-0.017,33.929,1.183
-0.024,33.897,1.183
-0.008,33.865,1.183
-0.01,33.834,1.183
-0.019,33.804,1.183
-0.005,33.775,1.183
0.006,33.749,1.183
-0.006999999999999999,33.725,1.183
-0.002,33.703,1.183
0.015,33.685,1.1840000000000002
0.016,33.669000000000004,1.1840000000000002
0.01,33.655,1.1840000000000002
0.028999999999999998,33.643,1.183
0.034,33.633,1.183
0.024,33.624,1.183
0.03,33.615,1.183
0.043,33.606,1.183
0.042,33.596,1.183
0.047,33.583,1.183
0.068,33.568000000000005,1.183
0.068,33.551,1.183
0.069,33.535,1.183
0.087,33.525,1.183
0.10800000000000001,33.522,1.1840000000000002
0.09699999999999999,33.524,1.183
0.107,33.532,1.183
0.132,33.542,1.183
0.132,33.554,1.183
0.13,33.564,1.182
0.142,33.571,1.182
0.145,33.576,1.183
0.14,33.578,1.183
0.15,33.58,1.182
0.152,33.585,1.183
0.136,33.594,1.183
0.134,33.611999999999995,1.183
0.139,33.641999999999996,1.183
0.114,33.687,1.183
0.092,33.749,1.183
0.08199999999999999,33.830999999999996,1.183
0.06,33.936,1.183
0.021,34.066,1.183
0.006999999999999999,34.222,1.182
-0.002,34.406,1.182
-0.028999999999999998,34.619,1.183
-0.045,34.86,1.183
-0.039,35.126999999999995,1.183
-0.055999999999999994,35.419000000000004,1.183
-0.073,35.73,1.183
-0.07,36.056,1.183
-0.07200000000000001,36.391999999999996,1.183
-0.079,36.731,1.183
-0.073,37.067,1.183
-0.067,37.395,1.183
-0.087,37.708,1.182
-0.086,38.001,1.182
-0.07,38.27,1.182
-0.073,38.51,1.182
-0.083,38.72,1.182
-0.07,38.896,1.182
-0.068,39.038000000000004,1.182
-0.077,39.146,1.182
-0.07200000000000001,39.221,1.182
-0.055999999999999994,39.266,1.182
-0.07,39.281,1.182
-0.07200000000000001,39.269,1.182
-0.057,39.232,1.182
-0.055999999999999994,39.172,1.182
-0.069,39.094,1.182
-0.054000000000000006,38.998000000000005,1.182
-0.040999999999999995,38.887,1.182
-0.055999999999999994,38.763000000000005,1.182
-0.049,38.628,1.182
-0.037000000000000005,38.485,1.182
-0.042,38.336,1.182
-0.048,38.184,1.182
-0.028999999999999998,38.031,1.182
-0.031,37.878,1.182
-0.04,37.726,1.182
-0.039,37.577,1.182
-0.026000000000000002,37.431,1.182
-0.037000000000000005,37.289,1.182
-0.038,37.150999999999996,1.182
-0.027000000000000003,37.016,1.182
-0.034,36.883,1.183
-0.044000000000000004,36.751999999999995,1.183
-0.027000000000000003,36.623000000000005,1.183
-0.025,36.497,1.183
-0.040999999999999995,36.375,1.183
-0.032,36.256,1.183
-0.026000000000000002,36.141999999999996,1.183
-0.034,36.032,1.183
-0.04,35.926,1.183
-0.024,35.825,1.183
-0.032,35.728,1.183
-0.038,35.635,1.183
-0.023,35.546,1.182
-0.021,35.46,1.182
-0.034,35.376999999999995,1.183
-0.026000000000000002,35.297,1.183
-0.01,35.219,1.183
-0.022000000000000002,35.144,1.182
-0.017,35.071999999999996,1.182
0.006999999999999999,35.005,1.182
0.023,34.945,1.182
0.021,34.89,1.182
0.049,34.842,1.181
0.067,34.799,1.181
0.071,34.764,1.182
0.07200000000000001,34.734,1.182
0.095,34.711999999999996,1.181
0.105,34.696,1.181
0.1,34.687,1.182
0.115,34.685,1.182
0.125,34.69,1.182
0.10400000000000001,34.701,1.181
0.09,34.718,1.181
0.076,34.74,1.182
0.035,34.765,1.181
0.017,34.792,1.181
0.017,34.818000000000005,1.181
0.001,34.843,1.181
-0.017,34.865,1.181
-0.021,34.884,1.181
-0.042,34.9,1.181
-0.062,34.911,1.181
-0.059000000000000004,34.92,1.181
-0.057999999999999996,34.924,1.181
-0.081,34.927,1.181
-0.081,34.927,1.181
-0.069,34.926,1.181
-0.076,34.924,1.181
-0.084,34.92,1.181
-0.077,34.913000000000004,1.181
-0.07200000000000001,34.903,1.181
-0.084,34.89,1.181
-0.073,34.872,1.181
-0.066,34.85,1.181
-0.063,34.824,1.181
-0.059000000000000004,34.795,1.181
-0.036000000000000004,34.765,1.181
-0.034,34.732,1.181
-0.017,34.699,1.181
0.069,34.665,1.181
0.185,34.632,1.181
0.36,34.601,1.181
0.40299999999999997,34.571,1.181
0.235,34.541,1.181
0.09,34.51,1.181
-0.057,34.478,1.181
-0.156,34.443000000000005,1.18
-0.16899999999999998,34.406,1.18
-0.228,34.366,1.18
-0.26899999999999996,34.325,1.18
-0.26,34.283,1.18
-0.185,34.241,1.18
-0.094,34.198,1.18
-0.046,34.156,1.18
-0.055,34.115,1.18
-0.055999999999999994,34.075,1.18
-0.039,34.037,1.179
-0.037000000000000005,33.999,1.179
-0.047,33.961999999999996,1.18
-0.04,33.926,1.18
-0.02,33.889,1.179
-0.019,33.853,1.179
-0.02,33.817,1.179
-0.009000000000000001,33.781,1.179
-0.011000000000000001,33.747,1.179
-0.003,33.715,1.179
0.016,33.685,1.179
0.012,33.658,1.179
0.005,33.634,1.179
0.024,33.613,1.18
0.043,33.595,1.179
0.03,33.579,1.179
0.026000000000000002,33.564,1.18
0.051,33.552,1.18
0.054000000000000006,33.539,1.18
0.036000000000000004,33.527,1.18
0.043,33.513000000000005,1.179
0.054000000000000006,33.497,1.179
0.044000000000000004,33.479,1.179
0.055999999999999994,33.459,1.179
0.067,33.436,1.179
0.06,33.413000000000004,1.179
0.067,33.388000000000005,1.179
0.085,33.364000000000004,1.18
0.081,33.341,1.18
0.08,33.319,1.18
0.1,33.299,1.18
0.11599999999999999,33.282,1.18
0.10400000000000001,33.268,1.18
0.12,33.258,1.18
0.14300000000000002,33.251999999999995,1.18
0.14,33.25,1.179
0.139,33.251999999999995,1.179
0.154,33.259,1.18
0.159,33.271,1.18
0.152,33.289,1.179
0.16,33.313,1.179
0.163,33.345,1.18
0.14800000000000002,33.385,1.18
0.147,33.437,1.18
0.155,33.501999999999995,1.18
0.127,33.583,1.179
0.09699999999999999,33.683,1.18
0.085,33.803000000000004,1.18
0.062,33.948,1.18
0.025,34.118,1.179
0.006,34.316,1.179
-0.005,34.543,1.18
-0.035,34.799,1.18
-0.045,35.082,1.18
-0.048,35.388000000000005,1.18
-0.07,35.711999999999996,1.18
-0.076,36.051,1.18
-0.068,36.399,1.179
-0.077,36.751,1.179
-0.092,37.101,1.179
-0.085,37.444,1.179
-0.079,37.775,1.179
-0.092,38.089,1.179
-0.094,38.382,1.178
-0.077,38.648,1.178
-0.084,38.885999999999996,1.178
-0.09300000000000001,39.091,1.179
-0.081,39.264,1.179
-0.08,39.402,1.179
-0.092,39.506,1.178
-0.086,39.576,1.178
-0.078,39.615,1.178
-0.086,39.622,1.178
-0.087,39.601,1.178
-0.076,39.553000000000004,1.177
-0.08,39.483000000000004,1.178
-0.094,39.394,1.178
-0.078,39.288000000000004,1.178
-0.065,39.17,1.177
-0.078,39.042,1.177
-0.07200000000000001,38.907,1.178
-0.059000000000000004,38.766,1.178
-0.068,38.623000000000005,1.178
-0.073,38.477,1.177
-0.064,38.330999999999996,1.177
-0.06,38.185,1.177
-0.073,38.04,1.177
-0.059000000000000004,37.897,1.177
-0.057,37.757,1.177
-0.067,37.619,1.177
-0.062,37.484,1.177
-0.047,37.353,1.178
-0.06,37.227,1.178
-0.062,37.105,1.178
-0.047,36.989000000000004,1.178
-0.048,36.878,1.178
-0.063,36.772,1.178
-0.053,36.67,1.177
-0.045,36.571,1.177
-0.061,36.475,1.177
-0.059000000000000004,36.379,1.177
-0.043,36.285,1.177
-0.048,36.19,1.177
-0.064,36.097,1.177
-0.049,36.003,1.177
-0.054000000000000006,35.91,1.178
-0.062,35.817,1.177
-0.055,35.725,1.177
-0.042,35.634,1.177
-0.055,35.546,1.178
-0.052000000000000005,35.461,1.178
-0.024,35.381,1.177
-0.013000000000000001,35.306,1.177
-0.006,35.236,1.177
0.019,35.174,1.177
0.05,35.117,1.178
0.043,35.068000000000005,1.178
0.042,35.025,1.177
0.067,34.989000000000004,1.177
0.07400000000000001,34.959,1.178
0.073,34.936,1.178
0.09300000000000001,34.919000000000004,1.177
0.098,34.908,1.177
0.076,34.900999999999996,1.178
0.063,34.899,1.178
0.047,34.9,1.178
0.009000000000000001,34.903,1.178
-0.003,34.909,1.177
-0.002,34.916,1.177
-0.023,34.927,1.178
-0.04,34.94,1.178
-0.044000000000000004,34.957,1.178
-0.055999999999999994,34.975,1.178
-0.07400000000000001,34.996,1.178
-0.071,35.018,1.178
-0.07,35.039,1.178
-0.094,35.059,1.178
-0.094,35.076,1.178
-0.073,35.089,1.178
-0.081,35.096,1.178
-0.086,35.096,1.178
-0.077,35.089,1.178
-0.075,35.076,1.177
-0.085,35.059,1.177
-0.078,35.038000000000004,1.178
-0.068,35.016,1.178
-0.065,34.994,1.177
-0.059000000000000004,34.972,1.177
-0.037000000000000005,34.951,1.177
-0.034,34.931999999999995,1.178
-0.023,34.913000000000004,1.178
0.07,34.895,1.177
0.18600000000000003,34.876,1.177
0.35,34.854,1.177
0.336,34.829,1.178
0.179,34.799,1.178
0.05,34.764,1.178
-0.086,34.724000000000004,1.178
-0.157,34.68,1.178
-0.159,34.634,1.178
-0.22399999999999998,34.585,1.178
-0.272,34.536,1.177
-0.249,34.486,1.177
-0.16899999999999998,34.436,1.177
-0.08199999999999999,34.387,1.178
-0.037000000000000005,34.339,1.178
-0.044000000000000004,34.293,1.178
-0.043,34.249,1.178
-0.013000000000000001,34.205,1.178
-0.009000000000000001,34.162,1.178
-0.022000000000000002,34.119,1.178
-0.016,34.076,1.178
0.006999999999999999,34.035,1.178
-0.0,33.995,1.177
0.004,33.958,1.177
0.013000000000000001,33.924,1.177
0.013000000000000001,33.891,1.177
0.017,33.861,1.177
0.028999999999999998,33.830999999999996,1.177
0.033,33.802,1.177
0.018000000000000002,33.773,1.177
0.040999999999999995,33.744,1.177
0.051,33.714,1.177
0.042,33.683,1.177
0.044000000000000004,33.652,1.177
0.067,33.621,1.177
0.062,33.589,1.177
0.054000000000000006,33.559,1.177
0.062,33.53,1.177
0.068,33.503,1.177
0.063,33.477,1.177
0.071,33.453,1.177
0.078,33.431,1.177
0.077,33.41,1.177
0.084,33.391,1.177
0.10099999999999999,33.372,1.178
0.1,33.355,1.177
0.095,33.339,1.177
0.121,33.324,1.177
0.124,33.31,1.177
0.11900000000000001,33.297,1.177
0.128,33.285,1.177
0.155,33.275,1.177
0.152,33.268,1.177
0.151,33.264,1.177
0.165,33.264,1.177
0.166,33.268,1.177
0.165,33.278,1.177
0.17,33.294000000000004,1.177
0.175,33.32,1.177
0.157,33.355,1.177
0.161,33.404,1.176
0.158,33.469,1.176
0.124,33.551,1.176
0.094,33.653,1.177
0.09,33.779,1.176
0.066,33.931,1.176
0.031,34.109,1.176
0.017,34.316,1.177
0.005,34.55,1.177
-0.023,34.812,1.177
-0.039,35.099000000000004,1.177
-0.042,35.408,1.177
-0.055999999999999994,35.736,1.177
-0.067,36.079,1.176
-0.06,36.43,1.176
-0.07200000000000001,36.787,1.176
-0.087,37.141,1.176
-0.076,37.488,1.176
-0.067,37.821999999999996,1.177
-0.078,38.135999999999996,1.177
-0.083,38.425,1.177
-0.063,38.683,1.177
-0.067,38.909,1.177
-0.075,39.099000000000004,1.177
-0.066,39.251999999999995,1.177
-0.06,39.37,1.177
-0.073,39.452,1.177
-0.064,39.5,1.177
-0.057999999999999996,39.516999999999996,1.177
-0.068,39.505,1.177
-0.064,39.468,1.176
-0.048,39.409,1.177
-0.05,39.33,1.177
-0.063,39.233000000000004,1.177
-0.044000000000000004,39.12,1.177
-0.036000000000000004,38.994,1.177
-0.048,38.858000000000004,1.177
-0.039,38.711999999999996,1.177
-0.025,38.562,1.177
-0.042,38.409,1.177
-0.043,38.257,1.176
-0.031,38.108000000000004,1.176
-0.03,37.963,1.176
-0.044000000000000004,37.824,1.176
-0.027000000000000003,37.69,1.176
-0.023,37.563,1.176
-0.04,37.442,1.176
-0.035,37.325,1.176
-0.026000000000000002,37.211999999999996,1.176
-0.028999999999999998,37.102,1.177
-0.037000000000000005,36.994,1.176
-0.016,36.888000000000005,1.176
-0.015,36.783,1.176
-0.03,36.679,1.176
-0.021,36.576,1.176
-0.01,36.473,1.176
-0.026000000000000002,36.37,1.176
-0.027000000000000003,36.266999999999996,1.176
-0.013999999999999999,36.165,1.176
-0.021,36.063,1.176
-0.028999999999999998,35.963,1.176
-0.016,35.864000000000004,1.176
-0.011000000000000001,35.768,1.176
-0.026000000000000002,35.674,1.176
-0.015,35.583,1.176
-0.006,35.495,1.176
-0.013999999999999999,35.409,1.176
-0.013999999999999999,35.326,1.176
0.005,35.246,1.176
0.006999999999999999,35.17,1.176
0.006999999999999999,35.1,1.176
0.03,35.035,1.176
0.046,34.977,1.176
0.052000000000000005,34.926,1.176
0.087,34.883,1.176
0.115,34.848,1.176
0.094,34.821,1.176
0.095,34.803000000000004,1.176
0.128,34.793,1.176
0.131,34.791,1.176
0.121,34.796,1.176
0.13699999999999998,34.806999999999995,1.176
0.126,34.825,1.176
0.106,34.846,1.177
0.09,34.87,1.177
0.065,34.896,1.176
0.032,34.92,1.176
0.013000000000000001,34.943000000000005,1.177
0.018000000000000002,34.961999999999996,1.177
0.011000000000000001,34.976,1.177
-0.017,34.986999999999995,1.177
-0.026000000000000002,34.994,1.177
-0.035,34.998000000000005,1.177
-0.051,34.999,1.177
-0.055,34.998000000000005,1.177
-0.046,34.995,1.176
-0.059000000000000004,34.989000000000004,1.176
-0.07,34.981,1.176
-0.054000000000000006,34.97,1.177
-0.06,34.955999999999996,1.177
-0.075,34.941,1.177
-0.07200000000000001,34.924,1.177
-0.063,34.904,1.177
-0.078,34.882,1.177
-0.064,34.856,1.177
-0.035,34.828,1.177
-0.04,34.796,1.177
-0.044000000000000004,34.762,1.177
-0.026000000000000002,34.725,1.177
-0.01,34.688,1.177
0.042,34.65,1.176
0.147,34.611999999999995,1.176
0.35700000000000004,34.575,1.176
0.406,34.538000000000004,1.176
0.257,34.501999999999995,1.176
0.159,34.466,1.176
0.055999999999999994,34.428000000000004,1.176
-0.057999999999999996,34.387,1.177
-0.045,34.343,1.177
-0.11699999999999999,34.297,1.176
-0.222,34.249,1.176
-0.259,34.199,1.176
-0.182,34.149,1.176
-0.105,34.098,1.176
-0.062,34.049,1.176
-0.039,34.001,1.176
-0.045,33.955999999999996,1.176
-0.055,33.914,1.176
-0.031,33.875,1.176
-0.026000000000000002,33.84,1.176
-0.038,33.809,1.176
-0.022000000000000002,33.78,1.176
-0.008,33.751999999999995,1.176
-0.012,33.724000000000004,1.176
-0.009000000000000001,33.696,1.176
0.008,33.669000000000004,1.176
0.016,33.641,1.176
0.011000000000000001,33.614000000000004,1.176
0.022000000000000002,33.588,1.176
0.031,33.562,1.176
0.023,33.538000000000004,1.176
0.032,33.514,1.176
0.039,33.492,1.176
0.04,33.471,1.177
0.034,33.451,1.176
0.057,33.431,1.176
0.063,33.41,1.176
0.048,33.388000000000005,1.176
0.054000000000000006,33.364000000000004,1.176
0.068,33.341,1.176
0.059000000000000004,33.317,1.176
0.055999999999999994,33.295,1.176
0.07,33.275,1.176
0.07200000000000001,33.258,1.176
0.076,33.243,1.176
0.08800000000000001,33.231,1.176
0.09300000000000001,33.222,1.176
0.091,33.216,1.176
0.11699999999999999,33.213,1.176
0.125,33.211999999999996,1.176
0.12,33.214,1.176
0.131,33.218,1.176
0.151,33.223,1.176
0.145,33.229,1.176
0.139,33.236,1.176
0.157,33.243,1.175
0.166,33.25,1.175
0.153,33.259,1.176
0.16399999999999998,33.273,1.176
0.162,33.293,1.176
0.14800000000000002,33.323,1.176
0.136,33.366,1.176
0.14,33.424,1.176
0.122,33.501,1.176
0.08800000000000001,33.599000000000004,1.176
0.079,33.72,1.176
0.05,33.867,1.176
0.018000000000000002,34.041,1.176
0.001,34.242,1.176
-0.001,34.47,1.176
-0.023,34.725,1.176
-0.054000000000000006,35.006,1.176
-0.043,35.309,1.176
-0.047,35.631,1.176
-0.064,35.969,1.176
-0.061,36.315,1.176
-0.061,36.666,1.176
-0.08,37.014,1.176
-0.08,37.355,1.176
-0.071,37.681,1.176
-0.081,37.986999999999995,1.176
-0.08199999999999999,38.268,1.176
-0.075,38.52,1.176
-0.075,38.74,1.176
-0.083,38.925,1.176
-0.071,39.074,1.176
-0.059000000000000004,39.187,1.176
-0.064,39.263000000000005,1.176
-0.06,39.306999999999995,1.176
-0.047,39.319,1.176
-0.055999999999999994,39.303000000000004,1.175
-0.067,39.260999999999996,1.175
-0.051,39.198,1.175
-0.049,39.115,1.175
-0.062,39.014,1.175
-0.057999999999999996,38.898,1.175
-0.040999999999999995,38.769,1.175
-0.049,38.629,1.176
-0.053,38.48,1.176
-0.036000000000000004,38.325,1.175
-0.043,38.165,1.175
-0.049,38.003,1.175
-0.038,37.841,1.175
-0.035,37.681,1.175
-0.05,37.525,1.175
-0.045,37.374,1.175
-0.038,37.228,1.175
-0.05,37.088,1.175
-0.053,36.953,1.175
-0.04,36.823,1.175
-0.040999999999999995,36.696999999999996,1.175
-0.054000000000000006,36.574,1.175
-0.042,36.455,1.175
-0.034,36.339,1.175
-0.047,36.228,1.175
-0.040999999999999995,36.12,1.175
-0.032,36.016999999999996,1.1740000000000002
-0.045,35.917,1.175
-0.042,35.819,1.175
-0.028999999999999998,35.723,1.1740000000000002
-0.032,35.63,1.1740000000000002
-0.046,35.538000000000004,1.1740000000000002
-0.038,35.449,1.175
-0.023,35.363,1.175
-0.03,35.28,1.175
-0.025,35.201,1.175
-0.005,35.126,1.175
-0.003,35.056,1.175
0.01,34.991,1.175
0.04,34.933,1.175
0.053,34.881,1.175
0.042,34.836999999999996,1.175
0.042,34.801,1.175
0.078,34.772,1.175
0.086,34.75,1.175
0.07400000000000001,34.736,1.175
0.091,34.727,1.175
0.09300000000000001,34.724000000000004,1.175
0.07200000000000001,34.726,1.175
0.066,34.732,1.175
0.048,34.743,1.175
0.008,34.756,1.175
-0.009000000000000001,34.772,1.1740000000000002
-0.002,34.79,1.1740000000000002
-0.024,34.808,1.1740000000000002
-0.051,34.826,1.1740000000000002
-0.051,34.845,1.1740000000000002
-0.07,34.863,1.175
-0.084,34.88,1.1740000000000002
-0.077,34.896,1.1740000000000002
-0.081,34.911,1.1740000000000002
-0.1,34.923,1.1740000000000002
-0.096,34.934,1.1740000000000002
-0.081,34.943000000000005,1.1740000000000002
-0.092,34.948,1.1740000000000002
-0.102,34.951,1.1740000000000002
-0.09300000000000001,34.949,1.175
-0.08800000000000001,34.945,1.175
-0.094,34.936,1.175
-0.08800000000000001,34.924,1.1740000000000002
-0.078,34.909,1.175
-0.079,34.893,1.175
-0.07200000000000001,34.874,1.175
-0.054000000000000006,34.855,1.175
-0.051,34.835,1.175
-0.01,34.815,1.175
0.095,34.795,1.175
0.284,34.773,1.175
0.42700000000000005,34.75,1.175
0.36700000000000005,34.726,1.175
0.252,34.7,1.175
0.132,34.671,1.175
-0.005,34.64,1.175
-0.028999999999999998,34.607,1.175
-0.077,34.571999999999996,1.175
-0.20600000000000002,34.536,1.175
-0.282,34.499,1.175
-0.28800000000000003,34.461999999999996,1.175
-0.21,34.425,1.175
-0.131,34.387,1.175
-0.094,34.349000000000004,1.1740000000000002
-0.102,34.311,1.175
-0.092,34.272,1.175
-0.067,34.233000000000004,1.175
-0.07200000000000001,34.193000000000005,1.1740000000000002
-0.079,34.153,1.175
-0.059000000000000004,34.111999999999995,1.175
-0.040999999999999995,34.071999999999996,1.175
-0.055,34.032,1.175
-0.048,33.994,1.1740000000000002
-0.035,33.959,1.1740000000000002
-0.036000000000000004,33.926,1.1740000000000002
-0.038,33.897,1.1740000000000002
-0.016,33.871,1.1740000000000002
-0.023,33.846,1.1740000000000002
-0.022000000000000002,33.823,1.1740000000000002
0.002,33.8,1.1740000000000002
0.013999999999999999,33.778,1.1740000000000002
0.002,33.755,1.1740000000000002
0.01,33.733000000000004,1.1740000000000002
0.024,33.71,1.175
0.021,33.688,1.175
0.021,33.667,1.175
0.040999999999999995,33.646,1.175
0.048,33.626999999999995,1.1740000000000002
0.038,33.608000000000004,1.1740000000000002
0.051,33.589,1.1740000000000002
0.065,33.571,1.1740000000000002
0.063,33.551,1.1740000000000002
0.062,33.53,1.1740000000000002
0.086,33.509,1.1740000000000002
0.086,33.486999999999995,1.1740000000000002
0.09,33.465,1.1740000000000002
0.11,33.445,1.1740000000000002
0.11800000000000001,33.425,1.1740000000000002
0.11199999999999999,33.409,1.1740000000000002
0.132,33.395,1.1740000000000002
0.152,33.385999999999996,1.1740000000000002
0.141,33.382,1.1740000000000002
0.147,33.383,1.1740000000000002
0.16399999999999998,33.389,1.1740000000000002
0.16399999999999998,33.4,1.1740000000000002
0.155,33.414,1.1740000000000002
0.17,33.431,1.1740000000000002
0.16699999999999998,33.453,1.1740000000000002
0.157,33.479,1.1740000000000002
0.159,33.512,1.1740000000000002
0.155,33.554,1.1740000000000002
0.126,33.608000000000004,1.1740000000000002
0.106,33.677,1.1740000000000002
0.098,33.765,1.1740000000000002
0.07400000000000001,33.874,1.173
0.04,34.008,1.173
0.027000000000000003,34.168,1.173
0.013000000000000001,34.357,1.173
-0.019,34.574,1.1740000000000002
-0.028999999999999998,34.818000000000005,1.1740000000000002
-0.03,35.086,1.1740000000000002
-0.048,35.375,1.1740000000000002
-0.066,35.681999999999995,1.1740000000000002
-0.06,36.003,1.1740000000000002
-0.065,36.334,1.173
-0.077,36.671,1.173
-0.071,37.008,1.173
-0.064,37.342,1.173
-0.083,37.664,1.173
-0.07200000000000001,37.969,1.173
-0.057,38.251999999999995,1.173
-0.067,38.507,1.173
-0.071,38.731,1.173
-0.06,38.92,1.173
-0.057999999999999996,39.073,1.1740000000000002
-0.071,39.19,1.1740000000000002
-0.061,39.271,1.173
-0.049,39.317,1.1740000000000002
-0.057,39.33,1.1740000000000002
-0.057,39.313,1.1740000000000002
-0.042,39.268,1.173
-0.052000000000000005,39.199,1.173
-0.06,39.108000000000004,1.173
-0.046,38.999,1.173
-0.040999999999999995,38.874,1.173
-0.055,38.739000000000004,1.173
-0.045,38.596,1.173
-0.034,38.446999999999996,1.173
-0.043,38.295,1.173
-0.04,38.141,1.173
-0.028999999999999998,37.986,1.173
-0.028999999999999998,37.832,1.173
-0.04,37.679,1.173
-0.028999999999999998,37.528,1.173
-0.022000000000000002,37.379,1.173
-0.036000000000000004,37.232,1.173
-0.032,37.088,1.173
-0.018000000000000002,36.948,1.173
-0.034,36.811,1.173
-0.032,36.678000000000004,1.173
-0.015,36.55,1.173
-0.013999999999999999,36.428000000000004,1.172
-0.027000000000000003,36.31,1.172
-0.02,36.196,1.173
-0.013000000000000001,36.086,1.173
-0.027999999999999997,35.98,1.173
-0.02,35.876,1.173
-0.012,35.775999999999996,1.173
-0.019,35.677,1.173
-0.022000000000000002,35.58,1.173
-0.004,35.486,1.173
-0.009000000000000001,35.393,1.172
-0.015,35.304,1.172
0.0,35.218,1.173
0.021,35.137,1.173
0.033,35.059,1.172
0.059000000000000004,34.986999999999995,1.172
0.09699999999999999,34.919000000000004,1.173
0.094,34.857,1.173
0.08199999999999999,34.803000000000004,1.172
0.11199999999999999,34.757,1.172
0.12300000000000001,34.72,1.172
0.102,34.693000000000005,1.172
0.11599999999999999,34.676,1.172
0.11900000000000001,34.667,1.172
0.09,34.667,1.172
0.069,34.672,1.172
0.061,34.684,1.172
0.037000000000000005,34.701,1.172
0.009000000000000001,34.722,1.172
0.013000000000000001,34.746,1.172
0.009000000000000001,34.772,1.172
-0.024,34.797,1.172
-0.035,34.82,1.172
-0.036000000000000004,34.84,1.172
-0.054000000000000006,34.855,1.172
-0.06,34.867,1.171
-0.063,34.875,1.171
-0.068,34.881,1.172
-0.08199999999999999,34.885,1.172
-0.067,34.889,1.171
-0.065,34.891999999999996,1.171
-0.08,34.896,1.172
-0.08,34.900999999999996,1.172
-0.063,34.906,1.172
-0.071,34.91,1.171
-0.077,34.915,1.171
-0.057,34.919000000000004,1.172
-0.05,34.922,1.172
-0.054000000000000006,34.923,1.172
-0.036000000000000004,34.921,1.171
-0.019,34.916,1.171
0.011000000000000001,34.906,1.172
0.11,34.891,1.172
0.276,34.871,1.172
0.434,34.847,1.171
0.348,34.818000000000005,1.171
0.18100000000000002,34.787,1.171
0.045,34.753,1.171
-0.121,34.717,1.171
-0.166,34.68,1.171
-0.175,34.641999999999996,1.171
-0.252,34.604,1.171
-0.29,34.565,1.171
-0.237,34.525,1.171
-0.145,34.485,1.17
-0.079,34.445,1.17
-0.05,34.404,1.171
-0.044000000000000004,34.363,1.171
-0.055999999999999994,34.321999999999996,1.171
-0.035,34.281,1.17
-0.022000000000000002,34.241,1.17
-0.032,34.202,1.17
-0.03,34.164,1.17
-0.004,34.126999999999995,1.17
-0.003,34.092,1.169
-0.012,34.06,1.169
-0.008,34.029,1.17
0.009000000000000001,34.0,1.17
0.004,33.97,1.17
0.013999999999999999,33.94,1.17
0.025,33.908,1.17
0.019,33.875,1.17
0.027999999999999997,33.839,1.17
0.044000000000000004,33.803000000000004,1.17
0.043,33.766,1.169
0.032,33.728,1.169
0.051,33.69,1.169
0.055999999999999994,33.654,1.169
0.043,33.619,1.169
0.043,33.586,1.169
0.065,33.556,1.169
0.059000000000000004,33.529,1.17
0.059000000000000004,33.506,1.17
0.07400000000000001,33.49,1.17
0.08199999999999999,33.479,1.17
0.078,33.474000000000004,1.169
0.09,33.473,1.169
0.1,33.474000000000004,1.169
0.095,33.478,1.169
0.111,33.482,1.169
0.125,33.486,1.169
0.124,33.488,1.169
0.128,33.488,1.17
0.155,33.485,1.17
0.162,33.478,1.169
0.157,33.467,1.169
0.159,33.454,1.169
0.171,33.439,1.169
0.158,33.425,1.169
0.158,33.415,1.169
0.16399999999999998,33.413000000000004,1.169
0.155,33.423,1.169
0.146,33.449,1.169
0.135,33.494,1.169
0.11199999999999999,33.563,1.169
0.075,33.657,1.169
0.059000000000000004,33.778,1.169
0.046,33.926,1.169
0.013000000000000001,34.103,1.169
-0.012,34.308,1.169
-0.018000000000000002,34.54,1.169
-0.046,34.798,1.169
-0.073,35.080999999999996,1.169
-0.071,35.385999999999996,1.169
-0.075,35.71,1.168
-0.098,36.05,1.168
-0.09699999999999999,36.400999999999996,1.168
-0.094,36.756,1.169
-0.105,37.11,1.169
-0.105,37.455999999999996,1.168
-0.092,37.787,1.168
-0.09699999999999999,38.097,1.169
-0.11,38.381,1.169
-0.095,38.634,1.169
-0.08900000000000001,38.854,1.168
-0.098,39.04,1.168
-0.095,39.19,1.168
-0.075,39.306,1.168
-0.091,39.387,1.168
-0.09699999999999999,39.435,1.168
-0.08,39.452,1.168
-0.083,39.441,1.168
-0.091,39.404,1.168
-0.079,39.346,1.168
-0.069,39.269,1.168
-0.081,39.177,1.168
-0.071,39.073,1.168
-0.059000000000000004,38.959,1.168
-0.067,38.838,1.168
-0.07400000000000001,38.71,1.168
-0.055999999999999994,38.576,1.168
-0.055,38.437,1.168
-0.071,38.296,1.168
-0.061,38.152,1.168
-0.055999999999999994,38.007,1.168
-0.065,37.864000000000004,1.168
