Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1554713.0,-1272001.0,-1186787.0,-1247277.0,-1237349.0,-1168117.0
-1554507.0,-1271941.0,-1187187.0,-1247603.0,-1236101.0,-1167553.0
-1555663.0,-1272269.0,-1187499.0,-1247617.0,-1235597.0,-1166929.0
-1555263.0,-1272683.0,-1187617.0,-1248107.0,-1234795.0,-1167181.0
-1555663.0,-1272935.0,-1188121.0,-1248271.0,-1233787.0,-1166469.0
-1555931.0,-1273337.0,-1187929.0,-1249177.0,-1232303.0,-1166039.0
-1556213.0,-1273425.0,-1188583.0,-1249265.0,-1231679.0,-1165935.0
-1556421.0,-1273499.0,-1189295.0,-1249799.0,-1230863.0,-1165697.0
-1556881.0,-1273471.0,-1188967.0,-1250823.0,-1229973.0,-1164941.0
-1556881.0,-1273737.0,-1190215.0,-1251149.0,-1229721.0,-1165133.0
-1557311.0,-1274049.0,-1190659.0,-1252189.0,-1229305.0,-1164881.0
-1556761.0,-1274331.0,-1190809.0,-1252783.0,-1229081.0,-1164585.0
-1557445.0,-1274449.0,-1191387.0,-1253391.0,-1228993.0,-1165179.0
-1557311.0,-1274539.0,-1192025.0,-1254503.0,-1227835.0,-1164645.0
-1557147.0,-1275459.0,-1192781.0,-1255691.0,-1228221.0,-1164021.0
-1556777.0,-1275295.0,-1192781.0,-1256359.0,-1227851.0,-1164051.0
-1557015.0,-1275993.0,-1193361.0,-1257739.0,-1227821.0,-1164213.0
-1557489.0,-1276513.0,-1193583.0,-1258377.0,-1227569.0,-1163947.0
-1557297.0,-1276601.0,-1193167.0,-1259669.0,-1228399.0,-1163501.0
-1557475.0,-1276883.0,-1192827.0,-1260737.0,-1228117.0,-1163635.0
-1557965.0,-1277759.0,-1192069.0,-1261731.0,-1228637.0,-1163605.0
-1558453.0,-1278085.0,-1191669.0,-1262429.0,-1228533.0,-1163635.0
-1558143.0,-1278635.0,-1190037.0,-1263007.0,-1228979.0,-1163531.0
-1558899.0,-1278813.0,-1189577.0,-1262889.0,-1228785.0,-1163575.0
-1559211.0,-1279199.0,-1188463.0,-1261523.0,-1229973.0,-1162967.0
-1559671.0,-1279229.0,-1187321.0,-1261049.0,-1229409.0,-1162983.0
-1559285.0,-1279837.0,-1186371.0,-1259847.0,-1229927.0,-1163115.0
-1560191.0,-1280267.0,-1186103.0,-1258629.0,-1230313.0,-1162685.0
-1560397.0,-1280623.0,-1185243.0,-1257057.0,-1229839.0,-1162477.0
-1560323.0,-1281261.0,-1184307.0,-1255987.0,-1230433.0,-1162833.0
-1559805.0,-1281439.0,-1184145.0,-1255009.0,-1230655.0,-1162433.0
-1559863.0,-1281855.0,-1183387.0,-1253405.0,-1230655.0,-1162091.0
-1560591.0,-1282449.0,-1183789.0,-1252753.0,-1230893.0,-1162003.0
-1560591.0,-1282775.0,-1183507.0,-1252145.0,-1231233.0,-1161883.0
-1560547.0,-1283917.0,-1182883.0,-1251699.0,-1230967.0,-1161319.0
-1561347.0,-1284303.0,-1182839.0,-1250957.0,-1231205.0,-1161395.0
-1561125.0,-1285195.0,-1182809.0,-1251343.0,-1231189.0,-1161601.0
-1561541.0,-1285387.0,-1182795.0,-1250927.0,-1231515.0,-1161543.0
-1562209.0,-1285965.0,-1183195.0,-1250601.0,-1231991.0,-1161365.0
-1562803.0,-1286159.0,-1183031.0,-1250971.0,-1231887.0,-1161291.0
-1562075.0,-1286069.0,-1183181.0,-1250823.0,-1232659.0,-1161231.0
-1562313.0,-1285907.0,-1183491.0,-1250141.0,-1232925.0,-1161187.0
-1561971.0,-1285357.0,-1183537.0,-1251299.0,-1232585.0,-1160875.0
-1561897.0,-1285001.0,-1183595.0,-1250661.0,-1233015.0,-1161157.0
-1561525.0,-1283859.0,-1183625.0,-1251551.0,-1233505.0,-1160577.0
-1561451.0,-1283131.0,-1183923.0,-1251669.0,-1233801.0,-1161157.0
-1560131.0,-1281885.0,-1184457.0,-1251699.0,-1233787.0,-1160905.0
-1559655.0,-1281173.0,-1184457.0,-1252337.0,-1234039.0,-1161053.0
-1559315.0,-1280267.0,-1184249.0,-1252737.0,-1233905.0,-1160459.0
-1558691.0,-1279451.0,-1184561.0,-1252203.0,-1234959.0,-1161113.0
-1557637.0,-1278827.0,-1184961.0,-1252737.0,-1235123.0,-1161023.0
-1557237.0,-1278263.0,-1185079.0,-1252945.0,-1235225.0,-1160519.0
-1556659.0,-1278101.0,-1184991.0,-1253005.0,-1235879.0,-1161023.0
-1555813.0,-1277031.0,-1184961.0,-1253169.0,-1236235.0,-1160593.0
-1555129.0,-1277195.0,-1185229.0,-1253035.0,-1236429.0,-1159703.0
-1554833.0,-1276661.0,-1185511.0,-1253035.0,-1237037.0,-1159347.0
-1555159.0,-1276543.0,-1185747.0,-1252679.0,-1237259.0,-1159569.0
-1554937.0,-1276335.0,-1185511.0,-1252827.0,-1238209.0,-1159153.0
-1555249.0,-1276587.0,-1185599.0,-1253377.0,-1238061.0,-1157759.0
-1554551.0,-1276305.0,-1186297.0,-1253569.0,-1238981.0,-1157551.0
-1554729.0,-1276617.0,-1186297.0,-1253761.0,-1238743.0,-1156913.0
-1555605.0,-1277003.0,-1187023.0,-1253821.0,-1238535.0,-1156407.0
-1555841.0,-1276853.0,-1187795.0,-1254207.0,-1238417.0,-1155769.0
-1555559.0,-1277209.0,-1187261.0,-1254073.0,-1237319.0,-1155057.0
-1555737.0,-1277671.0,-1187943.0,-1254415.0,-1235923.0,-1154849.0
-1555723.0,-1278101.0,-1187781.0,-1255527.0,-1234915.0,-1154509.0
-1555841.0,-1278353.0,-1188419.0,-1255469.0,-1233831.0,-1154003.0
-1556065.0,-1278397.0,-1188893.0,-1255631.0,-1232511.0,-1153469.0
-1556301.0,-1278561.0,-1189443.0,-1255795.0,-1231205.0,-1153231.0
-1556539.0,-1278931.0,-1190319.0,-1256167.0,-1229721.0,-1152817.0
-1555961.0,-1278769.0,-1190155.0,-1256849.0,-1228741.0,-1152327.0
-1556451.0,-1278441.0,-1190897.0,-1257605.0,-1228191.0,-1152223.0
-1557015.0,-1278441.0,-1190437.0,-1256923.0,-1226321.0,-1152371.0
-1556139.0,-1279199.0,-1191803.0,-1257903.0,-1226055.0,-1152029.0
-1556243.0,-1279125.0,-1191713.0,-1258095.0,-1225995.0,-1151971.0
-1556703.0,-1279303.0,-1192159.0,-1258585.0,-1224971.0,-1151941.0
-1557043.0,-1279599.0,-1192811.0,-1259341.0,-1224659.0,-1151719.0
-1557223.0,-1279391.0,-1193421.0,-1259905.0,-1224303.0,-1151585.0
-1557089.0,-1279599.0,-1193731.0,-1260173.0,-1224763.0,-1151169.0
-1557355.0,-1279629.0,-1194325.0,-1260469.0,-1223783.0,-1151377.0
-1557281.0,-1279689.0,-1194829.0,-1261747.0,-1223725.0,-1151155.0
-1557043.0,-1279821.0,-1195201.0,-1261583.0,-1223829.0,-1151065.0
-1558083.0,-1280327.0,-1195335.0,-1262221.0,-1223769.0,-1151125.0
-1557815.0,-1280817.0,-1194637.0,-1262785.0,-1223755.0,-1150873.0
-1558097.0,-1280771.0,-1194741.0,-1262829.0,-1223813.0,-1151079.0
-1557861.0,-1281277.0,-1193955.0,-1263645.0,-1223473.0,-1150679.0
-1557801.0,-1281945.0,-1193361.0,-1263957.0,-1223769.0,-1150441.0
-1558647.0,-1282345.0,-1192841.0,-1263319.0,-1223829.0,-1150055.0
-1558603.0,-1282715.0,-1191373.0,-1262191.0,-1223665.0,-1149567.0
-1559047.0,-1282627.0,-1190601.0,-1260885.0,-1223621.0,-1149715.0
-1558677.0,-1283429.0,-1190229.0,-1259475.0,-1223443.0,-1149329.0
-1559389.0,-1283429.0,-1189383.0,-1257873.0,-1223353.0,-1148839.0
-1559671.0,-1283963.0,-1188715.0,-1256255.0,-1223977.0,-1148735.0
-1559775.0,-1284199.0,-1187559.0,-1254667.0,-1223339.0,-1148513.0
-1559329.0,-1284779.0,-1188107.0,-1253079.0,-1223473.0,-1148319.0
-1560295.0,-1284957.0,-1187587.0,-1251091.0,-1223443.0,-1148527.0
-1560353.0,-1284779.0,-1187455.0,-1249977.0,-1223057.0,-1147889.0
-1559879.0,-1284957.0,-1187217.0,-1248567.0,-1223117.0,-1147815.0
-1559937.0,-1285299.0,-1187127.0,-1247825.0,-1223531.0,-1148453.0
-1560517.0,-1285981.0,-1186549.0,-1247099.0,-1223651.0,-1147623.0
-1560933.0,-1286337.0,-1186609.0,-1246921.0,-1223651.0,-1147755.0
-1561421.0,-1286753.0,-1187321.0,-1245629.0,-1223635.0,-1147547.0
-1561763.0,-1286055.0,-1187187.0,-1245273.0,-1224393.0,-1147933.0
-1561927.0,-1286441.0,-1187173.0,-1245155.0,-1223783.0,-1147637.0
-1561749.0,-1286041.0,-1187633.0,-1244723.0,-1223887.0,-1147785.0
-1562475.0,-1285387.0,-1187513.0,-1244397.0,-1224793.0,-1146805.0
-1561853.0,-1285017.0,-1187647.0,-1244413.0,-1224911.0,-1147801.0
-1561779.0,-1283859.0,-1188181.0,-1244947.0,-1224971.0,-1147607.0
-1560679.0,-1283607.0,-1187869.0,-1244591.0,-1224733.0,-1147191.0
-1560145.0,-1282641.0,-1188389.0,-1245005.0,-1225239.0,-1147563.0
-1559137.0,-1281869.0,-1188805.0,-1244545.0,-1225877.0,-1146657.0
-1557785.0,-1280609.0,-1188611.0,-1245495.0,-1226441.0,-1146495.0
-1557727.0,-1279763.0,-1188537.0,-1245719.0,-1226871.0,-1146419.0
-1556865.0,-1279199.0,-1188923.0,-1245495.0,-1227123.0,-1145545.0
-1555901.0,-1278857.0,-1189057.0,-1245955.0,-1227345.0,-1143957.0
-1555367.0,-1279243.0,-1189027.0,-1245585.0,-1228207.0,-1143867.0
-1554639.0,-1278323.0,-1188849.0,-1245391.0,-1228191.0,-1143377.0
-1554001.0,-1278591.0,-1188731.0,-1246415.0,-1229097.0,-1142427.0
-1554209.0,-1278515.0,-1189101.0,-1245777.0,-1229185.0,-1141893.0
-1553587.0,-1278695.0,-1189309.0,-1245793.0,-1229571.0,-1141047.0
-1553601.0,-1278843.0,-1189087.0,-1245645.0,-1229795.0,-1140173.0
-1554135.0,-1279005.0,-1189561.0,-1245881.0,-1230699.0,-1139593.0
-1553839.0,-1278591.0,-1190081.0,-1246089.0,-1231249.0,-1139415.0
-1553897.0,-1279155.0,-1190215.0,-1246253.0,-1231041.0,-1139237.0
-1554225.0,-1279703.0,-1190377.0,-1246401.0,-1231309.0,-1138791.0
-1554179.0,-1279821.0,-1190481.0,-1246609.0,-1230745.0,-1138213.0
-1554343.0,-1279777.0,-1191253.0,-1247083.0,-1230135.0,-1138153.0
-1554329.0,-1280579.0,-1191743.0,-1246683.0,-1229661.0,-1137709.0
-1555085.0,-1280713.0,-1191921.0,-1246697.0,-1228057.0,-1137635.0
-1555115.0,-1280787.0,-1192263.0,-1247277.0,-1227315.0,-1137383.0
-1555709.0,-1281217.0,-1192277.0,-1247485.0,-1225861.0,-1137397.0
-1556109.0,-1281277.0,-1193093.0,-1248227.0,-1224659.0,-1137101.0
-1556065.0,-1281737.0,-1192575.0,-1248137.0,-1223991.0,-1136565.0
-1556807.0,-1281795.0,-1193391.0,-1248537.0,-1222967.0,-1136685.0
-1556955.0,-1282063.0,-1193895.0,-1249547.0,-1222641.0,-1136937.0
-1556985.0,-1282271.0,-1194607.0,-1249503.0,-1221231.0,-1136447.0
-1556925.0,-1282953.0,-1194919.0,-1249695.0,-1220667.0,-1136491.0
-1557103.0,-1283295.0,-1195571.0,-1250259.0,-1220757.0,-1136179.0
-1557103.0,-1283413.0,-1195571.0,-1251121.0,-1219881.0,-1135571.0
-1556895.0,-1284377.0,-1196003.0,-1251447.0,-1219837.0,-1136031.0
-1556717.0,-1285951.0,-1197383.0,-1251817.0,-1219837.0,-1136031.0
-1557163.0,-1286501.0,-1197619.0,-1252145.0,-1219687.0,-1135127.0
-1557089.0,-1288295.0,-1197917.0,-1252619.0,-1219005.0,-1135335.0
-1557607.0,-1289855.0,-1198287.0,-1253109.0,-1219865.0,-1134873.0
-1557147.0,-1291205.0,-1198911.0,-1253673.0,-1219777.0,-1134637.0
-1557949.0,-1292065.0,-1199565.0,-1254549.0,-1219881.0,-1134355.0
-1557637.0,-1293387.0,-1199757.0,-1254979.0,-1220237.0,-1134399.0
-1557727.0,-1294617.0,-1199489.0,-1255499.0,-1220147.0,-1134755.0
-1558557.0,-1295405.0,-1198867.0,-1256597.0,-1220667.0,-1134311.0
-1558231.0,-1296073.0,-1198495.0,-1256833.0,-1220653.0,-1134235.0
-1558483.0,-1297349.0,-1197783.0,-1256953.0,-1220355.0,-1133523.0
-1559003.0,-1298075.0,-1196699.0,-1257115.0,-1220297.0,-1133449.0
-1558839.0,-1299589.0,-1196329.0,-1256493.0,-1221453.0,-1133731.0
-1559285.0,-1300095.0,-1195765.0,-1254593.0,-1221187.0,-1133257.0
-1559863.0,-1301177.0,-1194415.0,-1253525.0,-1220727.0,-1133701.0
-1560279.0,-1301697.0,-1193939.0,-1252233.0,-1220311.0,-1133419.0
-1560769.0,-1302855.0,-1192603.0,-1250259.0,-1220119.0,-1133063.0
-1560397.0,-1303403.0,-1192827.0,-1249235.0,-1220831.0,-1132559.0
-1560783.0,-1304813.0,-1192485.0,-1247203.0,-1220147.0,-1133005.0
-1561393.0,-1305185.0,-1192455.0,-1245747.0,-1220459.0,-1133241.0
-1561303.0,-1306253.0,-1192217.0,-1245317.0,-1220089.0,-1133197.0
-1561437.0,-1307663.0,-1191907.0,-1244263.0,-1220177.0,-1132781.0
-1562683.0,-1309043.0,-1191847.0,-1242913.0,-1220787.0,-1132825.0
-1562387.0,-1309799.0,-1191387.0,-1242527.0,-1220163.0,-1132663.0
-1563099.0,-1311195.0,-1191965.0,-1242393.0,-1219955.0,-1132945.0
-1563277.0,-1311803.0,-1191817.0,-1242231.0,-1220237.0,-1132485.0
-1563723.0,-1313303.0,-1192753.0,-1242231.0,-1221127.0,-1132247.0
-1564449.0,-1313895.0,-1192871.0,-1241503.0,-1220327.0,-1132159.0
-1564361.0,-1313971.0,-1192841.0,-1241963.0,-1220771.0,-1131817.0
-1564523.0,-1313613.0,-1193375.0,-1242349.0,-1220965.0,-1130837.0
-1564227.0,-1313747.0,-1193465.0,-1242943.0,-1221351.0,-1129621.0
-1564137.0,-1313613.0,-1194191.0,-1242839.0,-1221069.0,-1129219.0
-1563515.0,-1313183.0,-1194163.0,-1242883.0,-1220757.0,-1127929.0
-1563411.0,-1313065.0,-1194667.0,-1243507.0,-1221543.0,-1127157.0
-1562935.0,-1312975.0,-1194785.0,-1243967.0,-1221247.0,-1126771.0
-1561853.0,-1312531.0,-1194533.0,-1244545.0,-1221855.0,-1126297.0
-1560829.0,-1312115.0,-1195067.0,-1244591.0,-1221499.0,-1125807.0
-1560145.0,-1311625.0,-1195289.0,-1245213.0,-1222553.0,-1125049.0
-1559759.0,-1312441.0,-1195409.0,-1245941.0,-1222181.0,-1124203.0
-1559033.0,-1312041.0,-1195675.0,-1246133.0,-1222493.0,-1123907.0
-1558349.0,-1312619.0,-1196373.0,-1246193.0,-1223013.0,-1123551.0
-1557875.0,-1313377.0,-1196299.0,-1246921.0,-1223577.0,-1122631.0
-1557965.0,-1313481.0,-1196447.0,-1246995.0,-1223917.0,-1122631.0
-1557311.0,-1313689.0,-1196493.0,-1247381.0,-1224807.0,-1122675.0
-1558023.0,-1314297.0,-1196803.0,-1247425.0,-1224289.0,-1122571.0
-1557505.0,-1314905.0,-1196967.0,-1247485.0,-1224585.0,-1122067.0
-1557089.0,-1315795.0,-1197545.0,-1248671.0,-1224541.0,-1121873.0
-1557089.0,-1316329.0,-1197635.0,-1248479.0,-1224199.0,-1122393.0
-1557831.0,-1317071.0,-1197753.0,-1249013.0,-1223161.0,-1122393.0
-1557935.0,-1317977.0,-1198303.0,-1249487.0,-1222151.0,-1121785.0
-1558275.0,-1318125.0,-1199401.0,-1249919.0,-1221039.0,-1121651.0
-1558425.0,-1319119.0,-1199207.0,-1250245.0,-1219911.0,-1121815.0
-1558009.0,-1319981.0,-1199847.0,-1250319.0,-1218263.0,-1121725.0
-1558795.0,-1320411.0,-1199905.0,-1251343.0,-1216779.0,-1121399.0
-1559241.0,-1320589.0,-1200485.0,-1252173.0,-1215563.0,-1120983.0
-1559077.0,-1321421.0,-1200767.0,-1252233.0,-1213707.0,-1121191.0
-1559225.0,-1321391.0,-1201077.0,-1252797.0,-1212847.0,-1121177.0
-1559403.0,-1322133.0,-1202161.0,-1252827.0,-1211659.0,-1120895.0
-1559937.0,-1322651.0,-1202429.0,-1254341.0,-1211259.0,-1120745.0
-1559685.0,-1322801.0,-1203097.0,-1254147.0,-1209819.0,-1120627.0
-1559967.0,-1323497.0,-1203689.0,-1255423.0,-1209255.0,-1120717.0
-1560175.0,-1324165.0,-1204223.0,-1255943.0,-1208009.0,-1119811.0
-1560353.0,-1324077.0,-1205189.0,-1256923.0,-1207831.0,-1119573.0
-1560769.0,-1325531.0,-1205501.0,-1257057.0,-1207697.0,-1119989.0
-1560857.0,-1325873.0,-1205737.0,-1258599.0,-1207103.0,-1119693.0
-1561111.0,-1327075.0,-1206273.0,-1258571.0,-1206569.0,-1119099.0
-1560947.0,-1327549.0,-1207681.0,-1259757.0,-1206999.0,-1119721.0
-1561719.0,-1328113.0,-1208023.0,-1259905.0,-1206361.0,-1119157.0
-1561273.0,-1328603.0,-1208721.0,-1261345.0,-1206895.0,-1119231.0
-1562001.0,-1329657.0,-1209151.0,-1261969.0,-1206153.0,-1119485.0
-1562445.0,-1330013.0,-1209299.0,-1262829.0,-1206271.0,-1118831.0
-1562653.0,-1330889.0,-1209285.0,-1262933.0,-1205991.0,-1119113.0
-1562803.0,-1331631.0,-1208543.0,-1263795.0,-1206019.0,-1119187.0
-1562535.0,-1332699.0,-1208543.0,-1262607.0,-1205827.0,-1118831.0
-1562847.0,-1333085.0,-1208023.0,-1262517.0,-1205605.0,-1118935.0
-1563233.0,-1334287.0,-1207831.0,-1261465.0,-1205441.0,-1118817.0
-1563633.0,-1335875.0,-1206969.0,-1259891.0,-1205233.0,-1118549.0
-1563767.0,-1336157.0,-1205931.0,-1258407.0,-1205085.0,-1118639.0
-1563767.0,-1337447.0,-1205441.0,-1257339.0,-1204535.0,-1118683.0
-1564553.0,-1337819.0,-1204743.0,-1256167.0,-1204891.0,-1118951.0
-1564687.0,-1339021.0,-1204833.0,-1255097.0,-1204403.0,-1118801.0
-1564775.0,-1340105.0,-1204269.0,-1253733.0,-1204209.0,-1119053.0
-1564791.0,-1341113.0,-1204477.0,-1253197.0,-1204017.0,-1119053.0
-1565563.0,-1341721.0,-1204327.0,-1252041.0,-1203735.0,-1118801.0
-1565161.0,-1342701.0,-1204031.0,-1251521.0,-1203631.0,-1118371.0
-1566037.0,-1343235.0,-1204403.0,-1251121.0,-1203661.0,-1117659.0
-1566423.0,-1344719.0,-1204551.0,-1250927.0,-1203141.0,-1117139.0
-1567077.0,-1344943.0,-1205797.0,-1250289.0,-1203007.0,-1116249.0
-1567433.0,-1346099.0,-1205337.0,-1250585.0,-1203185.0,-1115091.0
-1567641.0,-1346559.0,-1205901.0,-1250585.0,-1202785.0,-1114245.0
-1568189.0,-1347109.0,-1206583.0,-1250631.0,-1202577.0,-1113519.0
-1568575.0,-1347065.0,-1206835.0,-1251121.0,-1203185.0,-1112881.0
-1569481.0,-1347347.0,-1207133.0,-1251165.0,-1203141.0,-1112627.0
-1568679.0,-1346471.0,-1208217.0,-1252293.0,-1203111.0,-1111099.0
-1568575.0,-1346649.0,-1208751.0,-1252099.0,-1202933.0,-1110861.0
-1568589.0,-1346457.0,-1208943.0,-1252649.0,-1203171.0,-1110669.0
-1567997.0,-1346635.0,-1209581.0,-1253495.0,-1203735.0,-1109971.0
-1567685.0,-1345759.0,-1210501.0,-1253287.0,-1203467.0,-1109571.0
-1567507.0,-1345447.0,-1210769.0,-1254089.0,-1203571.0,-1109481.0
-1566883.0,-1345417.0,-1211259.0,-1254429.0,-1203793.0,-1108977.0
-1566127.0,-1345047.0,-1211897.0,-1254579.0,-1203883.0,-1109185.0
-1565191.0,-1344437.0,-1211703.0,-1255677.0,-1203823.0,-1108991.0
-1564419.0,-1344587.0,-1212327.0,-1255483.0,-1204759.0,-1109007.0
-1563619.0,-1344883.0,-1212149.0,-1255987.0,-1204847.0,-1108889.0
-1563915.0,-1345387.0,-1213307.0,-1255959.0,-1204921.0,-1108991.0
-1563693.0,-1345611.0,-1213515.0,-1256211.0,-1205767.0,-1108681.0
-1562831.0,-1345639.0,-1213825.0,-1256671.0,-1205485.0,-1108963.0
-1562639.0,-1345921.0,-1214523.0,-1256833.0,-1205693.0,-1108769.0
-1561985.0,-1346323.0,-1214643.0,-1257011.0,-1206139.0,-1108843.0
-1562595.0,-1346871.0,-1215027.0,-1257635.0,-1206139.0,-1108665.0
-1562623.0,-1347569.0,-1215207.0,-1257235.0,-1205129.0,-1108443.0
-1562431.0,-1347791.0,-1216557.0,-1257547.0,-1204505.0,-1108265.0
-1563203.0,-1348489.0,-1216393.0,-1258007.0,-1204017.0,-1108013.0
-1562803.0,-1348385.0,-1216615.0,-1258273.0,-1202027.0,-1107835.0
-1562965.0,-1349083.0,-1217179.0,-1258927.0,-1201123.0,-1107611.0
-1563187.0,-1350033.0,-1217981.0,-1259461.0,-1199639.0,-1107211.0
-1563663.0,-1350047.0,-1218531.0,-1260441.0,-1198569.0,-1107405.0
-1563693.0,-1350641.0,-1219049.0,-1260545.0,-1197145.0,-1107583.0
-1563915.0,-1350731.0,-1219331.0,-1260841.0,-1195721.0,-1107285.0
-1564345.0,-1351101.0,-1220327.0,-1262043.0,-1194207.0,-1107211.0
-1564241.0,-1351709.0,-1220519.0,-1262339.0,-1193523.0,-1107167.0
-1564775.0,-1352021.0,-1220949.0,-1262919.0,-1192411.0,-1106973.0
-1564673.0,-1351577.0,-1221425.0,-1263379.0,-1191505.0,-1106885.0
-1565043.0,-1352289.0,-1221735.0,-1264537.0,-1190883.0,-1106825.0
-1564553.0,-1352615.0,-1222285.0,-1265249.0,-1189859.0,-1106617.0
-1564761.0,-1352867.0,-1222893.0,-1265619.0,-1189651.0,-1106499.0
-1564731.0,-1353045.0,-1224021.0,-1266169.0,-1189249.0,-1106439.0
-1564969.0,-1353757.0,-1224585.0,-1267563.0,-1188997.0,-1106143.0
-1565489.0,-1353625.0,-1224807.0,-1267861.0,-1189235.0,-1106587.0
-1565325.0,-1354055.0,-1225417.0,-1268573.0,-1188863.0,-1106663.0
-1565325.0,-1354263.0,-1226129.0,-1268973.0,-1188849.0,-1106365.0
-1565473.0,-1355033.0,-1226499.0,-1270205.0,-1188641.0,-1106217.0
-1565103.0,-1355197.0,-1226441.0,-1270205.0,-1188583.0,-1106217.0
-1566007.0,-1356087.0,-1227301.0,-1271719.0,-1188211.0,-1106543.0
-1566379.0,-1355925.0,-1226723.0,-1272269.0,-1188537.0,-1106455.0
-1566557.0,-1356265.0,-1225861.0,-1272461.0,-1188567.0,-1106587.0
-1566423.0,-1357363.0,-1225921.0,-1272417.0,-1188003.0,-1106559.0
-1566913.0,-1357231.0,-1224971.0,-1271511.0,-1188345.0,-1106899.0
-1566957.0,-1357601.0,-1224911.0,-1269879.0,-1188181.0,-1106721.0
-1566943.0,-1358967.0,-1224511.0,-1268721.0,-1187839.0,-1106365.0
-1566795.0,-1358893.0,-1224259.0,-1267281.0,-1187869.0,-1106825.0
-1567373.0,-1360021.0,-1223695.0,-1265367.0,-1187543.0,-1106261.0
-1568205.0,-1360079.0,-1223487.0,-1263127.0,-1186875.0,-1104851.0
-1568189.0,-1360867.0,-1223369.0,-1262399.0,-1187365.0,-1104777.0
-1568827.0,-1361327.0,-1223175.0,-1260543.0,-1187143.0,-1103947.0
-1568619.0,-1361401.0,-1223621.0,-1260113.0,-1186713.0,-1103145.0
-1568917.0,-1362023.0,-1223501.0,-1258229.0,-1187053.0,-1102685.0
-1569139.0,-1362483.0,-1223977.0,-1257547.0,-1186415.0,-1101883.0
-1569257.0,-1362869.0,-1223577.0,-1256611.0,-1186683.0,-1101439.0
-1570103.0,-1363047.0,-1224125.0,-1256551.0,-1186267.0,-1100547.0
-1570119.0,-1363865.0,-1224095.0,-1255825.0,-1186045.0,-1100399.0
-1570253.0,-1364221.0,-1224347.0,-1255453.0,-1186489.0,-1099879.0
-1570683.0,-1364205.0,-1224971.0,-1255557.0,-1186623.0,-1099597.0
-1570757.0,-1363953.0,-1224675.0,-1255795.0,-1186549.0,-1098871.0
-1571499.0,-1363775.0,-1225727.0,-1255187.0,-1186623.0,-1098633.0
-1571765.0,-1363047.0,-1225831.0,-1255751.0,-1186535.0,-1098663.0
-1570935.0,-1362869.0,-1226471.0,-1255899.0,-1187305.0,-1098277.0
-1570697.0,-1361713.0,-1226871.0,-1255735.0,-1187039.0,-1098781.0
-1569793.0,-1360747.0,-1226781.0,-1256211.0,-1187573.0,-1098411.0
-1569495.0,-1360183.0,-1227627.0,-1256581.0,-1187677.0,-1098589.0
-1568947.0,-1358745.0,-1227925.0,-1257457.0,-1187855.0,-1098485.0
-1568041.0,-1358091.0,-1228073.0,-1257161.0,-1188225.0,-1098129.0
-1567685.0,-1357305.0,-1228459.0,-1257887.0,-1188285.0,-1098797.0
-1566571.0,-1356815.0,-1228221.0,-1258215.0,-1187825.0,-1099005.0
-1566141.0,-1356399.0,-1229067.0,-1258599.0,-1188479.0,-1098633.0
-1564791.0,-1356073.0,-1229127.0,-1258763.0,-1188879.0,-1098485.0
-1564583.0,-1355895.0,-1229007.0,-1259461.0,-1189235.0,-1098811.0
-1563589.0,-1355657.0,-1229601.0,-1259535.0,-1189249.0,-1098781.0
-1563945.0,-1354797.0,-1229839.0,-1260039.0,-1189651.0,-1098217.0
-1563573.0,-1354707.0,-1230151.0,-1260069.0,-1190095.0,-1097891.0
-1563039.0,-1354203.0,-1229943.0,-1260411.0,-1190497.0,-1098573.0
-1563797.0,-1354217.0,-1230847.0,-1260529.0,-1190407.0,-1097995.0
-1562921.0,-1355479.0,-1231205.0,-1260797.0,-1190081.0,-1098055.0
-1563307.0,-1354189.0,-1231279.0,-1261211.0,-1189427.0,-1097239.0
-1563589.0,-1354915.0,-1232051.0,-1261925.0,-1188389.0,-1097639.0
-1563381.0,-1354871.0,-1231975.0,-1262265.0,-1187143.0,-1097743.0
-1564079.0,-1355049.0,-1231843.0,-1262117.0,-1186431.0,-1096897.0
-1563915.0,-1355227.0,-1232465.0,-1263245.0,-1184769.0,-1096749.0
-1564019.0,-1356103.0,-1233431.0,-1263467.0,-1184085.0,-1097209.0
-1564851.0,-1356265.0,-1234143.0,-1264461.0,-1182453.0,-1097357.0
-1564939.0,-1355835.0,-1233905.0,-1264847.0,-1180909.0,-1096525.0
-1564701.0,-1355983.0,-1234381.0,-1265397.0,-1180109.0,-1096823.0
-1564747.0,-1356369.0,-1235167.0,-1266243.0,-1179291.0,-1096629.0
-1565459.0,-1356207.0,-1235271.0,-1267193.0,-1177853.0,-1096541.0
-1565311.0,-1356429.0,-1236087.0,-1267563.0,-1177393.0,-1096303.0
-1565221.0,-1356325.0,-1236353.0,-1268275.0,-1177273.0,-1096377.0
-1565073.0,-1356547.0,-1236739.0,-1269077.0,-1176279.0,-1096081.0
-1565369.0,-1356815.0,-1237289.0,-1270191.0,-1175997.0,-1096081.0
-1565133.0,-1357335.0,-1237971.0,-1270605.0,-1175285.0,-1096497.0
-1565117.0,-1357111.0,-1238269.0,-1271259.0,-1175463.0,-1096659.0
-1564925.0,-1357527.0,-1238045.0,-1272579.0,-1175063.0,-1095769.0
-1565399.0,-1357497.0,-1238135.0,-1273471.0,-1174973.0,-1096125.0
